"Year","Month","Day","Hour","Toronto","Ottawa","Bruce","Difference","Holiday & Weekends","Price_Tor","Price_Ott","Price_Bruce","
"2003","6","25","23","7326","1403","37","88","0","218.54","225.37","212.11"
"2003","6","25","24","6710","1258","33","-23","0","312.17","321.92","302.98"
"2003","6","26","1","6306","1171","39","-67","0","421.45","434.62","409.06"
"2003","6","26","2","5954","1122","33","-97","0","332.77","343.16","322.98"
"2003","6","26","3","5745","1088","38","-21","0","276.93","285.59","268.79"
"2003","6","26","4","5630","1072","39","26","0","226","233.06","219.35"
"2003","6","26","5","5660","1098","37","-11","0","58.53","60.36","88.55"
"2003","6","26","6","5993","1194","53","3","0","188.13","194.01","182.6"
"2003","6","26","7","6775","1394","60","-61","0","327.56","337.8","317.93"
"2003","6","26","8","7460","1505","56","-98","0","404.49","417.13","392.59"
"2003","6","26","9","7964","1581","53","-146","0","366.79","378.25","356"
"2003","6","26","10","8333","1623","54","-149","0","372.65","384.3","361.69"
"2003","6","26","11","8602","1628","52","-160","0","202.61","208.94","196.65"
"2003","6","26","12","8786","1642","52","-143","0","152.65","157.42","148.16"
"2003","6","26","13","8907","1668","54","-148","0","87.71","90.45","85.13"
"2003","6","26","14","8976","1670","45","-4","0","25.27","26.06","24.53"
"2003","6","26","15","9039","1712","52","-178","0","23.5","24.24","22.81"
"2003","6","26","16","9069","1746","56","-217","0","24.71","25.48","23.98"
"2003","6","26","17","8962","1745","54","-58","0","133.63","137.81","129.7"
"2003","6","26","18","8657","1712","51","-20","0","52.25","53.88","50.71"
"2003","6","26","19","8358","1612","45","29","0","311.44","321.18","302.28"
"2003","6","26","20","8202","1595","46","-14","0","390.66","402.87","379.17"
"2003","6","26","21","8075","1587","46","-71","0","379.52","391.38","368.36"
"2003","6","26","22","7591","1485","45","12","0","373.86","385.55","362.87"
"2003","6","26","23","6881","1333","38","16","0","221.73","228.65","215.2"
"2003","6","26","24","6222","1207","42","5","0","257.07","265.1","249.51"
"2003","6","27","1","5761","1142","29","-29","0","266.04","274.36","258.22"
"2003","6","27","2","5467","1110","25","35","0","203.47","209.83","208.23"
"2003","6","27","3","5250","1087","26","-26","0","273.8","282.36","270.16"
"2003","6","27","4","5163","1071","25","-2","0","173.05","178.45","170.81"
"2003","6","27","5","5215","1098","29","-83","0","166.05","171.24","169.04"
"2003","6","27","6","5499","1168","33","29","0","212.43","219.07","206.6"
"2003","6","27","7","6053","1278","38","1","0","248.89","256.67","241.57"
"2003","6","27","8","6443","1359","48","-97","0","196.63","202.77","190.85"
"2003","6","27","9","6703","1408","43","-183","0","162.02","167.08","157.26"
"2003","6","27","10","6951","1426","39","-95","0","163.6","168.71","158.79"
"2003","6","27","11","7154","1426","32","41","0","139.28","143.63","135.19"
"2003","6","27","12","7215","1424","32","48","0","109.1","112.51","105.89"
"2003","6","27","13","7255","1435","35","3","0","199.84","206.08","193.96"
"2003","6","27","14","7248","1375","40","-26","0","193.13","199.17","187.45"
"2003","6","27","15","7243","1362","38","311","0","25.09","25.87","24.35"
"2003","6","27","16","7219","1368","35","-67","0","43.8","45.17","42.52"
"2003","6","27","17","7174","1380","40","-12","0","24.9","25.68","24.17"
"2003","6","27","18","7054","1359","36","19","0","22.51","23.21","21.85"
"2003","6","27","19","6783","1327","34","77","0","327.5","337.73","317.87"
"2003","6","27","20","6546","1297","37","106","0","161.93","166.99","157.17"
"2003","6","27","21","6446","1308","45","138","0","175.92","181.42","170.75"
"2003","6","27","22","6165","1228","33","57","0","176.86","182.39","171.66"
"2003","6","27","23","5626","1117","30","17","0","159.91","164.91","155.2"
"2003","6","27","24","5106","1024","31","176","0","166.38","171.58","161.49"
"2003","6","28","1","4732","964","29","44","0","52.05","53.68","50.52"
"2003","6","28","2","4486","931","28","99","0","118.98","122.7","115.48"
"2003","6","28","3","4343","907","29","99","0","183.71","189.46","178.31"
"2003","6","28","4","4275","903","26","87","0","155.63","160.49","151.05"
"2003","6","28","5","4266","917","30","11","0","131.83","135.95","127.95"
"2003","6","28","6","4305","957","34","-38","0","159.46","164.44","154.77"
"2003","6","28","7","4571","1045","44","238","0","233.01","240.29","226.15"
"2003","6","28","8","5023","1154","50","82","0","159.65","164.64","154.96"
"2003","6","28","9","5385","1226","47","33","0","129.2","133.23","125.4"
"2003","6","28","10","5602","1266","46","-48","0","149.04","153.69","144.66"
"2003","6","28","11","5731","1270","49","28","0","168.38","173.64","163.43"
"2003","6","28","12","5805","1269","43","72","0","135.21","139.43","131.23"
"2003","6","28","13","5878","1268","43","72","0","130.76","134.84","126.91"
"2003","6","28","14","5858","1279","39","36","0","126.87","130.83","123.14"
"2003","6","28","15","5803","1293","42","38","0","118.1","121.8","114.63"
"2003","6","28","16","5863","1311","45","78","0","37.02","38.18","35.93"
"2003","6","28","17","5960","1334","41","74","0","35.29","36.4","34.26"
"2003","6","28","18","5865","1317","41","4","0","71.05","73.27","68.96"
"2003","6","28","19","5653","1300","40","-29","0","106.11","109.42","102.99"
"2003","6","28","20","5493","1278","44","-50","0","115.3","118.91","111.91"
"2003","6","28","21","5535","1276","45","-16","0","182.61","188.31","177.23"
"2003","6","28","22","5384","1208","36","33","0","170.31","175.63","165.3"
"2003","6","28","23","5049","1104","24","68","0","68.76","70.91","66.74"
"2003","6","28","24","4760","1013","22","76","0","70.95","73.16","68.86"
"2003","6","29","1","4522","952","25","15","0","79.08","81.55","76.75"
"2003","6","29","2","4341","917","26","52","0","27.83","28.7","27.01"
"2003","6","29","3","4191","900","29","7","0","44.5","45.88","49.94"
"2003","6","29","4","4104","888","26","35","0","26.63","27.46","28.07"
"2003","6","29","5","4097","835","27","41","0","45.76","47.2","48.28"
"2003","6","29","6","4031","910","32","44","0","46.43","47.89","47.78"
"2003","6","29","7","4260","995","39","-1","0","27.06","27.9","26.26"
"2003","6","29","8","4594","1109","46","-35","0","165.67","170.85","160.8"
"2003","6","29","9","4944","1187","48","-63","0","198.01","204.19","192.18"
"2003","6","29","10","5234","1231","52","12","0","175.69","181.18","170.52"
"2003","6","29","11","5544","1254","42","-34","0","88.69","91.46","86.08"
"2003","6","29","12","5661","1264","42","-72","0","218.68","225.52","212.25"
"2003","6","29","13","5743","1257","42","-116","0","48.77","50.29","47.33"
"2003","6","29","14","5783","1232","35","-184","0","106.39","109.71","103.25"
"2003","6","29","15","5753","1228","36","-215","0","28","28.87","27.17"
"2003","6","29","16","5821","1238","38","-176","0","81.06","83.6","78.68"
"2003","6","29","17","5883","1267","42","-166","0","139.7","144.07","135.59"
"2003","6","29","18","5727","1253","41","-78","0","82.52","85.1","80.09"
"2003","6","29","19","5607","1226","39","-108","0","254.24","262.18","246.76"
"2003","6","29","20","5417","1215","37","-124","0","118.18","121.87","114.7"
"2003","6","29","21","5363","1240","43","-114","0","38.9","40.12","37.76"
"2003","6","29","22","5238","1200","35","16","0","146.25","150.82","141.95"
"2003","6","29","23","4903","1026","28","72","0","172.8","178.2","167.72"
"2003","6","29","24","4552","943","22","92","0","152.34","157.1","162.03"
"2003","6","30","1","4357","911","29","86","0","12.39","12.78","44.62"
"2003","6","30","2","4175","880","25","109","0","67.15","69.25","95.1"
"2003","6","30","3","4043","870","25","12","0","159.69","164.68","176.33"
"2003","6","30","4","3978","870","25","40","0","10.03","10.34","44.96"
"2003","6","30","5","4016","880","26","73","0","11.97","12.34","40.21"
"2003","6","30","6","4249","946","35","48","0","22.54","23.25","49.33"
"2003","6","30","7","4736","1073","37","-66","0","12.06","12.43","39.64"
"2003","6","30","8","5202","1195","45","36","0","22.35","23.05","28.19"
"2003","6","30","9","5581","1279","42","24","0","22.16","22.85","35.53"
"2003","6","30","10","5874","1292","42","79","0","151.03","155.76","169.71"
"2003","6","30","11","6058","1290","41","145","0","12.77","13.16","48.89"
"2003","6","30","12","6136","1285","40","100","0","63.62","65.6","94.85"
"2003","6","30","13","6182","1268","41","63","0","49.57","51.12","84.16"
"2003","6","30","14","6190","1270","34","-25","0","13.28","13.7","50.11"
"2003","6","30","15","6209","1265","36","-9","0","15.46","15.94","45.69"
"2003","6","30","16","6244","1300","41","10","0","56.43","58.19","54.77"
"2003","6","30","17","6254","1332","41","5","0","240.24","247.75","239.23"
"2003","6","30","18","6161","1314","41","12","0","209.35","215.89","203.19"
"2003","6","30","19","5988","1263","39","-77","0","403.94","416.56","392.06"
"2003","6","30","20","5824","1240","37","-62","0","602.64","621.47","584.91"
"2003","6","30","21","5814","1259","43","-11","0","481.08","496.11","466.93"
"2003","6","30","22","5574","1182","36","-130","0","445.12","459.04","432.03"
"2003","6","30","23","5104","1082","32","59","0","157.22","162.14","177.15"
"2003","6","30","24","4669","995","32","-6","0","159.29","164.27","164.98"
"2003","7","1","1","4394","943","28","-2","1","252.07","259.95","257.94"
"2003","7","1","2","4209","899","28","34","1","224.12","231.12","220.77"
"2003","7","1","3","4071","877","27","26","1","170.25","175.57","175.31"
"2003","7","1","4","4033","877","27","-41","1","314.94","324.79","305.68"
"2003","7","1","5","4038","890","30","-105","1","221.65","228.58","219.91"
"2003","7","1","6","4170","924","30","-53","1","337.88","348.45","327.95"
"2003","7","1","7","4571","988","40","-63","1","555.54","572.91","539.2"
"2003","7","1","8","5023","1112","42","-80","1","1470.79","1490.71","1452.04"
"2003","7","1","9","5443","1207","45","-100","1","630.86","650.57","612.3"
"2003","7","1","10","5849","1270","47","-59","1","389.29","401.46","39.88"
"2003","7","1","11","6175","1281","38","-35","1","449.93","463.99","149.21"
"2003","7","1","12","6316","1282","38","-33","1","440.2","453.96","427.25"
"2003","7","1","13","6370","1246","39","-145","1","311.63","321.37","36.52"
"2003","7","1","14","6348","1237","29","-67","1","211.1","217.7","0"
"2003","7","1","15","6351","1247","36","-75","1","232.95","240.22","50.82"
"2003","7","1","16","6391","1279","40","-20","1","190.69","196.65","185.08"
"2003","7","1","17","6386","1316","40","-32","1","191.41","197.39","185.77"
"2003","7","1","18","6315","1296","38","31","1","172.23","177.61","167.16"
"2003","7","1","19","6159","1261","37","-1","1","211.32","217.92","205.1"
"2003","7","1","20","6014","1239","36","14","1","223.4","230.38","216.83"
"2003","7","1","21","6066","1233","37","-52","1","202.58","208.91","196.62"
"2003","7","1","22","5848","1177","32","126","1","228.44","235.57","221.72"
"2003","7","1","23","5463","1085","34","44","1","134.56","138.77","130.61"
"2003","7","1","24","5043","994","27","42","1","104.05","107.31","121.42"
"2003","7","2","1","4749","945","27","-44","0","86.22","88.92","92.89"
"2003","7","2","2","4530","914","33","11","0","94.18","97.12","98.72"
"2003","7","2","3","4383","891","40","7","0","167.01","172.23","163.2"
"2003","7","2","4","4351","892","42","-19","0","136.48","140.75","136"
"2003","7","2","5","4470","911","44","28","0","152.31","157.07","150.17"
"2003","7","2","6","4868","1001","52","67","0","67.58","70.38","65.59"
"2003","7","2","7","5594","1131","60","-40","0","211.98","218.6","205.74"
"2003","7","2","8","6244","1260","59","2","0","182.24","187.93","176.88"
"2003","7","2","9","6765","1360","59","71","0","170.74","176.07","165.72"
"2003","7","2","10","7221","1382","61","-76","0","186.45","192.27","180.96"
"2003","7","2","11","7478","1395","44","59","0","148.14","152.78","143.79"
"2003","7","2","12","7672","1392","44","61","0","109.31","112.73","106.1"
"2003","7","2","13","7817","1402","54","-9","0","139.99","144.37","135.88"
"2003","7","2","14","7888","1419","55","34","0","185.07","190.85","179.62"
"2003","7","2","15","7945","1454","54","20","0","138.99","143.33","134.9"
"2003","7","2","16","7997","1505","58","7","0","165.89","171.07","161.01"
"2003","7","2","17","7905","1525","56","-20","0","186.98","192.83","181.48"
"2003","7","2","18","7653","1496","52","77","0","39.89","41.13","38.72"
"2003","7","2","19","7365","1449","53","110","0","108.47","111.86","105.28"
"2003","7","2","20","7136","1412","52","134","0","54.06","55.75","52.47"
"2003","7","2","21","7077","1398","52","41","0","39.55","40.79","38.39"
"2003","7","2","22","6718","1321","43","-28","0","64.86","66.89","62.95"
"2003","7","2","23","6068","1165","35","5","0","109.49","112.91","106.27"
"2003","7","2","24","5515","1060","33","40","0","67.21","69.31","65.24"
"2003","7","3","1","5152","995","35","15","0","192.41","198.42","204.06"
"2003","7","3","2","4907","957","30","-57","0","247.01","254.73","246.53"
"2003","7","3","3","4731","933","32","-59","0","31.18","32.15","35.43"
"2003","7","3","4","4659","928","35","-21","0","89.63","92.43","87"
"2003","7","3","5","4733","945","42","-35","0","24.91","25.69","37.73"
"2003","7","3","6","5090","1041","45","-32","0","12.98","13.39","45.94"
"2003","7","3","7","5862","1190","53","23","0","166.78","171.99","161.88"
"2003","7","3","8","6553","1306","57","-49","0","28.03","28.91","27.21"
"2003","7","3","9","7064","1396","49","-14","0","36.76","37.91","35.68"
"2003","7","3","10","7536","1428","51","-44","0","146.29","150.86","141.99"
"2003","7","3","11","8044","1288","50","54","0","208.39","214.91","202.26"
"2003","7","3","12","7925","1583","58","-33","0","160.94","165.97","156.2"
"2003","7","3","13","7887","1744","58","-91","0","183.62","189.36","178.22"
"2003","7","3","14","7890","1922","54","-92","0","119.27","123","115.76"
"2003","7","3","15","8146","1795","65","-176","0","102.48","105.69","99.47"
"2003","7","3","16","8433","1605","59","-73","0","157.21","162.12","152.58"
"2003","7","3","17","8389","1615","59","-1","0","84.42","87.06","81.94"
"2003","7","3","18","8237","1573","58","34","0","60.13","62","58.36"
"2003","7","3","19","7992","1506","53","-43","0","347.16","358","336.95"
"2003","7","3","20","7791","1410","51","-89","0","73.76","76.07","71.59"
"2003","7","3","21","7764","1433","54","14","0","61.82","63.75","60"
"2003","7","3","22","7411","1285","43","-4","0","45.63","47.05","44.28"
"2003","7","3","23","6928","948","39","8","0","107.94","111.31","104.76"
"2003","7","3","24","6433","725","36","15","0","190.85","196.81","188.44"
"2003","7","4","1","6106","601","35","-73","0","205.45","211.87","204.23"
"2003","7","4","2","5665","747","39","15","0","96.12","99.12","93.65"
"2003","7","4","3","5228","995","38","-93","0","25.39","26.19","32.2"
"2003","7","4","4","5139","991","41","-35","0","55.06","56.78","53.44"
"2003","7","4","5","5203","1014","45","-32","0","19.75","20.37","40.97"
"2003","7","4","6","5485","1092","55","-20","0","16.91","17.44","45.29"
"2003","7","4","7","6259","1243","58","-41","0","225.67","232.72","219.03"
"2003","7","4","8","6971","1377","56","-22","0","230.13","237.32","223.36"
"2003","7","4","9","7515","1480","55","-60","0","102.14","105.33","99.14"
"2003","7","4","10","7985","1539","61","-6","0","306.3","315.88","297.3"
"2003","7","4","11","8257","1561","54","50","0","133.19","137.35","129.27"
"2003","7","4","12","8396","1567","57","73","0","200.19","206.45","194.3"
"2003","7","4","13","8524","1612","55","24","0","173.63","179.06","168.53"
"2003","7","4","14","8582","1618","50","16","0","273.21","281.75","265.18"
"2003","7","4","15","8575","1625","55","13","0","151.88","156.63","147.42"
"2003","7","4","16","8557","1638","55","18","0","161.34","166.38","156.59"
"2003","7","4","17","8480","1601","60","18","0","152.91","157.69","148.42"
"2003","7","4","18","8227","1594","53","38","0","137.65","141.95","133.6"
"2003","7","4","19","7948","1549","54","34","0","320.37","330.38","310.95"
"2003","7","4","20","7773","1513","51","18","0","135.31","139.53","131.33"
"2003","7","4","21","7609","1499","54","-4","0","187.31","193.16","181.8"
"2003","7","4","22","7262","1393","42","20","0","172.01","177.38","166.95"
"2003","7","4","23","6585","1267","43","58","0","122.46","126.29","118.86"
"2003","7","4","24","6053","1158","39","-58","0","272.68","281.2","264.66"
"2003","7","5","1","5708","1095","39","-26","0","173.2","178.62","177.93"
"2003","7","5","2","5454","1056","37","26","0","109.69","113.12","123.24"
"2003","7","5","3","5213","1024","40","14","0","166.22","171.41","174.78"
"2003","7","5","4","5091","1011","40","27","0","127.9","131.89","128.33"
"2003","7","5","5","5018","1002","45","16","0","134.24","138.44","144.75"
"2003","7","5","6","5094","1025","47","120","0","189.72","195.65","194.17"
"2003","7","5","7","5459","1125","53","151","0","185.06","190.84","179.61"
"2003","7","5","8","6132","1266","57","32","0","188.41","194.3","182.87"
"2003","7","5","9","6666","1398","56","-27","0","114.31","117.89","110.95"
"2003","7","5","10","7077","1453","56","-19","0","185.5","191.3","180.04"
"2003","7","5","11","7406","1475","51","63","0","171.35","176.71","166.31"
"2003","7","5","12","7603","1483","52","-7","0","108.61","112.01","105.42"
"2003","7","5","13","7652","1483","47","13","0","125.33","129.25","121.65"
"2003","7","5","14","7655","1467","51","-63","0","124.5","128.39","120.84"
"2003","7","5","15","7635","1488","50","-17","0","123.09","126.94","119.47"
"2003","7","5","16","7539","1487","51","-49","0","119.63","123.37","116.11"
"2003","7","5","17","7352","1471","54","-10","0","121.68","125.49","118.1"
"2003","7","5","18","7012","1432","51","-64","0","103.69","106.93","100.64"
"2003","7","5","19","6775","1386","52","80","0","119.77","123.51","116.25"
"2003","7","5","20","6524","1347","48","46","0","121.25","125.04","117.68"
"2003","7","5","21","6452","1350","53","48","0","113.12","116.65","109.79"
"2003","7","5","22","6249","1286","44","-86","0","130.3","134.38","126.47"
"2003","7","5","23","5894","1168","39","18","0","147.37","151.98","143.04"
"2003","7","5","24","5461","1075","42","124","0","127.01","130.98","123.27"
"2003","7","6","1","5181","1012","43","-5","0","131.01","135.1","130.09"
"2003","7","6","2","4937","975","37","42","0","33.85","34.91","45.17"
"2003","7","6","3","4741","951","40","49","0","70.36","72.56","77.18"
"2003","7","6","4","4612","944","38","-10","0","25.83","26.63","40.75"
"2003","7","6","5","4484","918","40","-3","0","33.92","34.98","45.66"
"2003","7","6","6","4443","935","43","37","0","24.04","24.79","36.7"
"2003","7","6","7","4706","1019","50","45","0","19.8","20.41","19.37"
"2003","7","6","8","5126","1153","60","-85","0","98.13","101.2","95.25"
"2003","7","6","9","5632","1253","55","-126","0","118.1","121.78","114.62"
"2003","7","6","10","6135","1284","53","-208","0","146.49","151.07","142.18"
"2003","7","6","11","6493","1327","49","-52","0","163.37","168.47","158.56"
"2003","7","6","12","6688","1338","43","-43","0","132.15","136.28","128.26"
"2003","7","6","13","6785","1336","47","30","0","135.67","139.91","131.68"
"2003","7","6","14","6898","1350","48","-26","0","126.38","130.32","122.66"
"2003","7","6","15","6969","1383","53","-51","0","98.91","102","96"
"2003","7","6","16","7069","1421","53","-15","0","113.68","117.23","110.34"
"2003","7","6","17","7112","1448","58","86","0","186.35","192.17","180.87"
"2003","7","6","18","7040","1433","53","15","0","145.02","149.55","140.75"
"2003","7","6","19","6863","1405","52","27","0","136.58","140.85","132.57"
"2003","7","6","20","6712","1378","51","-16","0","135.69","139.93","131.7"
"2003","7","6","21","6711","1400","55","-9","0","186.6","192.43","181.11"
"2003","7","6","22","6555","1332","40","-13","0","166.31","171.51","161.42"
"2003","7","6","23","6102","1201","42","-43","0","179.69","185.31","174.41"
"2003","7","6","24","5632","1112","36","127","0","96.88","99.91","94.03"
"2003","7","7","1","5317","1062","39","-36","0","90.24","93.06","87.58"
"2003","7","7","2","5059","1024","39","35","0","41.42","42.71","54.9"
"2003","7","7","3","4925","998","38","49","0","152.33","157.09","158.73"
"2003","7","7","4","4914","991","37","129","0","133.16","137.32","142.09"
"2003","7","7","5","5031","1022","46","-48","0","35.85","36.97","59.88"
"2003","7","7","6","5383","1103","53","-22","0","41.54","42.84","66.59"
"2003","7","7","7","6017","1224","60","-1","0","35.07","36.17","56.18"
"2003","7","7","8","6499","1337","58","-83","0","26.03","26.84","25.26"
"2003","7","7","9","6878","1399","54","-124","0","115.29","118.89","111.9"
"2003","7","7","10","7250","1432","57","-81","0","203.69","210.05","197.7"
"2003","7","7","11","7469","1453","53","131","0","223.65","230.64","217.07"
"2003","7","7","12","7521","1467","57","-39","0","89.11","91.89","86.49"
"2003","7","7","13","7545","1462","54","-60","0","166.64","171.85","161.74"
"2003","7","7","14","7573","1476","56","15","0","158.54","163.5","161.57"
"2003","7","7","15","7542","1494","51","-28","0","175.47","180.95","179.11"
"2003","7","7","16","7503","1507","60","36","0","150.47","155.17","157.23"
"2003","7","7","17","7438","1520","59","101","0","163.07","168.16","159.71"
"2003","7","7","18","7309","1440","54","74","0","161.17","166.21","156.43"
"2003","7","7","19","7153","1395","55","64","0","184.71","190.48","179.27"
"2003","7","7","20","7017","1390","53","91","0","198.48","204.68","192.64"
"2003","7","7","21","6992","1384","52","54","0","199.57","205.8","193.7"
"2003","7","7","22","6701","1302","45","144","0","179.8","185.42","174.51"
"2003","7","7","23","6069","1182","43","67","0","170.02","175.34","175.56"
"2003","7","7","24","5542","1073","38","160","0","142.79","147.25","150.86"
"2003","7","8","1","5212","1033","38","30","0","49.58","51.12","65.97"
"2003","7","8","2","4977","1006","35","53","0","112.1","115.61","126.44"
"2003","7","8","3","4858","989","37","46","0","98.26","101.33","112.83"
"2003","7","8","4","4849","990","41","47","0","110.02","113.46","121.57"
"2003","7","8","5","4974","1028","43","-5","0","189.49","195.41","191.33"
"2003","7","8","6","5360","1118","51","95","0","164.24","169.37","169.43"
"2003","7","8","7","6115","1225","61","-63","0","114.19","117.76","110.83"
"2003","7","8","8","6813","1329","56","-38","0","117.04","120.7","113.6"
"2003","7","8","9","7331","1404","60","-74","0","157.31","162.22","152.68"
"2003","7","8","10","7688","1467","50","-19","0","185.42","191.22","179.97"
"2003","7","8","11","7912","1505","45","-35","0","149","153.65","144.61"
"2003","7","8","12","8045","1538","57","3","0","203.37","209.73","197.39"
"2003","7","8","13","8142","1532","58","23","0","180.74","186.38","175.42"
"2003","7","8","14","8188","1550","45","-12","0","240.38","247.9","233.31"
"2003","7","8","15","8218","1545","52","23","0","248.76","256.53","241.44"
"2003","7","8","16","8227","1584","55","30","0","249.92","257.73","242.57"
"2003","7","8","17","8103","1594","54","23","0","199.49","205.72","193.62"
"2003","7","8","18","7833","1545","47","17","0","117.83","121.51","114.37"
"2003","7","8","19","7493","1469","53","91","0","416.21","429.22","403.97"
"2003","7","8","20","7315","1415","57","79","0","472.91","487.68","459"
"2003","7","8","21","7231","1425","52","55","0","238.68","246.14","231.66"
"2003","7","8","22","6814","1329","43","134","0","177.3","182.84","172.09"
"2003","7","8","23","6108","1193","45","163","0","109.37","112.79","106.15"
"2003","7","8","24","5603","1081","40","130","0","151.31","156.04","146.86"
"2003","7","9","1","5240","1026","37","96","0","151.17","155.89","177.54"
"2003","7","9","2","4998","1004","39","86","0","180.19","185.82","206"
"2003","7","9","3","4857","985","38","95","0","230.59","237.8","249.53"
"2003","7","9","4","4810","983","37","75","0","114.05","117.62","144.07"
"2003","7","9","5","4925","1008","44","84","0","88.48","91.24","116.06"
"2003","7","9","6","5216","1083","56","-9","0","111.98","115.48","142.82"
"2003","7","9","7","5870","1202","232","-72","0","202.99","209.33","197.02"
"2003","7","9","8","6362","1296","142","-78","0","169.27","174.56","164.29"
"2003","7","9","9","6840","1348","53","-6","0","148.71","153.36","144.34"
"2003","7","9","10","7237","1370","58","-11","0","215.72","222.46","209.38"
"2003","7","9","11","7507","1390","48","-27","0","144.82","149.35","140.56"
"2003","7","9","12","7617","1401","52","2","0","190.01","195.95","184.42"
"2003","7","9","13","7701","1398","56","-12","0","178.79","184.38","173.54"
"2003","7","9","14","7741","1404","50","8","0","175.95","181.45","170.78"
"2003","7","9","15","7798","1434","52","42","0","125.52","129.44","121.83"
"2003","7","9","16","7822","1455","55","24","0","127.4","131.38","123.65"
"2003","7","9","17","7737","1478","54","54","0","169.42","174.72","164.44"
"2003","7","9","18","7468","1445","50","33","0","93.26","96.17","90.52"
"2003","7","9","19","7136","1370","41","21","0","337.89","348.44","327.95"
"2003","7","9","20","6927","1339","44","81","0","228.44","235.58","221.72"
"2003","7","9","21","6873","1357","52","-3","0","152.3","157.06","147.82"
"2003","7","9","22","6540","1267","40","74","0","190.87","196.83","185.26"
"2003","7","9","23","5900","1131","40","77","0","174.74","180.2","169.59"
"2003","7","9","24","5389","1036","34","127","0","147.26","151.86","142.93"
"2003","7","10","1","5005","982","35","138","0","137.26","141.55","140.67"
"2003","7","10","2","4759","948","31","187","0","35.59","36.7","50.34"
"2003","7","10","3","4657","924","33","278","0","29.88","30.81","45.79"
"2003","7","10","4","4616","927","36","128","0","29.32","30.24","44.81"
"2003","7","10","5","4723","968","43","25","0","30.32","31.27","46.26"
"2003","7","10","6","5035","1045","42","-64","0","70.22","72.41","68.15"
"2003","7","10","7","5623","1155","57","-115","0","118.44","122.14","114.96"
"2003","7","10","8","6078","1229","51","-67","0","88.21","90.97","85.62"
"2003","7","10","9","6379","1284","44","-55","0","568","585.75","551.29"
"2003","7","10","10","6649","1322","45","19","0","535.32","552.04","519.57"
"2003","7","10","11","6818","1345","46","13","0","132.25","136.38","128.36"
"2003","7","10","12","6803","1350","41","-56","0","108.6","111.99","105.4"
"2003","7","10","13","6774","1343","48","-19","0","231.9","239.15","225.08"
"2003","7","10","14","6718","1332","50","-55","0","218.99","225.83","212.54"
"2003","7","10","15","6637","1349","48","63","0","170.15","175.47","165.14"
"2003","7","10","16","6599","1381","45","17","0","145.78","150.34","141.5"
"2003","7","10","17","6540","1401","49","29","0","103.63","106.86","100.58"
"2003","7","10","18","6432","1399","44","98","0","160.35","165.36","155.64"
"2003","7","10","19","6333","1369","44","166","0","157.19","162.1","152.56"
"2003","7","10","20","6249","1360","47","116","0","488.24","503.49","473.88"
"2003","7","10","21","6245","1343","46","76","0","138.73","143.07","134.65"
"2003","7","10","22","5923","1261","36","177","0","116.25","119.88","112.83"
"2003","7","10","23","5410","1151","37","116","0","113.81","117.36","110.46"
"2003","7","10","24","4988","1067","34","139","0","103.63","106.87","100.58"
"2003","7","11","1","4701","1002","38","167","0","131.19","135.29","136.17"
"2003","7","11","2","4534","975","35","193","0","91.19","94.04","99.83"
"2003","7","11","3","4432","960","37","138","0","82.09","84.65","92.61"
"2003","7","11","4","4435","952","38","46","0","71.52","73.76","84.09"
"2003","7","11","5","4605","983","40","15","0","54.2","55.89","68.83"
"2003","7","11","6","5000","1077","47","56","0","122.33","126.15","121.31"
"2003","7","11","7","5639","1181","53","-28","0","154.87","159.72","150.32"
"2003","7","11","8","6158","1260","50","-143","0","92.41","95.3","89.69"
"2003","7","11","9","6533","1335","49","-115","0","108.95","112.36","105.75"
"2003","7","11","10","6818","1362","51","-87","0","127.42","131.4","123.67"
"2003","7","11","11","6947","1363","46","-22","0","175.17","180.65","170.02"
"2003","7","11","12","6974","1363","46","-14","0","118.59","122.29","115.1"
"2003","7","11","13","6940","1343","45","3","0","133.09","137.26","129.18"
"2003","7","11","14","6824","1323","41","56","0","115.35","118.95","111.96"
"2003","7","11","15","6697","1295","36","23","0","102.26","105.45","99.25"
"2003","7","11","16","6526","1325","43","-121","0","99.93","103.05","96.99"
"2003","7","11","17","6372","1309","45","-88","0","102.05","105.24","99.05"
"2003","7","11","18","6214","1287","38","33","0","67.68","69.79","65.69"
"2003","7","11","19","6034","1261","44","97","0","145.15","149.69","140.88"
"2003","7","11","20","5875","1241","42","103","0","103.6","106.84","100.56"
"2003","7","11","21","5850","1248","42","200","0","101.05","104.21","98.07"
"2003","7","11","22","5551","1178","34","188","0","151.53","156.26","147.07"
"2003","7","11","23","5103","1079","29","223","0","79.01","81.47","76.68"
"2003","7","11","24","4679","1001","35","209","0","109.44","112.86","106.22"
"2003","7","12","1","4386","948","37","-26","0","243.82","251.44","240.59"
"2003","7","12","2","4219","918","31","66","0","106.46","109.78","103.33"
"2003","7","12","3","4117","888","32","74","0","92.32","95.21","89.6"
"2003","7","12","4","4075","884","33","83","0","93","95.9","90.26"
"2003","7","12","5","4093","895","37","63","0","96.27","99.28","93.44"
"2003","7","12","6","4172","896","38","101","0","101.5","104.67","98.51"
"2003","7","12","7","4373","974","45","-87","0","97.4","100.45","94.54"
"2003","7","12","8","4765","1070","40","22","0","78.31","80.76","76.01"
"2003","7","12","9","5104","1150","53","-30","0","88.43","91.19","85.83"
