"Year","Month","Day","Hour","Temperature","Dew Point","Relative Humidity","Wind Speed","
"2018","1","13","5","-13.6","-19.8","60","36"
"2018","1","13","6","-13.8","-20.3","58","37"
"2018","1","13","7","-14.1","-20.4","59","33"
"2018","1","13","8","-14.1","-19.8","62","30"
"2018","1","13","9","-14","-19.2","65","35"
"2018","1","13","10","-13.5","-18.7","65","35"
"2018","1","13","11","-12.8","-18.9","61","30"
"2018","1","13","12","-12.2","-19","57","36"
"2018","1","13","13","-12.1","-19.2","56","27"
"2018","1","13","14","-11.9","-19.4","54","31"
"2018","1","13","15","-12.4","-20.3","52","26"
"2018","1","13","16","-12.6","-20.6","52","20"
"2018","1","13","17","-12.8","-20.9","51","25"
"2018","1","13","18","-13.5","-20.9","54","19"
"2018","1","13","19","-13.9","-20.7","57","25"
"2018","1","13","20","-14.2","-20.9","58","17"
"2018","1","13","21","-14.6","-21.1","58","17"
"2018","1","13","22","-14.7","-21","59","10"
"2018","1","13","23","-14.9","-21","60","8"
"2018","1","14","0","-15.5","-21.2","62","7"
"2018","1","14","1","-16.2","-20.9","68","9"
"2018","1","14","2","-16.5","-20.8","70","10"
"2018","1","14","3","-16.6","-20.6","72","6"
"2018","1","14","4","-16.8","-20.7","73","8"
"2018","1","14","5","-16.1","-20","73","5"
"2018","1","14","6","-15.6","-19.5","73","7"
"2018","1","14","7","-15.2","-18.9","74","2"
"2018","1","14","8","-15.1","-18.6","75","4"
"2018","1","14","9","-13.2","-16.8","75","5"
"2018","1","14","10","-11.1","-14.9","73","9"
"2018","1","14","11","-9.8","-14.2","70","3"
"2018","1","14","12","-7.8","-13.1","66","6"
"2018","1","14","13","-7.2","-13.5","61","11"
"2018","1","14","14","-7","-13.8","58","8"
"2018","1","14","15","-6.7","-15","52","13"
"2018","1","14","16","-6.8","-15.6","50","12"
"2018","1","14","17","-7.4","-14.8","56","4"
"2018","1","14","18","-7.9","-15.7","54","11"
"2018","1","14","19","-7.4","-15","55","11"
"2018","1","14","20","-7.5","-15.4","54","13"
"2018","1","14","21","-8.1","-15.3","57","11"
"2018","1","14","22","-7.7","-14.9","57","14"
"2018","1","14","23","-7.5","-15","56","22"
"2018","1","15","0","-8.2","-15.1","58","21"
"2018","1","15","1","-8.6","-15.2","59","19"
"2018","1","15","2","-8.8","-15.2","61","24"
"2018","1","15","3","-8.9","-14.9","62","26"
"2018","1","15","4","-9","-14.5","65","28"
"2018","1","15","5","-8.5","-13.9","65","25"
"2018","1","15","6","-8.1","-13.3","66","31"
"2018","1","15","7","-8","-13.2","67","21"
"2018","1","15","8","-7.4","-12.7","66","32"
"2018","1","15","9","-6.9","-11.4","71","27"
"2018","1","15","10","-7.6","-13.1","65","26"
"2018","1","15","11","-7.6","-13.8","62","27"
"2018","1","15","12","-7.3","-13.5","62","17"
"2018","1","15","13","-7.8","-13.7","63","17"
"2018","1","15","14","-8","-13.6","64","22"
"2018","1","15","15","-7.9","-12","73","14"
"2018","1","15","16","-7.9","-11.4","76","19"
"2018","1","15","17","-7.5","-10.3","81","16"
"2018","1","15","18","-7","-9.8","81","15"
"2018","1","15","19","-6.8","-9.2","83","12"
"2018","1","15","20","-7.8","-10","84","13"
"2018","1","15","21","-8.3","-10.3","85","13"
"2018","1","15","22","-8.4","-10.4","86","12"
"2018","1","15","23","-8.3","-10.3","86","16"
"2018","1","16","0","-8.2","-10.3","85","13"
"2018","1","16","1","-8.1","-10.2","85","11"
"2018","1","16","2","-8.1","-10.1","86","13"
"2018","1","16","3","-8.3","-10.2","86","13"
"2018","1","16","4","-8.4","-10.4","86","10"
"2018","1","16","5","-9.4","-11.4","85","9"
"2018","1","16","6","-9.7","-11.7","85","13"
"2018","1","16","7","-9.1","-11.3","84","10"
"2018","1","16","8","-9.3","-11.6","83","10"
"2018","1","16","9","-9.2","-11.7","82","5"
"2018","1","16","10","-7.8","-10.7","80","3"
"2018","1","16","11","-6.2","-9.5","78","9"
"2018","1","16","12","-5.1","-8.8","75","19"
"2018","1","16","13","-4","-8.6","70","15"
"2018","1","16","14","-3.8","-10.4","61","16"
"2018","1","16","15","-4.2","-12","55","15"
"2018","1","16","16","-4","-11.5","56","7"
"2018","1","16","17","-4.5","-9.8","67","8"
"2018","1","16","18","-4.6","-8.7","73","7"
"2018","1","16","19","-5.5","-9.3","75","17"
"2018","1","16","20","-6.3","-9.7","77","17"
"2018","1","16","21","-6.9","-10.5","76","19"
"2018","1","16","22","-8.1","-11.6","76","15"
"2018","1","16","23","-8.8","-12.1","77","13"
"2018","1","17","0","-9.6","-12.8","78","13"
"2018","1","17","1","-10.3","-13.3","79","10"
"2018","1","17","2","-10.4","-13.3","79","11"
"2018","1","17","3","-10.1","-13","80","16"
"2018","1","17","4","-9.9","-13","79","16"
"2018","1","17","5","-12.1","-15.1","78","13"
"2018","1","17","6","-13.4","-16","81","10"
"2018","1","17","7","-13","-15.3","83","13"
"2018","1","17","8","-12.7","-14.9","83","9"
"2018","1","17","9","-11.7","-14","83","10"
"2018","1","17","10","-9.6","-12.5","79","16"
"2018","1","17","11","-7.9","-12","73","22"
"2018","1","17","12","-7.2","-12.3","67","25"
"2018","1","17","13","-6.3","-12","64","23"
"2018","1","17","14","-5.6","-12.2","60","20"
"2018","1","17","15","-5.8","-13.1","57","28"
"2018","1","17","16","-6","-12.9","58","30"
"2018","1","17","17","-7.1","-13.7","60","25"
"2018","1","17","18","-7.5","-13.3","63","29"
"2018","1","17","19","-7.7","-13.1","65","21"
"2018","1","17","20","-7.8","-12.2","70","31"
"2018","1","17","21","-7.2","-11.1","74","33"
"2018","1","17","22","-7.2","-10.9","75","31"
"2018","1","17","23","-7.1","-10.7","76","31"
"2018","1","18","0","-7","-10.6","76","27"
"2018","1","18","1","-7.7","-11.3","76","21"
"2018","1","18","2","-8.1","-11.8","75","16"
"2018","1","18","3","-8.3","-13.2","68","17"
"2018","1","18","4","-8.8","-14","66","24"
"2018","1","18","5","-8.6","-13.7","67","22"
"2018","1","18","6","-8.6","-13.5","67","22"
"2018","1","18","7","-8.4","-13.3","68","18"
"2018","1","18","8","-8.3","-13.1","69","22"
"2018","1","18","9","-8.1","-12.8","69","18"
"2018","1","18","10","-7.6","-12.2","70","17"
"2018","1","18","11","-7.2","-11.7","71","22"
"2018","1","18","12","-6.6","-11.2","70","18"
"2018","1","18","13","-6","-10.7","70","21"
"2018","1","18","14","-5.5","-10.2","70","22"
"2018","1","18","15","-5.3","-10","70","20"
"2018","1","18","16","-5.2","-9.8","70","18"
"2018","1","18","17","-5.4","-9.7","72","15"
"2018","1","18","18","-5.5","-9.7","73","21"
"2018","1","18","19","-5.4","-9.4","74","20"
"2018","1","18","20","-5.1","-8.8","75","15"
"2018","1","18","21","-4.5","-8.4","74","10"
"2018","1","18","22","-4.3","-8.4","73","13"
"2018","1","18","23","-4.7","-8.8","73","11"
"2018","1","19","0","-4.7","-9.1","71","13"
"2018","1","19","1","-5.4","-10.3","69","16"
"2018","1","19","2","-6.1","-10.9","69","10"
"2018","1","19","3","-5.7","-10.4","70","13"
"2018","1","19","4","-4.2","-9.1","69","24"
"2018","1","19","5","-4.1","-9","69","19"
"2018","1","19","6","-4.1","-9.1","68","21"
"2018","1","19","7","-4.1","-9","69","22"
"2018","1","19","8","-3.9","-8.7","70","18"
"2018","1","19","9","-3.6","-8.5","69","25"
"2018","1","19","10","-2.8","-8.3","66","21"
"2018","1","19","11","-1.9","-7.9","64","17"
"2018","1","19","12","-1","-7.4","62","31"
"2018","1","19","13","0.4","-6.6","60","23"
"2018","1","19","14","1.1","-6.1","59","21"
"2018","1","19","15","1.1","-6","59","25"
"2018","1","19","16","0.7","-5.7","62","18"
"2018","1","19","17","0.6","-5.6","63","23"
"2018","1","19","18","-0.2","-6.3","64","21"
"2018","1","19","19","0.1","-6.4","62","25"
"2018","1","19","20","0.7","-6.4","59","23"
"2018","1","19","21","1.3","-6.2","57","33"
"2018","1","19","22","1.9","-6","56","28"
"2018","1","19","23","1.8","-5.8","57","33"
"2018","1","20","0","1.6","-5.6","59","30"
"2018","1","20","1","1.4","-5.3","61","26"
"2018","1","20","2","1.3","-5","63","22"
"2018","1","20","3","1.3","-4.7","64","26"
"2018","1","20","4","1.2","-4.5","66","15"
"2018","1","20","5","1.3","-4.2","66","22"
"2018","1","20","6","1.6","-4.3","65","19"
"2018","1","20","7","1.4","-4","67","20"
"2018","1","20","8","1.3","-3.8","69","17"
"2018","1","20","9","1.7","-3.6","68","22"
"2018","1","20","10","1.9","-3.1","69","19"
"2018","1","20","11","2.7","-2.8","67","20"
"2018","1","20","12","4.5","-1.8","63","18"
"2018","1","20","13","4.2","-2","64","26"
"2018","1","20","14","4.5","-1.7","64","20"
"2018","1","20","15","5.9","-0.9","62","21"
"2018","1","20","16","4.6","-1.6","64","17"
"2018","1","20","17","3.2","-2.1","68","8"
"2018","1","20","18","2.6","-1.6","74","13"
"2018","1","20","19","1.6","-2.2","76","9"
"2018","1","20","20","1.6","-2.2","76","5"
"2018","1","20","21","0.6","-3.1","76","10"
"2018","1","20","22","0.5","-2.7","79","5"
"2018","1","20","23","0.4","-2.6","80","4"
"2018","1","21","0","-0.2","-2.9","82","8"
"2018","1","21","1","0","-2.6","82","2"
"2018","1","21","2","0","-2.6","83","7"
"2018","1","21","3","-0.9","-3.4","83","6"
"2018","1","21","4","-0.8","-3.2","84","7"
"2018","1","21","5","-1.7","-3.8","86","8"
"2018","1","21","6","-1.4","-3.2","87","4"
"2018","1","21","7","-1.4","-3.2","87","5"
"2018","1","21","8","-1.4","-3.3","87","2"
"2018","1","21","9","-0.2","-2.1","87","3"
"2018","1","21","10","1","-1.4","84","1"
"2018","1","21","11","2.7","-0.8","78","4"
"2018","1","21","12","3.7","-0.7","73","11"
"2018","1","21","13","3","-0.6","77","18"
"2018","1","21","14","3.5","0.4","80","17"
"2018","1","21","15","3.7","0.2","78","13"
"2018","1","21","16","2.9","0.1","82","8"
"2018","1","21","17","2.6","0","83","8"
"2018","1","21","18","2.2","-0.1","85","10"
"2018","1","21","19","2.2","0.4","88","9"
"2018","1","21","20","2.2","0.8","91","7"
"2018","1","21","21","2.3","1.2","92","5"
"2018","1","21","22","2.3","1.4","93","8"
"2018","1","21","23","2.4","1.5","94","8"
"2018","1","22","0","2.4","1.6","94","6"
"2018","1","22","1","2.4","1.6","95","6"
"2018","1","22","2","2","1.2","95","5"
"2018","1","22","3","2.1","1.4","95","7"
"2018","1","22","4","1.9","1.3","95","8"
"2018","1","22","5","1.9","1.2","95","13"
"2018","1","22","6","2","1.3","95","13"
"2018","1","22","7","2","1.3","96","16"
"2018","1","22","8","2","1.3","96","21"
"2018","1","22","9","2.1","1.5","96","18"
"2018","1","22","10","1.9","1.2","95","23"
"2018","1","22","11","1.6","1","95","18"
"2018","1","22","12","1.4","0.7","95","23"
"2018","1","22","13","1.3","0.6","95","20"
"2018","1","22","14","1.4","0.7","95","16"
"2018","1","22","15","1.2","0.6","95","16"
"2018","1","22","16","1.1","0.4","95","18"
"2018","1","22","17","1","0.4","95","10"
"2018","1","22","18","0.8","0.2","95","19"
"2018","1","22","19","0.6","0","95","17"
"2018","1","22","20","0.7","0.1","95","8"
"2018","1","22","21","0.8","0.2","96","9"
"2018","1","22","22","0.8","0.2","96","14"
"2018","1","22","23","1.1","0.5","96","10"
"2018","1","23","0","1.5","0.9","96","11"
"2018","1","23","1","1.8","1.2","96","8"
"2018","1","23","2","2.3","1.7","96","13"
"2018","1","23","3","2.6","2.1","96","5"
"2018","1","23","4","1.9","1.3","96","18"
"2018","1","23","5","1.5","0.9","96","3"
"2018","1","23","6","2","1.4","96","7"
"2018","1","23","7","2.2","1.6","96","5"
"2018","1","23","8","2.5","2","96","8"
"2018","1","23","9","3.4","2.8","96","8"
"2018","1","23","10","5.8","5.3","96","17"
"2018","1","23","11","6.2","5.5","95","30"
"2018","1","23","12","6.3","4.9","91","37"
"2018","1","23","13","5.7","3.2","84","37"
"2018","1","23","14","4.7","1","77","33"
"2018","1","23","15","4.1","0.3","76","34"
"2018","1","23","16","3.7","0.2","77","31"
"2018","1","23","17","2.8","0.2","83","25"
"2018","1","23","18","2","-0.3","85","33"
"2018","1","23","19","0.1","-3","79","36"
"2018","1","23","20","-2.1","-6.1","74","37"
"2018","1","23","21","-2.9","-7.4","71","40"
"2018","1","23","22","-3.1","-7.8","70","39"
"2018","1","23","23","-3.8","-8.6","70","35"
"2018","1","24","0","-4.4","-9.3","69","37"
"2018","1","24","1","-5.2","-9.8","70","39"
"2018","1","24","2","-5.8","-10.8","68","33"
"2018","1","24","3","-6.6","-11.9","66","39"
"2018","1","24","4","-7.1","-12.5","66","34"
"2018","1","24","5","-7.6","-12.8","67","32"
"2018","1","24","6","-8.1","-13.6","65","32"
"2018","1","24","7","-9.6","-14.6","67","32"
"2018","1","24","8","-10.3","-14.9","69","22"
"2018","1","24","9","-10.1","-14.6","70","23"
"2018","1","24","10","-9.9","-14.6","69","19"
"2018","1","24","11","-8.5","-13.9","66","27"
"2018","1","24","12","-6.8","-12.9","62","18"
"2018","1","24","13","-5.7","-12.4","59","13"
"2018","1","24","14","-5.3","-13.1","55","15"
"2018","1","24","15","-5.4","-14","51","22"
"2018","1","24","16","-5.7","-14.5","50","24"
"2018","1","24","17","-6.3","-14.8","51","23"
"2018","1","24","18","-7.1","-14.9","54","21"
"2018","1","24","19","-7.5","-14.1","60","22"
"2018","1","24","20","-7.7","-13.4","64","27"
"2018","1","24","21","-8.1","-13.4","66","22"
"2018","1","24","22","-8.8","-14.4","64","21"
"2018","1","24","23","-9.6","-15.5","62","26"
