"Year","Month","Day","Hour","Temperature","Dew Point","Relative Humidity","Wind Speed","
"2012","1","4","15","-0.9","-7.7","60","15"
"2012","1","4","16","-1.1","-7.4","62","17"
"2012","1","4","17","-1.1","-7.4","62","17"
"2012","1","4","18","-1.3","-6.9","66","15"
"2012","1","4","19","-1.2","-6.7","66","17"
"2012","1","4","20","-1.3","-6.3","69","19"
"2012","1","4","21","-1.2","-5.5","73","15"
"2012","1","4","22","-1.2","-5.2","74","15"
"2012","1","4","23","-1","-5.3","73","17"
"2012","1","5","0","-0.8","-5.1","73","19"
"2012","1","5","1","-0.6","-4.7","74","15"
"2012","1","5","2","-0.2","-4.7","72","17"
"2012","1","5","3","-0.2","-4.4","73","19"
"2012","1","5","4","0.4","-4.4","70","22"
"2012","1","5","5","-0.2","-4.7","72","28"
"2012","1","5","6","-0.8","-6.1","67","22"
"2012","1","5","7","-0.9","-6.8","64","20"
"2012","1","5","8","-1.3","-6.1","70","13"
"2012","1","5","9","-1.2","-5.5","73","13"
"2012","1","5","10","-0.7","-5.6","69","13"
"2012","1","5","11","-0.6","-4.1","77","11"
"2012","1","5","12","0.1","-4","74","17"
"2012","1","5","13","0.7","-3.4","74","17"
"2012","1","5","14","1.4","-3.3","71","22"
"2012","1","5","15","1.4","-3.9","68","20"
"2012","1","5","16","1.5","-4.1","66","19"
"2012","1","5","17","1.1","-4.1","68","11"
"2012","1","5","18","0.5","-4.4","70","19"
"2012","1","5","19","0.5","-4.2","71","11"
"2012","1","5","20","0.5","-3.7","73","6"
"2012","1","5","21","0.5","-3.2","76","6"
"2012","1","5","22","0.7","-2.2","81","7"
"2012","1","5","23","1.1","-1.1","85","7"
"2012","1","6","0","0.9","-0.8","88","9"
"2012","1","6","1","1.6","-1.9","78","11"
"2012","1","6","2","1.5","-2.1","77","11"
"2012","1","6","3","1.4","-1.9","79","11"
"2012","1","6","4","2","-1.1","80","19"
"2012","1","6","5","1.7","-0.9","83","20"
"2012","1","6","6","2.2","-0.5","82","22"
"2012","1","6","7","2.6","-0.3","81","15"
"2012","1","6","8","3.2","-0.1","79","15"
"2012","1","6","9","3.5","0.1","78","13"
"2012","1","6","10","4.2","0.4","76","13"
"2012","1","6","11","5.2","1.1","75","11"
"2012","1","6","12","5.9","0.9","70","7"
"2012","1","6","13","7.4","1.1","64","15"
"2012","1","6","14","8.6","1.3","60","13"
"2012","1","6","15","7.8","1.2","63","13"
"2012","1","6","16","7.1","1","65","11"
"2012","1","6","17","6.3","0.9","68","9"
"2012","1","6","18","6.3","1.8","73","9"
"2012","1","6","19","5.4","2","79","7"
"2012","1","6","20","4.8","1.8","81","9"
"2012","1","6","21","4.2","1.5","83","9"
"2012","1","6","22","5.2","1.8","79","4"
"2012","1","6","23","5.5","1.9","78","4"
"2012","1","7","0","5.1","1.8","79","6"
"2012","1","7","1","4.3","1.7","83","0"
"2012","1","7","2","4.1","1.5","83","4"
"2012","1","7","3","4","1.8","86","0"
"2012","1","7","4","2.4","1.4","93","0"
"2012","1","7","5","2.1","1.2","94","4"
"2012","1","7","6","2.4","1.4","93","4"
"2012","1","7","7","2.2","1.2","93","11"
"2012","1","7","8","2.3","1.2","92","7"
"2012","1","7","9","2.9","1.6","91","26"
"2012","1","7","10","5.8","1.3","73","24"
"2012","1","7","11","6.6","1.3","69","28"
"2012","1","7","12","7.2","0.6","63","22"
"2012","1","7","13","7","-2.1","52","35"
"2012","1","7","14","6.1","-2.6","54","33"
"2012","1","7","15","5.6","-1.1","62","20"
"2012","1","7","16","5.1","-0.6","67","30"
"2012","1","7","17","3","-2.6","67","26"
"2012","1","7","18","2.8","-4.4","59","33"
"2012","1","7","19","2.4","-3.8","64","24"
"2012","1","7","20","2.1","-4.2","63","32"
"2012","1","7","21","1.1","-4.9","64","28"
"2012","1","7","22","0.6","-3.4","75","26"
"2012","1","7","23","0.7","-5.9","61","26"
"2012","1","8","0","0.5","-5.6","64","20"
"2012","1","8","1","0.3","-5.9","63","26"
"2012","1","8","2","0.1","-5.6","65","15"
"2012","1","8","3","-0.5","-5","72","28"
"2012","1","8","4","-2.1","-4.9","81","19"
"2012","1","8","5","-3","-4.9","87","15"
"2012","1","8","6","-3.5","-5.7","85","15"
"2012","1","8","7","-3.9","-7","79","20"
"2012","1","8","8","-4.2","-8","75","19"
"2012","1","8","9","-4.6","-6.9","84","13"
"2012","1","8","10","-3.9","-7","79","11"
"2012","1","8","11","-3.6","-7.4","75","11"
"2012","1","8","12","-2.8","-7.7","69","6"
"2012","1","8","13","-1.9","-8","63","6"
"2012","1","8","14","-0.2","-9.8","48","6"
"2012","1","8","15","0.5","-10.2","44","9"
"2012","1","8","16","0.1","-8.9","51","9"
"2012","1","8","17","-0.2","-8.5","54","11"
"2012","1","8","18","-0.7","-7.8","59","7"
"2012","1","8","19","-1.5","-7.2","65","7"
"2012","1","8","20","-0.5","-7.4","60","7"
"2012","1","8","21","-0.6","-6.7","63","7"
"2012","1","8","22","-0.5","-6.1","66","9"
"2012","1","8","23","-0.7","-6","67","15"
"2012","1","9","0","-0.6","-5.9","67","19"
"2012","1","9","1","-0.6","-5.6","69","20"
"2012","1","9","2","-0.8","-5.2","72","17"
"2012","1","9","3","-1.8","-5.3","77","13"
"2012","1","9","4","-1.7","-5","78","15"
"2012","1","9","5","-2.2","-5.2","80","17"
"2012","1","9","6","-2.8","-5.4","82","13"
"2012","1","9","7","-2.4","-5.2","81","11"
"2012","1","9","8","-2","-5","80","13"
"2012","1","9","9","-0.6","-4.2","77","13"
"2012","1","9","10","1.4","-3.7","69","13"
"2012","1","9","11","2.7","-1.4","74","22"
"2012","1","9","12","3","-1.9","70","32"
"2012","1","9","13","3.8","-1.9","66","15"
"2012","1","9","14","4.1","-3.1","59","24"
"2012","1","9","15","4.5","-4.3","53","22"
"2012","1","9","16","4.2","-5.5","49","20"
"2012","1","9","17","3.8","-5","53","24"
"2012","1","9","18","3.1","-4.2","59","19"
"2012","1","9","19","2.7","-3","66","26"
"2012","1","9","20","2.6","-2.9","67","26"
"2012","1","9","21","2.6","-2.6","69","17"
"2012","1","9","22","3","-2.6","67","19"
"2012","1","9","23","3.4","-3","63","26"
"2012","1","10","0","3.7","-3.3","60","22"
"2012","1","10","1","3.6","-3.1","62","20"
"2012","1","10","2","2.6","-2.7","68","22"
"2012","1","10","3","2.3","-2.2","72","24"
"2012","1","10","4","2.5","-1.8","73","20"
"2012","1","10","5","2.3","-1.3","77","17"
"2012","1","10","6","2.6","-0.7","79","20"
"2012","1","10","7","2.8","-0.4","79","17"
"2012","1","10","8","3","-2.9","65","19"
"2012","1","10","9","3.2","-3.8","60","17"
"2012","1","10","10","3.5","-3.5","60","13"
"2012","1","10","11","4.3","-4.4","53","24"
"2012","1","10","12","4.6","-2.8","59","20"
"2012","1","10","13","4.7","-2.6","59","20"
"2012","1","10","14","4","-3.9","56","32"
"2012","1","10","15","3.9","-3.4","59","24"
"2012","1","10","16","3.6","-3.2","61","19"
"2012","1","10","17","3.4","-3.2","62","17"
"2012","1","10","18","3.1","-3.4","62","15"
"2012","1","10","19","2.9","-3.8","61","13"
"2012","1","10","20","2","-3.8","65","6"
"2012","1","10","21","2.1","-3.7","65","4"
"2012","1","10","22","2.5","-3.5","65","7"
"2012","1","10","23","2.4","-3.1","67","6"
"2012","1","11","0","2.6","-1.5","74","6"
"2012","1","11","1","2.4","-1.8","74","6"
"2012","1","11","2","1.8","-0.9","82","9"
"2012","1","11","3","1.9","0.1","88","7"
"2012","1","11","4","1.2","0","92","4"
"2012","1","11","5","1.9","1.2","95","0"
"2012","1","11","6","2.3","1.3","93","7"
"2012","1","11","7","1.8","1.2","96","7"
"2012","1","11","8","1.6","0.8","94","9"
"2012","1","11","9","2.8","0.9","87","19"
"2012","1","11","10","3.3","0.7","83","20"
"2012","1","11","11","4.4","0.1","74","22"
"2012","1","11","12","4.9","-0.4","69","19"
"2012","1","11","13","5.9","-0.6","63","19"
"2012","1","11","14","5.8","0.7","70","17"
"2012","1","11","15","3.6","1","83","17"
"2012","1","11","16","3","0.6","84","17"
"2012","1","11","17","2.6","0.7","87","17"
"2012","1","11","18","2.8","0.9","87","19"
"2012","1","11","19","3.1","1.3","88","22"
"2012","1","11","20","3.6","1.3","85","20"
"2012","1","11","21","3.4","1.3","86","19"
"2012","1","11","22","2.8","0.9","87","19"
"2012","1","11","23","2.4","0.3","86","22"
"2012","1","12","0","1.5","0.4","92","22"
"2012","1","12","1","1.7","0.8","94","22"
"2012","1","12","2","1.7","1.1","96","20"
"2012","1","12","3","2.1","1.8","98","24"
"2012","1","12","4","2.5","2.3","99","20"
"2012","1","12","5","2.7","2.5","99","20"
"2012","1","12","6","2.7","2.5","99","24"
"2012","1","12","7","3.3","2.9","97","24"
"2012","1","12","8","3.1","2.8","98","20"
"2012","1","12","9","2.7","2.3","97","22"
"2012","1","12","10","2.9","2.4","97","15"
"2012","1","12","11","3.3","2.9","97","15"
"2012","1","12","12","3.4","3","97","9"
"2012","1","12","13","3.6","3.3","98","11"
"2012","1","12","14","3.7","3.5","99","11"
"2012","1","12","15","3.7","3.7","100","9"
"2012","1","12","16","4","4","100","11"
"2012","1","12","17","4.4","4.4","100","7"
"2012","1","12","18","4.8","4.8","100","9"
"2012","1","12","19","4.6","3.8","95","17"
"2012","1","12","20","4.7","3.9","95","19"
"2012","1","12","21","4.8","3.9","94","17"
"2012","1","12","22","5","3.5","90","11"
"2012","1","12","23","4.9","3.2","89","17"
"2012","1","13","0","4.6","3","89","11"
"2012","1","13","1","4","2.4","89","15"
"2012","1","13","2","4.1","2.6","90","9"
"2012","1","13","3","3.4","2.4","93","13"
"2012","1","13","4","1.4","1.1","98","28"
"2012","1","13","5","-1.3","-2.3","93","35"
"2012","1","13","6","-2.8","-6.1","78","33"
"2012","1","13","7","-4.3","-6.9","82","37"
"2012","1","13","8","-5.5","-7.1","88","30"
"2012","1","13","9","-5.6","-7.4","87","20"
"2012","1","13","10","-5.6","-7.4","87","19"
"2012","1","13","11","-5.3","-7.4","85","22"
"2012","1","13","12","-3.9","-7","79","30"
"2012","1","13","13","-2.8","-5.9","79","17"
"2012","1","13","14","-1.3","-4.6","78","17"
"2012","1","13","15","-1.6","-7","67","39"
"2012","1","13","16","-2.8","-8.4","65","33"
"2012","1","13","17","-3.6","-8.7","68","32"
"2012","1","13","18","-4.3","-9.5","67","28"
"2012","1","13","19","-4.8","-10.1","66","28"
"2012","1","13","20","-5.5","-10.7","67","32"
"2012","1","13","21","-6","-11.7","64","28"
"2012","1","13","22","-6.7","-12","66","24"
"2012","1","13","23","-7","-11.9","68","24"
"2012","1","14","0","-7","-12.4","65","24"
"2012","1","14","1","-7.3","-12.2","68","26"
"2012","1","14","2","-9","-12","79","17"
"2012","1","14","3","-9.6","-12.5","79","11"
"2012","1","14","4","-9.5","-12.4","79","6"
"2012","1","14","5","-9.3","-12.3","79","11"
"2012","1","14","6","-10.6","-13.7","78","20"
"2012","1","14","7","-12","-15.5","75","28"
"2012","1","14","8","-12.8","-16.3","75","26"
"2012","1","14","9","-13.7","-16.8","77","26"
"2012","1","14","10","-13.7","-17","76","30"
"2012","1","14","11","-12.8","-16.4","74","19"
"2012","1","14","12","-12.7","-16.7","72","26"
"2012","1","14","13","-12.3","-16.9","69","17"
"2012","1","14","14","-11.4","-16.9","64","19"
"2012","1","14","15","-10.7","-16.8","61","22"
"2012","1","14","16","-11.1","-16.8","63","26"
"2012","1","14","17","-11.8","-16","71","20"
"2012","1","14","18","-12","-16.4","70","22"
"2012","1","14","19","-12.2","-16.5","70","17"
"2012","1","14","20","-12.9","-16.6","74","20"
"2012","1","14","21","-13.4","-18","68","19"
"2012","1","14","22","-13.9","-19.3","64","19"
"2012","1","14","23","-14.3","-19.3","66","15"
"2012","1","15","0","-14.8","-19","70","9"
"2012","1","15","1","-15.1","-18.9","73","9"
"2012","1","15","2","-15.2","-19.2","71","15"
"2012","1","15","3","-15.4","-19.4","71","11"
"2012","1","15","4","-15.6","-19.5","72","17"
"2012","1","15","5","-16.2","-19.4","76","9"
"2012","1","15","6","-16.2","-19.3","77","13"
"2012","1","15","7","-15.5","-20","68","6"
"2012","1","15","8","-15","-20.9","61","4"
"2012","1","15","9","-13.2","-20.9","52","4"
"2012","1","15","10","-12.1","-19.7","53","0"
"2012","1","15","11","-11.6","-19.2","53","0"
"2012","1","15","12","-9.7","-17","55","7"
"2012","1","15","13","-7.7","-16","51","0"
"2012","1","15","14","-7.5","-16.2","50","6"
"2012","1","15","15","-7.9","-17.1","48","9"
"2012","1","15","16","-7.8","-15.4","54","7"
"2012","1","15","17","-8.5","-15.5","57","9"
"2012","1","15","18","-8.8","-14.7","62","6"
"2012","1","15","19","-8.6","-14.3","63","4"
"2012","1","15","20","-8.3","-13.4","67","4"
"2012","1","15","21","-8.7","-13.4","69","6"
"2012","1","15","22","-9.4","-15.5","61","6"
"2012","1","15","23","-8.5","-15.1","59","6"
"2012","1","16","0","-8.2","-13","68","4"
"2012","1","16","1","-7.2","-11.6","71","6"
"2012","1","16","2","-6","-9.4","77","11"
"2012","1","16","3","-5.1","-8.6","76","9"
"2012","1","16","4","-4.2","-7.6","77","13"
"2012","1","16","5","-3.6","-7.3","75","13"
"2012","1","16","6","-3.7","-7.1","77","19"
"2012","1","16","7","-3.6","-6.8","78","13"
"2012","1","16","8","-3.4","-7","76","17"
"2012","1","16","9","-3.3","-7.2","74","17"
"2012","1","16","10","-2.4","-6.7","72","15"
"2012","1","16","11","-1.7","-6.1","72","19"
"2012","1","16","12","-0.2","-4.7","72","19"
"2012","1","16","13","2","-3.4","67","11"
"2012","1","16","14","3.8","-3.4","59","24"
"2012","1","16","15","3.7","-2.9","62","22"
"2012","1","16","16","3.6","-3.1","62","17"
"2012","1","16","17","3.5","-2.8","63","9"
"2012","1","16","18","3.8","-2.3","64","7"
"2012","1","16","19","3.9","-1.8","66","7"
"2012","1","16","20","4.1","-1.1","69","13"
"2012","1","16","21","4.3","1","79","11"
"2012","1","16","22","3.8","1.9","87","7"
"2012","1","16","23","3.4","2.8","96","0"
"2012","1","17","0","3.4","3.4","100","0"
"2012","1","17","1","3.3","3.3","100","4"
"2012","1","17","2","3.5","3.5","100","6"
"2012","1","17","3","3.6","3.6","100","4"
"2012","1","17","4","3.4","3.4","100","6"
"2012","1","17","5","3.4","3.4","100","0"
"2012","1","17","6","3.6","3.6","100","6"
"2012","1","17","7","3.7","3.7","100","6"
"2012","1","17","8","3.6","3.6","100","6"
"2012","1","17","9","3.6","3.6","100","6"
"2012","1","17","10","4","4","100","9"
"2012","1","17","11","4.5","4.5","100","7"
"2012","1","17","12","4.9","4.9","100","9"
"2012","1","17","13","5","5","100","11"
"2012","1","17","14","5.7","5.7","100","11"
"2012","1","17","15","5.9","5.9","100","7"
"2012","1","17","16","7.2","7.2","100","13"
"2012","1","17","17","8.4","8.4","100","20"
"2012","1","17","18","9.7","7.2","84","46"
"2012","1","17","19","5.8","3.3","84","56"
"2012","1","17","20","0.2","-3.8","74","46"
"2012","1","17","21","-1.7","-5.8","74","43"
"2012","1","17","22","-3","-8.2","67","44"
"2012","1","17","23","-3.6","-8.1","71","39"
"2012","1","18","0","-3.3","-8.4","68","37"
"2012","1","18","1","-3.4","-7.6","73","28"
"2012","1","18","2","-4","-9.4","66","39"
"2012","1","18","3","-4.1","-9.4","67","30"
"2012","1","18","4","-4.9","-9.2","72","33"
"2012","1","18","5","-5.8","-10.6","69","37"
"2012","1","18","6","-6.7","-11.7","68","30"
"2012","1","18","7","-7.1","-12","68","32"
"2012","1","18","8","-7.7","-13.4","64","37"
"2012","1","18","9","-7.3","-13.1","63","26"
"2012","1","18","10","-8.2","-11.9","75","17"
"2012","1","18","11","-7","-12.4","65","11"
"2012","1","18","12","-6.8","-12.8","62","11"
"2012","1","18","13","-6.6","-13","60","9"
"2012","1","18","14","-4.5","-13","51","6"
"2012","1","18","15","-4.9","-12.7","54","9"
"2012","1","18","16","-4.7","-14","48","11"
"2012","1","18","17","-6.1","-13.8","54","19"
"2012","1","18","18","-6.9","-12.5","64","13"
"2012","1","18","19","-6.4","-12.2","63","7"
"2012","1","18","20","-6.3","-12.8","60","0"
"2012","1","18","21","-6.4","-12.2","63","6"
"2012","1","18","22","-6.4","-11.6","67","6"
"2012","1","18","23","-5.6","-11.2","65","13"
"2012","1","19","0","-6.1","-11.9","63","17"
"2012","1","19","1","-5.5","-11.4","63","11"
"2012","1","19","2","-4.7","-10.9","62","15"
"2012","1","19","3","-4.2","-10.3","62","20"
"2012","1","19","4","-4.2","-10.8","60","19"
"2012","1","19","5","-3.8","-9.6","64","15"
"2012","1","19","6","-3.5","-9.8","62","28"
"2012","1","19","7","-3","-8.8","64","22"
"2012","1","19","8","-2.8","-8","67","24"
"2012","1","19","9","-2.4","-8","65","22"
"2012","1","19","10","-1.8","-8","63","30"
"2012","1","19","11","-1.7","-6.9","68","30"
"2012","1","19","12","-2.4","-4","89","22"
"2012","1","19","13","-2.4","-3.5","92","30"
"2012","1","19","14","-2.3","-3.2","94","17"
"2012","1","19","15","-1.5","-5.2","76","30"
"2012","1","19","16","-2.8","-8.2","66","30"
"2012","1","19","17","-4.3","-11.4","58","43"
"2012","1","19","18","-5.6","-10","71","35"
"2012","1","19","19","-7.2","-11.2","73","28"
"2012","1","19","20","-7.7","-11.2","76","28"
"2012","1","19","21","-8.7","-14","65","30"
"2012","1","19","22","-9.2","-14.6","65","22"
"2012","1","19","23","-10.3","-14.7","70","17"
"2012","1","20","0","-10.2","-15","68","22"
"2012","1","20","1","-11","-15.2","71","15"
"2012","1","20","2","-10.9","-14.9","72","13"
"2012","1","20","3","-10.1","-13.5","76","19"
"2012","1","20","4","-11.1","-16.6","64","13"
"2012","1","20","5","-10.7","-16.6","62","13"
"2012","1","20","6","-10.6","-15.7","66","9"
"2012","1","20","7","-10.3","-15.4","66","6"
"2012","1","20","8","-10.2","-15.4","66","4"
"2012","1","20","9","-9.6","-14.5","67","4"
"2012","1","20","10","-9.2","-14","68","4"
"2012","1","20","11","-8.1","-13.8","63","7"
"2012","1","20","12","-7.2","-13.4","61","7"
"2012","1","20","13","-7.8","-13.4","64","11"
"2012","1","20","14","-6.9","-13.3","60","13"
"2012","1","20","15","-7","-15","53","4"
"2012","1","20","16","-6.8","-13.4","59","11"
"2012","1","20","17","-7","-13.8","58","11"
"2012","1","20","18","-7","-13.9","58","7"
"2012","1","20","19","-7","-13.5","60","6"
"2012","1","20","20","-6.9","-12.8","63","11"
"2012","1","20","21","-7.3","-12.4","67","9"
"2012","1","20","22","-8.3","-10.1","87","9"
"2012","1","20","23","-8.5","-10.2","87","4"
"2012","1","21","0","-8.2","-9.8","88","9"
"2012","1","21","1","-8.2","-10","87","9"
"2012","1","21","2","-8.6","-10.6","85","15"
"2012","1","21","3","-8.5","-10.6","85","15"
"2012","1","21","4","-8.3","-10.2","86","15"
"2012","1","21","5","-8.2","-10.3","85","15"
"2012","1","21","6","-8.1","-10.1","85","20"
"2012","1","21","7","-8","-10.3","83","19"
"2012","1","21","8","-8.8","-10.9","85","17"
"2012","1","21","9","-9","-11.3","83","17"
"2012","1","21","10","-8","-10.7","81","15"
"2012","1","21","11","-6.2","-10.1","74","15"
"2012","1","21","12","-5.1","-9.8","70","11"
"2012","1","21","13","-4.5","-10.8","61","17"
"2012","1","21","14","-3.7","-10.7","58","19"
"2012","1","21","15","-3.5","-11.7","53","15"
"2012","1","21","16","-3.7","-11.4","55","13"
"2012","1","21","17","-4.5","-12.6","53","11"
"2012","1","21","18","-5.6","-12.4","59","7"
"2012","1","21","19","-5","-11.9","58","6"
"2012","1","21","20","-5.7","-11.8","62","6"
"2012","1","21","21","-6.3","-11.5","67","6"
"2012","1","21","22","-7.1","-11.3","72","7"
"2012","1","21","23","-6.8","-11.3","70","7"
"2012","1","22","0","-7.8","-11.6","74","6"
"2012","1","22","1","-8.1","-11.3","78","9"
"2012","1","22","2","-8.2","-11.1","80","6"
"2012","1","22","3","-6.2","-10","74","6"
"2012","1","22","4","-4.3","-8","75","11"
"2012","1","22","5","-2.8","-7.1","72","17"
"2012","1","22","6","-2.8","-7.7","69","19"
"2012","1","22","7","-2.8","-9.7","59","17"
"2012","1","22","8","-3.1","-10.7","56","24"
"2012","1","22","9","-2.5","-8.7","62","11"
"2012","1","22","10","-2.1","-7.9","64","13"
"2012","1","22","11","-2.4","-7.5","68","17"
"2012","1","22","12","-1.9","-7.1","68","13"
"2012","1","22","13","-2.1","-7","69","20"
"2012","1","22","14","-1.4","-6.7","67","19"
"2012","1","22","15","-1","-6","69","19"
"2012","1","22","16","-0.4","-6.5","63","17"
"2012","1","22","17","-0.7","-6","67","13"
"2012","1","22","18","-0.9","-5.6","70","11"
"2012","1","22","19","-0.2","-4.3","74","9"
"2012","1","22","20","1.4","-3.2","71","9"
"2012","1","22","21","1.4","-3.7","69","11"
"2012","1","22","22","1.3","-2.8","74","13"
"2012","1","22","23","1.3","-2.6","75","11"
"2012","1","23","0","1.2","-2.1","79","13"
"2012","1","23","1","1.1","-2","80","11"
"2012","1","23","2","1.4","-1.3","82","15"
"2012","1","23","3","1.4","-1.1","83","13"
"2012","1","23","4","1.4","-0.1","90","17"
"2012","1","23","5","1.4","0.5","94","11"
"2012","1","23","6","1.9","0.8","92","13"
"2012","1","23","7","2.4","0.7","89","9"
"2012","1","23","8","2.7","1.2","90","11"
"2012","1","23","9","2.8","2.3","97","13"
"2012","1","23","10","3.3","2.9","97","17"
"2012","1","23","11","3.7","3.5","99","22"
"2012","1","23","12","4.7","4.4","98","15"
"2012","1","23","13","5.8","4.9","94","11"
"2012","1","23","14","5.7","4.9","95","9"
"2012","1","23","15","5.7","4.6","93","11"
"2012","1","23","16","6.1","5.1","93","11"
"2012","1","23","17","6.4","5.3","93","13"
"2012","1","23","18","6.5","5.4","93","9"
"2012","1","23","19","7.5","6.6","94","15"
"2012","1","23","20","6.5","2.6","76","37"
"2012","1","23","21","5","1.6","79","44"
"2012","1","23","22","3.6","1.3","85","30"
"2012","1","23","23","2.9","0.6","85","24"
"2012","1","24","0","2.4","0.3","86","32"
"2012","1","24","1","1.8","0","88","30"
"2012","1","24","2","1.7","-0.8","83","32"
"2012","1","24","3","1.4","-1.2","83","32"
"2012","1","24","4","1.3","-2","79","30"
"2012","1","24","5","1.3","-2.9","74","32"
"2012","1","24","6","1.1","-3.5","71","30"
"2012","1","24","7","1.1","-4.3","67","43"
"2012","1","24","8","0.9","-4.3","68","26"
"2012","1","24","9","0.8","-4","70","28"
"2012","1","24","10","0.3","-3.1","78","20"
"2012","1","24","11","0.3","-2.7","80","22"
"2012","1","24","12","0.4","-2.3","82","15"
"2012","1","24","13","0.5","-2.2","82","20"
"2012","1","24","14","0.9","-2.7","77","20"
"2012","1","24","15","1","-3.6","71","24"
"2012","1","24","16","0.8","-3.9","71","30"
"2012","1","24","17","0.5","-3.7","73","26"
"2012","1","24","18","-0.6","-3.5","81","30"
"2012","1","24","19","-0.2","-4.7","72","22"
"2012","1","24","20","-0.5","-5.1","71","22"
"2012","1","24","21","-0.7","-5.7","69","28"
"2012","1","24","22","-0.8","-6.1","67","24"
"2012","1","24","23","-1.3","-6.8","66","28"
"2012","1","25","0","-1.4","-7.1","65","20"
"2012","1","25","1","-1.6","-7.1","66","28"
"2012","1","25","2","-1.7","-6.7","69","26"
"2012","1","25","3","-1.9","-6.9","69","19"
"2012","1","25","4","-1.9","-6.7","70","24"
"2012","1","25","5","-2","-6.4","72","19"
