"Year","Month","Day","Hour","Toronto","Ottawa","Bruce","Difference","Holiday & Weekends","Price_Tor","Price_Ott","Price_Bruce","
"2005","3","29","3","4562","991","36","67","0","45.22","46.63","43.89"
"2005","3","29","4","4505","988","37","92","0","43.92","45.3","42.63"
"2005","3","29","5","4528","997","37","51","0","45.95","47.38","44.6"
"2005","3","29","6","4768","1058","40","49","0","65.09","67.12","63.18"
"2005","3","29","7","5191","1174","44","-47","0","65.61","67.66","63.68"
"2005","3","29","8","5800","1357","45","-67","0","71.36","73.59","69.26"
"2005","3","29","9","6104","1392","37","18","0","45.46","46.88","44.12"
"2005","3","29","10","6273","1374","36","70","0","56.96","58.74","55.28"
"2005","3","29","11","6364","1349","35","147","0","66.48","68.56","64.52"
"2005","3","29","12","6399","1265","34","153","0","57.3","59.1","55.62"
"2005","3","29","13","6371","1244","33","101","0","66.96","69.05","64.99"
"2005","3","29","14","6346","1215","31","66","0","57.3","59.1","55.62"
"2005","3","29","15","6289","1169","30","109","0","56.63","58.4","54.96"
"2005","3","29","16","6277","1171","31","105","0","59.75","61.62","58"
"2005","3","29","17","6288","1211","33","83","0","68.37","70.51","66.36"
"2005","3","29","18","6280","1304","34","-9","0","63.16","65.14","61.31"
"2005","3","29","19","6365","1400","33","-2","0","57.77","59.57","56.07"
"2005","3","29","20","6548","1448","32","-60","0","57.8","59.6","56.1"
"2005","3","29","21","6414","1409","31","4","0","44.34","45.73","43.04"
"2005","3","29","22","6124","1302","29","-4","0","55.71","57.45","54.07"
"2005","3","29","23","5685","1197","28","15","0","47.66","49.15","46.26"
"2005","3","29","24","5197","1061","24","141","0","40.06","41.31","38.88"
"2005","3","30","1","4837","999","22","202","0","43.21","44.56","41.94"
"2005","3","30","2","4614","981","22","33","0","44.96","46.37","43.64"
"2005","3","30","3","4480","974","21","43","0","41.85","43.16","40.62"
"2005","3","30","4","4450","987","22","43","0","42.04","43.36","40.8"
"2005","3","30","5","4481","1005","21","-53","0","44.28","45.66","42.98"
"2005","3","30","6","4701","1069","23","-36","0","60.61","62.51","58.83"
"2005","3","30","7","5109","1223","26","-109","0","52.83","54.48","51.28"
"2005","3","30","8","5789","1353","29","-63","0","63.55","65.53","61.68"
"2005","3","30","9","6121","1366","25","-172","0","145.77","150.32","141.48"
"2005","3","30","10","6259","1362","-5","-44","0","83.68","86.3","81.23"
"2005","3","30","11","6389","1340","-7","21","0","86.35","89.05","83.81"
"2005","3","30","12","6442","1297","-6","94","0","48.75","50.28","47.32"
"2005","3","30","13","6414","1281","-9","70","0","72.28","74.55","70.16"
"2005","3","30","14","6392","1250","-8","34","0","85.26","87.93","82.76"
"2005","3","30","15","6340","1238","-9","29","0","48.95","50.48","47.51"
"2005","3","30","16","6335","1227","-8","23","0","48.82","50.34","47.38"
"2005","3","30","17","6409","1293","-8","84","0","59.72","61.58","57.96"
"2005","3","30","18","6428","1373","-7","-8","0","68.9","71.05","66.87"
"2005","3","30","19","6466","1437","-6","-22","0","52.85","54.5","51.29"
"2005","3","30","20","6671","1488","-1","-45","0","79.8","82.29","77.45"
"2005","3","30","21","6520","1460","3","-47","0","99.54","102.65","96.61"
"2005","3","30","22","6231","1336","3","-109","0","109.88","113.32","106.65"
"2005","3","30","23","5752","1201","0","-53","0","60.83","62.73","59.04"
"2005","3","30","24","5264","1077","-2","51","0","63.52","65.5","61.65"
"2005","3","31","1","4853","1008","-4","9","0","53.12","54.79","51.56"
"2005","3","31","2","4668","984","-1","-72","0","49.04","50.58","47.6"
"2005","3","31","3","4538","981","-2","18","0","47.95","49.45","46.54"
"2005","3","31","4","4461","985","-1","0","0","43.85","45.22","42.56"
"2005","3","31","5","4478","1001","-1","-73","0","48.86","50.39","47.42"
"2005","3","31","6","4675","1057","1","-84","0","47.64","49.13","46.24"
"2005","3","31","7","5098","1173","3","-116","0","75.5","77.86","73.28"
"2005","3","31","8","5793","1348","5","-195","0","134.66","138.87","130.7"
"2005","3","31","9","6129","1419","8","-172","0","104.29","107.55","101.22"
"2005","3","31","10","6251","1359","10","-214","0","94.67","97.63","91.89"
"2005","3","31","11","6383","1309","10","-50","0","62.37","64.32","60.54"
"2005","3","31","12","6529","1326","12","-111","0","114.52","118.1","111.15"
"2005","3","31","13","6491","1296","11","-34","0","59.86","61.73","58.1"
"2005","3","31","14","6461","1311","13","-120","0","84.22","86.85","81.74"
"2005","3","31","15","6401","1322","52","5","0","77.78","80.21","75.49"
"2005","3","31","16","6376","1346","53","76","0","59.51","61.37","57.76"
"2005","3","31","17","6365","1412","56","-7","0","98.99","102.09","96.08"
"2005","3","31","18","6312","1479","55","-71","0","102.93","106.15","99.9"
"2005","3","31","19","6363","1532","53","33","0","51.82","53.44","50.29"
"2005","3","31","20","6567","1584","53","-2","0","111.04","114.51","107.77"
"2005","3","31","21","6413","1541","53","24","0","80.56","83.08","78.19"
"2005","3","31","22","6112","1443","52","69","0","67.64","69.76","65.66"
"2005","3","31","23","5696","1276","50","124","0","40.31","41.57","39.12"
"2005","3","31","24","5205","1117","45","299","0","54.6","56.31","53"
"2005","4","1","1","4825","1010","43","195","0","53.19","54.85","51.63"
"2005","4","1","2","4613","986","45","150","0","41.92","43.23","40.68"
"2005","4","1","3","4485","971","46","133","0","42.25","43.57","41.01"
"2005","4","1","4","4426","963","44","21","0","42.47","43.79","41.22"
"2005","4","1","5","4437","973","48","85","0","41.91","43.22","40.68"
"2005","4","1","6","4649","1061","51","71","0","52.1","53.72","50.56"
"2005","4","1","7","5089","1210","53","16","0","79.64","82.13","77.3"
"2005","4","1","8","5753","1391","57","-79","0","85.77","88.45","83.25"
"2005","4","1","9","6092","1493","60","-197","0","89.57","92.37","86.94"
"2005","4","1","10","6303","1456","59","-73","0","86.96","89.68","84.4"
"2005","4","1","11","6422","1433","57","13","0","46.39","47.84","45.03"
"2005","4","1","12","6452","1408","52","112","0","72.73","75","70.59"
"2005","4","1","13","6377","1351","41","82","0","59.63","61.5","57.88"
"2005","4","1","14","6364","1309","37","37","0","85.14","87.8","82.64"
"2005","4","1","15","6280","1274","39","-31","0","78.52","80.97","76.21"
"2005","4","1","16","6223","1274","38","-36","0","69.1","71.26","67.07"
"2005","4","1","17","6214","1318","39","10","0","97.14","100.18","94.29"
"2005","4","1","18","6256","1436","43","30","0","87.32","90.05","84.75"
"2005","4","1","19","6363","1497","42","-40","0","53.44","55.12","51.87"
"2005","4","1","20","6396","1507","42","-170","0","68.82","70.97","66.8"
"2005","4","1","21","6260","1482","40","82","0","63.16","65.14","61.31"
"2005","4","1","22","5954","1410","37","97","0","48.77","50.29","47.33"
"2005","4","1","23","5568","1253","37","158","0","51.34","52.94","49.83"
"2005","4","1","24","5102","1082","36","134","0","52.78","54.43","51.23"
"2005","4","2","1","4725","1017","34","210","0","47.72","49.21","46.31"
"2005","4","2","2","4514","969","30","96","0","44.47","45.86","43.16"
"2005","4","2","3","4361","955","27","180","0","33.87","34.93","32.87"
"2005","4","2","4","4227","951","31","108","0","44.32","45.7","43.01"
"2005","4","2","5","4242","970","33","134","0","44.64","46.04","43.33"
"2005","4","2","6","4336","998","37","97","0","44.72","46.12","43.4"
"2005","4","2","7","4526","1110","38","-91","0","83.34","85.95","80.89"
"2005","4","2","8","4856","1263","40","57","0","69.7","71.88","67.65"
"2005","4","2","9","5321","1395","45","-48","0","255.26","263.24","247.75"
"2005","4","2","10","5689","1521","44","-67","0","153.65","158.45","149.13"
"2005","4","2","11","5938","1592","50","-48","0","503.99","517.65","489.16"
"2005","4","2","12","6103","1617","50","-16","0","139.99","144.36","135.87"
"2005","4","2","13","6097","1558","47","-203","0","179.86","185.48","174.57"
"2005","4","2","14","5999","1494","45","0","0","142.16","146.6","137.98"
"2005","4","2","15","5928","1462","41","-84","0","116.96","120.62","113.52"
"2005","4","2","16","5863","1455","42","157","0","140.51","144.9","136.38"
"2005","4","2","17","5918","1515","46","151","0","140.66","145.05","136.52"
"2005","4","2","18","6038","1594","49","-147","0","184.92","190.7","179.48"
"2005","4","2","19","6114","1639","48","-188","0","273.87","282.43","265.81"
"2005","4","2","20","6157","1612","47","-46","0","144.51","149.02","140.26"
"2005","4","2","21","5980","1564","46","133","0","69.33","71.49","67.29"
"2005","4","2","22","5792","1446","49","112","0","94.29","97.24","91.51"
"2005","4","2","23","5498","1283","65","9","0","178.2","183.77","172.96"
"2005","4","2","24","5193","1186","60","97","0","338.52","349.1","328.57"
"2005","4","3","1","4898","1107","59","337","0","166.31","171.5","161.42"
"2005","4","3","2","4671","1100","58","593","0","142.12","146.56","137.94"
"2005","4","3","3","4521","1107","57","475","0","79.61","82.1","77.26"
"2005","4","3","4","4436","1061","56","462","0","62.39","64.34","60.55"
"2005","4","3","5","4431","1071","57","299","0","53.61","55.28","52.03"
"2005","4","3","6","4507","1103","59","127","0","150.82","155.53","146.38"
"2005","4","3","7","4600","1157","61","122","0","47.8","49.29","46.39"
"2005","4","3","8","4826","1282","65","34","0","73.88","76.19","71.71"
"2005","4","3","9","5097","1355","68","-111","0","142.82","147.29","138.62"
"2005","4","3","10","5419","1430","70","36","0","80.53","83.05","78.17"
"2005","4","3","11","5688","1495","92","47","0","61.71","63.64","59.9"
"2005","4","3","12","5889","1495","88","33","0","129.54","133.59","125.73"
"2005","4","3","13","5934","1332","84","-2","0","132.96","137.12","129.05"
"2005","4","3","14","5897","1275","62","-59","0","138.65","142.98","134.57"
"2005","4","3","15","5827","1278","55","29","0","144","148.5","139.77"
"2005","4","3","16","5824","1303","53","-6","0","144.62","149.14","140.36"
"2005","4","3","17","5854","1362","52","-20","0","137.74","142.05","133.69"
"2005","4","3","18","5891","1378","52","53","0","126.87","130.84","123.14"
"2005","4","3","19","5957","1415","51","-22","0","117.85","121.53","114.38"
"2005","4","3","20","6088","1384","54","-96","0","120.32","124.08","116.78"
"2005","4","3","21","5963","1312","36","69","0","91.79","94.65","89.09"
"2005","4","3","22","5687","1226","17","4","0","53.98","55.67","52.4"
"2005","4","3","23","5299","1137","13","194","0","42.79","44.13","41.53"
"2005","4","3","24","4950","1078","10","13","0","121.17","124.96","117.61"
"2005","4","4","1","4736","1049","9","20","0","66.5","68.58","64.54"
"2005","4","4","2","4607","1047","7","-44","0","63.61","65.6","61.74"
"2005","4","4","3","4567","1043","6","123","0","61.33","63.25","59.53"
"2005","4","4","4","4582","1069","7","110","0","55.31","57.04","53.68"
"2005","4","4","5","4789","1103","10","-4","0","58.91","60.75","57.18"
"2005","4","4","6","5321","1224","14","-40","0","130.98","135.08","127.13"
"2005","4","4","7","5966","1357","18","-93","0","131.69","135.81","127.82"
"2005","4","4","8","6279","1413","21","-121","0","135.4","139.64","131.42"
"2005","4","4","9","6424","1447","20","69","0","106.1","109.42","102.98"
"2005","4","4","10","6531","1450","20","17","0","114.52","118.1","111.15"
"2005","4","4","11","6586","1440","62","-39","0","107.77","111.14","104.61"
"2005","4","4","12","6563","1421","75","29","0","101.59","104.76","98.6"
"2005","4","4","13","6536","1395","76","-47","0","107.48","110.84","104.32"
"2005","4","4","14","6456","1371","76","-59","0","82.06","84.63","79.65"
"2005","4","4","15","6428","1367","75","50","0","75.91","78.28","73.68"
"2005","4","4","16","6390","1368","76","48","0","96.64","99.66","93.8"
"2005","4","4","17","6319","1380","78","8","0","113.11","116.64","109.78"
"2005","4","4","18","6192","1415","76","-48","0","94.44","97.39","91.66"
"2005","4","4","19","6199","1427","78","-5","0","73.01","75.29","70.86"
"2005","4","4","20","6481","1466","81","-67","0","92.69","95.59","89.96"
"2005","4","4","21","6321","1423","80","18","0","87.54","90.28","84.97"
"2005","4","4","22","5914","1255","74","-96","0","91.18","94.03","88.5"
"2005","4","4","23","5372","1146","68","143","0","53.8","55.48","52.22"
"2005","4","4","24","4945","1082","64","168","0","69.99","72.18","67.93"
"2005","4","5","1","4738","1030","63","138","0","58.19","60.01","56.47"
"2005","4","5","2","4600","1029","62","99","0","50.55","52.13","49.06"
"2005","4","5","3","4552","1039","45","68","0","53.64","55.31","52.06"
"2005","4","5","4","4583","1052","47","-6","0","73.49","75.78","71.32"
"2005","4","5","5","4760","1092","49","20","0","55.13","56.85","53.51"
"2005","4","5","6","5278","1228","50","-52","0","77.66","80.09","75.38"
"2005","4","5","7","5879","1343","52","-1","0","99.62","102.74","96.7"
"2005","4","5","8","6149","1390","55","-54","0","144.71","149.23","140.45"
"2005","4","5","9","6230","1362","53","-96","0","69.3","71.46","67.26"
"2005","4","5","10","6308","1330","48","-46","0","45.1","46.51","43.77"
"2005","4","5","11","6357","1318","47","75","0","70.3","72.49","68.23"
"2005","4","5","12","6330","1250","45","33","0","56.35","58.11","54.7"
"2005","4","5","13","6327","1221","42","103","0","42.38","43.71","41.14"
"2005","4","5","14","6274","1203","40","-19","0","40.01","41.27","38.84"
"2005","4","5","15","6226","1215","40","60","0","85.21","87.87","82.7"
"2005","4","5","16","6237","1269","41","-15","0","67.55","69.66","65.56"
"2005","4","5","17","6180","1313","42","-43","0","60.36","62.25","58.59"
"2005","4","5","18","6113","1348","44","21","0","53.44","55.11","51.87"
"2005","4","5","19","6146","1375","45","28","0","53.76","55.44","52.18"
"2005","4","5","20","6367","1412","44","-35","0","112.11","115.61","108.81"
"2005","4","5","21","6157","1340","42","-132","0","72.64","74.91","70.51"
"2005","4","5","22","5745","1254","39","-21","0","45.13","46.54","43.8"
"2005","4","5","23","5224","1111","37","204","0","42","43.32","40.77"
"2005","4","5","24","4840","1024","35","282","0","39.8","41.04","38.63"
"2005","4","6","1","4603","1003","34","192","0","41.91","43.22","40.68"
"2005","4","6","2","4457","988","37","174","0","40.83","42.1","39.63"
"2005","4","6","3","4369","981","33","148","0","46.51","47.96","45.14"
"2005","4","6","4","4375","982","25","71","0","49.56","51.1","48.1"
"2005","4","6","5","4606","1064","0","22","0","45.35","46.77","44.02"
"2005","4","6","6","5114","1196","6","107","0","62.12","64.06","60.29"
"2005","4","6","7","5728","1344","9","-27","0","92.47","95.36","89.75"
"2005","4","6","8","6063","1398","14","-103","0","88.84","91.61","86.22"
"2005","4","6","9","6222","1429","10","40","0","67.07","69.16","65.09"
"2005","4","6","10","6315","1461","9","47","0","129.68","133.73","125.86"
"2005","4","6","11","6344","1378","6","54","0","274.98","278.36","271.79"
"2005","4","6","12","6309","1346","16","24","0","63.7","65.69","61.83"
"2005","4","6","13","6299","1306","5","85","0","85.52","88.19","83"
"2005","4","6","14","6266","1239","6","-2","0","76.27","78.65","74.03"
"2005","4","6","15","6231","1237","55","7","0","70.34","72.54","68.27"
"2005","4","6","16","6233","1282","5","50","0","126.83","130.79","123.1"
"2005","4","6","17","6202","1327","8","15","0","78.57","81.02","76.26"
"2005","4","6","18","6087","1327","6","10","0","69.08","71.24","67.05"
"2005","4","6","19","6078","1418","3","-27","0","49.63","51.18","48.17"
"2005","4","6","20","6287","1436","2","-54","0","151.18","155.91","146.73"
"2005","4","6","21","6121","1347","-1","50","0","80.24","82.75","77.88"
"2005","4","6","22","5666","1225","13","44","0","50.89","52.48","49.39"
"2005","4","6","23","5166","1109","41","203","0","40.02","41.28","38.85"
"2005","4","6","24","4769","992","41","268","0","46.1","47.55","44.75"
"2005","4","7","1","4537","970","36","187","0","50.92","52.51","49.42"
"2005","4","7","2","4391","955","38","54","0","43.61","44.97","42.32"
"2005","4","7","3","4332","940","39","102","0","42.2","43.52","40.96"
"2005","4","7","4","4345","944","37","9","0","43.29","44.64","42.02"
"2005","4","7","5","4528","1018","40","84","0","74.81","77.15","72.61"
"2005","4","7","6","5051","1197","46","41","0","82.48","85.05","80.05"
"2005","4","7","7","5743","1370","52","57","0","142.48","146.93","138.29"
"2005","4","7","8","6130","1452","56","-90","0","192.86","198.89","187.19"
"2005","4","7","9","6306","1463","54","25","0","373.67","380.14","367.58"
"2005","4","7","10","6476","1470","20","265","0","1235.29","1242.64","1224.29"
"2005","4","7","11","6467","1419","6","267","0","67.45","69.56","65.47"
"2005","4","7","12","6546","1428","7","109","0","34.03","35.1","33.03"
"2005","4","7","13","6510","1431","8","-4","0","227.67","234.78","220.97"
"2005","4","7","14","6424","1429","2","-168","0","249.88","257.7","242.54"
"2005","4","7","15","6430","1402","4","-19","0","195.19","201.29","189.45"
"2005","4","7","16","6422","1459","-1","-42","0","141.61","146.03","137.44"
"2005","4","7","17","6363","1486","-3","-129","0","109.42","112.84","106.2"
"2005","4","7","18","6284","1482","-3","-83","0","130.49","134.57","126.65"
"2005","4","7","19","6226","1486","-5","-98","0","140.69","145.08","136.55"
"2005","4","7","20","6411","1509","-4","23","0","131.89","136.02","128.02"
"2005","4","7","21","6218","1422","-2","-129","0","95.77","98.76","92.95"
"2005","4","7","22","5826","1351","-3","55","0","86.99","89.71","84.43"
"2005","4","7","23","5289","1213","-5","259","0","53.9","55.59","52.32"
"2005","4","7","24","4849","1085","-5","244","0","42.65","43.98","41.4"
"2005","4","8","1","4658","1055","-8","80","0","69.62","71.8","67.57"
"2005","4","8","2","4559","1056","-7","35","0","138.79","143.13","134.71"
"2005","4","8","3","4500","1059","-7","4","0","130","134.07","126.18"
"2005","4","8","4","4486","1072","-5","-74","0","51.56","53.17","50.04"
"2005","4","8","5","4703","1122","-2","-74","0","55.74","57.49","54.1"
"2005","4","8","6","5234","1252","4","-58","0","107.25","110.6","104.1"
"2005","4","8","7","5785","1397","10","-36","0","93.86","96.79","91.1"
"2005","4","8","8","6089","1493","8","-116","0","116.47","120.11","113.04"
"2005","4","8","9","6240","1482","6","17","0","80.96","83.49","78.58"
"2005","4","8","10","6349","1440","3","-65","0","122.59","126.42","118.98"
"2005","4","8","11","6357","1368","1","-16","0","70.19","72.38","68.13"
"2005","4","8","12","6323","1333","0","90","0","74.04","76.35","71.86"
"2005","4","8","13","6294","1353","-1","44","0","74.44","76.76","72.24"
"2005","4","8","14","6262","1322","-2","62","0","57.11","58.89","55.43"
"2005","4","8","15","6163","1279","15","-24","0","75.91","78.28","73.67"
"2005","4","8","16","6085","1283","45","70","0","43.17","44.51","41.89"
"2005","4","8","17","5972","1326","47","70","0","44.19","45.57","42.89"
"2005","4","8","18","5849","1327","49","64","0","42.67","44.01","41.42"
"2005","4","8","19","5788","1340","49","179","0","47.67","49.16","46.27"
"2005","4","8","20","6009","1407","49","50","0","74.88","77.22","72.68"
"2005","4","8","21","5915","1385","49","-161","0","59.74","61.61","57.98"
"2005","4","8","22","5558","1288","48","-90","0","38.95","40.17","37.81"
"2005","4","8","23","5079","1178","45","253","0","37.93","39.12","36.82"
"2005","4","8","24","4690","1105","42","287","0","39.2","40.42","38.04"
"2005","4","9","1","4447","1032","44","97","0","40.16","41.42","38.98"
"2005","4","9","2","4297","989","42","71","0","37.05","38.2","35.95"
"2005","4","9","3","4195","989","40","84","0","35.98","37.1","34.92"
"2005","4","9","4","4198","1001","43","114","0","37.52","38.69","36.41"
"2005","4","9","5","4275","1033","43","70","0","38.96","40.18","37.82"
"2005","4","9","6","4422","1120","43","-74","0","58.59","60.42","56.87"
"2005","4","9","7","4620","1233","46","32","0","52.06","53.69","50.53"
"2005","4","9","8","4975","1333","49","-16","0","66.13","68.2","64.18"
"2005","4","9","9","5226","1351","53","-108","0","58.87","60.7","57.13"
"2005","4","9","10","5429","1352","50","-29","0","68.5","70.64","66.48"
"2005","4","9","11","5484","1341","49","-20","0","48.49","50.01","47.07"
"2005","4","9","12","5450","1303","49","35","0","41.95","43.26","40.72"
"2005","4","9","13","5371","1271","49","104","0","37.4","38.57","36.3"
"2005","4","9","14","5277","1230","49","97","0","50.45","52.03","48.97"
"2005","4","9","15","5157","1200","47","81","0","44.98","46.39","43.66"
"2005","4","9","16","5138","1207","47","129","0","39.85","41.09","38.68"
"2005","4","9","17","5124","1229","47","33","0","49.86","51.42","48.39"
"2005","4","9","18","5071","1226","48","-11","0","40.33","41.59","39.15"
"2005","4","9","19","5084","1249","49","36","0","42.32","43.65","41.08"
"2005","4","9","20","5359","1313","49","26","0","222.44","229.39","215.9"
"2005","4","9","21","5288","1310","49","-211","0","57.57","59.37","55.87"
"2005","4","9","22","5058","1246","46","-68","0","36.8","37.95","35.72"
"2005","4","9","23","4706","1156","43","138","0","37.02","38.18","35.93"
"2005","4","9","24","4449","1062","40","235","0","34.77","35.85","33.74"
"2005","4","10","1","4221","975","39","154","0","46.61","48.06","45.23"
"2005","4","10","2","4072","960","41","179","0","34.33","35.4","33.32"
"2005","4","10","3","4005","959","44","162","0","40.24","41.5","39.06"
"2005","4","10","4","3973","966","43","123","0","38.01","39.2","36.89"
"2005","4","10","5","4002","986","48","98","0","42.4","43.72","41.15"
"2005","4","10","6","4048","1018","60","25","0","38.25","39.45","37.12"
"2005","4","10","7","4162","1131","64","136","0","55.35","57.08","53.72"
"2005","4","10","8","4460","1241","66","-91","0","67.99","70.11","65.99"
"2005","4","10","9","4734","1304","67","-82","0","75.46","77.82","73.24"
"2005","4","10","10","4957","1317","65","-105","0","78.45","80.91","76.15"
"2005","4","10","11","5101","1329","66","55","0","41.84","43.15","40.61"
"2005","4","10","12","5150","1287","63","25","0","42.11","43.42","40.87"
"2005","4","10","13","5116","1277","62","63","0","51","52.59","49.5"
"2005","4","10","14","5051","1248","60","105","0","44.02","45.39","42.72"
"2005","4","10","15","5023","1245","57","52","0","72.78","75.06","70.64"
"2005","4","10","16","5045","1265","57","-18","0","116.1","119.73","112.69"
"2005","4","10","17","5089","1300","58","32","0","106.74","110.08","103.6"
"2005","4","10","18","5060","1279","57","-74","0","53.46","55.13","51.89"
"2005","4","10","19","5082","1297","56","-11","0","55.74","57.48","54.1"
"2005","4","10","20","5435","1403","57","-85","0","207.58","214.07","201.48"
"2005","4","10","21","5384","1359","61","-170","0","133.79","137.97","129.85"
"2005","4","10","22","5077","1278","133","-121","0","58.13","59.94","56.42"
"2005","4","10","23","4726","1171","129","124","0","36.07","37.2","35.01"
"2005","4","10","24","4446","1078","133","186","0","40.24","41.5","39.06"
"2005","4","11","1","4283","1022","132","205","0","46.01","47.45","44.66"
"2005","4","11","2","4176","993","131","33","0","42.67","44","41.41"
"2005","4","11","3","4165","1001","137","21","0","43.09","44.44","41.83"
"2005","4","11","4","4208","1005","136","12","0","47.27","48.74","45.88"
"2005","4","11","5","4443","1129","138","-32","0","51.43","53.03","49.91"
"2005","4","11","6","4987","1319","144","-49","0","358.06","364.04","352.43"
"2005","4","11","7","5672","1463","151","79","0","739.35","752.04","727.41"
"2005","4","11","8","6056","1510","66","-105","0","116.18","119.81","112.77"
"2005","4","11","9","6210","1493","55","-37","0","68.46","70.6","66.44"
"2005","4","11","10","6337","1470","51","25","0","68.7","70.85","66.68"
"2005","4","11","11","6428","1454","47","5","0","82.31","84.89","79.89"
"2005","4","11","12","6402","1432","43","-124","0","101.07","104.23","98.1"
"2005","4","11","13","6389","1394","-3","-169","0","92.56","95.45","89.84"
"2005","4","11","14","6329","1387","18","60","0","76.97","79.37","74.7"
"2005","4","11","15","6295","1357","16","17","0","70.73","72.94","68.65"
"2005","4","11","16","6298","1403","16","-55","0","84.68","87.33","82.19"
"2005","4","11","17","6245","1427","19","2","0","69.12","71.28","67.08"
"2005","4","11","18","6139","1415","15","-20","0","68.22","70.35","66.21"
"2005","4","11","19","6097","1443","16","-83","0","45.2","46.62","43.87"
"2005","4","11","20","6341","1508","17","-95","0","102.57","105.78","99.55"
"2005","4","11","21","6185","1480","12","-140","0","174.34","179.79","169.21"
"2005","4","11","22","5717","1385","8","-15","0","36.24","37.38","35.18"
"2005","4","11","23","5194","1285","7","217","0","36.46","37.61","35.4"
"2005","4","11","24","4804","1197","5","160","0","47.88","49.38","46.47"
"2005","4","12","1","4603","1166","5","107","0","36.59","37.74","35.52"
"2005","4","12","2","4476","1128","-13","49","0","36.29","37.43","35.23"
"2005","4","12","3","4444","1131","-13","-44","0","34.14","35.2","33.13"
"2005","4","12","4","4442","1152","-12","43","0","34.99","36.09","33.96"
"2005","4","12","5","4651","1212","-8","-42","0","48.8","50.33","47.37"
"2005","4","12","6","5113","1338","42","-139","0","50.96","52.55","49.46"
"2005","4","12","7","5737","1501","42","-59","0","90.47","93.3","87.81"
"2005","4","12","8","6081","1510","43","-119","0","73.36","75.66","71.21"
"2005","4","12","9","6225","1475","42","-55","0","79.43","81.91","77.09"
"2005","4","12","10","6328","1455","38","-20","0","117.73","121.41","114.27"
"2005","4","12","11","6363","1434","38","54","0","286.45","290.2","282.93"
"2005","4","12","12","6345","1410","39","12","0","241.83","244.18","239.62"
"2005","4","12","13","6322","1377","38","27","0","75.43","77.79","73.21"
"2005","4","12","14","6278","1356","34","11","0","57.09","58.87","55.41"
"2005","4","12","15","6229","1350","33","22","0","48.11","49.61","46.7"
"2005","4","12","16","6232","1387","30","36","0","68.92","71.08","66.9"
"2005","4","12","17","6195","1421","34","4","0","63.9","65.89","62.02"
"2005","4","12","18","6083","1415","33","-126","0","42.57","43.9","41.32"
"2005","4","12","19","6000","1437","34","-124","0","50.6","52.18","49.11"
"2005","4","12","20","6241","1509","35","-142","0","91.69","94.55","88.99"
"2005","4","12","21","6122","1471","36","-39","0","219.39","221.04","214.57"
"2005","4","12","22","5700","1362","38","-75","0","36.24","37.37","35.17"
"2005","4","12","23","5154","1262","34","137","0","34.95","36.04","33.92"
"2005","4","12","24","4784","1207","31","181","0","37.37","38.53","36.27"
"2005","4","13","1","4573","1140","32","39","0","38.26","39.45","37.13"
"2005","4","13","2","4460","1103","32","-61","0","36.53","37.67","35.46"
"2005","4","13","3","4403","1111","32","113","0","32.2","33.21","31.25"
"2005","4","13","4","4423","1126","36","10","0","33.78","34.84","32.79"
"2005","4","13","5","4620","1195","37","-53","0","38.97","40.19","37.82"
"2005","4","13","6","5108","1349","42","-105","0","76.83","79.23","74.57"
"2005","4","13","7","5745","1477","47","-59","0","314.72","324.55","305.46"
"2005","4","13","8","6056","1480","48","-88","0","132.68","136.83","128.77"
"2005","4","13","9","6194","1497","43","18","0","58.44","60.26","56.72"
"2005","4","13","10","6286","1447","36","72","0","65.64","67.69","63.71"
"2005","4","13","11","6315","1441","35","69","0","69.79","71.96","67.73"
"2005","4","13","12","6269","1410","39","32","0","132.85","137.01","128.95"
"2005","4","13","13","6256","1391","36","73","0","70.46","72.67","68.39"
"2005","4","13","14","6210","1366","33","36","0","71.84","74.08","69.73"
"2005","4","13","15","6180","1357","31","106","0","72.45","74.71","70.32"
"2005","4","13","16","6183","1386","32","14","0","96.23","99.24","93.4"
"2005","4","13","17","6138","1417","35","4","0","104.31","107.56","101.24"
"2005","4","13","18","6014","1408","35","-15","0","66.87","68.96","64.9"
"2005","4","13","19","5919","1411","36","39","0","47.88","49.37","46.47"
"2005","4","13","20","6146","1475","38","70","0","134.79","139.01","130.83"
"2005","4","13","21","6030","1439","36","3","0","63.65","65.64","61.78"
"2005","4","13","22","5617","1359","35","46","0","36.97","38.13","35.88"
"2005","4","13","23","5106","1246","30","207","0","34.59","35.67","33.57"
"2005","4","13","24","4707","1171","29","89","0","38.35","39.55","37.22"
"2005","4","14","1","4493","1146","28","124","0","35.99","37.12","34.94"
"2005","4","14","2","4348","1109","28","27","0","63.58","65.57","61.71"
"2005","4","14","3","4304","1044","30","61","0","40.52","41.78","39.33"
"2005","4","14","4","4330","1054","32","2","0","44.1","45.48","42.81"
"2005","4","14","5","4555","1149","34","-39","0","50.87","52.46","49.37"
"2005","4","14","6","5044","1321","37","-153","0","71.26","73.49","69.17"
"2005","4","14","7","5661","1426","41","31","0","314.49","324.32","305.24"
"2005","4","14","8","6024","1470","42","-137","0","110.34","113.79","107.1"
"2005","4","14","9","6169","1424","39","28","0","61.31","63.22","59.51"
"2005","4","14","10","6281","1405","38","85","0","68.36","70.5","66.35"
"2005","4","14","11","6318","1352","36","33","0","167.04","172.27","162.13"
"2005","4","14","12","6278","1352","36","89","0","66.45","68.52","64.49"
