"Year","Month","Day","Hour","Toronto","Ottawa","Bruce","Difference","Holiday & Weekends","Price_Tor","Price_Ott","Price_Bruce","
"2011","1","2","11","5243","1115","105","54","1","20.09","20.29","19.51"
"2011","1","2","12","5456","1135","103","-19","1","11.73","11.84","11.39"
"2011","1","2","13","5581","1143","102","-26","1","32.31","32.63","31.37"
"2011","1","2","14","5616","1124","103","-3","1","14.12","14.25","13.7"
"2011","1","2","15","5627","1134","101","92","1","12.42","12.55","12.06"
"2011","1","2","16","5714","1173","102","9","1","7.49","7.57","7.28"
"2011","1","2","17","5980","1269","102","-130","1","11.21","11.32","10.88"
"2011","1","2","18","6428","1358","106","-25","1","48.39","48.87","46.99"
"2011","1","2","19","6438","1329","106","-55","1","61.23","61.84","59.46"
"2011","1","2","20","6284","1287","102","-76","1","51.69","52.2","50.19"
"2011","1","2","21","6135","1253","101","-25","1","39.13","39.52","38"
"2011","1","2","22","5940","1201","99","40","1","32.55","32.88","31.61"
"2011","1","2","23","5643","1125","97","-112","1","29.14","29.43","28.3"
"2011","1","2","24","5287","1051","92","-12","1","30.67","30.98","29.79"
"2011","1","3","1","4968","981","92","-1","0","10.84","10.95","10.53"
"2011","1","3","2","4742","947","90","24","0","-54.24","-54.78","-52.68"
"2011","1","3","3","4618","933","89","59","0","22.82","23.05","22.17"
"2011","1","3","4","4566","930","90","52","0","26.08","26.33","25.32"
"2011","1","3","5","4597","941","92","74","0","21.58","21.79","20.95"
"2011","1","3","6","4768","973","97","-116","0","-30.56","-30.87","-29.68"
"2011","1","3","7","5216","1060","102","-286","0","-25.21","-25.46","-24.48"
"2011","1","3","8","5791","1141","106","13","0","12.11","12.23","11.76"
"2011","1","3","9","5962","1174","111","-11","0","11.05","11.16","10.73"
"2011","1","3","10","6109","1211","107","-72","0","32.35","32.67","31.41"
"2011","1","3","11","6263","1214","109","-125","0","26.63","26.9","25.87"
"2011","1","3","12","6334","1227","88","-144","0","32.15","32.47","31.23"
"2011","1","3","13","6336","1243","86","-74","0","31.05","31.36","30.15"
"2011","1","3","14","6344","1252","104","-61","0","32.85","33.17","31.9"
"2011","1","3","15","6354","1252","107","-112","0","28.51","28.8","27.69"
"2011","1","3","16","6429","1269","109","-62","0","28.35","28.63","27.53"
"2011","1","3","17","6693","1371","111","-104","0","29.92","30.22","29.06"
"2011","1","3","18","7078","1464","114","-204","0","39.05","39.44","37.92"
"2011","1","3","19","7033","1412","109","6","0","35.72","36.08","34.69"
"2011","1","3","20","6866","1393","111","-9","0","34","34.34","33.02"
"2011","1","3","21","6670","1356","108","-22","0","33.27","33.6","32.31"
"2011","1","3","22","6408","1286","106","173","0","31.03","31.34","30.14"
"2011","1","3","23","6008","1185","99","46","0","23.87","24.11","23.18"
"2011","1","3","24","5504","1097","93","84","0","20.97","21.18","20.36"
"2011","1","4","1","5115","1031","91","38","0","23.64","23.87","22.95"
"2011","1","4","2","4889","1014","91","33","0","22.84","23.07","22.18"
"2011","1","4","3","4765","981","90","-4","0","24.6","24.84","23.89"
"2011","1","4","4","4742","976","92","-31","0","27.52","27.79","26.72"
"2011","1","4","5","4809","981","94","16","0","35.78","36.14","34.75"
"2011","1","4","6","5045","1056","100","-120","0","19.86","20.06","19.29"
"2011","1","4","7","5585","1202","107","-292","0","24.77","25.02","24.06"
"2011","1","4","8","6288","1320","112","-142","0","29.06","29.36","28.23"
"2011","1","4","9","6456","1310","108","-114","0","33.81","34.15","32.83"
"2011","1","4","10","6573","1323","112","-14","0","30.97","31.28","30.08"
"2011","1","4","11","6667","1320","105","16","0","27.83","28.11","27.03"
"2011","1","4","12","6698","1319","107","-13","0","26.05","26.32","25.3"
"2011","1","4","13","6697","1323","110","-42","0","23.2","23.44","22.53"
"2011","1","4","14","6704","1313","110","157","0","26.07","26.33","25.32"
"2011","1","4","15","6678","1317","109","136","0","25.95","26.22","25.21"
"2011","1","4","16","6705","1342","106","-29","0","27.7","27.98","26.9"
"2011","1","4","17","6889","1430","108","-195","0","27.7","27.98","26.9"
"2011","1","4","18","7261","1531","109","-19","0","35.43","35.78","34.41"
"2011","1","4","19","7233","1499","104","-8","0","34.29","34.63","33.3"
"2011","1","4","20","7030","1446","105","90","0","33.11","33.44","32.15"
"2011","1","4","21","6837","1395","101","150","0","33.99","34.33","33.01"
"2011","1","4","22","6568","1328","97","101","0","32.49","32.82","31.56"
"2011","1","4","23","6151","1218","97","-3","0","30.34","30.64","29.46"
"2011","1","4","24","5634","1096","92","-3","0","20.07","20.27","19.49"
"2011","1","5","1","5237","1024","86","13","0","17.64","17.82","17.13"
"2011","1","5","2","5007","989","92","126","0","20.45","20.65","19.86"
"2011","1","5","3","4876","987","93","-5","0","36.26","36.62","35.21"
"2011","1","5","4","4831","985","92","-38","0","35.64","35.99","34.61"
"2011","1","5","5","4875","1013","96","-90","0","35.69","36.05","34.66"
"2011","1","5","6","5115","1071","97","-42","0","21.68","21.89","21.05"
"2011","1","5","7","5665","1219","107","-239","0","22.32","22.54","21.68"
"2011","1","5","8","6361","1334","110","-170","0","31.51","31.83","30.6"
"2011","1","5","9","6498","1332","110","-71","0","32.32","32.64","31.39"
"2011","1","5","10","6590","1319","109","-74","0","33.36","33.69","32.4"
"2011","1","5","11","6623","1314","105","-191","0","36.22","36.59","35.18"
"2011","1","5","12","6690","1308","103","-114","0","35.72","36.07","34.69"
"2011","1","5","13","6671","1293","106","-83","0","49.36","49.86","47.94"
"2011","1","5","14","6669","1276","106","-118","0","41.72","42.13","40.51"
"2011","1","5","15","6641","1277","106","-58","0","38.45","38.84","37.34"
"2011","1","5","16","6649","1307","103","-121","0","33.3","33.63","32.34"
"2011","1","5","17","6835","1409","109","-214","0","37.4","37.77","36.32"
"2011","1","5","18","7274","1539","114","-195","0","79.4","80.19","77.11"
"2011","1","5","19","7301","1513","116","-172","0","66.35","67.01","64.44"
"2011","1","5","20","7135","1466","117","-177","0","57.26","57.83","55.61"
"2011","1","5","21","6939","1422","111","-53","0","39.97","40.37","38.82"
"2011","1","5","22","6689","1360","110","60","0","40.03","40.43","38.87"
"2011","1","5","23","6264","1248","106","47","0","37.03","37.4","35.96"
"2011","1","5","24","5744","1143","104","36","0","32.41","32.73","31.47"
"2011","1","6","1","5349","1070","104","58","0","36.54","36.91","35.49"
"2011","1","6","2","5108","1036","103","-16","0","35.58","35.94","34.55"
"2011","1","6","3","4982","997","102","-52","0","31.09","31.41","30.2"
"2011","1","6","4","4923","1018","103","-105","0","15.27","15.42","14.83"
"2011","1","6","5","4950","1037","103","-117","0","16.9","17.07","16.42"
"2011","1","6","6","5180","1107","104","-185","0","-14.52","-14.66","-14.1"
"2011","1","6","7","5742","1246","107","-257","0","26.79","27.06","26.02"
"2011","1","6","8","6461","1355","113","-124","0","47.57","48.05","46.2"
"2011","1","6","9","6622","1352","110","-70","0","33.31","33.64","32.35"
"2011","1","6","10","6711","1354","111","52","0","34.92","35.26","33.91"
"2011","1","6","11","6808","1367","111","40","0","35.17","35.52","34.15"
"2011","1","6","12","6879","1354","107","59","0","34.95","35.3","33.94"
"2011","1","6","13","6911","1364","108","-90","0","37.67","38.04","36.58"
"2011","1","6","14","6943","1336","107","-203","0","38.1","38.49","37.01"
"2011","1","6","15","6988","1323","106","-99","0","34.9","35.25","33.9"
"2011","1","6","16","7048","1336","111","-178","0","36.36","36.72","35.31"
"2011","1","6","17","7210","1431","115","-341","0","35.55","35.9","34.52"
"2011","1","6","18","7500","1534","118","-248","0","39.12","39.51","37.99"
"2011","1","6","19","7469","1480","117","-302","0","40.07","40.47","38.91"
"2011","1","6","20","7321","1442","105","-196","0","36.21","36.57","35.17"
"2011","1","6","21","7120","1418","98","-146","0","34.28","34.62","33.29"
"2011","1","6","22","6833","1355","100","-51","0","31.13","31.44","30.23"
"2011","1","6","23","6372","1265","98","-65","0","35.92","36.28","34.89"
"2011","1","6","24","5856","1146","95","-30","0","24.23","24.47","23.53"
"2011","1","7","1","5443","1067","93","120","0","31.34","31.65","30.43"
"2011","1","7","2","5213","1028","97","13","0","23.41","23.65","22.74"
"2011","1","7","3","5077","1007","97","-30","0","20.78","20.99","20.18"
"2011","1","7","4","5032","1023","96","-92","0","16.26","16.42","15.79"
"2011","1","7","5","5058","1045","96","-111","0","28.25","28.53","27.43"
"2011","1","7","6","5288","1105","101","-154","0","15.04","15.19","14.6"
"2011","1","7","7","5820","1256","107","-182","0","7.13","7.2","6.92"
"2011","1","7","8","6506","1369","113","35","0","28.32","28.6","27.5"
"2011","1","7","9","6681","1392","116","-87","0","34.81","35.16","33.81"
"2011","1","7","10","6796","1392","117","35","0","32.44","32.76","31.5"
"2011","1","7","11","6897","1394","110","-35","0","29.14","29.43","28.3"
"2011","1","7","12","6913","1393","109","115","0","15.44","15.59","15"
"2011","1","7","13","6871","1384","106","53","0","16.22","16.38","15.75"
"2011","1","7","14","6846","1360","109","-36","0","33.45","33.78","32.49"
"2011","1","7","15","6797","1357","127","-10","0","36.31","36.67","35.26"
"2011","1","7","16","6775","1386","156","-244","0","29.66","29.96","28.8"
"2011","1","7","17","6913","1444","160","-174","0","34.47","34.81","33.47"
"2011","1","7","18","7300","1527","159","-18","0","43.73","44.16","42.47"
"2011","1","7","19","7275","1481","157","-181","0","43.76","44.2","42.5"
"2011","1","7","20","7091","1422","155","-103","0","39.63","40.02","38.48"
"2011","1","7","21","6938","1385","150","44","0","36.21","36.57","35.16"
"2011","1","7","22","6725","1313","150","50","0","33.98","34.31","33"
"2011","1","7","23","6356","1240","149","56","0","38.01","38.39","36.92"
"2011","1","7","24","5915","1148","148","139","0","35.89","36.25","34.85"
"2011","1","8","1","5508","1078","147","75","0","32.47","32.8","31.54"
"2011","1","8","2","5263","1039","147","68","0","32.23","32.55","31.3"
"2011","1","8","3","5117","1016","147","110","0","18.55","18.73","18.01"
"2011","1","8","4","5018","1010","148","37","0","24.36","24.61","23.66"
"2011","1","8","5","5005","1018","149","-54","0","31.45","31.77","30.55"
"2011","1","8","6","5049","1030","150","-25","0","23.44","23.68","22.76"
"2011","1","8","7","5231","1067","154","-20","0","19.51","19.71","18.95"
"2011","1","8","8","5514","1139","158","-108","0","23.1","23.33","22.43"
"2011","1","8","9","5780","1186","164","-53","0","34.24","34.58","33.25"
"2011","1","8","10","6102","1242","164","-48","0","33.32","33.65","32.36"
"2011","1","8","11","6277","1262","159","-39","0","35.91","36.26","34.87"
"2011","1","8","12","6352","1300","158","10","0","35.88","36.24","34.84"
"2011","1","8","13","6332","1304","154","10","0","34.22","34.56","33.23"
"2011","1","8","14","6271","1280","153","93","0","28.91","29.19","28.07"
"2011","1","8","15","6209","1278","151","111","0","32.28","32.6","31.35"
"2011","1","8","16","6188","1287","154","-8","0","30.7","31","29.81"
"2011","1","8","17","6372","1328","158","-38","0","24.06","24.3","23.37"
"2011","1","8","18","6872","1420","161","-137","0","60.06","60.66","58.33"
"2011","1","8","19","6884","1409","161","-231","0","39.93","40.33","38.78"
"2011","1","8","20","6689","1353","159","-154","0","50.84","51.36","49.38"
"2011","1","8","21","6505","1312","156","-73","0","41.88","42.29","40.67"
"2011","1","8","22","6327","1249","154","-43","0","37.77","38.15","36.68"
"2011","1","8","23","6038","1182","148","-29","0","41.06","41.47","39.88"
"2011","1","8","24","5670","1111","144","-91","0","34.03","34.37","33.05"
"2011","1","9","1","5384","1040","142","-29","0","28.45","28.73","27.63"
"2011","1","9","2","5137","1006","145","-30","0","33.32","33.65","32.35"
"2011","1","9","3","4992","989","146","48","0","37.94","38.32","36.85"
"2011","1","9","4","4905","986","146","-11","0","34.48","34.82","33.49"
"2011","1","9","5","4905","987","142","32","0","33.17","33.5","32.21"
"2011","1","9","6","4959","1002","141","-28","0","34.03","34.37","33.05"
"2011","1","9","7","5087","1040","144","27","0","32.69","33.02","31.75"
"2011","1","9","8","5264","1097","151","-14","0","34.76","35.11","33.76"
"2011","1","9","9","5459","1153","154","-122","0","33.27","33.6","32.31"
"2011","1","9","10","5722","1201","151","-45","0","35.27","35.62","34.25"
"2011","1","9","11","5924","1223","157","-37","0","35.61","35.96","34.58"
"2011","1","9","12","6046","1244","152","-76","0","30.31","30.62","29.44"
"2011","1","9","13","6093","1255","152","-63","0","27.48","27.75","26.69"
"2011","1","9","14","6073","1242","148","-13","0","33.19","33.52","32.24"
"2011","1","9","15","6038","1238","148","34","0","30.69","30.99","29.8"
"2011","1","9","16","6054","1269","146","37","0","15.58","15.73","15.13"
"2011","1","9","17","6260","1366","151","-139","0","15.34","15.49","14.9"
"2011","1","9","18","6844","1505","148","-143","0","38.38","38.76","37.27"
"2011","1","9","19","6943","1478","146","-153","0","65.84","66.5","63.94"
"2011","1","9","20","6805","1441","145","-64","0","37.52","37.9","36.44"
"2011","1","9","21","6665","1394","144","-58","0","38.4","38.78","37.29"
"2011","1","9","22","6462","1333","144","61","0","32.61","32.94","31.67"
"2011","1","9","23","6117","1242","144","8","0","37.56","37.93","36.47"
"2011","1","9","24","5663","1138","140","-48","0","22.76","22.99","22.1"
"2011","1","10","1","5384","1068","145","22","0","34.94","35.28","33.93"
"2011","1","10","2","5205","1040","145","-33","0","30.88","31.18","29.99"
"2011","1","10","3","5091","1033","145","-38","0","34.25","34.59","33.26"
"2011","1","10","4","5076","1029","147","-21","0","31.49","31.81","30.58"
"2011","1","10","5","5139","1049","148","-51","0","37.58","37.96","36.5"
"2011","1","10","6","5388","1112","153","-140","0","36.41","36.78","35.36"
"2011","1","10","7","5918","1258","158","-268","0","37.76","38.14","36.67"
"2011","1","10","8","6667","1387","162","-104","0","38.76","39.15","37.65"
"2011","1","10","9","6820","1395","162","9","0","37.21","37.59","36.14"
"2011","1","10","10","6901","1388","161","5","0","38.04","38.42","36.95"
"2011","1","10","11","6990","1388","153","20","0","45.43","45.88","44.12"
"2011","1","10","12","7025","1380","134","48","0","50.3","50.8","48.85"
"2011","1","10","13","6988","1370","132","-13","0","40.8","41.21","39.62"
"2011","1","10","14","6952","1354","150","15","0","39.33","39.72","38.2"
"2011","1","10","15","6889","1343","150","-32","0","37.57","37.94","36.48"
"2011","1","10","16","6890","1356","153","48","0","36.98","37.34","35.91"
"2011","1","10","17","7053","1452","157","-105","0","41.12","41.53","39.94"
"2011","1","10","18","7493","1573","163","-94","0","60.95","61.56","59.19"
"2011","1","10","19","7519","1538","161","-219","0","57.35","57.92","55.7"
"2011","1","10","20","7326","1503","160","-33","0","43.01","43.44","41.77"
"2011","1","10","21","7128","1445","158","6","0","44.77","45.22","43.48"
"2011","1","10","22","6841","1380","156","-13","0","40.11","40.51","38.95"
"2011","1","10","23","6405","1269","151","53","0","40.18","40.58","39.02"
"2011","1","10","24","5901","1141","149","52","0","32.39","32.71","31.46"
"2011","1","11","1","5494","1096","164","134","0","53.71","54.24","52.16"
"2011","1","11","2","5267","1060","197","-139","0","100.6","101.61","97.7"
"2011","1","11","3","5144","1024","195","-153","0","38.31","38.69","37.2"
"2011","1","11","4","5109","1019","194","-111","0","35.31","35.66","34.28"
"2011","1","11","5","5153","1048","196","-155","0","35.51","35.86","34.49"
"2011","1","11","6","5385","1127","198","-153","0","34.23","34.57","33.24"
"2011","1","11","7","5947","1276","204","-256","0","37.32","37.69","36.24"
"2011","1","11","8","6660","1404","210","-100","0","63.59","64.22","61.75"
"2011","1","11","9","6839","1405","209","-113","0","54.55","55.1","52.98"
"2011","1","11","10","6942","1400","207","-47","0","36.78","37.15","35.72"
"2011","1","11","11","7014","1392","188","-55","0","42.16","42.59","40.95"
"2011","1","11","12","7040","1368","158","-66","0","38.38","38.77","37.28"
"2011","1","11","13","7033","1376","133","-59","0","37.04","37.41","35.97"
"2011","1","11","14","6998","1362","154","-58","0","37.86","38.23","36.76"
"2011","1","11","15","6976","1366","151","9","0","36.09","36.45","35.05"
"2011","1","11","16","7000","1386","149","-98","0","37.58","37.96","36.5"
"2011","1","11","17","7172","1478","151","-211","0","38.76","39.14","37.64"
"2011","1","11","18","7541","1587","153","-152","0","42.71","43.14","41.48"
"2011","1","11","19","7535","1539","157","-143","0","40.11","40.51","38.96"
"2011","1","11","20","7377","1496","160","-61","0","41.18","41.59","39.99"
"2011","1","11","21","7202","1460","159","38","0","39.59","39.98","38.45"
"2011","1","11","22","6972","1399","155","101","0","37.55","37.92","36.46"
"2011","1","11","23","6531","1270","149","108","0","34.34","34.68","33.35"
"2011","1","11","24","6025","1166","143","13","0","35.42","35.77","34.39"
"2011","1","12","1","5638","1083","147","-74","0","36.13","36.5","35.09"
"2011","1","12","2","5419","1052","145","-95","0","34.03","34.37","33.05"
"2011","1","12","3","5290","1030","143","-128","0","37.28","37.65","36.2"
"2011","1","12","4","5247","1032","143","-152","0","37.64","38.01","36.55"
"2011","1","12","5","5282","1060","147","-217","0","34.92","35.26","33.91"
"2011","1","12","6","5511","1137","152","-192","0","31.83","32.15","30.91"
"2011","1","12","7","6054","1256","163","-268","0","33.48","33.81","32.51"
"2011","1","12","8","6743","1390","162","-134","0","31.84","32.16","30.92"
"2011","1","12","9","6871","1375","165","-114","0","33.63","33.96","32.66"
"2011","1","12","10","6995","1396","164","-12","0","34.17","34.51","33.19"
"2011","1","12","11","7134","1391","151","-31","0","36.33","36.7","35.29"
"2011","1","12","12","7213","1396","146","-76","0","38.27","38.65","37.17"
"2011","1","12","13","7192","1393","148","-57","0","33.73","34.07","32.76"
"2011","1","12","14","7200","1370","151","37","0","32.89","33.22","31.94"
"2011","1","12","15","7191","1384","153","16","0","12.11","12.24","11.76"
"2011","1","12","16","7195","1393","153","-73","0","8.42","8.51","8.18"
"2011","1","12","17","7299","1449","153","-286","0","33.77","34.11","32.79"
"2011","1","12","18","7693","1585","161","-129","0","38.17","38.55","37.07"
"2011","1","12","19","7722","1554","160","-82","0","45.34","45.8","44.03"
"2011","1","12","20","7565","1508","163","86","0","40.52","40.92","39.35"
"2011","1","12","21","7368","1477","161","45","0","42.12","42.54","40.91"
"2011","1","12","22","7112","1394","161","-21","0","44.16","44.6","42.89"
"2011","1","12","23","6684","1262","153","40","0","36.07","36.43","35.02"
"2011","1","12","24","6160","1161","151","109","0","29.63","29.92","28.77"
"2011","1","13","1","5723","1102","155","27","0","32.7","33.02","31.75"
"2011","1","13","2","5490","1048","152","14","0","32.75","33.08","31.8"
"2011","1","13","3","5353","1043","157","-12","0","29.97","30.27","29.1"
"2011","1","13","4","5290","1052","157","35","0","27.55","27.83","26.76"
"2011","1","13","5","5318","1067","121","-18","0","32.84","33.17","31.9"
"2011","1","13","6","5556","1147","115","-64","0","30.89","31.19","30"
"2011","1","13","7","6131","1279","121","-91","0","30.11","30.4","29.24"
"2011","1","13","8","6851","1404","121","-47","0","31.35","31.66","30.45"
"2011","1","13","9","7018","1432","121","-200","0","35.96","36.32","34.93"
"2011","1","13","10","7117","1414","121","-58","0","34.76","35.11","33.76"
"2011","1","13","11","7209","1410","117","-75","0","35.41","35.77","34.39"
"2011","1","13","12","7241","1410","115","-60","0","36.58","36.94","35.53"
"2011","1","13","13","7210","1380","111","-74","0","34.21","34.54","33.22"
"2011","1","13","14","7163","1378","111","-61","0","34.53","34.87","33.53"
"2011","1","13","15","7097","1367","113","-125","0","34.35","34.69","33.36"
"2011","1","13","16","7091","1399","115","-65","0","36.21","36.57","35.17"
"2011","1","13","17","7226","1470","119","-152","0","35.34","35.69","34.32"
"2011","1","13","18","7603","1578","121","27","0","35.91","36.27","34.87"
"2011","1","13","19","7630","1544","120","-53","0","35.79","36.15","34.76"
"2011","1","13","20","7474","1510","116","40","0","36.86","37.23","35.8"
"2011","1","13","21","7265","1458","115","65","0","36.94","37.31","35.87"
"2011","1","13","22","7007","1389","112","55","0","36.29","36.66","35.25"
"2011","1","13","23","6577","1281","108","124","0","30.46","30.77","29.58"
"2011","1","13","24","6046","1163","102","82","0","18.99","19.18","18.44"
"2011","1","14","1","5621","1095","102","14","0","31.13","31.44","30.23"
"2011","1","14","2","5397","1055","102","-31","0","9.98","10.07","9.69"
"2011","1","14","3","5277","1033","104","-5","0","25.93","26.19","25.18"
"2011","1","14","4","5238","1042","104","-152","0","16.27","16.43","15.8"
"2011","1","14","5","5271","1060","105","-42","0","25.64","25.9","24.9"
"2011","1","14","6","5497","1132","109","-201","0","15.82","15.98","15.36"
"2011","1","14","7","6017","1276","113","-315","0","26.59","26.85","25.82"
"2011","1","14","8","6678","1391","116","-167","0","35.83","36.19","34.8"
"2011","1","14","9","6868","1396","115","-168","0","34.86","35.21","33.86"
"2011","1","14","10","6934","1405","115","-53","0","33.95","34.29","32.98"
"2011","1","14","11","6982","1381","114","-53","0","33.58","33.92","32.62"
"2011","1","14","12","6972","1355","112","113","0","33.07","33.4","32.12"
"2011","1","14","13","6937","1342","110","6","0","31.21","31.52","30.31"
"2011","1","14","14","6886","1322","108","140","0","33.67","34.01","32.7"
"2011","1","14","15","6836","1305","109","47","0","31.26","31.57","30.35"
"2011","1","14","16","6846","1317","112","20","0","33.54","33.87","32.57"
"2011","1","14","17","6953","1403","112","-145","0","34.02","34.36","33.04"
"2011","1","14","18","7264","1511","112","11","0","36.61","36.98","35.55"
"2011","1","14","19","7248","1509","115","-40","0","47.26","47.73","45.89"
"2011","1","14","20","7126","1465","109","-17","0","38.41","38.79","37.3"
"2011","1","14","21","6927","1414","104","-15","0","35.19","35.54","34.17"
"2011","1","14","22","6672","1356","103","90","0","32.49","32.81","31.55"
"2011","1","14","23","6319","1272","99","185","0","31.05","31.36","30.15"
"2011","1","14","24","5861","1191","105","97","0","17.74","17.92","17.23"
"2011","1","15","1","5478","1131","102","30","0","29.45","29.74","28.59"
"2011","1","15","2","5216","1098","101","-19","0","34","34.34","33.02"
"2011","1","15","3","5055","1068","99","34","0","28.05","28.33","27.24"
"2011","1","15","4","4980","1081","96","60","0","16.76","16.93","16.28"
"2011","1","15","5","5024","1086","97","-67","0","14.11","14.26","13.71"
"2011","1","15","6","5103","1117","102","-4","0","23.51","23.75","22.83"
"2011","1","15","7","5291","1163","104","-93","0","26.87","27.14","26.09"
"2011","1","15","8","5566","1234","107","-110","0","30.91","31.22","30.02"
"2011","1","15","9","5835","1294","108","-101","0","37.05","37.42","35.98"
"2011","1","15","10","6164","1363","106","-49","0","42.17","42.59","40.96"
"2011","1","15","11","6421","1387","101","-24","0","35.43","35.78","34.4"
"2011","1","15","12","6542","1385","103","-122","0","32.22","32.54","31.29"
"2011","1","15","13","6555","1393","100","-60","0","17.82","17.99","17.3"
"2011","1","15","14","6455","1401","99","14","0","17","17.17","16.5"
"2011","1","15","15","6384","1398","97","86","0","15.42","15.57","14.97"
"2011","1","15","16","6351","1389","99","13","0","26.46","26.72","25.69"
"2011","1","15","17","6410","1415","98","-111","0","34.28","34.62","33.29"
"2011","1","15","18","6809","1503","106","40","0","41.51","41.93","40.31"
"2011","1","15","19","6892","1484","103","-115","0","68.59","69.27","66.61"
"2011","1","15","20","6689","1415","103","43","0","24.09","24.33","23.4"
"2011","1","15","21","6510","1360","103","44","0","30.34","30.64","29.46"
"2011","1","15","22","6294","1294","98","104","0","25.64","25.89","24.9"
"2011","1","15","23","6014","1224","98","145","0","16.59","16.75","16.11"
"2011","1","15","24","5651","1146","95","113","0","-16.01","-16.17","-15.55"
"2011","1","16","1","5346","1084","93","12","0","8.11","8.19","7.88"
"2011","1","16","2","5104","1048","92","80","0","14.34","14.48","13.92"
"2011","1","16","3","4937","1030","92","60","0","11.13","11.24","10.81"
"2011","1","16","4","4891","1030","94","94","0","12.83","12.96","12.46"
"2011","1","16","5","4884","1038","96","88","0","11.15","11.26","10.83"
"2011","1","16","6","4938","1064","98","33","0","8.43","8.51","8.19"
"2011","1","16","7","5079","1102","102","79","0","13.12","13.25","12.74"
"2011","1","16","8","5280","1166","106","26","0","7.68","7.75","7.46"
"2011","1","16","9","5512","1217","109","11","0","16.91","17.08","16.42"
"2011","1","16","10","5820","1265","116","40","0","22.94","23.17","22.28"
"2011","1","16","11","6022","1279","117","36","0","42.55","42.97","41.32"
"2011","1","16","12","6178","1294","114","25","0","30.15","30.45","29.28"
"2011","1","16","13","6234","1291","113","-15","0","16.84","17.01","16.35"
"2011","1","16","14","6192","1278","110","51","0","17.19","17.36","16.69"
"2011","1","16","15","6157","1279","112","107","0","21.24","21.45","20.63"
"2011","1","16","16","6209","1314","117","127","0","31.24","31.55","30.34"
"2011","1","16","17","6449","1419","123","-52","0","28.44","28.72","27.62"
"2011","1","16","18","6983","1566","127","7","0","50.46","50.96","49"
"2011","1","16","19","7114","1559","123","-118","0","52.15","52.67","50.65"
"2011","1","16","20","6976","1519","120","-24","0","38.42","38.8","37.31"
"2011","1","16","21","6841","1474","118","86","0","36.52","36.88","35.47"
"2011","1","16","22","6633","1419","115","56","0","37.16","37.53","36.09"
"2011","1","16","23","6305","1329","110","86","0","36.5","36.86","35.45"
"2011","1","16","24","5906","1225","106","32","0","34.49","34.84","33.5"
"2011","1","17","1","5580","1165","112","59","0","45.34","45.79","44.03"
"2011","1","17","2","5396","1138","111","-3","0","36.97","37.34","35.9"
"2011","1","17","3","5314","1133","75","19","0","34.97","35.32","33.96"
"2011","1","17","4","5309","1139","42","-46","0","40.56","40.97","39.39"
"2011","1","17","5","5371","1161","101","-55","0","50.66","51.16","49.19"
