"Year","Month","Day","Hour","Temperature","Dew Point","Relative Humidity","Wind Speed","
"2014","1","12","7","1.1","-2.5","77","26"
"2014","1","12","8","1.1","-2.8","75","23"
"2014","1","12","9","1.2","-3.1","73","37"
"2014","1","12","10","1.2","-2.7","75","22"
"2014","1","12","11","1.6","-2.5","74","23"
"2014","1","12","12","1.6","-2.5","74","26"
"2014","1","12","13","1.7","-2.6","73","27"
"2014","1","12","14","1.7","-2.8","72","25"
"2014","1","12","15","2.1","-3","69","24"
"2014","1","12","16","1.3","-3","73","16"
"2014","1","12","17","1.3","-3.4","71","17"
"2014","1","12","18","1.5","-3","72","15"
"2014","1","12","19","0.9","-2.5","78","19"
"2014","1","12","20","0.6","-2.6","79","23"
"2014","1","12","21","0.5","-2.7","79","13"
"2014","1","12","22","0.8","-2.6","78","27"
"2014","1","12","23","1","-2.6","77","18"
"2014","1","13","0","0.9","-2.7","77","15"
"2014","1","13","1","0.7","-2.5","79","11"
"2014","1","13","2","0.7","-2.4","80","12"
"2014","1","13","3","0.9","-2.2","80","10"
"2014","1","13","4","0.7","-2","82","6"
"2014","1","13","5","0.9","-1.8","82","9"
"2014","1","13","6","1.5","-1.8","79","8"
"2014","1","13","7","1.6","-1.5","80","6"
"2014","1","13","8","2.1","-1.7","76","7"
"2014","1","13","9","2.9","-1.8","71","8"
"2014","1","13","10","4.3","-1.1","68","10"
"2014","1","13","11","5.1","-0.7","66","14"
"2014","1","13","12","6.1","-0.4","63","15"
"2014","1","13","13","6.9","-0.5","59","22"
"2014","1","13","14","7.4","-0.3","58","18"
"2014","1","13","15","7.1","-0.4","59","15"
"2014","1","13","16","6.6","1.7","71","27"
"2014","1","13","17","6.4","2.1","74","22"
"2014","1","13","18","6.8","2.1","72","27"
"2014","1","13","19","6.3","2.6","77","18"
"2014","1","13","20","5.8","3.2","83","23"
"2014","1","13","21","5.3","3.5","88","18"
"2014","1","13","22","5.1","3.8","91","16"
"2014","1","13","23","5.1","3.8","91","17"
"2014","1","14","0","4.6","3.3","91","10"
"2014","1","14","1","4.1","2.9","92","11"
"2014","1","14","2","3.9","2.7","92","8"
"2014","1","14","3","3.7","2.4","91","14"
"2014","1","14","4","3.1","0.5","83","17"
"2014","1","14","5","2.3","0.2","86","9"
"2014","1","14","6","1.5","-0.3","88","7"
"2014","1","14","7","0.8","-1","88","13"
"2014","1","14","8","0","-1.9","87","12"
"2014","1","14","9","1.7","-0.6","85","8"
"2014","1","14","10","1.5","-0.6","86","4"
"2014","1","14","11","1.9","-0.7","83","4"
"2014","1","14","12","2","-1.1","80","5"
"2014","1","14","13","3.7","-1.7","68","3"
"2014","1","14","14","3.2","-1.2","73","8"
"2014","1","14","15","3.4","-2","68","8"
"2014","1","14","16","2.8","-2.7","67","10"
"2014","1","14","17","2.2","-3.9","64","13"
"2014","1","14","18","1.9","-3.6","67","12"
"2014","1","14","19","1","-3.7","71","11"
"2014","1","14","20","0.6","-3.9","72","6"
"2014","1","14","21","0.1","-3.3","78","8"
"2014","1","14","22","0","-2.6","83","8"
"2014","1","14","23","0.1","-2","86","8"
"2014","1","15","0","0.1","-1.5","89","10"
"2014","1","15","1","0.2","-1.4","89","11"
"2014","1","15","2","0","-1.8","88","12"
"2014","1","15","3","0","-1.9","87","8"
"2014","1","15","4","0.1","-1.5","89","9"
"2014","1","15","5","0.6","-2.3","81","21"
"2014","1","15","6","-0.6","-5.8","68","23"
"2014","1","15","7","-0.9","-7.7","60","42"
"2014","1","15","8","-0.9","-6.5","66","30"
"2014","1","15","9","-1.1","-7.5","62","34"
"2014","1","15","10","-1.6","-9.1","57","40"
"2014","1","15","11","-1.9","-7.8","64","37"
"2014","1","15","12","-2","-6.8","70","29"
"2014","1","15","13","-1.6","-6","72","27"
"2014","1","15","14","-1.2","-6.4","68","31"
"2014","1","15","15","-1.3","-6.1","70","27"
"2014","1","15","16","-2","-6.8","70","35"
"2014","1","15","17","-2.3","-6.3","74","17"
"2014","1","15","18","-2.7","-7.1","72","23"
"2014","1","15","19","-3.8","-8.3","71","22"
"2014","1","15","20","-4","-8","74","17"
"2014","1","15","21","-4.2","-8.7","71","19"
"2014","1","15","22","-4.4","-8.9","71","15"
"2014","1","15","23","-5.3","-9.2","74","11"
"2014","1","16","0","-5","-8.4","77","9"
"2014","1","16","1","-4.8","-7.9","79","10"
"2014","1","16","2","-4.8","-8.1","78","11"
"2014","1","16","3","-5.1","-8.5","77","5"
"2014","1","16","4","-5","-8.1","79","5"
"2014","1","16","5","-4.6","-7.2","82","10"
"2014","1","16","6","-4.9","-7.7","81","8"
"2014","1","16","7","-4.6","-7.7","79","7"
"2014","1","16","8","-4.4","-7.8","77","10"
"2014","1","16","9","-3.9","-8.4","71","12"
"2014","1","16","10","-2.8","-7.7","69","15"
"2014","1","16","11","-2.4","-8.9","61","21"
"2014","1","16","12","-1.6","-9.1","57","25"
"2014","1","16","13","-2.1","-9.1","59","22"
"2014","1","16","14","-2.4","-9.4","59","22"
"2014","1","16","15","-2.2","-9.4","58","20"
"2014","1","16","16","-2.1","-8.9","60","17"
"2014","1","16","17","-2","-9.4","57","13"
"2014","1","16","18","-2.1","-8.2","63","15"
"2014","1","16","19","-2.9","-5.7","81","13"
"2014","1","16","20","-2.7","-5","84","14"
"2014","1","16","21","-2.6","-4.3","88","11"
"2014","1","16","22","-2.5","-4.2","88","11"
"2014","1","16","23","-2.4","-4","89","15"
"2014","1","17","0","-2.2","-3.9","88","10"
"2014","1","17","1","-2.1","-4","87","17"
"2014","1","17","2","-2.2","-3.3","92","13"
"2014","1","17","3","-1.9","-2.9","93","14"
"2014","1","17","4","-1.8","-2.8","93","15"
"2014","1","17","5","-1.6","-3","90","16"
"2014","1","17","6","-1.5","-3.1","89","12"
"2014","1","17","7","-1.1","-3.2","86","14"
"2014","1","17","8","-0.7","-2.8","86","16"
"2014","1","17","9","-0.3","-3.3","80","22"
"2014","1","17","10","0.1","-3.5","77","21"
"2014","1","17","11","0.2","-3.5","76","24"
"2014","1","17","12","0.3","-4","73","26"
"2014","1","17","13","0.2","-4.1","73","24"
"2014","1","17","14","0.7","-4.9","66","24"
"2014","1","17","15","1.1","-5.4","62","18"
"2014","1","17","16","0.6","-5.7","63","15"
"2014","1","17","17","0.5","-5.8","63","16"
"2014","1","17","18","-0.3","-5.7","67","12"
"2014","1","17","19","-0.8","-6.4","66","14"
"2014","1","17","20","-1.2","-6","70","2"
"2014","1","17","21","-1.2","-6.4","68","1"
"2014","1","17","22","-0.6","-5.8","68","3"
"2014","1","17","23","-1.1","-5.7","71","6"
"2014","1","18","0","-1.9","-4.9","80","11"
"2014","1","18","1","-2.8","-3.9","92","8"
"2014","1","18","2","-2.8","-4.7","87","11"
"2014","1","18","3","-3.3","-4.9","89","14"
"2014","1","18","4","-4","-5.4","90","10"
"2014","1","18","5","-3.8","-6.3","83","14"
"2014","1","18","6","-4.2","-6.5","84","14"
"2014","1","18","7","-4.4","-7.2","81","17"
"2014","1","18","8","-4.8","-7.6","81","19"
"2014","1","18","9","-5","-8.1","79","22"
"2014","1","18","10","-5.1","-8.4","78","26"
"2014","1","18","11","-4.6","-8.9","72","28"
"2014","1","18","12","-3.9","-9","68","30"
"2014","1","18","13","-4","-9.3","67","28"
"2014","1","18","14","-4.4","-9.5","68","33"
"2014","1","18","15","-3.8","-8.9","68","23"
"2014","1","18","16","-5.1","-9.9","69","23"
"2014","1","18","17","-6.3","-10.4","73","24"
"2014","1","18","18","-7.3","-11.2","74","22"
"2014","1","18","19","-8.2","-11.9","75","17"
"2014","1","18","20","-8.3","-11.7","77","20"
"2014","1","18","21","-8.3","-11.5","78","25"
"2014","1","18","22","-7.4","-10.6","78","24"
"2014","1","18","23","-7.4","-10.9","76","20"
"2014","1","19","0","-8.2","-11.7","76","19"
"2014","1","19","1","-8.4","-11.7","77","17"
"2014","1","19","2","-8.3","-12","75","14"
"2014","1","19","3","-8.6","-11.9","77","12"
"2014","1","19","4","-8.6","-11.5","80","11"
"2014","1","19","5","-8.4","-11.3","80","17"
"2014","1","19","6","-8.2","-10.9","81","14"
"2014","1","19","7","-8","-10.6","82","18"
"2014","1","19","8","-7.2","-10.3","79","31"
"2014","1","19","9","-6.7","-9.8","79","24"
"2014","1","19","10","-5.7","-9.3","76","29"
"2014","1","19","11","-4.8","-9.1","72","34"
"2014","1","19","12","-4.2","-8.2","74","35"
"2014","1","19","13","-4.1","-6.9","81","35"
"2014","1","19","14","-4.1","-6.7","82","32"
"2014","1","19","15","-3.7","-7","78","35"
"2014","1","19","16","-3.5","-7","77","34"
"2014","1","19","17","-3.2","-6.3","79","35"
"2014","1","19","18","-2.7","-6","78","33"
"2014","1","19","19","-3.1","-5.6","83","30"
"2014","1","19","20","-3.4","-5.9","83","28"
"2014","1","19","21","-3.5","-5.7","85","29"
"2014","1","19","22","-3.3","-5.6","84","35"
"2014","1","19","23","-2.9","-5.9","80","29"
"2014","1","20","0","-2.8","-5.6","81","22"
"2014","1","20","1","-2.8","-5.5","82","17"
"2014","1","20","2","-2.7","-5.2","83","15"
"2014","1","20","3","-2.7","-4.7","86","11"
"2014","1","20","4","-2.8","-4.5","88","13"
"2014","1","20","5","-5","-6.5","89","16"
"2014","1","20","6","-5.3","-8.1","81","24"
"2014","1","20","7","-6.8","-9.9","79","33"
"2014","1","20","8","-8.5","-12.2","75","29"
"2014","1","20","9","-9.4","-13.4","73","26"
"2014","1","20","10","-9.7","-14.4","69","30"
"2014","1","20","11","-9.5","-14.6","67","27"
"2014","1","20","12","-10.3","-14.8","70","20"
"2014","1","20","13","-10.4","-15.6","66","22"
"2014","1","20","14","-9.6","-15.8","61","19"
"2014","1","20","15","-9.9","-16.7","58","19"
"2014","1","20","16","-11","-16.7","63","19"
"2014","1","20","17","-11.8","-17.7","62","21"
"2014","1","20","18","-12.2","-18.5","60","17"
"2014","1","20","19","-12.8","-19.3","59","18"
"2014","1","20","20","-13.2","-19.4","60","17"
"2014","1","20","21","-14.6","-19.1","69","14"
"2014","1","20","22","-15","-19","72","15"
"2014","1","20","23","-15.7","-19.7","72","14"
"2014","1","21","0","-16.4","-20.5","71","17"
"2014","1","21","1","-17.3","-22.6","64","25"
"2014","1","21","2","-18.2","-23.3","65","20"
"2014","1","21","3","-18.9","-24.5","62","19"
"2014","1","21","4","-19.5","-24.5","65","14"
"2014","1","21","5","-19.9","-24.6","67","15"
"2014","1","21","6","-20.2","-24.9","67","18"
"2014","1","21","7","-20.7","-25","69","22"
"2014","1","21","8","-21.2","-25.6","68","21"
"2014","1","21","9","-20.7","-25.3","67","13"
"2014","1","21","10","-19.5","-24.5","65","15"
"2014","1","21","11","-19","-25.2","59","8"
"2014","1","21","12","-18.3","-24.7","58","18"
"2014","1","21","13","-17.5","-24.3","56","14"
"2014","1","21","14","-17.5","-24.5","55","17"
"2014","1","21","15","-17.1","-24.4","54","17"
"2014","1","21","16","-17.3","-24.8","53","23"
"2014","1","21","17","-17.9","-25.1","54","23"
"2014","1","21","18","-18.5","-23.9","63","20"
"2014","1","21","19","-18.8","-23.3","68","15"
"2014","1","21","20","-19.2","-23.4","70","12"
"2014","1","21","21","-19.3","-23.3","71","21"
"2014","1","21","22","-19.8","-24.3","68","23"
"2014","1","21","23","-20.3","-24.6","69","14"
"2014","1","22","0","-20.7","-25.3","67","18"
"2014","1","22","1","-21.2","-25.8","67","16"
"2014","1","22","2","-21.6","-26","68","18"
"2014","1","22","3","-21.7","-26.1","68","15"
"2014","1","22","4","-22.1","-26.4","69","16"
"2014","1","22","5","-22.7","-26.9","69","15"
"2014","1","22","6","-23.1","-27","71","13"
"2014","1","22","7","-22.7","-26.6","71","12"
"2014","1","22","8","-22.7","-26.6","71","16"
"2014","1","22","9","-21.9","-26","70","9"
"2014","1","22","10","-20.6","-25.8","64","10"
"2014","1","22","11","-19","-25","60","6"
"2014","1","22","12","-18.1","-24.5","58","7"
"2014","1","22","13","-16.6","-23.3","57","3"
"2014","1","22","14","-15.6","-22.9","54","4"
"2014","1","22","15","-14.4","-22.7","50","3"
"2014","1","22","16","-14.6","-23.1","49","4"
"2014","1","22","17","-14.2","-22.8","49","3"
"2014","1","22","18","-14","-21.9","52","7"
"2014","1","22","19","-13.7","-20.5","57","4"
"2014","1","22","20","-13.5","-19.9","59","2"
"2014","1","22","21","-13.1","-19.3","60","2"
"2014","1","22","22","-13.6","-18.5","67","6"
"2014","1","22","23","-14","-18","72","6"
"2014","1","23","0","-14.1","-17.5","76","5"
"2014","1","23","1","-14.2","-16.9","80","7"
"2014","1","23","2","-14.6","-17","82","8"
"2014","1","23","3","-15.1","-17.5","82","13"
"2014","1","23","4","-16.2","-18.9","80","15"
"2014","1","23","5","-16.7","-19.5","79",""
"2014","1","23","6","-17.1","-20.1","78","14"
"2014","1","23","7","-17.5","-20.6","77","15"
"2014","1","23","8","-18.1","-21.4","76","20"
"2014","1","23","9","-18","-21.7","73","20"
"2014","1","23","10","-17.1","-21.5","69","18"
"2014","1","23","11","-16.2","-21.4","65","19"
"2014","1","23","12","-15.8","-21.2","64","22"
"2014","1","23","13","-15.3","-21.8","58","21"
"2014","1","23","14","-14.6","-22.2","53","19"
"2014","1","23","15","-14.1","-21.3","55","17"
"2014","1","23","16","-14.3","-21.3","56","19"
"2014","1","23","17","-14.4","-21.4","56","15"
"2014","1","23","18","-16","-21.3","64","19"
"2014","1","23","19","-16.4","-22.3","61","24"
"2014","1","23","20","-17.1","-22.8","62","26"
"2014","1","23","21","-17.5","-23","63","18"
"2014","1","23","22","-18","-23.6","62","15"
"2014","1","23","23","-18.3","-23.4","65","15"
"2014","1","24","0","-19.2","-23.6","69","20"
"2014","1","24","1","-19.5","-23.5","71","16"
"2014","1","24","2","-18","-21.9","72","12"
"2014","1","24","3","-17.8","-21.4","74","8"
"2014","1","24","4","-18.4","-21.8","75","12"
"2014","1","24","5","-18","-21.3","76","17"
"2014","1","24","6","-17.2","-21","73","17"
"2014","1","24","7","-16","-20.6","68","10"
"2014","1","24","8","-16.7","-20.8","71","11"
"2014","1","24","9","-15.6","-19.7","71","19"
"2014","1","24","10","-13.6","-17.5","73","27"
"2014","1","24","11","-12.3","-17.1","68","36"
"2014","1","24","12","-12.4","-17.9","64","43"
"2014","1","24","13","-12.1","-18.4","60","40"
"2014","1","24","14","-11.7","-18.8","56","42"
"2014","1","24","15","-11.3","-19.1","53","42"
"2014","1","24","16","-11.2","-19","53","32"
"2014","1","24","17","-11.1","-18.5","55","35"
"2014","1","24","18","-9.9","-18.5","50","33"
