"Year","Month","Day","Hour","Temperature","Dew Point","Relative Humidity","Wind Speed","
"2019","1","12","0","-8.9","-11.1","84","1"
"2019","1","12","1","-9.4","-11.4","86","2"
"2019","1","12","2","-8.6","-10.5","86","3"
"2019","1","12","3","-7.6","-10.9","77","5"
"2019","1","12","4","-7.4","-11.7","72","6"
"2019","1","12","5","-7.5","-12.5","67","8"
"2019","1","12","6","-8.4","-13.1","69","6"
"2019","1","12","7","-8.9","-12.3","76","8"
"2019","1","12","8","-9.2","-12.6","77","9"
"2019","1","12","9","-8.9","-12.8","73","10"
"2019","1","12","10","-8.5","-13.1","70","13"
"2019","1","12","11","-8.5","-12.9","71","12"
"2019","1","12","12","-8.8","-12.8","72","13"
"2019","1","12","13","-8.8","-13.2","70","12"
"2019","1","12","14","-8.8","-13.6","68","12"
"2019","1","12","15","-8.8","-13.9","67","13"
"2019","1","12","16","-9","-14.1","66","7"
"2019","1","12","17","-9.6","-14.2","69","9"
"2019","1","12","18","-9.4","-14.9","65","7"
"2019","1","12","19","-9.1","-16.1","57","7"
"2019","1","12","20","-9.1","-16.3","56","6"
"2019","1","12","21","-9.2","-15.6","60","5"
"2019","1","12","22","-9.2","-15","63","8"
"2019","1","12","23","-9.7","-13.6","73","6"
"2019","1","13","0","-9.5","-13.2","75","7"
"2019","1","13","1","-9.3","-12.9","75","9"
"2019","1","13","2","-9.6","-12.8","78","10"
"2019","1","13","3","-9.7","-12.6","79","11"
"2019","1","13","4","-9.9","-12.2","83","12"
"2019","1","13","5","-10","-12","86","10"
"2019","1","13","6","-10.2","-12.1","86","7"
"2019","1","13","7","-10.1","-12.3","84","9"
"2019","1","13","8","-9.9","-11.9","85","7"
"2019","1","13","9","-9.4","-11.8","82","9"
"2019","1","13","10","-8.5","-11.3","80","8"
"2019","1","13","11","-8","-11","79","9"
"2019","1","13","12","-7.7","-10.8","78","9"
"2019","1","13","13","-7.4","-10.3","79","8"
"2019","1","13","14","-7.3","-10.2","80","8"
"2019","1","13","15","-7.2","-10.2","79","9"
"2019","1","13","16","-7.6","-10","83","9"
"2019","1","13","17","-7.8","-10.1","84","5"
"2019","1","13","18","-7.9","-10","85","5"
"2019","1","13","19","-8","-10","85","2"
"2019","1","13","20","-8.5","-10.1","88","5"
"2019","1","13","21","-9.2","-10.7","89","5"
"2019","1","13","22","-10.9","-12","91","0"
"2019","1","13","23","-11.8","-12.9","92","0"
"2019","1","14","0","-12.4","-13.5","92","2"
"2019","1","14","1","-12","-13.3","90","1"
"2019","1","14","2","-10.8","-11.9","92","6"
"2019","1","14","3","-9.9","-11.6","87","5"
"2019","1","14","4","-9.8","-12","84","7"
"2019","1","14","5","-8.8","-10.4","88","5"
"2019","1","14","6","-8","-9.6","88","4"
"2019","1","14","7","-3.2","-6.1","81","7"
"2019","1","14","8","-2.7","-6.4","76","11"
"2019","1","14","9","-2.3","-5.9","77","11"
"2019","1","14","10","-2.3","-5.8","77","17"
"2019","1","14","11","-2.2","-5.8","76","15"
"2019","1","14","12","-1.7","-5.4","76","14"
"2019","1","14","13","-1.6","-5.3","76","15"
"2019","1","14","14","-1.5","-4.6","79","13"
"2019","1","14","15","-1.7","-4.2","83","16"
"2019","1","14","16","-1.4","-3.7","85","9"
"2019","1","14","17","-0.8","-3","85","12"
"2019","1","14","18","-0.8","-2.2","90","10"
"2019","1","14","19","-0.4","-1.7","91","13"
"2019","1","14","20","-0.3","-2","88","13"
"2019","1","14","21","-0.3","-1.5","91","12"
"2019","1","14","22","-0.2","-1.5","91","8"
"2019","1","14","23","-0.2","-1.6","90","8"
"2019","1","15","0","0","-1.5","90","10"
"2019","1","15","1","0","-1.3","91","13"
"2019","1","15","2","0.1","-0.9","94","12"
"2019","1","15","3","0.2","-1","91","12"
"2019","1","15","4","0","-1.1","92","7"
"2019","1","15","5","-0.6","-1.3","95","7"
"2019","1","15","6","-1","-1.5","96","3"
"2019","1","15","7","-1.1","-1.6","96","1"
"2019","1","15","8","-1.3","-1.8","96","2"
"2019","1","15","9","-1.3","-1.8","96","1"
"2019","1","15","10","-1","-1.7","96","1"
"2019","1","15","11","-0.8","-1.7","94","4"
"2019","1","15","12","-0.7","-2","91","7"
"2019","1","15","13","-0.1","-1.8","89","8"
"2019","1","15","14","-0.2","-2","88","9"
"2019","1","15","15","0.2","-3.1","79","12"
"2019","1","15","16","0.1","-3.2","78","14"
"2019","1","15","17","0.2","-3.3","77","15"
"2019","1","15","18","0","-3.1","79","21"
"2019","1","15","19","-0.3","-2.7","84","24"
"2019","1","15","20","-0.4","-2.9","83","25"
"2019","1","15","21","-0.3","-2.3","86","29"
"2019","1","15","22","-0.2","-2","88","27"
"2019","1","15","23","0","-2.2","85","25"
"2019","1","16","0","0","-2.1","86","29"
"2019","1","16","1","0.2","-1.6","88","29"
"2019","1","16","2","0.4","-2","84","27"
"2019","1","16","3","-0.4","-2.5","86","27"
"2019","1","16","4","-1.8","-3.2","90","26"
"2019","1","16","5","-1.1","-5.9","70","26"
"2019","1","16","6","-2.9","-7.3","72","33"
"2019","1","16","7","-4.9","-9.4","71","26"
"2019","1","16","8","-7","-11.8","68","25"
"2019","1","16","9","-10.1","-16.7","59","26"
"2019","1","16","10","-11.5","-18.7","55","21"
"2019","1","16","11","-11.7","-18.4","58","19"
"2019","1","16","12","-11.4","-16.8","64","15"
"2019","1","16","13","-11.5","-18.2","58","16"
"2019","1","16","14","-11.2","-18.2","56","17"
"2019","1","16","15","-10.5","-16.4","62","17"
"2019","1","16","16","-10.7","-19.2","50","17"
"2019","1","16","17","-11.2","-18.3","56","14"
"2019","1","16","18","-11.4","-20","49","14"
"2019","1","16","19","-11.6","-18","59","10"
"2019","1","16","20","-11.4","-16.6","66","6"
"2019","1","16","21","-10.8","-15.4","69","10"
"2019","1","16","22","-10.3","-13.9","75","11"
"2019","1","16","23","-10.6","-15.5","67","14"
"2019","1","17","0","-11.2","-17.2","61","16"
"2019","1","17","1","-11.2","-16.2","66","15"
"2019","1","17","2","-10.3","-14.7","70","10"
"2019","1","17","3","-10","-14.2","71","5"
"2019","1","17","4","-10.2","-13.8","75","9"
"2019","1","17","5","-10.3","-13.7","77","9"
"2019","1","17","6","-10.1","-13.3","78","4"
"2019","1","17","7","-10","-12.9","79","5"
"2019","1","17","8","-10.4","-13","81","9"
"2019","1","17","9","-9.7","-12.5","80","10"
"2019","1","17","10","-8.4","-10.9","82","16"
"2019","1","17","11","-7.4","-9.6","84","17"
"2019","1","17","12","-6.3","-8.6","83","11"
"2019","1","17","13","-6","-7.8","87","13"
"2019","1","17","14","-3.5","-9.2","64","11"
"2019","1","17","15","-4.1","-7.4","78","16"
"2019","1","17","16","-3.9","-7.8","74","16"
"2019","1","17","17","-4.1","-8.6","71","16"
"2019","1","17","18","-4.3","-9.1","69","15"
"2019","1","17","19","-4.4","-9.4","68","14"
"2019","1","17","20","-5.4","-10.4","67","16"
"2019","1","17","21","-5.9","-9.7","75","14"
"2019","1","17","22","-5.4","-7.2","87","15"
"2019","1","17","23","-3.4","-4.4","93","14"
"2019","1","18","0","-2.3","-2.7","97","10"
"2019","1","18","1","-3","-4","93","13"
"2019","1","18","2","-3.7","-5.2","89","10"
"2019","1","18","3","-4.2","-6","87","9"
"2019","1","18","4","-5.3","-6.5","91","5"
"2019","1","18","5","-7.2","-7.9","94","1"
"2019","1","18","6","-6.2","-7","94","1"
"2019","1","18","7","-4.3","-5.8","89","10"
"2019","1","18","8","-4.5","-8.3","75","11"
"2019","1","18","9","-4.5","-8.4","74","12"
"2019","1","18","10","-4.7","-7.5","81","14"
"2019","1","18","11","-4.4","-7.4","80","14"
"2019","1","18","12","-3.7","-9.6","64","19"
"2019","1","18","13","-4.2","-11.1","59","24"
"2019","1","18","14","-4.4","-9.9","65","24"
"2019","1","18","15","-4.6","-10.4","64","24"
"2019","1","18","16","-6.3","-10.1","74","23"
"2019","1","18","17","-7.5","-13.3","63","24"
"2019","1","18","18","-8.9","-15.9","57","21"
"2019","1","18","19","-9.8","-14.8","67","21"
"2019","1","18","20","-10.7","-15.1","70","19"
"2019","1","18","21","-12.3","-16.4","71","13"
"2019","1","18","22","-13.9","-18","71","13"
"2019","1","18","23","-15.3","-19.2","72","19"
"2019","1","19","0","-16","-19.2","76","14"
"2019","1","19","1","-16.5","-19.2","80","15"
"2019","1","19","2","-16.5","-19.1","80","14"
"2019","1","19","3","-16.8","-19.6","78","13"
"2019","1","19","4","-16.8","-19.3","81","13"
"2019","1","19","5","-17.1","-19.3","83","12"
"2019","1","19","6","-17.7","-20.1","82","12"
"2019","1","19","7","-17.7","-20","82","13"
"2019","1","19","8","-17.5","-19.6","84","10"
"2019","1","19","9","-17.3","-19.4","84","13"
"2019","1","19","10","-17.2","-19.4","83","13"
"2019","1","19","11","-16.9","-19.3","81","14"
"2019","1","19","12","-16.4","-18.9","81","15"
"2019","1","19","13","-15.5","-18.5","78","13"
"2019","1","19","14","-15.1","-17.9","79","11"
"2019","1","19","15","-14.9","-17.9","78","15"
"2019","1","19","16","-14.9","-17.8","79","12"
"2019","1","19","17","-15.5","-17.8","83","14"
"2019","1","19","18","-15.7","-17.9","83","14"
"2019","1","19","19","-15.6","-17.8","83","14"
"2019","1","19","20","-15.8","-18.5","80","14"
"2019","1","19","21","-16","-18.4","82","15"
"2019","1","19","22","-16.3","-18.4","84","15"
"2019","1","19","23","-16.9","-19.5","81","17"
"2019","1","20","0","-17.6","-19.8","83","20"
"2019","1","20","1","-17.8","-20","83","15"
"2019","1","20","2","-17.6","-19.9","82","19"
"2019","1","20","3","-17.1","-19.6","81","17"
"2019","1","20","4","-18","-20.2","83","22"
"2019","1","20","5","-19.6","-21.9","82","24"
"2019","1","20","6","-19.7","-22","82","25"
"2019","1","20","7","-20.6","-23.1","80","24"
"2019","1","20","8","-20.6","-23.1","81","24"
"2019","1","20","9","-20.9","-23.7","78","24"
"2019","1","20","10","-20.3","-23.4","76","22"
"2019","1","20","11","-20.1","-23.1","77","22"
"2019","1","20","12","-19.7","-22.7","77","22"
"2019","1","20","13","-19.9","-23.1","75","25"
"2019","1","20","14","-19.1","-22.6","74","21"
"2019","1","20","15","-18.8","-22.8","71","23"
"2019","1","20","16","-19.1","-23.5","68","25"
"2019","1","20","17","-19.1","-23.2","70","22"
"2019","1","20","18","-19.2","-23.2","71","25"
"2019","1","20","19","-19.3","-22.9","73","25"
"2019","1","20","20","-19.6","-22.9","75","23"
"2019","1","20","21","-19.9","-22.7","78","23"
"2019","1","20","22","-20","-22.9","78","23"
"2019","1","20","23","-20.2","-23","78","26"
"2019","1","21","0","-20.3","-23","79","23"
"2019","1","21","1","-20.4","-22.8","81","20"
"2019","1","21","2","-20.3","-22.6","82","20"
"2019","1","21","3","-20.8","-23","82","16"
"2019","1","21","4","-21.3","-23.5","82","17"
"2019","1","21","5","-21.2","-23.4","82","18"
"2019","1","21","6","-21","-23.2","82","20"
"2019","1","21","7","-21.4","-23.7","82","17"
"2019","1","21","8","-21.5","-23.8","81","13"
"2019","1","21","9","-21.4","-23.9","80","11"
"2019","1","21","10","-20.4","-23.2","78","14"
"2019","1","21","11","-19.3","-22.5","76","11"
"2019","1","21","12","-18.4","-22.4","71","12"
"2019","1","21","13","-17","-21.9","66","9"
"2019","1","21","14","-15.7","-22.1","58","7"
"2019","1","21","15","-14.3","-20.8","58","9"
"2019","1","21","16","-13.6","-20.8","55","8"
"2019","1","21","17","-13.4","-19.4","61","4"
"2019","1","21","18","-18.4","-21.4","77","2"
"2019","1","21","19","-19","-21","84","4"
"2019","1","21","20","-19.5","-21.5","84","1"
"2019","1","21","21","-20.2","-22.2","84","0"
"2019","1","21","22","-20.6","-22.6","84","2"
"2019","1","21","23","-20.7","-22.8","84","5"
"2019","1","22","0","-20.1","-22","85","6"
"2019","1","22","1","-18.4","-21.3","78","7"
"2019","1","22","2","-15.8","-20","70","9"
"2019","1","22","3","-12.9","-17.1","70","11"
"2019","1","22","4","-12.6","-16.5","72","12"
"2019","1","22","5","-11.9","-15","78","11"
"2019","1","22","6","-10.5","-12.3","86","9"
"2019","1","22","7","-10","-11.6","88","9"
"2019","1","22","8","-5.4","-8.7","77","14"
"2019","1","22","9","-6.1","-10.3","72","23"
"2019","1","22","10","-6.5","-10.1","75","21"
"2019","1","22","11","-5.7","-8.7","80","17"
"2019","1","22","12","-5.5","-7.8","84","18"
"2019","1","22","13","-6.1","-9.1","79","21"
"2019","1","22","14","-6.2","-9.5","77","23"
"2019","1","22","15","-5.4","-10.1","70","25"
"2019","1","22","16","-5","-10.5","66","19"
"2019","1","22","17","-3.5","-9.6","63","18"
"2019","1","22","18","-4.3","-5.3","93","18"
"2019","1","22","19","-4.3","-5.3","93","22"
"2019","1","22","20","-3.6","-4.4","94","22"
"2019","1","22","21","-2.6","-3.2","95","21"
"2019","1","22","22","-2.1","-3","94","22"
"2019","1","22","23","-2.5","-3.4","93","21"
"2019","1","23","0","-2.2","-3","94","17"
"2019","1","23","1","-1.6","-2.8","92","15"
"2019","1","23","2","-1.4","-2.5","92","13"
"2019","1","23","3","-1.2","-2.1","93","7"
"2019","1","23","4","-1","-2","93","7"
"2019","1","23","5","-0.8","-1.8","93","7"
"2019","1","23","6","-1","-2.1","92","2"
"2019","1","23","7","-1.8","-2.4","96","2"
"2019","1","23","8","-1.8","-2.4","96","2"
"2019","1","23","9","-1.4","-1.9","96","5"
"2019","1","23","10","-1","-1.5","96","6"
"2019","1","23","11","-0.7","-1.2","96","8"
"2019","1","23","12","-0.2","-0.7","97","11"
"2019","1","23","13","0.1","-0.3","97","7"
"2019","1","23","14","0.3","-0.1","97","5"
"2019","1","23","15","0.2","-0.1","97","5"
"2019","1","23","16","0.3","0","98","8"
"2019","1","23","17","0.3","0","98","8"
"2019","1","23","18","0.5","0.3","98","3"
"2019","1","23","19","1.7","1.6","99","13"
"2019","1","23","20","1.1","0.8","98","16"
"2019","1","23","21","0","-0.3","98","9"
"2019","1","23","22","-1.3","-2.2","94","12"
"2019","1","23","23","-2.5","-3.9","90","15"
"2019","1","24","0","-2.8","-4.4","88","15"
"2019","1","24","1","-2.6","-4.8","85","15"
"2019","1","24","2","-3","-5.4","83","15"
"2019","1","24","3","-3.6","-5.7","85","13"
"2019","1","24","4","-4.6","-6.8","85","10"
"2019","1","24","5","-5.2","-7.3","86","11"
"2019","1","24","6","-6.3","-8.7","83","8"
"2019","1","24","7","-6","-7.9","86","6"
"2019","1","24","8","-6.3","-8.1","87","12"
"2019","1","24","9","-6.8","-8.8","86","12"
"2019","1","24","10","-6.7","-8.9","84","10"
"2019","1","24","11","-6.1","-8.5","83","11"
"2019","1","24","12","-6.1","-8.6","82","9"
"2019","1","24","13","-6.2","-8.9","81","9"
"2019","1","24","14","-6.1","-8.9","80","4"
"2019","1","24","15","-5.6","-8.7","79","5"
"2019","1","24","16","-5.7","-9.3","76","3"
"2019","1","24","17","-6","-8.9","80","5"
"2019","1","24","18","-6.4","-8.6","85","3"
"2019","1","24","19","-6.9","-8.7","87","5"
"2019","1","24","20","-6.7","-8.3","89","5"
