Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.63,45.23,TOBERMORY RCS,6128330,07/01/2020 23:00,2020,1,7,23:00,-1.7,,-4.1,,84,,33,,14,,,,98.12,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 0:00,2020,1,8,0:00,-3,,-4.3,,90,,31,,12,,,,98.13,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 1:00,2020,1,8,1:00,-2.5,,-9.3,,59,,29,,20,,,,98.12,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 2:00,2020,1,8,2:00,-3.2,,-7.7,,71,,29,,24,,,,98.17,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 3:00,2020,1,8,3:00,-4.2,,-7.1,,80,,33,,18,,,,98.26,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 4:00,2020,1,8,4:00,-5,,-11.6,,60,,32,,21,,,,98.38,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 5:00,2020,1,8,5:00,-5.7,,-12.6,,58,,33,,21,,,,98.44,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 6:00,2020,1,8,6:00,-6.3,,-12.9,,59,,34,,24,,,,98.57,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 7:00,2020,1,8,7:00,-7.4,,-14.8,,55,,32,,29,,,,98.72,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 8:00,2020,1,8,8:00,-8.3,,-15.3,,57,,32,,25,,,,98.89,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 9:00,2020,1,8,9:00,-8.9,,-14.9,,62,,32,,29,,,,99.07,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 10:00,2020,1,8,10:00,-9.4,,-15,,64,,32,,26,,,,99.22,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 11:00,2020,1,8,11:00,-9.3,,-15.2,,62,,31,,25,,,,99.36,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 12:00,2020,1,8,12:00,-9.7,,-14.8,,66,,33,,20,,,,99.44,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 13:00,2020,1,8,13:00,-10.3,,-15.9,,63,,32,,22,,,,99.54,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 14:00,2020,1,8,14:00,-10.3,,-16.1,,63,,32,,21,,,,99.68,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 15:00,2020,1,8,15:00,-10.3,,-17.1,,58,,33,,19,,,,99.86,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 16:00,2020,1,8,16:00,-10.6,,-16.4,,62,,33,,18,,,,100.03,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 17:00,2020,1,8,17:00,-11.2,,-16.9,,63,,33,,14,,,,100.19,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 18:00,2020,1,8,18:00,-11.1,,-16.6,,64,,32,,14,,,,100.31,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 19:00,2020,1,8,19:00,-11.2,,-16.3,,66,,32,,14,,,,100.4,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 20:00,2020,1,8,20:00,-11.2,,-16.1,,67,,35,,8,,,,100.5,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 21:00,2020,1,8,21:00,-11.5,,-16,,69,,35,,7,,,,100.58,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 22:00,2020,1,8,22:00,-12.4,,-16.1,,74,,1,,4,,,,100.64,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/01/2020 23:00,2020,1,8,23:00,-14,,-16.9,,79,,2,,3,,,,100.71,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 0:00,2020,1,9,0:00,-14,,-15.5,,89,,1,,5,,,,100.71,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 1:00,2020,1,9,1:00,-14.5,,-16.8,,83,,6,,2,,,,100.71,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 2:00,2020,1,9,2:00,-15,,-16.4,,89,,10,,3,,,,100.76,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 3:00,2020,1,9,3:00,-13.2,,-15,,86,,11,,7,,,,100.83,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 4:00,2020,1,9,4:00,-11.1,,-13.5,,82,,11,,9,,,,100.82,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 5:00,2020,1,9,5:00,-10,,-12.4,,82,,11,,5,,,,100.86,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 6:00,2020,1,9,6:00,-9.8,,-11.4,,88,,12,,10,,,,100.85,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 7:00,2020,1,9,7:00,-9.9,,-11.5,,88,,11,,14,,,,100.7,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 8:00,2020,1,9,8:00,-9.1,,-10.9,,87,,13,,13,,,,100.7,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 9:00,2020,1,9,9:00,-8,,-10.9,,80,,14,,16,,,,100.7,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 10:00,2020,1,9,10:00,-7.5,,-11.2,,75,,14,,19,,,,100.6,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 11:00,2020,1,9,11:00,-6.2,,-11.4,,67,,14,,21,,,,100.48,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 12:00,2020,1,9,12:00,-5.5,,-11.5,,63,,15,,20,,,,100.29,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 13:00,2020,1,9,13:00,-4.8,,-11.2,,61,,14,,23,,,,100.09,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 14:00,2020,1,9,14:00,-4,,-11.3,,57,,15,,20,,,,99.9,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 15:00,2020,1,9,15:00,-3.6,,-10.9,,57,,15,,21,,,,99.8,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 16:00,2020,1,9,16:00,-3.4,,-10.6,,57,,15,,21,,,,99.62,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 17:00,2020,1,9,17:00,-2.7,,-10.2,,56,,14,,21,,,,99.45,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 18:00,2020,1,9,18:00,-1.8,,-9.6,,55,,15,,19,,,,99.35,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 19:00,2020,1,9,19:00,-0.3,,-5.5,,68,,16,,20,,,,99.29,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 20:00,2020,1,9,20:00,0,,-4.3,,73,,16,,19,,,,99.19,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 21:00,2020,1,9,21:00,0.7,,-2.9,,77,,16,,18,,,,99.08,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 22:00,2020,1,9,22:00,1.9,,-1,,81,,17,,18,,,,98.97,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/01/2020 23:00,2020,1,9,23:00,3.5,,0,,78,,17,,17,,,,98.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 0:00,2020,1,10,0:00,4.9,,0.1,,71,,19,,25,,,,98.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 1:00,2020,1,10,1:00,5.2,,1.1,,75,,19,,23,,,,98.7,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 2:00,2020,1,10,2:00,5.5,,1.5,,75,,20,,22,,,,98.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 3:00,2020,1,10,3:00,5.7,,1.8,,76,,20,,19,,,,98.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 4:00,2020,1,10,4:00,5.8,,2,,77,,20,,19,,,,98.89,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 5:00,2020,1,10,5:00,5.9,,2.5,,79,,21,,16,,,,98.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 6:00,2020,1,10,6:00,5.6,,3.1,,84,,21,,16,,,,98.96,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 7:00,2020,1,10,7:00,5.3,,3.2,,86,,21,,17,,,,99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 8:00,2020,1,10,8:00,5.3,,3.5,,88,,21,,17,,,,99.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 9:00,2020,1,10,9:00,5.5,,4,,90,,22,,16,,,,99.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 10:00,2020,1,10,10:00,5.3,,4.2,,93,,22,,18,,,,99.24,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 11:00,2020,1,10,11:00,5.1,,4.4,,95,,21,,14,,,,99.31,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 12:00,2020,1,10,12:00,4.3,,3.3,,93,,28,,14,,,,99.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 13:00,2020,1,10,13:00,3.7,,3.2,,96,,28,,10,,,,99.36,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 14:00,2020,1,10,14:00,4.1,,3,,92,,29,,11,,,,99.38,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 15:00,2020,1,10,15:00,3.4,,1.4,,87,,30,,10,,,,99.49,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 16:00,2020,1,10,16:00,2.8,,0.5,,85,,31,,8,,,,99.5,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 17:00,2020,1,10,17:00,0.7,,-1,,88,,,,0,,,,99.52,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 18:00,2020,1,10,18:00,-1.1,,-1.5,,97,,0,,1,,,,99.53,,,,-1,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 19:00,2020,1,10,19:00,-2.3,,-2.5,,98,,,,0,,,,99.61,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 20:00,2020,1,10,20:00,-1.2,,-1.3,,99,,19,,1,,,,99.68,,,,-2,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 21:00,2020,1,10,21:00,-0.1,,-0.2,,99,,9,,1,,,,99.58,,,,0,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 22:00,2020,1,10,22:00,1,,0.4,,96,,2,,4,,,,99.61,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/01/2020 23:00,2020,1,10,23:00,1.1,,-0.2,,91,,5,,5,,,,99.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 0:00,2020,1,11,0:00,1.4,,-0.4,,88,,5,,6,,,,99.35,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 1:00,2020,1,11,1:00,1.5,,-0.1,,89,,5,,8,,,,99.21,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 2:00,2020,1,11,2:00,1.7,,0.7,,93,,4,,8,,,,99.05,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 3:00,2020,1,11,3:00,1.4,,1.2,,98,,6,,11,,,,98.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 4:00,2020,1,11,4:00,1.1,,1,,99,,4,,10,,,,98.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 5:00,2020,1,11,5:00,0.5,,0.4,,99,,1,,18,,,,98.68,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 6:00,2020,1,11,6:00,0.2,,0,,99,,1,,20,,,,98.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 7:00,2020,1,11,7:00,0.1,,-0.2,,98,,2,,19,,,,98.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 8:00,2020,1,11,8:00,-0.5,,-1.1,,96,,1,,16,,,,98.73,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 9:00,2020,1,11,9:00,-1.3,,-1.9,,96,,1,,20,,,,98.86,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 10:00,2020,1,11,10:00,-1,,-1.5,,97,,2,,16,,,,98.97,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 11:00,2020,1,11,11:00,-1.3,,-1.8,,96,,3,,13,,,,98.92,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 12:00,2020,1,11,12:00,-1.6,,-3.3,,88,,3,,18,,,,98.94,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 13:00,2020,1,11,13:00,-2,,-3.7,,89,,3,,17,,,,98.92,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 14:00,2020,1,11,14:00,-2.8,,-4.7,,87,,2,,19,,,,98.86,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 15:00,2020,1,11,15:00,-4.1,,-5.6,,89,,2,,21,,,,98.89,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 16:00,2020,1,11,16:00,-4.7,,-6.3,,89,,3,,19,,,,98.91,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 17:00,2020,1,11,17:00,-5.9,,-7.9,,85,,2,,23,,,,98.99,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 18:00,2020,1,11,18:00,-6.5,,-8.9,,83,,3,,20,,,,98.97,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 19:00,2020,1,11,19:00,-7.1,,-9.3,,84,,4,,21,,,,98.99,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 20:00,2020,1,11,20:00,-7.8,,-10.1,,84,,3,,25,,,,98.89,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 21:00,2020,1,11,21:00,-8.6,,-10.5,,86,,4,,23,,,,98.88,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 22:00,2020,1,11,22:00,-8.9,,-10.4,,89,,3,,23,,,,98.83,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/01/2020 23:00,2020,1,11,23:00,-9.1,,-10.6,,88,,4,,24,,,,98.74,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 0:00,2020,1,12,0:00,-9.4,,-10.9,,89,,3,,24,,,,98.71,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 1:00,2020,1,12,1:00,-9.9,,-11.6,,87,,4,,28,,,,98.53,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 2:00,2020,1,12,2:00,-9.9,,-11.7,,87,,3,,31,,,,98.48,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 3:00,2020,1,12,3:00,-10,,-11.6,,88,,3,,25,,,,98.53,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 4:00,2020,1,12,4:00,-10,,-11.6,,88,,3,,23,,,,98.6,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 5:00,2020,1,12,5:00,-10.3,,-11.9,,88,,2,,24,,,,98.87,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 6:00,2020,1,12,6:00,-10.8,,-12.8,,86,,36,,26,,,,99.16,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 7:00,2020,1,12,7:00,-11.3,,-13.6,,83,,1,,23,,,,99.23,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 8:00,2020,1,12,8:00,-11.4,,-13.6,,83,,2,,20,,,,99.35,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 9:00,2020,1,12,9:00,-11.2,,-13.1,,86,,1,,14,,,,99.7,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 10:00,2020,1,12,10:00,-11.2,,-13.6,,82,,2,,13,,,,99.89,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 11:00,2020,1,12,11:00,-10.9,,-13,,85,,2,,10,,,,100.03,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 12:00,2020,1,12,12:00,-10.5,,-13.3,,80,,1,,11,,,,100.09,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 13:00,2020,1,12,13:00,-10,,-13.2,,77,,4,,10,,,,100.12,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 14:00,2020,1,12,14:00,-9.9,,-12.4,,82,,3,,9,,,,100.19,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 15:00,2020,1,12,15:00,-9.5,,-12.3,,80,,1,,9,,,,100.3,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 16:00,2020,1,12,16:00,-9.6,,-12.5,,80,,6,,6,,,,100.37,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 17:00,2020,1,12,17:00,-9.9,,-12.3,,83,,6,,6,,,,100.4,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 18:00,2020,1,12,18:00,-10.2,,-11.8,,88,,11,,4,,,,100.43,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 19:00,2020,1,12,19:00,-10.7,,-12.1,,89,,12,,4,,,,100.46,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 20:00,2020,1,12,20:00,-10.9,,-12.2,,90,,11,,5,,,,100.43,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 21:00,2020,1,12,21:00,-10.8,,-12.1,,90,,13,,5,,,,100.4,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 22:00,2020,1,12,22:00,-10.7,,-12.2,,89,,11,,7,,,,100.36,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/01/2020 23:00,2020,1,12,23:00,-11.9,,-13.8,,86,,10,,5,,,,100.38,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 0:00,2020,1,13,0:00,-11.5,,-13.1,,88,,8,,6,,,,100.23,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 1:00,2020,1,13,1:00,-9.6,,-10.9,,91,,9,,4,,,,100.14,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 2:00,2020,1,13,2:00,-8.7,,-9.9,,91,,6,,3,,,,100.14,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 3:00,2020,1,13,3:00,-8.4,,-9.4,,92,,5,,2,,,,100.14,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 4:00,2020,1,13,4:00,-7.9,,-8.8,,93,,7,,5,,,,100.03,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 5:00,2020,1,13,5:00,-7.3,,-8.5,,91,,11,,6,,,,99.92,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 6:00,2020,1,13,6:00,-6.7,,-7.6,,93,,19,,5,,,,99.94,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 7:00,2020,1,13,7:00,-6.5,,-7.4,,94,,6,,4,,,,99.95,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 8:00,2020,1,13,8:00,-5.3,,-6,,95,,6,,6,,,,99.89,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 9:00,2020,1,13,9:00,-5.1,,-5.6,,96,,3,,7,,,,99.9,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 10:00,2020,1,13,10:00,-4.9,,-5.3,,97,,3,,8,,,,99.93,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 11:00,2020,1,13,11:00,-4.5,,-5,,97,,2,,8,,,,99.98,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 12:00,2020,1,13,12:00,-4,,-4.5,,96,,4,,7,,,,99.97,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 13:00,2020,1,13,13:00,-4.7,,-5.3,,96,,4,,10,,,,99.93,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 14:00,2020,1,13,14:00,-4.3,,-5,,95,,5,,8,,,,99.93,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 15:00,2020,1,13,15:00,-4,,-4.7,,94,,5,,9,,,,100,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 16:00,2020,1,13,16:00,-3.7,,-4.6,,93,,5,,7,,,,100.1,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 17:00,2020,1,13,17:00,-3.6,,-4.8,,92,,4,,6,,,,100.18,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 18:00,2020,1,13,18:00,-4.1,,-5.3,,91,,6,,5,,,,100.21,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 19:00,2020,1,13,19:00,-4.9,,-6,,92,,6,,5,,,,100.21,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 20:00,2020,1,13,20:00,-5.7,,-6.2,,96,,11,,6,,,,100.28,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 21:00,2020,1,13,21:00,-5.6,,-6.3,,95,,7,,5,,,,100.29,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 22:00,2020,1,13,22:00,-6.2,,-6.9,,94,,10,,4,,,,100.3,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/01/2020 23:00,2020,1,13,23:00,-4.4,,-5.6,,91,,11,,7,,,,100.22,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 0:00,2020,1,14,0:00,-3.5,,-4.9,,90,,8,,7,,,,100.18,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 1:00,2020,1,14,1:00,-3.1,,-4.5,,90,,10,,5,,,,100.1,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 2:00,2020,1,14,2:00,-2.5,,-3.7,,91,,11,,12,,,,100.02,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 3:00,2020,1,14,3:00,-2.1,,-3.5,,90,,13,,10,,,,100.02,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 4:00,2020,1,14,4:00,-2,,-2.9,,94,,11,,10,,,,99.84,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 5:00,2020,1,14,5:00,-1.5,,-3,,90,,11,,12,,,,99.7,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 6:00,2020,1,14,6:00,-1.8,,-3,,92,,11,,7,,,,99.66,,,,-4,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 7:00,2020,1,14,7:00,-1.6,,-2.7,,92,,12,,9,,,,99.58,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 8:00,2020,1,14,8:00,-1.8,,-2.8,,93,,13,,12,,,,99.45,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 9:00,2020,1,14,9:00,-1.4,,-2.7,,91,,14,,15,,,,99.43,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 10:00,2020,1,14,10:00,-0.8,,-2.4,,89,,15,,10,,,,99.44,,,,-4,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 11:00,2020,1,14,11:00,-0.8,,-2.2,,90,,13,,14,,,,99.3,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 12:00,2020,1,14,12:00,-0.6,,-1.8,,92,,13,,12,,,,99.14,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 13:00,2020,1,14,13:00,-0.2,,-1.3,,93,,15,,11,,,,98.99,,,,-4,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 14:00,2020,1,14,14:00,0.1,,-0.8,,94,,15,,10,,,,98.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 15:00,2020,1,14,15:00,0.3,,-0.3,,96,,15,,11,,,,98.84,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 16:00,2020,1,14,16:00,0.5,,0.4,,99,,18,,7,,,,98.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 17:00,2020,1,14,17:00,1.6,,1.4,,98,,24,,13,,,,98.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 18:00,2020,1,14,18:00,1.5,,0.8,,95,,25,,14,,,,98.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 19:00,2020,1,14,19:00,1.4,,0.8,,96,,25,,11,,,,98.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 20:00,2020,1,14,20:00,1.6,,1.1,,96,,26,,11,,,,98.94,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 21:00,2020,1,14,21:00,1.7,,1,,95,,26,,14,,,,98.99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 22:00,2020,1,14,22:00,1.9,,0.9,,92,,26,,16,,,,99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/01/2020 23:00,2020,1,14,23:00,1.3,,0.6,,95,,26,,16,,,,99.09,,,,,,NA
