Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 7:00,2006,3,22,7:00,-2.6,,-6,,77,,32,,13,,24.1,,99.34,,,,-7,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 8:00,2006,3,22,8:00,-2.2,,-6.6,,72,,32,,28,,19.3,,99.39,,,,-9,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 9:00,2006,3,22,9:00,-2,,-7,,69,,31,,32,,24.1,,99.43,,,,-9,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 10:00,2006,3,22,10:00,-1,,-7,,64,,33,,30,,24.1,,99.48,,,,-8,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 11:00,2006,3,22,11:00,-0.1,,-6.2,,63,,33,,24,,24.1,,99.5,,,,-6,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 12:00,2006,3,22,12:00,0.6,,-6.3,,60,,29,,17,,24.1,,99.49,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 13:00,2006,3,22,13:00,1.5,,-7,,53,,30,,24,,24.1,,99.52,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 14:00,2006,3,22,14:00,1.4,,-6.7,,55,,32,,22,,24.1,,99.53,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 15:00,2006,3,22,15:00,1.4,,-6.7,,55,,32,,22,,24.1,,99.58,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 16:00,2006,3,22,16:00,1.3,,-6.3,,57,,32,,20,,24.1,,99.63,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 17:00,2006,3,22,17:00,0.9,,-6.4,,58,,30,,26,,24.1,,99.68,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 18:00,2006,3,22,18:00,0.6,,-6.3,,60,,30,,22,,24.1,,99.76,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 19:00,2006,3,22,19:00,0.4,,-6.4,,60,,31,,22,,24.1,,99.83,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 20:00,2006,3,22,20:00,0.1,,-6.1,,63,,31,,19,,24.1,,99.87,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 21:00,2006,3,22,21:00,0.1,,-6.1,,63,,32,,17,,24.1,,99.93,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 22:00,2006,3,22,22:00,-0.3,,-6.4,,63,,32,,15,,24.1,,99.97,,,,-5,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/03/2006 23:00,2006,3,22,23:00,-0.3,,-6.2,,64,,32,,17,,24.1,,99.98,,,,-5,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 0:00,2006,3,23,0:00,-0.2,,-6.1,,64,,31,,19,,24.1,,99.99,,,,-5,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 1:00,2006,3,23,1:00,-0.3,,-6,,65,,32,,17,,24.1,,100.02,,,,-5,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 2:00,2006,3,23,2:00,-0.4,,-5.7,,67,,32,,11,,24.1,,100.06,,,,-4,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 3:00,2006,3,23,3:00,-0.2,,-5.7,,66,,32,,17,,24.1,,100.07,,,,-5,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 4:00,2006,3,23,4:00,-0.3,,-5.3,,69,,29,,7,,24.1,,100.1,,,,-3,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 5:00,2006,3,23,5:00,-0.2,,-5.4,,68,,31,,11,,24.1,,100.12,,,,-4,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 6:00,2006,3,23,6:00,-0.2,,-5.3,,68,,29,,7,,24.1,,100.12,,,,-3,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 7:00,2006,3,23,7:00,0,,-5,,69,,29,,7,,24.1,,100.16,,,,-2,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 8:00,2006,3,23,8:00,0.5,,-4.5,,69,,28,,7,,24.1,,100.2,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 9:00,2006,3,23,9:00,0.9,,-4.3,,68,,34,,6,,24.1,,100.24,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 10:00,2006,3,23,10:00,1.5,,-3.8,,68,,2,,4,,24.1,,100.24,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 11:00,2006,3,23,11:00,2,,-3.5,,67,,,,0,,24.1,,100.23,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 12:00,2006,3,23,12:00,2.4,,-3.9,,63,,33,,6,,24.1,,100.2,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 13:00,2006,3,23,13:00,2.5,,-3.5,,65,,25,,4,,24.1,,100.19,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 14:00,2006,3,23,14:00,2.5,,-4,,62,,26,,7,,24.1,,100.16,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 15:00,2006,3,23,15:00,3.2,,-3.1,,63,,13,,6,,24.1,,100.14,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 16:00,2006,3,23,16:00,3.2,,-3.5,,61,,20,,6,,24.1,,100.14,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 17:00,2006,3,23,17:00,3.1,,-4.2,,59,,20,,11,,24.1,,100.18,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 18:00,2006,3,23,18:00,3,,-4,,60,,16,,7,,24.1,,100.2,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 19:00,2006,3,23,19:00,2.2,,-4.9,,59,,26,,11,,24.1,,100.2,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 20:00,2006,3,23,20:00,1.9,,-4.9,,61,,27,,11,,24.1,,100.19,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 21:00,2006,3,23,21:00,1.9,,-4.5,,62,,28,,9,,24.1,,100.17,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 22:00,2006,3,23,22:00,1.3,,-5,,63,,24,,7,,24.1,,100.14,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/03/2006 23:00,2006,3,23,23:00,1.1,,-5.3,,62,,35,,11,,24.1,,100.11,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 0:00,2006,3,24,0:00,0.6,,-4.7,,68,,1,,13,,24.1,,100.08,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 1:00,2006,3,24,1:00,0.3,,-4.8,,69,,36,,7,,24.1,,100.07,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 2:00,2006,3,24,2:00,0,,-5.2,,68,,35,,7,,24.1,,100.04,,,,-2,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 3:00,2006,3,24,3:00,-0.1,,-5,,70,,36,,7,,24.1,,99.99,,,,-3,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 4:00,2006,3,24,4:00,-0.9,,-4.9,,74,,36,,13,,24.1,,99.95,,,,-5,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 5:00,2006,3,24,5:00,-1.7,,-4.5,,81,,1,,7,,24.1,,99.95,,,,-4,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 6:00,2006,3,24,6:00,-1.3,,-3.9,,82,,35,,9,,24.1,,99.96,,,,-5,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 7:00,2006,3,24,7:00,-0.9,,-4,,79,,34,,11,,24.1,,99.97,,,,-5,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 8:00,2006,3,24,8:00,-0.2,,-3.3,,80,,35,,11,,24.1,,99.99,,,,-4,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 9:00,2006,3,24,9:00,0,,-2.6,,83,,34,,9,,24.1,,99.98,,,,-3,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 10:00,2006,3,24,10:00,1.7,,-1.2,,81,,32,,6,,24.1,,99.94,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 11:00,2006,3,24,11:00,4.2,,0.6,,77,,,,0,,24.1,,99.89,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 12:00,2006,3,24,12:00,4.4,,0.2,,74,,30,,9,,24.1,,99.83,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 13:00,2006,3,24,13:00,5.1,,-3.7,,53,,24,,4,,24.1,,99.77,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 14:00,2006,3,24,14:00,5.9,,-3.9,,49,,1,,7,,24.1,,99.69,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 15:00,2006,3,24,15:00,5.7,,-4.1,,49,,,,0,,24.1,,99.66,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 16:00,2006,3,24,16:00,5.1,,-3.8,,53,,15,,13,,24.1,,99.64,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 17:00,2006,3,24,17:00,5.4,,-3.4,,53,,16,,11,,24.1,,99.64,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 18:00,2006,3,24,18:00,4.4,,-3.4,,57,,12,,13,,24.1,,99.67,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 19:00,2006,3,24,19:00,3.7,,-2.9,,62,,12,,9,,19.3,,99.67,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 20:00,2006,3,24,20:00,2.8,,-2.2,,70,,3,,15,,19.3,,99.68,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 21:00,2006,3,24,21:00,1.8,,-0.8,,83,,36,,15,,19.3,,99.66,,,,,,"Rain,Snow"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 22:00,2006,3,24,22:00,1.1,,-1,,86,,35,,13,,19.3,,99.64,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/03/2006 23:00,2006,3,24,23:00,1.1,,-1.3,,84,,36,,15,,16.1,,99.61,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 0:00,2006,3,25,0:00,1,,-1.2,,85,,1,,15,,16.1,,99.57,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 1:00,2006,3,25,1:00,0.9,,-1.1,,86,,1,,13,,16.1,,99.55,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 2:00,2006,3,25,2:00,0.6,,-1.1,,88,,1,,13,,16.1,,99.5,,,,,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 3:00,2006,3,25,3:00,0.4,,-0.9,,91,,1,,13,,16.1,,99.46,,,,,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 4:00,2006,3,25,4:00,0.3,,-0.8,,92,,1,,13,,16.1,,99.44,,,,,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 5:00,2006,3,25,5:00,-0.2,,-1.2,,93,,1,,7,,16.1,,99.45,,,,-3,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 6:00,2006,3,25,6:00,-0.1,,-1,,94,,1,,11,,16.1,,99.49,,,,-4,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 7:00,2006,3,25,7:00,0.5,,-0.6,,92,,2,,11,,6.4,,99.54,,,,,,"Snow Showers,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 8:00,2006,3,25,8:00,0.8,,-0.1,,94,,4,,6,,2.4,,99.58,,,,,,"Snow,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 9:00,2006,3,25,9:00,1.5,,1.2,,98,,,,0,,4.8,,99.57,,,,,,"Snow,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 10:00,2006,3,25,10:00,2,,0.9,,92,,25,,4,,9.7,,99.58,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 11:00,2006,3,25,11:00,2.6,,1.7,,94,,,,0,,8,,99.6,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 12:00,2006,3,25,12:00,2.6,,1.2,,90,,33,,4,,6.4,,99.6,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 13:00,2006,3,25,13:00,3.1,,1.9,,92,,30,,6,,8,,99.58,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 14:00,2006,3,25,14:00,3.9,,2.6,,91,,,,0,,11.3,,99.54,,,,,,Drizzle
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 15:00,2006,3,25,15:00,3.5,,1.3,,85,,17,,9,,14.5,,99.54,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 16:00,2006,3,25,16:00,3.9,,1.9,,87,,19,,6,,8,,99.54,,,,,,Drizzle
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 17:00,2006,3,25,17:00,4.4,,2.3,,86,,25,,7,,11.3,,99.54,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 18:00,2006,3,25,18:00,4,,2.5,,90,,28,,7,,8,,99.59,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 19:00,2006,3,25,19:00,2.7,,0.7,,87,,33,,7,,16.1,,99.62,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 20:00,2006,3,25,20:00,2.9,,1.6,,91,,36,,22,,19.3,,99.65,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 21:00,2006,3,25,21:00,2.7,,1.5,,92,,35,,20,,19.3,,99.68,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 22:00,2006,3,25,22:00,2.6,,1.5,,92,,1,,17,,19.3,,99.69,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/03/2006 23:00,2006,3,25,23:00,2.4,,1.4,,93,,36,,17,,19.3,,99.71,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 0:00,2006,3,26,0:00,2.1,,1.2,,94,,36,,15,,16.1,,99.71,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 1:00,2006,3,26,1:00,1.8,,0.7,,92,,36,,15,,16.1,,99.72,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 2:00,2006,3,26,2:00,1.9,,0.8,,92,,36,,19,,24.1,,99.72,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 3:00,2006,3,26,3:00,1.9,,0.3,,89,,36,,24,,24.1,,99.71,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 4:00,2006,3,26,4:00,1.7,,-0.4,,86,,35,,19,,24.1,,99.72,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 5:00,2006,3,26,5:00,1.5,,-1.3,,82,,36,,22,,24.1,,99.78,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 6:00,2006,3,26,6:00,1.3,,-2.1,,78,,35,,24,,24.1,,99.85,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 7:00,2006,3,26,7:00,0.7,,-3.2,,75,,35,,24,,24.1,,99.91,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 8:00,2006,3,26,8:00,1.3,,-2.8,,74,,34,,22,,24.1,,99.97,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 9:00,2006,3,26,9:00,2.7,,-1.9,,72,,35,,26,,24.1,,99.98,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 10:00,2006,3,26,10:00,4.2,,-1.2,,68,,36,,30,,24.1,,99.99,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 11:00,2006,3,26,11:00,4.8,,-2.8,,58,,35,,30,,24.1,,100,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 12:00,2006,3,26,12:00,5.8,,-3.9,,50,,36,,30,,24.1,,100.01,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 13:00,2006,3,26,13:00,6.3,,-4,,48,,2,,19,,24.1,,99.99,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 14:00,2006,3,26,14:00,7.1,,-5,,42,,34,,26,,24.1,,99.95,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 15:00,2006,3,26,15:00,6.9,,-5.1,,42,,35,,24,,24.1,,99.94,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 16:00,2006,3,26,16:00,7.1,,-6.3,,38,,33,,26,,24.1,,99.95,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 17:00,2006,3,26,17:00,6.4,,-7.7,,36,,36,,32,,24.1,,99.95,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 18:00,2006,3,26,18:00,5.5,,-8.1,,37,,35,,26,,24.1,,99.98,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 19:00,2006,3,26,19:00,4.1,,-8.5,,39,,36,,19,,24.1,,100.03,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 20:00,2006,3,26,20:00,2.9,,-9.1,,41,,35,,15,,24.1,,100.11,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 21:00,2006,3,26,21:00,2.5,,-8.6,,44,,34,,17,,24.1,,100.18,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 22:00,2006,3,26,22:00,0.6,,-8.6,,50,,32,,15,,24.1,,100.19,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/03/2006 23:00,2006,3,26,23:00,1.1,,-6.9,,55,,32,,19,,24.1,,100.2,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 0:00,2006,3,27,0:00,0.6,,-7.4,,55,,32,,19,,24.1,,100.23,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 1:00,2006,3,27,1:00,-1,,-7.8,,60,,32,,15,,24.1,,100.26,,,,-6,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 2:00,2006,3,27,2:00,-1.7,,-7.9,,63,,31,,11,,24.1,,100.28,,,,-6,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 3:00,2006,3,27,3:00,-1.5,,-7.9,,62,,31,,15,,24.1,,100.26,,,,-6,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 4:00,2006,3,27,4:00,-1.8,,-7.8,,64,,31,,13,,24.1,,100.26,,,,-6,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 5:00,2006,3,27,5:00,-0.8,,-6.8,,64,,33,,17,,24.1,,100.3,,,,-6,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 6:00,2006,3,27,6:00,-2.1,,-7.6,,66,,32,,17,,24.1,,100.36,,,,-7,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 7:00,2006,3,27,7:00,0.4,,-5.1,,67,,31,,15,,24.1,,100.44,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 8:00,2006,3,27,8:00,3,,-4.9,,56,,32,,13,,24.1,,100.48,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 9:00,2006,3,27,9:00,5.5,,-5,,47,,34,,15,,24.1,,100.47,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 10:00,2006,3,27,10:00,7.6,,-4,,44,,33,,9,,24.1,,100.45,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 11:00,2006,3,27,11:00,9,,-4.9,,37,,33,,9,,24.1,,100.41,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 12:00,2006,3,27,12:00,9.8,,-6.5,,31,,32,,9,,24.1,,100.38,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 13:00,2006,3,27,13:00,10.6,,-5.9,,31,,26,,11,,24.1,,100.34,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 14:00,2006,3,27,14:00,11.4,,-6.1,,29,,28,,4,,24.1,,100.3,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 15:00,2006,3,27,15:00,11.5,,-5.9,,29,,27,,13,,24.1,,100.25,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 16:00,2006,3,27,16:00,11.1,,-7.2,,27,,29,,15,,24.1,,100.19,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 17:00,2006,3,27,17:00,10.5,,-6.9,,29,,32,,11,,24.1,,100.14,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 18:00,2006,3,27,18:00,9.7,,-7.2,,30,,31,,15,,24.1,,100.16,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 19:00,2006,3,27,19:00,7.8,,-6.8,,35,,32,,17,,24.1,,100.18,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 20:00,2006,3,27,20:00,6.4,,-5.5,,42,,36,,19,,24.1,,100.2,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 21:00,2006,3,27,21:00,5.5,,-4.6,,48,,1,,19,,24.1,,100.24,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 22:00,2006,3,27,22:00,3.8,,-5.5,,51,,35,,9,,24.1,,100.25,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/03/2006 23:00,2006,3,27,23:00,2.1,,-5.6,,57,,1,,7,,24.1,,100.21,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/03/2006 0:00,2006,3,28,0:00,1.6,,-6.6,,54,,30,,13,,24.1,,100.24,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/03/2006 1:00,2006,3,28,1:00,0.9,,-6.9,,56,,30,,7,,24.1,,100.23,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/03/2006 2:00,2006,3,28,2:00,0,,-6.7,,61,,32,,6,,24.1,,100.21,,,,-2,,Clear
