Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/02/2010 15:00,2010,2,5,15:00,-0.8,,-6.9,,63,,4,,15,,24.1,,100.14,,,,-5,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/02/2010 16:00,2010,2,5,16:00,-1.6,,-8.6,,59,,5,,19,,24.1,,100.08,,,,-7,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/02/2010 17:00,2010,2,5,17:00,-2.2,,-9,,60,,4,,20,,24.1,,100.02,,,,-8,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/02/2010 18:00,2010,2,5,18:00,-2.5,,-9.7,,58,,4,,19,,24.1,,99.96,,,,-8,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/02/2010 19:00,2010,2,5,19:00,-2.9,,-10.4,,56,,5,,22,,24.1,,99.97,,,,-9,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/02/2010 20:00,2010,2,5,20:00,-3.4,,-10.9,,56,,6,,28,,24.1,,99.93,,,,-11,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/02/2010 21:00,2010,2,5,21:00,-3.8,,-11.4,,56,,6,,19,,24.1,,99.89,,,,-10,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/02/2010 22:00,2010,2,5,22:00,-4.3,,-11.8,,56,,7,,19,,24.1,,99.85,,,,-10,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,05/02/2010 23:00,2010,2,5,23:00,-4.8,,-13.3,,51,,6,,24,,24.1,,99.8,,,,-12,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 0:00,2010,2,6,0:00,-5.6,,-15.1,,47,,5,,24,,24.1,,99.77,,,,-13,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 1:00,2010,2,6,1:00,-6.8,,-16.2,,47,,5,,28,,24.1,,99.68,,,,-15,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 2:00,2010,2,6,2:00,-8,,-16.6,,50,,6,,26,,24.1,,99.72,,,,-16,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 3:00,2010,2,6,3:00,-9,,-16.4,,55,,4,,24,,24.1,,99.53,,,,-17,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 4:00,2010,2,6,4:00,-9.8,,-16.5,,58,,4,,26,,24.1,,99.6,,,,-19,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 5:00,2010,2,6,5:00,-10.3,,-16.3,,61,,4,,22,,24.1,,99.61,,,,-19,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 6:00,2010,2,6,6:00,-11.1,,-16.6,,64,,3,,26,,24.1,,99.62,,,,-20,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 7:00,2010,2,6,7:00,-11.7,,-16.9,,65,,4,,22,,24.1,,99.69,,,,-20,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 8:00,2010,2,6,8:00,-11.9,,-17,,66,,5,,26,,24.1,,99.77,,,,-21,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 9:00,2010,2,6,9:00,-12,,-16.6,,69,,2,,32,,24.1,,99.74,,,,-22,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 10:00,2010,2,6,10:00,-10.9,,-16.2,,65,,1,,26,,24.1,,99.7,,,,-20,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 11:00,2010,2,6,11:00,-9.3,,-15.6,,60,,1,,20,,24.1,,99.66,,,,-17,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 12:00,2010,2,6,12:00,-8.3,,-15.3,,57,,36,,15,,24.1,,99.59,,,,-15,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 13:00,2010,2,6,13:00,-6.5,,-14.4,,53,,1,,20,,24.1,,99.55,,,,-13,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 14:00,2010,2,6,14:00,-6.2,,-14.2,,53,,35,,22,,24.1,,99.53,,,,-13,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 15:00,2010,2,6,15:00,-6.8,,-14.4,,55,,36,,28,,24.1,,99.54,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 16:00,2010,2,6,16:00,-6.8,,-14.3,,55,,35,,24,,24.1,,99.54,,,,-14,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 17:00,2010,2,6,17:00,-7,,-14,,57,,1,,20,,24.1,,99.58,,,,-14,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 18:00,2010,2,6,18:00,-7.8,,-14.1,,61,,35,,22,,24.1,,99.6,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 19:00,2010,2,6,19:00,-8.1,,-14.5,,60,,35,,19,,24.1,,99.63,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 20:00,2010,2,6,20:00,-8.3,,-14.8,,59,,35,,22,,24.1,,99.65,,,,-16,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 21:00,2010,2,6,21:00,-8,,-14.4,,60,,36,,26,,24.1,,99.67,,,,-16,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 22:00,2010,2,6,22:00,-8.4,,-14,,64,,36,,19,,24.1,,99.74,,,,-16,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/02/2010 23:00,2010,2,6,23:00,-9.2,,-14,,68,,1,,19,,24.1,,99.76,,,,-17,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 0:00,2010,2,7,0:00,-9.6,,-14.1,,70,,36,,20,,24.1,,99.76,,,,-17,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 1:00,2010,2,7,1:00,-10.1,,-14.3,,71,,34,,19,,24.1,,99.75,,,,-18,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 2:00,2010,2,7,2:00,-10.2,,-14.5,,71,,36,,20,,24.1,,99.77,,,,-18,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 3:00,2010,2,7,3:00,-10.7,,-14.6,,73,,36,,24,,24.1,,99.8,,,,-19,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 4:00,2010,2,7,4:00,-11.2,,-14.8,,75,,36,,28,,24.1,,99.81,,,,-21,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 5:00,2010,2,7,5:00,-11.7,,-14.9,,77,,36,,22,,24.1,,99.81,,,,-20,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 6:00,2010,2,7,6:00,-11.7,,-14.7,,78,,35,,19,,24.1,,99.83,,,,-20,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 7:00,2010,2,7,7:00,-11.3,,-14.5,,77,,35,,26,,24.1,,99.85,,,,-21,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 8:00,2010,2,7,8:00,-10.9,,-14.3,,76,,34,,24,,24.1,,99.9,,,,-20,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 9:00,2010,2,7,9:00,-9.4,,-14.4,,67,,34,,28,,24.1,,99.91,,,,-18,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 10:00,2010,2,7,10:00,-7.8,,-15.6,,53,,35,,26,,24.1,,99.94,,,,-16,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 11:00,2010,2,7,11:00,-6.2,,-15.7,,47,,36,,30,,24.1,,99.95,,,,-15,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 12:00,2010,2,7,12:00,-4.6,,-15.2,,43,,33,,26,,24.1,,99.9,,,,-12,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 13:00,2010,2,7,13:00,-3.7,,-15.1,,41,,34,,22,,24.1,,99.81,,,,-10,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 14:00,2010,2,7,14:00,-2.9,,-14.1,,42,,33,,24,,24.1,,99.77,,,,-10,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 15:00,2010,2,7,15:00,-2.8,,-13.7,,43,,34,,30,,24.1,,99.74,,,,-10,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 16:00,2010,2,7,16:00,-3.6,,-14.1,,44,,34,,32,,24.1,,99.75,,,,-11,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 17:00,2010,2,7,17:00,-4.3,,-13.5,,49,,33,,28,,24.1,,99.78,,,,-12,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 18:00,2010,2,7,18:00,-5.7,,-13.5,,54,,35,,17,,24.1,,99.83,,,,-12,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 19:00,2010,2,7,19:00,-5.9,,-13,,57,,33,,24,,24.1,,99.84,,,,-13,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 20:00,2010,2,7,20:00,-6.6,,-12.1,,65,,30,,20,,24.1,,99.84,,,,-14,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 21:00,2010,2,7,21:00,-7.4,,-11.8,,71,,31,,22,,24.1,,99.85,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 22:00,2010,2,7,22:00,-7.3,,-11.7,,71,,30,,24,,24.1,,99.83,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/02/2010 23:00,2010,2,7,23:00,-7.4,,-11.9,,70,,31,,24,,24.1,,99.81,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 0:00,2010,2,8,0:00,-8,,-12.2,,72,,29,,17,,24.1,,99.8,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 1:00,2010,2,8,1:00,-8.4,,-12.2,,74,,30,,13,,24.1,,99.79,,,,-14,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 2:00,2010,2,8,2:00,-9.3,,-12.4,,78,,29,,11,,24.1,,99.83,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 3:00,2010,2,8,3:00,-10.6,,-13.4,,80,,31,,11,,24.1,,99.84,,,,-16,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 4:00,2010,2,8,4:00,-9.7,,-12.9,,77,,31,,13,,24.1,,99.85,,,,-16,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 5:00,2010,2,8,5:00,-10.7,,-13.3,,81,,28,,6,,24.1,,99.87,,,,-14,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 6:00,2010,2,8,6:00,-10.6,,-13.3,,80,,31,,7,,24.1,,99.85,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 7:00,2010,2,8,7:00,-10,,-12.7,,81,,31,,7,,24.1,,99.89,,,,-14,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 8:00,2010,2,8,8:00,-10.2,,-12.5,,83,,32,,7,,24.1,,99.91,,,,-14,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 9:00,2010,2,8,9:00,-7.7,,-10.8,,78,,4,,7,,24.1,,99.94,,,,-11,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 10:00,2010,2,8,10:00,-5.7,,-9.4,,75,,33,,11,,24.1,,99.95,,,,-10,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 11:00,2010,2,8,11:00,-3,,-9.6,,60,,31,,26,,24.1,,99.97,,,,-10,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 12:00,2010,2,8,12:00,-1.9,,-9.6,,56,,30,,19,,24.1,,99.95,,,,-7,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 13:00,2010,2,8,13:00,-1.1,,-9.8,,52,,32,,26,,24.1,,99.9,,,,-7,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 14:00,2010,2,8,14:00,-0.2,,-9.3,,50,,31,,24,,24.1,,99.84,,,,-6,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 15:00,2010,2,8,15:00,0.3,,-9.3,,48,,30,,28,,24.1,,99.85,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 16:00,2010,2,8,16:00,-0.5,,-9,,53,,29,,28,,24.1,,99.87,,,,-7,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 17:00,2010,2,8,17:00,-1.9,,-9.1,,58,,30,,26,,24.1,,99.88,,,,-8,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 18:00,2010,2,8,18:00,-3.5,,-9,,66,,30,,22,,24.1,,99.92,,,,-10,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 19:00,2010,2,8,19:00,-5.2,,-9.4,,72,,34,,15,,24.1,,99.96,,,,-11,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 20:00,2010,2,8,20:00,-5.7,,-9.2,,76,,35,,22,,24.1,,99.99,,,,-13,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 21:00,2010,2,8,21:00,-5.3,,-8.2,,80,,32,,28,,24.1,,100.05,,,,-13,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 22:00,2010,2,8,22:00,-4.9,,-7.9,,79,,32,,22,,24.1,,100.09,,,,-12,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/02/2010 23:00,2010,2,8,23:00,-4.7,,-7.9,,78,,32,,19,,24.1,,100.12,,,,-11,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 0:00,2010,2,9,0:00,-5.1,,-8.1,,79,,32,,19,,24.1,,100.05,,,,-12,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 1:00,2010,2,9,1:00,-5,,-8.1,,79,,31,,9,,24.1,,99.98,,,,-9,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 2:00,2010,2,9,2:00,-4.1,,-7.4,,78,,36,,17,,24.1,,100.02,,,,-10,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 3:00,2010,2,9,3:00,-4.3,,-7.4,,79,,33,,7,,24.1,,100.05,,,,-7,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 4:00,2010,2,9,4:00,-4.7,,-8.3,,76,,1,,13,,24.1,,100.03,,,,-10,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 5:00,2010,2,9,5:00,-5.4,,-9,,76,,36,,17,,24.1,,100.02,,,,-11,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 6:00,2010,2,9,6:00,-6.1,,-9.9,,74,,2,,19,,24.1,,100.01,,,,-13,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 7:00,2010,2,9,7:00,-7.3,,-10.9,,75,,2,,17,,24.1,,99.99,,,,-14,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 8:00,2010,2,9,8:00,-8,,-10.9,,80,,1,,9,,24.1,,99.97,,,,-13,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 9:00,2010,2,9,9:00,-7.4,,-11.1,,75,,1,,19,,24.1,,99.86,,,,-14,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 10:00,2010,2,9,10:00,-7.1,,-11,,74,,33,,7,,24.1,,99.85,,,,-11,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 11:00,2010,2,9,11:00,-6.8,,-11.4,,70,,36,,15,,24.1,,99.76,,,,-13,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 12:00,2010,2,9,12:00,-6.3,,-11.6,,66,,1,,13,,24.1,,99.69,,,,-12,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 13:00,2010,2,9,13:00,-5.4,,-11.7,,61,,1,,6,,24.1,,99.59,,,,-8,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 14:00,2010,2,9,14:00,-4.5,,-11.4,,59,,5,,11,,24.1,,99.46,,,,-9,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 15:00,2010,2,9,15:00,-4.3,,-11.2,,59,,5,,9,,24.1,,99.33,,,,-8,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 16:00,2010,2,9,16:00,-3.9,,-10.6,,60,,9,,11,,24.1,,99.18,,,,-8,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 17:00,2010,2,9,17:00,-4.3,,-9.6,,66,,7,,13,,24.1,,99.08,,,,-9,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 18:00,2010,2,9,18:00,-4.1,,-8.4,,72,,5,,13,,24.1,,99.02,,,,-9,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 19:00,2010,2,9,19:00,-3.8,,-7.4,,76,,7,,15,,24.1,,98.95,,,,-9,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 20:00,2010,2,9,20:00,-4.6,,-7.8,,78,,7,,19,,19.3,,98.85,,,,-11,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 21:00,2010,2,9,21:00,-5.3,,-7.6,,84,,5,,22,,19.3,,98.75,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 22:00,2010,2,9,22:00,-5.4,,-7.7,,84,,5,,19,,19.3,,98.61,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/02/2010 23:00,2010,2,9,23:00,-5.3,,-7.3,,86,,6,,20,,14.5,,98.52,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 0:00,2010,2,10,0:00,-5.3,,-7.6,,84,,7,,22,,14.5,,98.43,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 1:00,2010,2,10,1:00,-5.4,,-7.7,,84,,5,,19,,16.1,,98.32,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 2:00,2010,2,10,2:00,-5.4,,-7.8,,83,,6,,26,,19.3,,98.22,,,,-13,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 3:00,2010,2,10,3:00,-5.4,,-8.1,,81,,6,,24,,8,,98.11,,,,-13,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 4:00,2010,2,10,4:00,-5.8,,-7.1,,91,,5,,15,,2,,98.07,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 5:00,2010,2,10,5:00,-5.7,,-7,,91,,3,,19,,4,,98.04,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 6:00,2010,2,10,6:00,-5.5,,-7.2,,88,,2,,19,,19.3,,98.01,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 7:00,2010,2,10,7:00,-5.1,,-7.5,,83,,3,,17,,19.3,,98.03,,,,-11,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 8:00,2010,2,10,8:00,-5.1,,-7.7,,82,,36,,20,,8,,98.05,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 9:00,2010,2,10,9:00,-5.1,,-7.3,,85,,1,,24,,6.4,,98.08,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 10:00,2010,2,10,10:00,-5,,-6.8,,87,,1,,26,,4.8,,98.07,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 11:00,2010,2,10,11:00,-4.4,,-6.2,,87,,1,,28,,4.8,,98.08,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 12:00,2010,2,10,12:00,-3.8,,-6.5,,81,,36,,32,,24.1,,98.09,,,,-12,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 13:00,2010,2,10,13:00,-3.5,,-6.2,,82,,34,,24,,16.1,,98.08,,,,-10,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 14:00,2010,2,10,14:00,-3.8,,-6.5,,81,,35,,37,,19.3,,98.05,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 15:00,2010,2,10,15:00,-3.3,,-6.3,,80,,36,,32,,24.1,,98.12,,,,-11,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 16:00,2010,2,10,16:00,-3.3,,-6.5,,78,,35,,28,,19.3,,98.17,,,,-11,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 17:00,2010,2,10,17:00,-4.1,,-6.6,,83,,34,,32,,6.4,,98.24,,,,-12,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 18:00,2010,2,10,18:00,-4.5,,-7.9,,77,,33,,44,,24.1,,98.35,,,,-14,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 19:00,2010,2,10,19:00,-5.4,,-9.1,,75,,33,,39,,24.1,,98.45,,,,-15,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 20:00,2010,2,10,20:00,-5.8,,-10.5,,69,,34,,30,,24.1,,98.55,,,,-14,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 21:00,2010,2,10,21:00,-6.1,,-11.2,,67,,35,,26,,24.1,,98.58,,,,-14,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 22:00,2010,2,10,22:00,-6.6,,-12.2,,64,,34,,28,,24.1,,98.61,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/02/2010 23:00,2010,2,10,23:00,-6.8,,-12.2,,65,,34,,26,,24.1,,98.66,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2010 0:00,2010,2,11,0:00,-7.2,,-12.4,,66,,34,,28,,24.1,,98.72,,,,-16,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2010 1:00,2010,2,11,1:00,-7.4,,-12.9,,65,,34,,24,,24.1,,98.72,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2010 2:00,2010,2,11,2:00,-7.7,,-12.9,,66,,35,,32,,24.1,,98.77,,,,-17,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2010 3:00,2010,2,11,3:00,-8.4,,-13,,69,,35,,26,,24.1,,98.8,,,,-17,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2010 4:00,2010,2,11,4:00,-8.7,,-13,,71,,34,,24,,24.1,,98.85,,,,-17,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2010 5:00,2010,2,11,5:00,-8.9,,-13.2,,71,,34,,13,,24.1,,98.86,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2010 6:00,2010,2,11,6:00,-9.2,,-12.7,,76,,32,,20,,24.1,,98.89,,,,-17,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2010 7:00,2010,2,11,7:00,-9.2,,-12.2,,79,,31,,17,,24.1,,98.94,,,,-16,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/02/2010 8:00,2010,2,11,8:00,-9.1,,-11.9,,80,,32,,20,,24.1,,98.98,,,,-17,,Mainly Clear
