Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/02/2007 10:00,2007,2,19,10:00,-8.8,,-13.7,,68,,15,,4,,24.1,,99.78,,,,-11,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/02/2007 11:00,2007,2,19,11:00,-7.7,,-13.8,,62,,13,,6,,19.3,,99.64,,,,-11,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/02/2007 12:00,2007,2,19,12:00,-7.8,,-13.2,,65,,14,,15,,19.3,,99.56,,,,-14,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/02/2007 13:00,2007,2,19,13:00,-7.1,,-11.2,,72,,16,,11,,12.9,,99.45,,,,-12,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/02/2007 14:00,2007,2,19,14:00,-6.2,,-10.4,,72,,16,,15,,24.1,,99.2,,,,-12,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/02/2007 15:00,2007,2,19,15:00,-5.8,,-11.3,,65,,16,,22,,24.1,,99.03,,,,-13,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/02/2007 16:00,2007,2,19,16:00,-5.3,,-11.3,,63,,14,,24,,24.1,,98.86,,,,-13,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/02/2007 17:00,2007,2,19,17:00,-4.5,,-11.7,,57,,14,,24,,24.1,,98.76,,,,-12,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/02/2007 18:00,2007,2,19,18:00,-4.1,,-11.6,,56,,15,,17,,24.1,,98.62,,,,-10,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/02/2007 19:00,2007,2,19,19:00,-2.5,,-10.2,,55,,13,,19,,24.1,,98.45,,,,-8,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/02/2007 20:00,2007,2,19,20:00,-2.6,,-9.1,,61,,13,,9,,24.1,,98.41,,,,-6,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/02/2007 21:00,2007,2,19,21:00,-2.1,,-7.4,,67,,13,,7,,24.1,,98.32,,,,-5,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/02/2007 22:00,2007,2,19,22:00,-2,,-7,,69,,16,,9,,24.1,,98.22,,,,-5,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/02/2007 23:00,2007,2,19,23:00,-1.2,,-5.8,,71,,18,,11,,24.1,,98.12,,,,-5,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 0:00,2007,2,20,0:00,-0.7,,-5.3,,71,,18,,11,,24.1,,98.06,,,,-4,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 1:00,2007,2,20,1:00,-0.1,,-4.7,,71,,19,,7,,24.1,,98.02,,,,-3,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 2:00,2007,2,20,2:00,1.8,,-3.3,,69,,20,,15,,24.1,,98.01,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 3:00,2007,2,20,3:00,3.7,,-1.9,,67,,23,,24,,24.1,,98.03,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 4:00,2007,2,20,4:00,3.4,,-1.5,,70,,24,,24,,24.1,,98.04,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 5:00,2007,2,20,5:00,2.9,,-1.2,,74,,25,,17,,24.1,,98.11,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 6:00,2007,2,20,6:00,3,,-1,,75,,24,,13,,24.1,,98.14,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 7:00,2007,2,20,7:00,3,,-1,,75,,26,,17,,24.1,,98.17,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 8:00,2007,2,20,8:00,2.8,,-0.8,,77,,26,,20,,19.3,,98.23,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 9:00,2007,2,20,9:00,2.7,,-0.7,,78,,25,,15,,19.3,,98.3,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 10:00,2007,2,20,10:00,2.9,,-0.6,,78,,25,,15,,16.1,,98.3,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 11:00,2007,2,20,11:00,3,,-0.4,,78,,26,,11,,16.1,,98.27,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 12:00,2007,2,20,12:00,3.7,,-0.6,,73,,27,,15,,16.1,,98.29,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 13:00,2007,2,20,13:00,4.1,,-0.7,,71,,28,,15,,16.1,,98.28,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 14:00,2007,2,20,14:00,3.9,,-0.7,,72,,27,,17,,16.1,,98.27,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 15:00,2007,2,20,15:00,3.4,,-1.1,,72,,31,,19,,14.5,,98.3,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 16:00,2007,2,20,16:00,3.1,,-1,,74,,32,,17,,16.1,,98.3,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 17:00,2007,2,20,17:00,3.1,,-1.6,,71,,31,,17,,14.5,,98.33,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 18:00,2007,2,20,18:00,2.5,,-2,,72,,30,,15,,16.1,,98.37,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 19:00,2007,2,20,19:00,1.5,,-2.2,,76,,35,,19,,19.3,,98.45,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 20:00,2007,2,20,20:00,0.7,,-3,,76,,35,,17,,24.1,,98.51,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 21:00,2007,2,20,21:00,-0.1,,-3.5,,78,,36,,15,,24.1,,98.58,,,,-5,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 22:00,2007,2,20,22:00,-0.5,,-5.3,,70,,32,,20,,24.1,,98.67,,,,-6,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/02/2007 23:00,2007,2,20,23:00,-1.4,,-5.8,,72,,30,,19,,24.1,,98.73,,,,-7,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 0:00,2007,2,21,0:00,-2.9,,-6.5,,76,,32,,13,,24.1,,98.79,,,,-8,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 1:00,2007,2,21,1:00,-4,,-7.2,,78,,29,,7,,24.1,,98.85,,,,-7,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 2:00,2007,2,21,2:00,-4.3,,-7.1,,81,,27,,7,,24.1,,98.88,,,,-7,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 3:00,2007,2,21,3:00,-4.3,,-6.9,,82,,28,,6,,24.1,,98.89,,,,-7,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 4:00,2007,2,21,4:00,-5,,-7.4,,83,,28,,7,,24.1,,98.97,,,,-8,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 5:00,2007,2,21,5:00,-5.1,,-7.4,,84,,29,,7,,24.1,,99,,,,-8,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 6:00,2007,2,21,6:00,-5.9,,-7.8,,86,,29,,9,,24.1,,99.05,,,,-10,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 7:00,2007,2,21,7:00,-4.7,,-6.6,,87,,31,,6,,24.1,,99.1,,,,-7,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 8:00,2007,2,21,8:00,-4.1,,-6.2,,85,,,,0,,24.1,,99.2,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 9:00,2007,2,21,9:00,-2.8,,-5.6,,81,,24,,4,,24.1,,99.23,,,,-4,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 10:00,2007,2,21,10:00,-0.5,,-4.8,,73,,28,,6,,24.1,,99.25,,,,-3,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 11:00,2007,2,21,11:00,0.9,,-5.8,,61,,25,,6,,24.1,,99.27,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 12:00,2007,2,21,12:00,1.7,,-6.5,,54,,21,,4,,24.1,,99.27,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 13:00,2007,2,21,13:00,2.6,,-5.8,,54,,23,,7,,24.1,,99.2,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 14:00,2007,2,21,14:00,2.7,,-4.9,,57,,14,,11,,24.1,,99.16,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 15:00,2007,2,21,15:00,3,,-4,,60,,15,,11,,24.1,,99.16,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 16:00,2007,2,21,16:00,3.4,,-4,,58,,20,,11,,24.1,,99.15,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 17:00,2007,2,21,17:00,2.6,,-3.7,,63,,16,,9,,24.1,,99.15,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 18:00,2007,2,21,18:00,1.5,,-3.6,,69,,16,,9,,24.1,,99.11,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 19:00,2007,2,21,19:00,1.4,,-3.8,,68,,18,,11,,24.1,,99.08,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 20:00,2007,2,21,20:00,0.9,,-3.3,,73,,18,,6,,24.1,,99.11,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 21:00,2007,2,21,21:00,0.2,,-3.2,,78,,17,,9,,24.1,,99.02,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 22:00,2007,2,21,22:00,-0.2,,-3.1,,81,,17,,11,,24.1,,98.92,,,,-4,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2007 23:00,2007,2,21,23:00,-0.2,,-2.9,,82,,18,,7,,24.1,,98.87,,,,-3,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 0:00,2007,2,22,0:00,-0.6,,-3.2,,83,,18,,7,,24.1,,98.75,,,,-3,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 1:00,2007,2,22,1:00,-0.2,,-2.1,,87,,22,,13,,24.1,,98.73,,,,-4,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 2:00,2007,2,22,2:00,0,,-1.6,,89,,16,,7,,24.1,,98.62,,,,-2,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 3:00,2007,2,22,3:00,-0.6,,-1.8,,92,,18,,9,,19.3,,98.49,,,,-4,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 4:00,2007,2,22,4:00,-0.8,,-1.7,,94,,17,,7,,12.9,,98.4,,,,-3,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 5:00,2007,2,22,5:00,-0.1,,-1,,94,,16,,9,,12.9,,98.25,,,,-3,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 6:00,2007,2,22,6:00,0.5,,-0.4,,94,,14,,11,,12.9,,98.08,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 7:00,2007,2,22,7:00,0.2,,-0.3,,96,,16,,13,,1.2,,97.93,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 8:00,2007,2,22,8:00,0.2,,0,,99,,18,,13,,0.8,,97.86,,,,,,Moderate Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 9:00,2007,2,22,9:00,0.5,,0.4,,99,,21,,17,,6.4,,97.8,,,,,,Fog
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 10:00,2007,2,22,10:00,1.4,,0.7,,95,,23,,19,,8,,97.77,,,,,,Fog
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 11:00,2007,2,22,11:00,2.2,,0.9,,91,,25,,17,,6.4,,97.78,,,,,,Fog
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 12:00,2007,2,22,12:00,2.9,,1.1,,88,,25,,20,,8,,97.81,,,,,,Fog
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 13:00,2007,2,22,13:00,3.7,,0.9,,82,,28,,26,,19.3,,97.82,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 14:00,2007,2,22,14:00,3.2,,-0.2,,78,,29,,32,,24.1,,97.9,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 15:00,2007,2,22,15:00,2.1,,-2.2,,73,,28,,46,,24.1,,98.02,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 16:00,2007,2,22,16:00,0.2,,-4.1,,73,,29,,56,,24.1,,98.11,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 17:00,2007,2,22,17:00,-0.2,,-4.2,,74,,29,,35,,24.1,,98.19,,,,-7,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 18:00,2007,2,22,18:00,-1,,-4.4,,78,,32,,57,,6.4,,98.33,,,,-10,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 19:00,2007,2,22,19:00,-2.4,,-6.5,,73,,31,,46,,24.1,,98.53,,,,-11,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 20:00,2007,2,22,20:00,-3.2,,-8.1,,69,,33,,50,,24.1,,98.68,,,,-13,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 21:00,2007,2,22,21:00,-4.4,,-8.6,,72,,32,,59,,24.1,,98.85,,,,-15,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 22:00,2007,2,22,22:00,-5.2,,-9.3,,73,,34,,48,,24.1,,98.99,,,,-15,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2007 23:00,2007,2,22,23:00,-6.2,,-10.1,,74,,33,,56,,24.1,,99.16,,,,-17,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 0:00,2007,2,23,0:00,-6.4,,-10.5,,73,,34,,50,,24.1,,99.3,,,,-17,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 1:00,2007,2,23,1:00,-7.1,,-11.1,,73,,34,,44,,24.1,,99.51,,,,-17,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 2:00,2007,2,23,2:00,-7.7,,-11.8,,72,,34,,43,,24.1,,99.65,,,,-18,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 3:00,2007,2,23,3:00,-8.2,,-12.5,,71,,34,,43,,24.1,,99.76,,,,-19,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 4:00,2007,2,23,4:00,-8.5,,-12.6,,72,,33,,39,,24.1,,99.86,,,,-19,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 5:00,2007,2,23,5:00,-9.3,,-13.8,,70,,33,,44,,24.1,,99.98,,,,-20,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 6:00,2007,2,23,6:00,-10.3,,-14.5,,71,,34,,28,,24.1,,100.09,,,,-20,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 7:00,2007,2,23,7:00,-11.5,,-15.7,,71,,34,,32,,24.1,,100.22,,,,-22,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 8:00,2007,2,23,8:00,-11.8,,-16.2,,70,,34,,33,,24.1,,100.32,,,,-22,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 9:00,2007,2,23,9:00,-11.4,,-16.7,,65,,34,,44,,24.1,,100.41,,,,-23,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 10:00,2007,2,23,10:00,-10.8,,-17.6,,57,,35,,35,,24.1,,100.5,,,,-21,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 11:00,2007,2,23,11:00,-8.8,,-16.4,,54,,32,,30,,24.1,,100.51,,,,-18,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 12:00,2007,2,23,12:00,-8.5,,-16.6,,52,,34,,32,,24.1,,100.51,,,,-18,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 13:00,2007,2,23,13:00,-8.2,,-16.5,,51,,33,,37,,24.1,,100.5,,,,-18,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 14:00,2007,2,23,14:00,-7.2,,-16.3,,48,,34,,37,,24.1,,100.44,,,,-17,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 15:00,2007,2,23,15:00,-6.3,,-16.4,,45,,32,,33,,24.1,,100.42,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 16:00,2007,2,23,16:00,-6.2,,-17.5,,40,,33,,30,,24.1,,100.44,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 17:00,2007,2,23,17:00,-6.8,,-15.6,,50,,30,,33,,24.1,,100.45,,,,-16,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 18:00,2007,2,23,18:00,-8.2,,-16.8,,50,,33,,33,,24.1,,100.51,,,,-18,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 19:00,2007,2,23,19:00,-9.4,,-15.4,,62,,33,,32,,24.1,,100.57,,,,-19,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 20:00,2007,2,23,20:00,-10.1,,-14.5,,70,,32,,28,,24.1,,100.61,,,,-19,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 21:00,2007,2,23,21:00,-10.2,,-14.2,,72,,31,,22,,24.1,,100.61,,,,-18,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 22:00,2007,2,23,22:00,-10.3,,-14.3,,72,,30,,22,,24.1,,100.6,,,,-19,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2007 23:00,2007,2,23,23:00,-10.6,,-14.4,,74,,32,,19,,24.1,,100.58,,,,-18,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 0:00,2007,2,24,0:00,-10.3,,-15.9,,63,,34,,22,,24.1,,100.53,,,,-19,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 1:00,2007,2,24,1:00,-10.3,,-17.3,,56,,33,,20,,24.1,,100.55,,,,-18,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 2:00,2007,2,24,2:00,-10.7,,-17.3,,58,,34,,22,,24.1,,100.57,,,,-19,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 3:00,2007,2,24,3:00,-11.1,,-17.1,,61,,33,,24,,24.1,,100.59,,,,-20,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 4:00,2007,2,24,4:00,-11.6,,-16.8,,65,,32,,22,,24.1,,100.65,,,,-20,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 5:00,2007,2,24,5:00,-11.8,,-16.4,,69,,34,,24,,24.1,,100.65,,,,-21,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 6:00,2007,2,24,6:00,-11.9,,-15.9,,72,,36,,26,,24.1,,100.64,,,,-21,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 7:00,2007,2,24,7:00,-12.2,,-15.8,,74,,36,,20,,24.1,,100.69,,,,-21,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 8:00,2007,2,24,8:00,-12.1,,-16.6,,69,,35,,30,,24.1,,100.75,,,,-22,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 9:00,2007,2,24,9:00,-11.3,,-16.9,,63,,33,,17,,24.1,,100.76,,,,-19,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 10:00,2007,2,24,10:00,-11.3,,-17.1,,62,,36,,17,,24.1,,100.72,,,,-19,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 11:00,2007,2,24,11:00,-10.3,,-16.3,,61,,36,,22,,24.1,,100.64,,,,-19,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 12:00,2007,2,24,12:00,-8.2,,-14.6,,60,,34,,13,,24.1,,100.67,,,,-14,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 13:00,2007,2,24,13:00,-5.8,,-12.2,,61,,31,,15,,24.1,,100.56,,,,-12,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 14:00,2007,2,24,14:00,-4.5,,-11.8,,57,,34,,11,,24.1,,100.44,,,,-9,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 15:00,2007,2,24,15:00,-2.8,,-10.5,,55,,34,,17,,24.1,,100.49,,,,-8,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 16:00,2007,2,24,16:00,-2.9,,-10.1,,58,,1,,17,,24.1,,100.46,,,,-8,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 17:00,2007,2,24,17:00,-4.3,,-10.8,,60,,36,,20,,24.1,,100.44,,,,-11,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 18:00,2007,2,24,18:00,-5.8,,-11.6,,64,,36,,24,,24.1,,100.5,,,,-13,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 19:00,2007,2,24,19:00,-7.1,,-12.2,,67,,36,,19,,24.1,,100.55,,,,-14,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 20:00,2007,2,24,20:00,-8.1,,-12.4,,71,,36,,17,,24.1,,100.56,,,,-15,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 21:00,2007,2,24,21:00,-8.4,,-12,,75,,36,,20,,24.1,,100.55,,,,-16,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 22:00,2007,2,24,22:00,-8.6,,-11.8,,78,,1,,19,,24.1,,100.48,,,,-16,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2007 23:00,2007,2,24,23:00,-8.4,,-11.6,,78,,36,,9,,24.1,,100.38,,,,-13,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2007 0:00,2007,2,25,0:00,-8.4,,-11.7,,77,,35,,6,,24.1,,100.37,,,,-12,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2007 1:00,2007,2,25,1:00,-8.6,,-11.6,,79,,1,,7,,24.1,,100.34,,,,-12,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2007 2:00,2007,2,25,2:00,-8.7,,-11.3,,81,,1,,9,,24.1,,100.26,,,,-13,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2007 3:00,2007,2,25,3:00,-8.5,,-11.3,,80,,33,,7,,24.1,,100.26,,,,-12,,Mostly Cloudy
