Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-80.22,44.5,COLLINGWOOD,6111792,13/04/2006 20:00,2006,4,13,20:00,8.2,,6.3,,88,,33,,7,,,,99.34,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/04/2006 21:00,2006,4,13,21:00,7.6,,5.7,,88,,25,,4,,,,99.34,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/04/2006 22:00,2006,4,13,22:00,7.3,,5.7,,90,,17,,2,,,,99.28,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/04/2006 23:00,2006,4,13,23:00,7,,5.4,,90,,19,,4,,,,99.22,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 0:00,2006,4,14,0:00,7.7,,6,,89,,18,,7,,,,99.12,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 1:00,2006,4,14,1:00,8.3,,6.4,,88,,17,,9,,,,99.01,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 2:00,2006,4,14,2:00,7.9,,6.1,,88,,16,,6,,,,98.95,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 3:00,2006,4,14,3:00,8.1,,6.2,,88,,15,,9,,,,98.95,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 4:00,2006,4,14,4:00,8.9,,6.8,,87,,13,,7,,,,98.82,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 5:00,2006,4,14,5:00,9.2,,7,,86,,14,,13,,,,98.77,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 6:00,2006,4,14,6:00,9.9,,7.3,,84,,13,,6,,,,98.69,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 7:00,2006,4,14,7:00,9.9,,7.4,,84,,15,,7,,,,98.66,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 8:00,2006,4,14,8:00,10.4,,7.9,,84,,14,,11,,,,98.6,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 9:00,2006,4,14,9:00,11.6,,9.2,,85,,15,,11,,,,98.5,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 10:00,2006,4,14,10:00,11.1,,9.5,,90,,15,,11,,,,98.48,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 11:00,2006,4,14,11:00,10.8,,9.8,,94,,14,,15,,,,98.38,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 12:00,2006,4,14,12:00,11.6,,10.1,,91,,15,,15,,,,98.3,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 13:00,2006,4,14,13:00,12.4,,10.5,,88,,13,,11,,,,98.29,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 14:00,2006,4,14,14:00,15.1,,11.3,,78,,13,,15,,,,98.07,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 15:00,2006,4,14,15:00,16.6,,11.3,,71,,14,,22,,,,97.97,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 16:00,2006,4,14,16:00,16.5,,11.4,,72,,15,,22,,,,97.92,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 17:00,2006,4,14,17:00,15.8,,11.2,,74,,15,,24,,,,97.85,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 18:00,2006,4,14,18:00,14.7,,11.2,,80,,15,,19,,,,97.81,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 19:00,2006,4,14,19:00,14.3,,11.2,,82,,15,,13,,,,97.77,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 20:00,2006,4,14,20:00,13,,10.8,,86,,16,,19,,,,97.67,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 21:00,2006,4,14,21:00,13.6,,12.7,,94,,18,,15,,,,97.61,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 22:00,2006,4,14,22:00,11.4,,10.7,,95,,31,,13,,,,97.74,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/04/2006 23:00,2006,4,14,23:00,10.6,,10.4,,99,,36,,4,,,,97.75,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 0:00,2006,4,15,0:00,10.9,,10.4,,97,,30,,15,,,,97.75,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 1:00,2006,4,15,1:00,11.3,,7.5,,77,,29,,19,,,,97.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 2:00,2006,4,15,2:00,11,,6.8,,75,,28,,17,,,,97.77,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 3:00,2006,4,15,3:00,9.6,,6.2,,79,,29,,19,,,,97.82,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 4:00,2006,4,15,4:00,8.8,,5.8,,81,,29,,17,,,,97.89,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 5:00,2006,4,15,5:00,7.9,,5.4,,84,,29,,15,,,,97.91,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 6:00,2006,4,15,6:00,7.5,,5.3,,86,,29,,15,,,,97.97,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 7:00,2006,4,15,7:00,7.9,,5.5,,85,,29,,17,,,,98.01,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 8:00,2006,4,15,8:00,9,,5.9,,81,,30,,22,,,,98.08,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 9:00,2006,4,15,9:00,9.2,,5.9,,80,,30,,20,,,,98.14,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 10:00,2006,4,15,10:00,9.8,,6,,77,,30,,19,,,,98.2,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 11:00,2006,4,15,11:00,8.8,,5.8,,81,,31,,19,,,,98.24,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 12:00,2006,4,15,12:00,8.7,,5.6,,81,,32,,24,,,,98.32,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 13:00,2006,4,15,13:00,8.2,,5.4,,82,,32,,22,,,,98.38,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 14:00,2006,4,15,14:00,8.1,,5.4,,83,,33,,26,,,,98.43,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 15:00,2006,4,15,15:00,9.4,,5,,74,,32,,26,,,,98.46,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 16:00,2006,4,15,16:00,9,,4.7,,74,,32,,26,,,,98.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 17:00,2006,4,15,17:00,9.8,,4.7,,71,,32,,22,,,,98.55,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 18:00,2006,4,15,18:00,8.9,,4,,71,,32,,22,,,,98.6,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 19:00,2006,4,15,19:00,7.3,,4,,80,,31,,15,,,,98.63,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 20:00,2006,4,15,20:00,7.3,,3.5,,77,,31,,19,,,,98.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 21:00,2006,4,15,21:00,6.4,,3.4,,81,,32,,20,,,,98.82,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 22:00,2006,4,15,22:00,5.7,,3.3,,85,,32,,13,,,,98.94,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/04/2006 23:00,2006,4,15,23:00,5.1,,3.1,,87,,31,,7,,,,98.98,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 0:00,2006,4,16,0:00,4.9,,3.2,,89,,1,,9,,,,98.96,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 1:00,2006,4,16,1:00,5.8,,3.1,,83,,36,,11,,,,99,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 2:00,2006,4,16,2:00,5.1,,3.2,,88,,2,,11,,,,99,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 3:00,2006,4,16,3:00,5.6,,2.8,,82,,36,,9,,,,99.05,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 4:00,2006,4,16,4:00,5.5,,2.6,,82,,1,,11,,,,99.08,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 5:00,2006,4,16,5:00,5.1,,2.7,,84,,36,,13,,,,99.05,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 6:00,2006,4,16,6:00,5.1,,2.9,,86,,36,,13,,,,99.14,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 7:00,2006,4,16,7:00,5,,2.5,,84,,36,,11,,,,99.21,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 8:00,2006,4,16,8:00,5.1,,2,,80,,36,,11,,,,99.21,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 9:00,2006,4,16,9:00,5.8,,3.1,,83,,35,,13,,,,99.25,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 10:00,2006,4,16,10:00,5.2,,2.7,,84,,35,,22,,,,99.26,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 11:00,2006,4,16,11:00,5.4,,2.3,,80,,35,,22,,,,99.21,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 12:00,2006,4,16,12:00,6.5,,3.2,,79,,33,,22,,,,99.15,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 13:00,2006,4,16,13:00,6.8,,2.8,,76,,33,,20,,,,99.14,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 14:00,2006,4,16,14:00,6.9,,2.9,,76,,32,,22,,,,99.15,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 15:00,2006,4,16,15:00,6.9,,2,,71,,32,,20,,,,99.12,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 16:00,2006,4,16,16:00,6.6,,1.7,,71,,33,,26,,,,99.09,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 17:00,2006,4,16,17:00,7.4,,0.1,,60,,32,,19,,,,99.08,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 18:00,2006,4,16,18:00,7.8,,-1.3,,53,,31,,15,,,,99.11,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 19:00,2006,4,16,19:00,6.9,,-1,,57,,32,,13,,,,99.13,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 20:00,2006,4,16,20:00,5.7,,-0.6,,64,,33,,15,,,,99.18,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 21:00,2006,4,16,21:00,4.2,,-1,,69,,27,,6,,,,99.22,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 22:00,2006,4,16,22:00,4.1,,-0.1,,74,,29,,6,,,,99.24,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,16/04/2006 23:00,2006,4,16,23:00,4.2,,0,,74,,24,,2,,,,99.25,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 0:00,2006,4,17,0:00,3,,0.1,,81,,23,,2,,,,99.24,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 1:00,2006,4,17,1:00,2.4,,-0.5,,81,,22,,2,,,,99.22,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 2:00,2006,4,17,2:00,2,,-0.4,,84,,22,,2,,,,99.19,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 3:00,2006,4,17,3:00,1.2,,-1,,85,,22,,4,,,,99.21,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 4:00,2006,4,17,4:00,0.4,,-1.1,,90,,23,,2,,,,99.23,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 5:00,2006,4,17,5:00,-0.1,,-1.3,,92,,22,,2,,,,99.28,,,,-1,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 6:00,2006,4,17,6:00,0.2,,-0.9,,92,,,,0,,,,99.31,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 7:00,2006,4,17,7:00,3.7,,1.6,,86,,3,,15,,,,99.41,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 8:00,2006,4,17,8:00,4.4,,1.2,,80,,1,,11,,,,99.46,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 9:00,2006,4,17,9:00,5.1,,2.4,,83,,35,,11,,,,99.49,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 10:00,2006,4,17,10:00,5.6,,2.9,,83,,34,,17,,,,99.49,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 11:00,2006,4,17,11:00,6.4,,3,,79,,34,,19,,,,99.52,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 12:00,2006,4,17,12:00,7.1,,4.1,,81,,33,,20,,,,99.53,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 13:00,2006,4,17,13:00,8,,3.8,,75,,33,,24,,,,99.49,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 14:00,2006,4,17,14:00,7.9,,3.7,,75,,32,,22,,,,99.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 15:00,2006,4,17,15:00,8.8,,4,,72,,32,,20,,,,99.43,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 16:00,2006,4,17,16:00,9.9,,3.5,,64,,32,,19,,,,99.41,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 17:00,2006,4,17,17:00,9.6,,3.3,,65,,32,,19,,,,99.43,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 18:00,2006,4,17,18:00,9.1,,3.1,,66,,30,,17,,,,99.45,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 19:00,2006,4,17,19:00,8.7,,2.5,,65,,31,,17,,,,99.49,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 20:00,2006,4,17,20:00,8.2,,2.2,,66,,31,,17,,,,99.54,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 21:00,2006,4,17,21:00,7.7,,2.5,,70,,31,,11,,,,99.59,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 22:00,2006,4,17,22:00,6.6,,2.3,,74,,31,,9,,,,99.6,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2006 23:00,2006,4,17,23:00,6.6,,2.2,,73,,28,,4,,,,99.62,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 0:00,2006,4,18,0:00,5.5,,2,,78,,23,,2,,,,99.62,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 1:00,2006,4,18,1:00,5.1,,1.8,,79,,22,,2,,,,99.64,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 2:00,2006,4,18,2:00,4,,1.8,,86,,22,,2,,,,99.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 3:00,2006,4,18,3:00,3.2,,1.4,,88,,,,0,,,,99.7,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 4:00,2006,4,18,4:00,3.3,,1.1,,85,,20,,4,,,,99.75,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 5:00,2006,4,18,5:00,2.3,,0.6,,89,,22,,4,,,,99.78,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 6:00,2006,4,18,6:00,2.3,,0.6,,89,,21,,2,,,,99.83,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 7:00,2006,4,18,7:00,4.7,,2,,83,,20,,2,,,,99.88,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 8:00,2006,4,18,8:00,7.5,,3.1,,74,,3,,2,,,,99.89,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 9:00,2006,4,18,9:00,7.7,,3.3,,74,,3,,7,,,,99.88,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 10:00,2006,4,18,10:00,8.4,,3.9,,73,,3,,7,,,,99.84,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 11:00,2006,4,18,11:00,10.2,,4.3,,67,,3,,7,,,,99.85,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 12:00,2006,4,18,12:00,11.8,,7.4,,74,,34,,11,,,,99.81,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 13:00,2006,4,18,13:00,10.2,,6.6,,78,,33,,17,,,,99.79,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 14:00,2006,4,18,14:00,13,,6,,62,,33,,17,,,,99.75,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 15:00,2006,4,18,15:00,12.9,,5.6,,61,,32,,17,,,,99.71,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 16:00,2006,4,18,16:00,12.7,,3.3,,53,,32,,17,,,,99.67,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 17:00,2006,4,18,17:00,12.1,,3.6,,56,,32,,17,,,,99.66,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 18:00,2006,4,18,18:00,11.7,,3.2,,56,,32,,13,,,,99.64,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 19:00,2006,4,18,19:00,10.7,,3,,59,,30,,9,,,,99.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 20:00,2006,4,18,20:00,10.2,,3.6,,64,,31,,6,,,,99.63,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 21:00,2006,4,18,21:00,8.6,,5.1,,79,,35,,4,,,,99.64,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 22:00,2006,4,18,22:00,8.3,,4.4,,76,,27,,4,,,,99.6,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2006 23:00,2006,4,18,23:00,8,,4.1,,76,,30,,6,,,,99.59,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 0:00,2006,4,19,0:00,7.5,,3.6,,76,,25,,4,,,,99.59,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 1:00,2006,4,19,1:00,6.6,,3.7,,82,,24,,4,,,,99.58,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 2:00,2006,4,19,2:00,5.4,,3,,84,,18,,2,,,,99.58,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 3:00,2006,4,19,3:00,4.6,,2.5,,86,,14,,2,,,,99.6,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 4:00,2006,4,19,4:00,4.2,,2.8,,91,,11,,2,,,,99.59,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 5:00,2006,4,19,5:00,3.5,,2.1,,91,,18,,2,,,,99.6,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 6:00,2006,4,19,6:00,3,,1.9,,92,,20,,2,,,,99.64,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 7:00,2006,4,19,7:00,6.2,,3.8,,85,,,,0,,,,99.68,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 8:00,2006,4,19,8:00,8.2,,4.6,,78,,1,,2,,,,99.66,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 9:00,2006,4,19,9:00,8.7,,5,,78,,4,,4,,,,99.67,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 10:00,2006,4,19,10:00,8,,4.5,,79,,36,,6,,,,99.68,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 11:00,2006,4,19,11:00,8.9,,5.7,,80,,36,,9,,,,99.68,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 12:00,2006,4,19,12:00,9.2,,5.9,,80,,35,,9,,,,99.66,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 13:00,2006,4,19,13:00,11.6,,7,,73,,34,,15,,,,99.62,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 14:00,2006,4,19,14:00,13.5,,8.1,,70,,34,,15,,,,99.58,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 15:00,2006,4,19,15:00,14.3,,8.9,,70,,33,,13,,,,99.51,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 16:00,2006,4,19,16:00,13.5,,7.6,,67,,33,,13,,,,99.5,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 17:00,2006,4,19,17:00,16.1,,5,,48,,32,,11,,,,99.48,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 18:00,2006,4,19,18:00,14.7,,6.6,,58,,34,,9,,,,99.43,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 19:00,2006,4,19,19:00,13.4,,7.2,,66,,33,,6,,,,99.41,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 20:00,2006,4,19,20:00,12.3,,6.1,,66,,32,,2,,,,99.45,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 21:00,2006,4,19,21:00,9.9,,6,,77,,8,,2,,,,99.48,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 22:00,2006,4,19,22:00,8.1,,4.1,,76,,3,,2,,,,99.48,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2006 23:00,2006,4,19,23:00,7.7,,2.6,,70,,1,,4,,,,99.48,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 0:00,2006,4,20,0:00,7.1,,4.3,,82,,26,,4,,,,99.48,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 1:00,2006,4,20,1:00,6.8,,4.2,,83,,25,,6,,,,99.5,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 2:00,2006,4,20,2:00,6.7,,3.7,,81,,26,,4,,,,99.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 3:00,2006,4,20,3:00,6.1,,3.4,,83,,19,,4,,,,99.46,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 4:00,2006,4,20,4:00,5.3,,3.1,,86,,25,,2,,,,99.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 5:00,2006,4,20,5:00,5,,2.3,,83,,19,,4,,,,99.5,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 6:00,2006,4,20,6:00,4.6,,2.5,,86,,12,,4,,,,99.56,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 7:00,2006,4,20,7:00,7.7,,4.1,,78,,12,,4,,,,99.61,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 8:00,2006,4,20,8:00,9.5,,3.8,,68,,7,,6,,,,99.58,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 9:00,2006,4,20,9:00,11,,5.8,,70,,5,,2,,,,99.57,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 10:00,2006,4,20,10:00,11.7,,6,,68,,3,,6,,,,99.63,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 11:00,2006,4,20,11:00,11.3,,4.7,,64,,6,,9,,,,99.62,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 12:00,2006,4,20,12:00,11.9,,5.1,,63,,35,,9,,,,99.57,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 13:00,2006,4,20,13:00,14,,4.7,,53,,35,,6,,,,99.5,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 14:00,2006,4,20,14:00,13.1,,4.3,,55,,35,,6,,,,99.48,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 15:00,2006,4,20,15:00,14.1,,3.4,,48,,34,,4,,,,99.42,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 16:00,2006,4,20,16:00,14.8,,4.8,,51,,35,,7,,,,99.38,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 17:00,2006,4,20,17:00,14.8,,1.2,,40,,32,,7,,,,99.35,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 18:00,2006,4,20,18:00,16,,1.8,,38,,30,,6,,,,99.34,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 19:00,2006,4,20,19:00,13.1,,8.3,,73,,33,,2,,,,99.36,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 20:00,2006,4,20,20:00,12.6,,2.9,,52,,31,,4,,,,99.4,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 21:00,2006,4,20,21:00,11.2,,1.4,,51,,27,,4,,,,99.4,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 22:00,2006,4,20,22:00,9.7,,5.7,,76,,,,0,,,,99.38,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2006 23:00,2006,4,20,23:00,8.7,,5.2,,79,,,,0,,,,99.4,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2006 0:00,2006,4,21,0:00,8.1,,3.8,,74,,11,,6,,,,99.42,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2006 1:00,2006,4,21,1:00,7.7,,3.6,,75,,21,,6,,,,99.41,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2006 2:00,2006,4,21,2:00,9.1,,3.1,,66,,15,,11,,,,99.38,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2006 3:00,2006,4,21,3:00,10.7,,1.6,,53,,14,,9,,,,99.37,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2006 4:00,2006,4,21,4:00,14,,-1.6,,34,,16,,13,,,,99.34,,,,,,NA
