Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO INTL A,6158731,19/05/2015 22:00,2015,5,19,22:00,6.8,,-0.4,,60,,31,,32,,24.1,,99.72,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,19/05/2015 23:00,2015,5,19,23:00,5.5,,-1,,63,,30,,36,,24.1,,99.72,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 0:00,2015,5,20,0:00,4.5,,-1.3,,66,,30,,28,,24.1,,99.7,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 1:00,2015,5,20,1:00,4.2,,-1.6,,66,,31,,31,,24.1,,99.67,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 2:00,2015,5,20,2:00,3.8,,-1.2,,70,,30,,23,,24.1,,99.69,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 3:00,2015,5,20,3:00,3.5,,-0.7,,74,,31,,19,,24.1,,99.72,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 4:00,2015,5,20,4:00,3.7,,-0.3,,75,,30,,16,,24.1,,99.75,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 5:00,2015,5,20,5:00,3.5,,0.9,,83,,34,,21,,24.1,,99.83,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 6:00,2015,5,20,6:00,3.4,,-2.2,,67,,33,,28,,24.1,,99.88,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 7:00,2015,5,20,7:00,4.9,,-1.3,,64,,34,,23,,24.1,,99.91,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 8:00,2015,5,20,8:00,6.2,,-1.9,,56,,32,,22,,24.1,,99.92,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 9:00,2015,5,20,9:00,7.8,,-2.2,,49,,34,,18,,24.1,,99.91,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 10:00,2015,5,20,10:00,9.9,,-1.5,,45,,33,,20,,24.1,,99.94,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 11:00,2015,5,20,11:00,12,,-0.5,,42,,34,,18,,24.1,,99.9,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 12:00,2015,5,20,12:00,13.2,,0,,40,,35,,11,,24.1,,99.85,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 13:00,2015,5,20,13:00,14,,-2.4,,32,,33,,15,,24.1,,99.78,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 14:00,2015,5,20,14:00,15.6,,-1.8,,30,,30,,23,,24.1,,99.75,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 15:00,2015,5,20,15:00,16.5,,-1.5,,29,,31,,15,,24.1,,99.71,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 16:00,2015,5,20,16:00,16.6,,-2.4,,27,,31,,22,,24.1,,99.68,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 17:00,2015,5,20,17:00,16.2,,-2.7,,27,,30,,16,,24.1,,99.68,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 18:00,2015,5,20,18:00,14.7,,-4.6,,26,,30,,24,,24.1,,99.66,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 19:00,2015,5,20,19:00,13.4,,-5.2,,27,,31,,25,,24.1,,99.62,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 20:00,2015,5,20,20:00,11.9,,-6.5,,27,,32,,23,,24.1,,99.63,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 21:00,2015,5,20,21:00,10.6,,-5.4,,32,,32,,17,,24.1,,99.63,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 22:00,2015,5,20,22:00,9.8,,-7.4,,29,,31,,13,,24.1,,99.57,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,20/05/2015 23:00,2015,5,20,23:00,9.3,,-6.2,,33,,29,,12,,24.1,,99.56,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 0:00,2015,5,21,0:00,9.1,,-5.6,,35,,29,,13,,24.1,,99.58,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 1:00,2015,5,21,1:00,9.1,,-5.2,,36,,30,,14,,24.1,,99.58,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 2:00,2015,5,21,2:00,9.3,,-4.6,,37,,30,,17,,24.1,,99.56,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 3:00,2015,5,21,3:00,8.9,,-3.3,,42,,27,,5,,24.1,,99.52,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 4:00,2015,5,21,4:00,9.1,,-2.8,,43,,21,,9,,24.1,,99.46,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 5:00,2015,5,21,5:00,8.1,,-1.7,,50,,25,,13,,24.1,,99.49,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 6:00,2015,5,21,6:00,9.9,,-2.4,,42,,25,,14,,24.1,,99.48,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 7:00,2015,5,21,7:00,12.1,,-1.7,,38,,26,,15,,24.1,,99.46,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 8:00,2015,5,21,8:00,13.3,,0.1,,40,,25,,16,,24.1,,99.41,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 9:00,2015,5,21,9:00,14.2,,0.2,,38,,24,,11,,24.1,,99.35,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 10:00,2015,5,21,10:00,16.1,,0.3,,34,,25,,17,,24.1,,99.29,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 11:00,2015,5,21,11:00,17.4,,0.7,,32,,29,,20,,24.1,,99.24,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 12:00,2015,5,21,12:00,18.2,,-0.5,,28,,27,,23,,24.1,,99.17,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 13:00,2015,5,21,13:00,19.7,,-0.7,,25,,26,,26,,24.1,,99.1,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 14:00,2015,5,21,14:00,19.4,,-1,,25,,23,,33,,24.1,,99.04,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 15:00,2015,5,21,15:00,19.3,,-1.6,,24,,31,,16,,24.1,,99,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 16:00,2015,5,21,16:00,19.9,,-0.6,,25,,28,,24,,24.1,,98.96,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 17:00,2015,5,21,17:00,19.5,,-1.5,,24,,26,,29,,24.1,,98.96,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 18:00,2015,5,21,18:00,18.2,,-2,,25,,27,,21,,24.1,,98.97,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 19:00,2015,5,21,19:00,17.3,,-1.8,,27,,28,,25,,24.1,,98.99,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 20:00,2015,5,21,20:00,16.2,,-1.3,,30,,28,,19,,24.1,,99.02,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 21:00,2015,5,21,21:00,15.1,,-0.2,,35,,25,,14,,24.1,,99.05,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 22:00,2015,5,21,22:00,16,,0.2,,34,,21,,15,,24.1,,99.02,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,21/05/2015 23:00,2015,5,21,23:00,12.5,,2.1,,49,,25,,17,,24.1,,99.05,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 0:00,2015,5,22,0:00,13,,1.1,,44,,30,,23,,24.1,,99.1,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 1:00,2015,5,22,1:00,11.3,,-1.8,,40,,30,,19,,24.1,,99.12,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 2:00,2015,5,22,2:00,10,,-1.7,,44,,30,,27,,24.1,,99.15,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 3:00,2015,5,22,3:00,8.4,,-0.1,,55,,30,,21,,24.1,,99.2,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 4:00,2015,5,22,4:00,7,,0.7,,64,,31,,22,,24.1,,99.3,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 5:00,2015,5,22,5:00,6.9,,1.8,,70,,34,,23,,24.1,,99.38,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 6:00,2015,5,22,6:00,7.7,,2.8,,71,,34,,22,,24.1,,99.49,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 7:00,2015,5,22,7:00,9.4,,3.2,,65,,35,,25,,24.1,,99.56,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 8:00,2015,5,22,8:00,10.8,,2.4,,56,,35,,17,,24.1,,99.62,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 9:00,2015,5,22,9:00,12.2,,1.9,,49,,32,,16,,24.1,,99.69,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 10:00,2015,5,22,10:00,13.5,,2.2,,46,,31,,10,,24.1,,99.72,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 11:00,2015,5,22,11:00,14.5,,-0.7,,35,,30,,28,,24.1,,99.72,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 12:00,2015,5,22,12:00,13.9,,-1.2,,35,,32,,28,,24.1,,99.75,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 13:00,2015,5,22,13:00,14.1,,-0.7,,36,,33,,27,,24.1,,99.81,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 14:00,2015,5,22,14:00,13.6,,-1.1,,36,,36,,30,,24.1,,99.88,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 15:00,2015,5,22,15:00,13.1,,-0.5,,39,,36,,32,,24.1,,99.97,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 16:00,2015,5,22,16:00,12.9,,-1,,38,,34,,30,,24.1,,100.05,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 17:00,2015,5,22,17:00,11.6,,-1.2,,41,,35,,30,,24.1,,100.14,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 18:00,2015,5,22,18:00,11.2,,-1.2,,42,,34,,27,,24.1,,100.19,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 19:00,2015,5,22,19:00,9.1,,-1.9,,46,,36,,27,,24.1,,100.29,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 20:00,2015,5,22,20:00,7.8,,-5.6,,38,,35,,23,,24.1,,100.36,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 21:00,2015,5,22,21:00,7,,-5,,42,,36,,21,,24.1,,100.47,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 22:00,2015,5,22,22:00,6.4,,-4.7,,45,,1,,14,,24.1,,100.55,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,22/05/2015 23:00,2015,5,22,23:00,5.8,,-4.7,,47,,1,,9,,24.1,,100.56,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 0:00,2015,5,23,0:00,4.9,,-3.6,,54,,35,,3,,24.1,,100.57,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 1:00,2015,5,23,1:00,5.1,,-4,,52,,27,,5,,24.1,,100.61,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 2:00,2015,5,23,2:00,3.2,,-2.5,,66,,24,,11,,24.1,,100.64,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 3:00,2015,5,23,3:00,3.5,,-2.7,,64,,25,,10,,24.1,,100.7,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 4:00,2015,5,23,4:00,3.3,,-2.5,,66,,24,,9,,24.1,,100.72,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 5:00,2015,5,23,5:00,2.2,,-2.5,,71,,27,,7,,24.1,,100.76,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 6:00,2015,5,23,6:00,4.8,,-2.5,,59,,25,,4,,24.1,,100.77,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 7:00,2015,5,23,7:00,7.3,,-1.9,,52,,23,,12,,24.1,,100.87,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 8:00,2015,5,23,8:00,9.7,,-3.6,,39,,23,,19,,24.1,,100.9,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 9:00,2015,5,23,9:00,12,,-3.3,,34,,21,,16,,24.1,,100.91,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 10:00,2015,5,23,10:00,13.9,,-4.3,,28,,22,,19,,24.1,,100.87,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 11:00,2015,5,23,11:00,15.7,,-2.7,,28,,23,,16,,24.1,,100.8,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 12:00,2015,5,23,12:00,17.8,,-3.5,,23,,25,,13,,24.1,,100.75,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 13:00,2015,5,23,13:00,19.8,,-2.4,,22,,25,,21,,24.1,,100.66,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 14:00,2015,5,23,14:00,20.5,,-3.1,,20,,26,,14,,24.1,,100.59,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 15:00,2015,5,23,15:00,22,,-1.2,,21,,25,,23,,24.1,,100.53,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 16:00,2015,5,23,16:00,22.4,,-0.8,,21,,23,,26,,24.1,,100.44,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 17:00,2015,5,23,17:00,22.4,,-1.5,,20,,25,,26,,24.1,,100.41,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 18:00,2015,5,23,18:00,21.8,,-0.7,,22,,27,,28,,24.1,,100.35,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 19:00,2015,5,23,19:00,20.4,,-0.7,,24,,28,,22,,24.1,,100.33,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 20:00,2015,5,23,20:00,18.1,,1.7,,33,,24,,19,,24.1,,100.33,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 21:00,2015,5,23,21:00,16.9,,-1.2,,29,,24,,21,,24.1,,100.35,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 22:00,2015,5,23,22:00,15.6,,-2.3,,29,,24,,18,,24.1,,100.36,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,23/05/2015 23:00,2015,5,23,23:00,14.7,,-3.1,,29,,23,,12,,24.1,,100.38,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 0:00,2015,5,24,0:00,13.8,,-2.6,,32,,22,,13,,24.1,,100.35,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 1:00,2015,5,24,1:00,12.8,,-2.6,,34,,22,,12,,24.1,,100.34,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 2:00,2015,5,24,2:00,12.3,,-2.7,,35,,23,,12,,24.1,,100.32,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 3:00,2015,5,24,3:00,11.6,,-2.2,,38,,26,,10,,24.1,,100.3,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 4:00,2015,5,24,4:00,11,,-1.1,,43,,26,,12,,24.1,,100.29,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 5:00,2015,5,24,5:00,11.9,,-0.2,,43,,27,,14,,24.1,,100.34,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 6:00,2015,5,24,6:00,13.9,,0.6,,40,,26,,13,,24.1,,100.42,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 7:00,2015,5,24,7:00,17,,2.3,,37,,26,,14,,24.1,,100.43,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 8:00,2015,5,24,8:00,20,,3.8,,34,,27,,9,,24.1,,100.37,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 9:00,2015,5,24,9:00,23,,5.6,,32,,24,,13,,24.1,,100.33,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 10:00,2015,5,24,10:00,24.6,,5.1,,28,,24,,18,,24.1,,100.27,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 11:00,2015,5,24,11:00,26,,5.8,,27,,25,,18,,24.1,,100.23,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 12:00,2015,5,24,12:00,26.9,,6.1,,26,,25,,25,,24.1,,100.23,,27,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 13:00,2015,5,24,13:00,27.3,,6.4,,26,,28,,22,,24.1,,100.14,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 14:00,2015,5,24,14:00,27.3,,5.2,,24,,29,,29,,24.1,,100.06,,27,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 15:00,2015,5,24,15:00,26.8,,7,,28,,25,,23,,24.1,,100.03,,27,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 16:00,2015,5,24,16:00,27.6,,7.2,,27,,31,,23,,24.1,,99.97,,28,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 17:00,2015,5,24,17:00,27.5,,7.1,,27,,30,,22,,24.1,,99.96,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 18:00,2015,5,24,18:00,26.3,,7.1,,29,,27,,30,,24.1,,99.94,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 19:00,2015,5,24,19:00,25,,7.8,,33,,24,,27,,24.1,,99.97,,25,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 20:00,2015,5,24,20:00,24,,7,,33,,23,,20,,24.1,,99.96,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 21:00,2015,5,24,21:00,23.5,,6.5,,33,,24,,18,,24.1,,99.96,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 22:00,2015,5,24,22:00,22.9,,6.4,,34,,23,,17,,24.1,,99.99,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,24/05/2015 23:00,2015,5,24,23:00,21.7,,7.3,,39,,25,,7,,24.1,,99.98,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 0:00,2015,5,25,0:00,21.2,,9.9,,48,,32,,6,,24.1,,99.99,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 1:00,2015,5,25,1:00,20.4,,10.9,,54,,11,,6,,24.1,,99.99,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 2:00,2015,5,25,2:00,19.1,,11.3,,60,,8,,6,,24.1,,99.94,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 3:00,2015,5,25,3:00,18.3,,11.5,,64,,8,,8,,24.1,,99.9,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 4:00,2015,5,25,4:00,17.1,,11.7,,70,,6,,6,,24.1,,99.89,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 5:00,2015,5,25,5:00,17.3,,10.5,,64,,10,,13,,24.1,,99.87,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 6:00,2015,5,25,6:00,17.5,,10.5,,63,,10,,10,,24.1,,99.86,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 7:00,2015,5,25,7:00,18.3,,11,,62,,11,,17,,24.1,,99.84,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 8:00,2015,5,25,8:00,20.1,,10.6,,54,,13,,14,,24.1,,99.79,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 9:00,2015,5,25,9:00,19.3,,10.4,,56,,14,,12,,24.1,,99.77,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 10:00,2015,5,25,10:00,20.1,,10.4,,53,,17,,13,,24.1,,99.66,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 11:00,2015,5,25,11:00,19.4,,12.3,,63,,18,,16,,24.1,,99.63,,,,,,Rain Showers
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 12:00,2015,5,25,12:00,21.6,,13.1,,58,,15,,14,,24.1,,99.54,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 13:00,2015,5,25,13:00,20.2,,12,,59,,16,,13,,24.1,,99.48,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 14:00,2015,5,25,14:00,23,,13.3,,54,,15,,14,,24.1,,99.44,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 15:00,2015,5,25,15:00,27.4,,16,,49,,23,,37,,24.1,,99.42,,32,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 16:00,2015,5,25,16:00,27.1,,15.7,,49,,24,,46,,24.1,,99.37,,32,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 17:00,2015,5,25,17:00,27,,15.6,,49,,21,,37,,24.1,,99.33,,31,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 18:00,2015,5,25,18:00,27.1,,15.7,,49,,22,,41,,24.1,,99.29,,32,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 19:00,2015,5,25,19:00,26,,15.9,,53,,23,,36,,24.1,,99.3,,31,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 20:00,2015,5,25,20:00,24.6,,16.2,,59,,23,,29,,24.1,,99.33,,29,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 21:00,2015,5,25,21:00,23.8,,16,,61,,23,,29,,24.1,,99.37,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 22:00,2015,5,25,22:00,23.7,,15.9,,61,,23,,34,,24.1,,99.38,,28,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,25/05/2015 23:00,2015,5,25,23:00,23.6,,15.8,,61,,24,,23,,24.1,,99.43,,28,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 0:00,2015,5,26,0:00,21.8,,16.8,,73,,28,,13,,24.1,,99.47,,27,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 1:00,2015,5,26,1:00,22.3,,15.8,,66,,24,,21,,24.1,,99.49,,27,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 2:00,2015,5,26,2:00,21.7,,16.1,,70,,24,,18,,24.1,,99.52,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 3:00,2015,5,26,3:00,21,,16.1,,73,,24,,19,,24.1,,99.55,,26,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 4:00,2015,5,26,4:00,20.4,,16.1,,76,,24,,19,,24.1,,99.57,,25,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 5:00,2015,5,26,5:00,19.6,,16.3,,81,,24,,14,,24.1,,99.65,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 6:00,2015,5,26,6:00,21.3,,17,,76,,25,,17,,24.1,,99.71,,27,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 7:00,2015,5,26,7:00,22.4,,17.2,,72,,23,,21,,24.1,,99.77,,28,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 8:00,2015,5,26,8:00,23.7,,17.6,,68,,25,,18,,24.1,,99.79,,29,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 9:00,2015,5,26,9:00,26.2,,18.7,,63,,26,,10,,24.1,,99.77,,33,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 10:00,2015,5,26,10:00,27,,17.1,,54,,23,,13,,24.1,,99.73,,32,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 11:00,2015,5,26,11:00,27.1,,18.6,,59,,16,,17,,24.1,,99.7,,34,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 12:00,2015,5,26,12:00,28.2,,19.1,,57,,15,,18,,24.1,,99.68,,35,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 13:00,2015,5,26,13:00,28,,17.4,,52,,17,,30,,24.1,,99.65,,34,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 14:00,2015,5,26,14:00,28.7,,17.8,,51,,19,,26,,24.1,,99.59,,35,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 15:00,2015,5,26,15:00,28.8,,17.6,,50,,21,,26,,24.1,,99.55,,35,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 16:00,2015,5,26,16:00,28.6,,17.4,,50,,20,,14,,24.1,,99.47,,34,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 17:00,2015,5,26,17:00,28.2,,16.7,,49,,19,,17,,24.1,,99.41,,33,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 18:00,2015,5,26,18:00,28.1,,16.3,,48,,21,,17,,24.1,,99.37,,33,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,26/05/2015 19:00,2015,5,26,19:00,26.6,,17,,55,,19,,18,,24.1,,99.37,,32,,,,Mostly Cloudy
