Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/04/2008 18:00,2008,4,15,18:00,10.8,,-0.8,,45,,17,,13,,24.1,,100.01,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/04/2008 19:00,2008,4,15,19:00,9.1,,-1,,49,,18,,11,,24.1,,99.99,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/04/2008 20:00,2008,4,15,20:00,9,,-0.5,,51,,22,,15,,24.1,,100.02,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/04/2008 21:00,2008,4,15,21:00,9,,-1.5,,48,,22,,13,,24.1,,100.06,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/04/2008 22:00,2008,4,15,22:00,7.3,,-2.7,,49,,23,,17,,24.1,,100.05,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,15/04/2008 23:00,2008,4,15,23:00,6.7,,-4.7,,44,,23,,13,,24.1,,100.05,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 0:00,2008,4,16,0:00,6.6,,-5.7,,41,,22,,9,,24.1,,100.03,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 1:00,2008,4,16,1:00,5.8,,-5.4,,44,,19,,4,,24.1,,100.02,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 2:00,2008,4,16,2:00,5.1,,-5.1,,48,,20,,11,,24.1,,100,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 3:00,2008,4,16,3:00,5.2,,-4.3,,50,,22,,9,,24.1,,100.03,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 4:00,2008,4,16,4:00,4.4,,-3.9,,55,,,,0,,24.1,,100.07,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 5:00,2008,4,16,5:00,4.8,,-4.1,,52,,20,,7,,24.1,,100.11,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 6:00,2008,4,16,6:00,5.2,,-4.2,,51,,20,,7,,24.1,,100.15,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 7:00,2008,4,16,7:00,6.1,,-3.2,,51,,15,,4,,24.1,,100.2,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 8:00,2008,4,16,8:00,8,,-2,,49,,15,,4,,24.1,,100.22,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 9:00,2008,4,16,9:00,10.6,,0,,48,,14,,11,,24.1,,100.2,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 10:00,2008,4,16,10:00,14.2,,-1.8,,33,,21,,19,,24.1,,100.15,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 11:00,2008,4,16,11:00,15.2,,-2,,31,,22,,28,,24.1,,100.09,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 12:00,2008,4,16,12:00,16.7,,-0.7,,31,,23,,19,,24.1,,100.02,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 13:00,2008,4,16,13:00,17.4,,-1,,29,,21,,30,,24.1,,99.94,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 14:00,2008,4,16,14:00,17.7,,-1.6,,27,,23,,32,,24.1,,99.85,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 15:00,2008,4,16,15:00,18,,-2,,26,,23,,33,,24.1,,99.8,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 16:00,2008,4,16,16:00,17.8,,-3.9,,22,,20,,28,,24.1,,99.75,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 17:00,2008,4,16,17:00,17.5,,-6.1,,19,,23,,32,,24.1,,99.74,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 18:00,2008,4,16,18:00,16.9,,-6.3,,20,,23,,24,,24.1,,99.74,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 19:00,2008,4,16,19:00,16.2,,-5.2,,23,,21,,15,,24.1,,99.7,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 20:00,2008,4,16,20:00,15.1,,-4.7,,25,,20,,11,,24.1,,99.67,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 21:00,2008,4,16,21:00,13,,-2.7,,33,,15,,9,,24.1,,99.67,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 22:00,2008,4,16,22:00,11.1,,-2.7,,38,,16,,7,,24.1,,99.71,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,16/04/2008 23:00,2008,4,16,23:00,9.3,,-2,,45,,14,,6,,24.1,,99.73,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 0:00,2008,4,17,0:00,8.1,,-1.5,,51,,12,,7,,24.1,,99.73,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 1:00,2008,4,17,1:00,8.9,,-2.6,,44,,,,0,,24.1,,99.73,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 2:00,2008,4,17,2:00,7.4,,-2.6,,49,,,,0,,24.1,,99.74,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 3:00,2008,4,17,3:00,7.5,,-2.2,,50,,14,,7,,24.1,,99.75,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 4:00,2008,4,17,4:00,6.5,,-2,,55,,14,,6,,24.1,,99.75,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 5:00,2008,4,17,5:00,5.8,,-1.7,,59,,,,0,,24.1,,99.73,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 6:00,2008,4,17,6:00,6.8,,-1.4,,56,,,,0,,24.1,,99.75,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 7:00,2008,4,17,7:00,8.8,,-1.6,,48,,,,0,,24.1,,99.79,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 8:00,2008,4,17,8:00,12.6,,-0.5,,40,,22,,11,,24.1,,99.76,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 9:00,2008,4,17,9:00,15.9,,1.3,,37,,23,,24,,24.1,,99.72,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 10:00,2008,4,17,10:00,16.8,,3.4,,41,,18,,11,,24.1,,99.71,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 11:00,2008,4,17,11:00,18,,3.9,,39,,15,,11,,24.1,,99.63,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 12:00,2008,4,17,12:00,19.1,,4.4,,38,,15,,11,,24.1,,99.62,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 13:00,2008,4,17,13:00,20.9,,5.1,,36,,18,,11,,24.1,,99.61,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 14:00,2008,4,17,14:00,22.4,,5.3,,33,,23,,20,,24.1,,99.57,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 15:00,2008,4,17,15:00,23,,5.3,,32,,20,,17,,24.1,,99.52,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 16:00,2008,4,17,16:00,22.1,,5.1,,33,,23,,20,,24.1,,99.52,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 17:00,2008,4,17,17:00,21.1,,4.6,,34,,24,,19,,24.1,,99.55,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 18:00,2008,4,17,18:00,20.5,,5.3,,37,,24,,17,,24.1,,99.53,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 19:00,2008,4,17,19:00,18.1,,5,,42,,24,,6,,24.1,,99.51,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 20:00,2008,4,17,20:00,17.9,,5.4,,44,,20,,6,,24.1,,99.52,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 21:00,2008,4,17,21:00,16.8,,5.9,,49,,25,,11,,24.1,,99.56,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 22:00,2008,4,17,22:00,15.9,,5.6,,50,,27,,6,,24.1,,99.54,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/04/2008 23:00,2008,4,17,23:00,16.1,,5.4,,49,,31,,4,,24.1,,99.55,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 0:00,2008,4,18,0:00,15.1,,5.5,,53,,,,0,,24.1,,99.57,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 1:00,2008,4,18,1:00,12.7,,5.4,,61,,6,,6,,24.1,,99.58,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 2:00,2008,4,18,2:00,11.8,,4.6,,61,,,,0,,24.1,,99.56,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 3:00,2008,4,18,3:00,10.6,,4.3,,65,,,,0,,24.1,,99.55,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 4:00,2008,4,18,4:00,10.7,,4.5,,65,,25,,6,,24.1,,99.57,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 5:00,2008,4,18,5:00,11.4,,5.4,,67,,29,,4,,24.1,,99.57,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 6:00,2008,4,18,6:00,11.7,,5.8,,67,,30,,4,,16.1,,99.61,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 7:00,2008,4,18,7:00,13.2,,7.3,,67,,,,0,,16.1,,99.65,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 8:00,2008,4,18,8:00,14.7,,7.2,,61,,16,,9,,14.5,,99.66,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 9:00,2008,4,18,9:00,15.6,,6.7,,55,,17,,6,,16.1,,99.67,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 10:00,2008,4,18,10:00,18.8,,7.4,,47,,15,,11,,24.1,,99.63,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 11:00,2008,4,18,11:00,19.2,,7.3,,46,,15,,11,,16.1,,99.61,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 12:00,2008,4,18,12:00,19.6,,7.2,,45,,14,,17,,19.3,,99.54,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 13:00,2008,4,18,13:00,21.2,,8.2,,43,,15,,20,,19.3,,99.51,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 14:00,2008,4,18,14:00,22.2,,9.1,,43,,15,,20,,24.1,,99.45,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 15:00,2008,4,18,15:00,22.6,,9.2,,42,,15,,17,,24.1,,99.39,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 16:00,2008,4,18,16:00,20.8,,8.3,,45,,15,,15,,24.1,,99.35,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 17:00,2008,4,18,17:00,18.8,,7.2,,47,,15,,15,,24.1,,99.34,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 18:00,2008,4,18,18:00,18.1,,6.7,,47,,14,,9,,24.1,,99.32,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 19:00,2008,4,18,19:00,16.3,,5.7,,49,,15,,9,,24.1,,99.33,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 20:00,2008,4,18,20:00,14.3,,5.2,,54,,14,,4,,24.1,,99.37,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 21:00,2008,4,18,21:00,14.6,,5,,52,,,,0,,24.1,,99.4,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 22:00,2008,4,18,22:00,13.6,,5,,56,,,,0,,24.1,,99.39,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/04/2008 23:00,2008,4,18,23:00,13.5,,5.1,,57,,,,0,,24.1,,99.39,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 0:00,2008,4,19,0:00,12.9,,4.9,,58,,,,0,,24.1,,99.39,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 1:00,2008,4,19,1:00,11.4,,4.7,,63,,27,,4,,24.1,,99.37,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 2:00,2008,4,19,2:00,10.9,,5,,67,,,,0,,24.1,,99.32,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 3:00,2008,4,19,3:00,9.1,,4.6,,73,,35,,4,,24.1,,99.29,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 4:00,2008,4,19,4:00,9.8,,4.8,,71,,1,,7,,24.1,,99.26,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 5:00,2008,4,19,5:00,9.4,,4.9,,73,,,,0,,24.1,,99.27,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 6:00,2008,4,19,6:00,10.5,,5.4,,71,,2,,4,,19.3,,99.29,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 7:00,2008,4,19,7:00,12.8,,6.7,,66,,,,0,,16.1,,99.33,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 8:00,2008,4,19,8:00,15.3,,7.6,,60,,3,,4,,16.1,,99.31,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 9:00,2008,4,19,9:00,18.1,,7.7,,51,,,,0,,19.3,,99.3,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 10:00,2008,4,19,10:00,20.8,,6.5,,39,,9,,19,,24.1,,99.28,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 11:00,2008,4,19,11:00,21.4,,6.2,,37,,8,,26,,24.1,,99.23,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 12:00,2008,4,19,12:00,22.6,,6.3,,35,,9,,24,,24.1,,99.17,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 13:00,2008,4,19,13:00,23.3,,6.6,,34,,9,,28,,24.1,,99.13,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 14:00,2008,4,19,14:00,23.9,,6.6,,33,,7,,26,,24.1,,99.08,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 15:00,2008,4,19,15:00,23.4,,5.7,,32,,9,,26,,24.1,,99,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 16:00,2008,4,19,16:00,23.1,,5.4,,32,,7,,24,,24.1,,98.95,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 17:00,2008,4,19,17:00,23.5,,5.1,,30,,8,,19,,24.1,,98.91,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 18:00,2008,4,19,18:00,23.3,,4.3,,29,,7,,11,,24.1,,98.9,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 19:00,2008,4,19,19:00,22.7,,4.7,,31,,7,,6,,24.1,,98.88,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 20:00,2008,4,19,20:00,20.3,,5.4,,38,,24,,9,,24.1,,98.91,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 21:00,2008,4,19,21:00,16.8,,5.1,,46,,18,,7,,24.1,,98.92,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 22:00,2008,4,19,22:00,16.9,,4.9,,45,,10,,17,,24.1,,98.97,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/04/2008 23:00,2008,4,19,23:00,17.9,,5.9,,45,,10,,35,,24.1,,98.95,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 0:00,2008,4,20,0:00,17.4,,6.1,,47,,9,,22,,24.1,,98.98,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 1:00,2008,4,20,1:00,16.9,,6.1,,49,,11,,19,,24.1,,98.99,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 2:00,2008,4,20,2:00,15.5,,5.8,,52,,11,,13,,24.1,,99,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 3:00,2008,4,20,3:00,13.9,,5.2,,56,,11,,9,,24.1,,99.02,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 4:00,2008,4,20,4:00,12.5,,5,,60,,,,0,,24.1,,99.07,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 5:00,2008,4,20,5:00,12.2,,5.1,,62,,9,,6,,24.1,,99.11,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 6:00,2008,4,20,6:00,9.9,,4.6,,70,,18,,7,,24.1,,99.21,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 7:00,2008,4,20,7:00,11.6,,5.4,,66,,9,,11,,24.1,,99.27,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 8:00,2008,4,20,8:00,14.1,,5.9,,58,,8,,11,,19.3,,99.32,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 9:00,2008,4,20,9:00,17,,7,,52,,11,,13,,24.1,,99.35,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 10:00,2008,4,20,10:00,19.5,,7.7,,46,,7,,13,,24.1,,99.36,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 11:00,2008,4,20,11:00,20.4,,8.2,,45,,11,,13,,24.1,,99.37,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 12:00,2008,4,20,12:00,21.4,,8.6,,44,,9,,19,,24.1,,99.38,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 13:00,2008,4,20,13:00,22.1,,8.8,,43,,13,,17,,24.1,,99.42,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 14:00,2008,4,20,14:00,21.8,,8.8,,43,,9,,17,,24.1,,99.44,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 15:00,2008,4,20,15:00,22.4,,8.6,,41,,8,,13,,24.1,,99.43,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 16:00,2008,4,20,16:00,19.5,,7.9,,47,,14,,17,,24.1,,99.52,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 17:00,2008,4,20,17:00,17.1,,7.4,,53,,14,,7,,24.1,,99.6,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 18:00,2008,4,20,18:00,16.8,,7.7,,55,,16,,7,,24.1,,99.66,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 19:00,2008,4,20,19:00,16.7,,7.8,,56,,14,,4,,24.1,,99.69,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 20:00,2008,4,20,20:00,17,,8.1,,56,,11,,7,,24.1,,99.75,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 21:00,2008,4,20,21:00,17,,8.7,,58,,8,,4,,24.1,,99.78,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 22:00,2008,4,20,22:00,16.9,,8.8,,59,,16,,4,,24.1,,99.82,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/04/2008 23:00,2008,4,20,23:00,12,,6.3,,68,,14,,9,,24.1,,99.88,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/04/2008 0:00,2008,4,21,0:00,12.5,,6.2,,65,,10,,4,,24.1,,99.92,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/04/2008 1:00,2008,4,21,1:00,13.7,,7.1,,64,,8,,7,,24.1,,99.94,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/04/2008 2:00,2008,4,21,2:00,13.6,,7.5,,67,,8,,7,,24.1,,99.93,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/04/2008 3:00,2008,4,21,3:00,13.3,,8.1,,71,,7,,6,,24.1,,99.94,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/04/2008 4:00,2008,4,21,4:00,13.2,,9,,76,,8,,6,,24.1,,99.99,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/04/2008 5:00,2008,4,21,5:00,12.9,,9.2,,78,,7,,6,,24.1,,100.04,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/04/2008 6:00,2008,4,21,6:00,12.8,,9.1,,78,,9,,9,,24.1,,100.14,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/04/2008 7:00,2008,4,21,7:00,13.6,,9.3,,75,,8,,11,,24.1,,100.2,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/04/2008 8:00,2008,4,21,8:00,15.2,,9.7,,70,,8,,11,,24.1,,100.24,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/04/2008 9:00,2008,4,21,9:00,17.1,,10.4,,65,,9,,13,,24.1,,100.28,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/04/2008 10:00,2008,4,21,10:00,18,,10.4,,61,,14,,15,,24.1,,100.3,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/04/2008 11:00,2008,4,21,11:00,18.6,,10.7,,60,,14,,17,,24.1,,100.3,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/04/2008 12:00,2008,4,21,12:00,19.1,,10.8,,59,,16,,15,,24.1,,100.25,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/04/2008 13:00,2008,4,21,13:00,19.9,,10.8,,56,,13,,19,,24.1,,100.23,,,,,,Mostly Cloudy
