Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2016 12:00,2016,2,23,12:00,-0.4,,-7.8,,58,,18,,16,,,,99.75,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2016 13:00,2016,2,23,13:00,0.2,,-8,,54,,19,,11,,,,99.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2016 14:00,2016,2,23,14:00,0.3,,-8.3,,52,,19,,8,,,,99.66,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2016 15:00,2016,2,23,15:00,0.8,,-10.1,,44,,15,,6,,,,99.63,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2016 16:00,2016,2,23,16:00,0.8,,-6.6,,58,,6,,7,,,,99.62,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2016 17:00,2016,2,23,17:00,0.9,,-6.6,,57,,9,,7,,,,99.58,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2016 18:00,2016,2,23,18:00,-0.7,,-6.6,,64,,9,,8,,,,99.58,,,,-4,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2016 19:00,2016,2,23,19:00,-1.7,,-6.6,,69,,11,,7,,,,99.62,,,,-4,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2016 20:00,2016,2,23,20:00,-2.4,,-7,,71,,12,,9,,,,99.6,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2016 21:00,2016,2,23,21:00,-3.1,,-6.5,,77,,12,,8,,,,99.59,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2016 22:00,2016,2,23,22:00,-3.2,,-6.5,,78,,12,,7,,,,99.54,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2016 23:00,2016,2,23,23:00,-3.1,,-7.3,,73,,11,,9,,,,99.46,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 0:00,2016,2,24,0:00,-4,,-7.4,,77,,11,,5,,,,99.44,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 1:00,2016,2,24,1:00,-3.8,,-8.3,,70,,11,,6,,,,99.42,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 2:00,2016,2,24,2:00,-3.9,,-8.4,,71,,7,,5,,,,99.32,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 3:00,2016,2,24,3:00,-2.7,,-7.7,,69,,9,,8,,,,99.21,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 4:00,2016,2,24,4:00,-2,,-7.4,,66,,6,,7,,,,99.18,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 5:00,2016,2,24,5:00,-1.8,,-7.3,,66,,7,,10,,,,99.15,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 6:00,2016,2,24,6:00,-1.8,,-7,,68,,7,,12,,,,99.08,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 7:00,2016,2,24,7:00,-2,,-6.9,,69,,6,,13,,,,98.97,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 8:00,2016,2,24,8:00,-1.9,,-5.6,,76,,7,,14,,,,98.94,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 9:00,2016,2,24,9:00,-1.2,,-3,,88,,6,,18,,,,98.77,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 10:00,2016,2,24,10:00,-1.4,,-3.9,,83,,6,,18,,,,98.66,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 11:00,2016,2,24,11:00,-1,,-3.8,,81,,7,,17,,,,98.56,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 12:00,2016,2,24,12:00,-1,,-4.1,,79,,6,,17,,,,98.39,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 13:00,2016,2,24,13:00,-1.4,,-5.7,,73,,6,,21,,,,98.17,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 14:00,2016,2,24,14:00,-1.8,,-4.4,,82,,6,,20,,,,98.01,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 15:00,2016,2,24,15:00,-2.8,,-3.9,,92,,5,,21,,,,97.93,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 16:00,2016,2,24,16:00,-2.8,,-3.6,,94,,5,,24,,,,97.78,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 17:00,2016,2,24,17:00,-2.4,,-3,,95,,5,,26,,,,97.68,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 18:00,2016,2,24,18:00,-2.2,,-2.8,,95,,4,,24,,,,97.5,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 19:00,2016,2,24,19:00,-2.1,,-2.8,,95,,3,,23,,,,97.47,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 20:00,2016,2,24,20:00,-1.9,,-2.5,,96,,3,,27,,,,97.32,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 21:00,2016,2,24,21:00,-1.8,,-2.3,,96,,2,,29,,,,97.14,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 22:00,2016,2,24,22:00,-1.8,,-2.3,,97,,2,,29,,,,97.06,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2016 23:00,2016,2,24,23:00,-1.5,,-2,,97,,2,,23,,,,97.02,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 0:00,2016,2,25,0:00,-1.4,,-1.9,,96,,3,,23,,,,96.91,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 1:00,2016,2,25,1:00,-1.4,,-1.9,,96,,2,,26,,,,96.85,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 2:00,2016,2,25,2:00,-1.1,,-1.7,,96,,2,,25,,,,96.82,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 3:00,2016,2,25,3:00,-1.1,,-1.7,,95,,2,,23,,,,96.86,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 4:00,2016,2,25,4:00,-1.1,,-1.8,,96,,2,,20,,,,96.86,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 5:00,2016,2,25,5:00,-1.5,,-2.4,,94,,1,,26,,,,96.88,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 6:00,2016,2,25,6:00,-2,,-2.9,,93,,1,,26,,,,96.94,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 7:00,2016,2,25,7:00,-2.8,,-3.9,,92,,36,,29,,,,97.04,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 8:00,2016,2,25,8:00,-3.5,,-4.9,,90,,36,,29,,,,97.16,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 9:00,2016,2,25,9:00,-3.8,,-5.4,,89,,36,,30,,,,97.28,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 10:00,2016,2,25,10:00,-4.3,,-6.7,,83,,36,,26,,,,97.38,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 11:00,2016,2,25,11:00,-4.4,,-8.7,,72,,36,,28,,,,97.46,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 12:00,2016,2,25,12:00,-4.2,,-9.6,,66,,35,,29,,,,97.58,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 13:00,2016,2,25,13:00,-3.7,,-10.5,,59,,35,,26,,,,97.62,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 14:00,2016,2,25,14:00,-3.2,,-11,,55,,35,,27,,,,97.67,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 15:00,2016,2,25,15:00,-4.3,,-12.6,,52,,34,,29,,,,97.79,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 16:00,2016,2,25,16:00,-3.4,,-11.1,,55,,33,,24,,,,97.87,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 17:00,2016,2,25,17:00,-4.2,,-10.9,,60,,33,,24,,,,97.97,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 18:00,2016,2,25,18:00,-5,,-11.7,,59,,34,,20,,,,98.11,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 19:00,2016,2,25,19:00,-5.8,,-13.6,,54,,34,,23,,,,98.26,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 20:00,2016,2,25,20:00,-6.5,,-13.8,,56,,34,,25,,,,98.37,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 21:00,2016,2,25,21:00,-7.6,,-15,,55,,34,,29,,,,98.49,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 22:00,2016,2,25,22:00,-8.7,,-15.4,,59,,35,,25,,,,98.59,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2016 23:00,2016,2,25,23:00,-9.3,,-15.8,,59,,35,,21,,,,98.66,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 0:00,2016,2,26,0:00,-10,,-16.2,,60,,35,,24,,,,98.74,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 1:00,2016,2,26,1:00,-10.4,,-16.2,,62,,35,,21,,,,98.8,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 2:00,2016,2,26,2:00,-10.6,,-16.8,,60,,36,,21,,,,98.88,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 3:00,2016,2,26,3:00,-11.1,,-16.9,,63,,34,,17,,,,98.95,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 4:00,2016,2,26,4:00,-11.4,,-17.2,,62,,35,,19,,,,98.99,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 5:00,2016,2,26,5:00,-11.2,,-16.1,,67,,33,,15,,,,99.03,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 6:00,2016,2,26,6:00,-11.5,,-15.8,,70,,33,,14,,,,99.09,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 7:00,2016,2,26,7:00,-12.2,,-17.4,,65,,34,,12,,,,99.19,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 8:00,2016,2,26,8:00,-11.8,,-18.1,,59,,35,,15,,,,99.25,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 9:00,2016,2,26,9:00,-11.7,,-17.6,,62,,34,,16,,,,99.32,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 10:00,2016,2,26,10:00,-11.1,,-17.5,,59,,34,,16,,,,99.37,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 11:00,2016,2,26,11:00,-10.1,,-16.5,,60,,33,,12,,,,99.38,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 12:00,2016,2,26,12:00,-9.2,,-16.1,,57,,33,,10,,,,99.39,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 13:00,2016,2,26,13:00,-7.9,,-14.9,,57,,30,,12,,,,99.35,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 14:00,2016,2,26,14:00,-6.9,,-14.1,,56,,29,,22,,,,99.33,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 15:00,2016,2,26,15:00,-6.2,,-12.6,,61,,30,,21,,,,99.29,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 16:00,2016,2,26,16:00,-5.2,,-10.4,,67,,29,,17,,,,99.28,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 17:00,2016,2,26,17:00,-4.8,,-9.8,,68,,28,,15,,,,99.25,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 18:00,2016,2,26,18:00,-5,,-9.4,,71,,27,,11,,,,99.19,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 19:00,2016,2,26,19:00,-5,,-8.9,,74,,26,,9,,,,99.15,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 20:00,2016,2,26,20:00,-4.5,,-9,,71,,26,,9,,,,99.13,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 21:00,2016,2,26,21:00,-3.2,,-8.3,,67,,23,,13,,,,99.09,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 22:00,2016,2,26,22:00,-3.4,,-7.3,,74,,24,,11,,,,99.02,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/02/2016 23:00,2016,2,26,23:00,-1.8,,-7.3,,66,,24,,16,,,,98.94,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 0:00,2016,2,27,0:00,-1.5,,-7.5,,63,,24,,18,,,,98.83,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 1:00,2016,2,27,1:00,-1.6,,-7.8,,62,,26,,27,,,,98.82,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 2:00,2016,2,27,2:00,-1.9,,-7.8,,64,,25,,23,,,,98.73,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 3:00,2016,2,27,3:00,-1.8,,-8,,62,,25,,24,,,,98.63,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 4:00,2016,2,27,4:00,-1.2,,-6.8,,66,,24,,20,,,,98.49,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 5:00,2016,2,27,5:00,-1.1,,-6.2,,68,,24,,25,,,,98.43,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 6:00,2016,2,27,6:00,-1,,-5.3,,72,,23,,22,,,,98.34,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 7:00,2016,2,27,7:00,-0.8,,-4.4,,77,,22,,26,,,,98.23,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 8:00,2016,2,27,8:00,-0.3,,-3.5,,79,,23,,28,,,,98.19,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 9:00,2016,2,27,9:00,-0.2,,-3,,81,,22,,28,,,,98.07,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 10:00,2016,2,27,10:00,0,,-2.4,,84,,23,,30,,,,97.99,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 11:00,2016,2,27,11:00,0.3,,-2,,85,,22,,26,,,,97.92,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 12:00,2016,2,27,12:00,0.7,,-1.6,,85,,22,,28,,,,97.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 13:00,2016,2,27,13:00,1.3,,-1.4,,82,,22,,24,,,,97.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 14:00,2016,2,27,14:00,1.7,,-1.2,,81,,22,,22,,,,97.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 15:00,2016,2,27,15:00,2.3,,-0.7,,80,,22,,23,,,,97.64,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 16:00,2016,2,27,16:00,3,,-0.6,,77,,22,,23,,,,97.62,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 17:00,2016,2,27,17:00,3.1,,-0.5,,77,,22,,20,,,,97.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 18:00,2016,2,27,18:00,3.1,,-0.2,,79,,26,,17,,,,97.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 19:00,2016,2,27,19:00,3.3,,-0.2,,78,,25,,17,,,,97.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 20:00,2016,2,27,20:00,3.2,,-0.2,,79,,24,,14,,,,97.88,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 21:00,2016,2,27,21:00,2.9,,-0.2,,80,,24,,11,,,,97.91,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 22:00,2016,2,27,22:00,2.2,,-0.3,,84,,23,,6,,,,97.94,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/02/2016 23:00,2016,2,27,23:00,1.2,,-0.8,,87,,22,,5,,,,97.94,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 0:00,2016,2,28,0:00,1,,-0.2,,92,,22,,5,,,,97.93,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 1:00,2016,2,28,1:00,1.2,,0.2,,93,,20,,5,,,,97.92,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 2:00,2016,2,28,2:00,1.2,,-0.1,,91,,20,,4,,,,97.92,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 3:00,2016,2,28,3:00,-0.1,,-1.1,,93,,6,,13,,,,97.93,,,,-4,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 4:00,2016,2,28,4:00,-1.2,,-2.4,,92,,7,,16,,,,97.92,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 5:00,2016,2,28,5:00,-3,,-4.4,,90,,7,,16,,,,97.93,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 6:00,2016,2,28,6:00,-3.8,,-5.4,,89,,6,,16,,,,97.93,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 7:00,2016,2,28,7:00,-3.9,,-5.6,,88,,7,,20,,,,97.91,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 8:00,2016,2,28,8:00,-3.8,,-5.3,,90,,7,,17,,,,97.85,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 9:00,2016,2,28,9:00,-4.1,,-5.5,,90,,7,,19,,,,97.86,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 10:00,2016,2,28,10:00,-4.5,,-5.8,,91,,6,,18,,,,97.77,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 11:00,2016,2,28,11:00,-4.2,,-5.5,,91,,7,,19,,,,97.7,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 12:00,2016,2,28,12:00,-3.9,,-5.3,,90,,7,,18,,,,97.59,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 13:00,2016,2,28,13:00,-3.2,,-4.9,,88,,6,,16,,,,97.51,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 14:00,2016,2,28,14:00,-2.8,,-4.4,,88,,7,,15,,,,97.31,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 15:00,2016,2,28,15:00,-2.7,,-4.3,,88,,6,,16,,,,97.26,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 16:00,2016,2,28,16:00,-3.4,,-4.9,,90,,5,,18,,,,97.17,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 17:00,2016,2,28,17:00,-4,,-5.3,,91,,4,,15,,,,97.23,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 18:00,2016,2,28,18:00,-4.5,,-5.6,,92,,5,,15,,,,97.18,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 19:00,2016,2,28,19:00,-4.8,,-5.7,,93,,5,,17,,,,97.01,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 20:00,2016,2,28,20:00,-4,,-4.6,,95,,3,,15,,,,96.97,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 21:00,2016,2,28,21:00,-3.4,,-4.1,,95,,4,,12,,,,96.93,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 22:00,2016,2,28,22:00,-4.2,,-4.9,,95,,4,,11,,,,96.88,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/02/2016 23:00,2016,2,28,23:00,-5.4,,-6,,95,,2,,12,,,,96.88,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 0:00,2016,2,29,0:00,-7,,-7.7,,94,,35,,14,,,,97.03,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 1:00,2016,2,29,1:00,-8.3,,-9.5,,91,,34,,13,,,,97.13,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 2:00,2016,2,29,2:00,-9.2,,-10.8,,88,,33,,11,,,,97.25,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 3:00,2016,2,29,3:00,-9.6,,-11.2,,88,,33,,10,,,,97.34,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 4:00,2016,2,29,4:00,-9.6,,-11.2,,88,,32,,11,,,,97.45,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 5:00,2016,2,29,5:00,-8.5,,-10.2,,88,,31,,12,,,,97.55,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 6:00,2016,2,29,6:00,-8,,-9.7,,87,,32,,10,,,,97.69,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 7:00,2016,2,29,7:00,-6.7,,-8.1,,89,,26,,6,,,,97.61,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 8:00,2016,2,29,8:00,-3.8,,-5.3,,90,,26,,10,,,,97.65,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 9:00,2016,2,29,9:00,-3.1,,-5.1,,86,,25,,15,,,,97.63,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 10:00,2016,2,29,10:00,-1.6,,-4,,84,,22,,21,,,,97.52,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 11:00,2016,2,29,11:00,-0.9,,-3.3,,83,,22,,23,,,,97.43,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 12:00,2016,2,29,12:00,0,,-2.5,,83,,22,,27,,,,97.33,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 13:00,2016,2,29,13:00,0.4,,-1.7,,86,,23,,30,,,,97.25,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 14:00,2016,2,29,14:00,-3.7,,-7.4,,76,,30,,37,,,,97.63,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 15:00,2016,2,29,15:00,-5.1,,-11.3,,62,,30,,39,,,,97.84,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 16:00,2016,2,29,16:00,-6.4,,-16.5,,45,,30,,37,,,,98.14,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 17:00,2016,2,29,17:00,-7.1,,-15,,53,,31,,30,,,,98.39,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 18:00,2016,2,29,18:00,-7.6,,-15.4,,54,,31,,24,,,,98.61,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 19:00,2016,2,29,19:00,-8.4,,-16.6,,52,,31,,25,,,,98.83,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 20:00,2016,2,29,20:00,-8.7,,-18.1,,46,,32,,24,,,,99.04,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 21:00,2016,2,29,21:00,-9.1,,-17,,52,,33,,24,,,,99.15,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 22:00,2016,2,29,22:00,-9.4,,-15.9,,59,,33,,17,,,,99.3,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/02/2016 23:00,2016,2,29,23:00,-9.8,,-16.4,,58,,33,,16,,,,99.34,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/03/2016 0:00,2016,3,1,0:00,-10.1,,-16.5,,59,,35,,11,,,,99.38,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/03/2016 1:00,2016,3,1,1:00,-9.7,,-16.1,,59,,35,,11,,,,99.43,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/03/2016 2:00,2016,3,1,2:00,-9.2,,-15.8,,59,,35,,11,,,,99.42,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/03/2016 3:00,2016,3,1,3:00,-9,,-15,,61,,36,,7,,,,99.38,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/03/2016 4:00,2016,3,1,4:00,-9.1,,-14.2,,66,,2,,4,,,,99.36,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/03/2016 5:00,2016,3,1,5:00,-9,,-13.9,,68,,7,,3,,,,99.34,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/03/2016 6:00,2016,3,1,6:00,-9.6,,-13.3,,74,,13,,7,,,,99.3,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/03/2016 7:00,2016,3,1,7:00,-9.5,,-13.6,,72,,10,,4,,,,99.28,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/03/2016 8:00,2016,3,1,8:00,-9.1,,-12.4,,77,,13,,9,,,,99.34,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/03/2016 9:00,2016,3,1,9:00,-8.9,,-11.9,,79,,14,,12,,,,99.33,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/03/2016 10:00,2016,3,1,10:00,-8.4,,-12.2,,74,,13,,13,,,,99.24,,,,-14,,NA
