Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-80.22,44.5,COLLINGWOOD,6111792,17/04/2003 16:00,2003,4,17,16:00,5,,-9.3,,35,,8,,28,,,M,100.06,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2003 17:00,2003,4,17,17:00,5.2,,-10.2,,32,,10,,26,,,M,100.04,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2003 18:00,2003,4,17,18:00,4.8,,-10.2,,33,,9,,24,,,M,99.99,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2003 19:00,2003,4,17,19:00,4.6,,-8.9,,37,,10,,20,,,M,99.92,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2003 20:00,2003,4,17,20:00,4.1,,-8.4,,40,,11,,28,,,M,99.9,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2003 21:00,2003,4,17,21:00,3.8,,-9,,39,,11,,26,,,M,99.87,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2003 22:00,2003,4,17,22:00,3.4,,-9,,40,,11,,24,,,M,99.83,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,17/04/2003 23:00,2003,4,17,23:00,3.1,,-8.4,,43,,11,,26,,,M,99.76,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 0:00,2003,4,18,0:00,3,,-7.3,,47,,11,,24,,,M,99.72,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 1:00,2003,4,18,1:00,3.3,,-6.5,,49,,12,,19,,,M,99.72,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 2:00,2003,4,18,2:00,3.1,,-5.1,,55,,12,,17,,,M,99.71,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 3:00,2003,4,18,3:00,2.5,,-4.1,,62,,12,,17,,,M,99.71,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 4:00,2003,4,18,4:00,2.4,,-3.2,,66,,12,,17,,,M,99.72,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 5:00,2003,4,18,5:00,2.4,,-2.4,,71,,12,,15,,,M,99.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 6:00,2003,4,18,6:00,2.7,,-1.6,,73,,12,,15,,,M,99.78,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 7:00,2003,4,18,7:00,4.2,,-0.3,,72,,11,,20,,,M,99.82,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 8:00,2003,4,18,8:00,5.2,,0.4,,71,,11,,22,,,M,99.84,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 9:00,2003,4,18,9:00,4.4,,2.1,,85,,11,,19,,,M,99.91,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 10:00,2003,4,18,10:00,4.6,,3,,89,,11,,17,,,M,99.96,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 11:00,2003,4,18,11:00,5,,3.8,,92,,10,,15,,,M,99.99,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 12:00,2003,4,18,12:00,5.1,,3.9,,92,,11,,15,,,M,100.03,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 13:00,2003,4,18,13:00,5.3,,4.3,,93,,10,,13,,,M,100.07,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 14:00,2003,4,18,14:00,6.1,,4.9,,92,,10,,15,,,M,100.03,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 15:00,2003,4,18,15:00,5.5,,4.5,,93,,6,,11,,,M,100.01,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 16:00,2003,4,18,16:00,6.4,,5.5,,94,,8,,9,,,M,100.05,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 17:00,2003,4,18,17:00,6.8,,5.9,,94,,10,,13,,,M,100.06,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 18:00,2003,4,18,18:00,6.8,,5.9,,94,,10,,9,,,M,100.08,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 19:00,2003,4,18,19:00,6.6,,5.6,,93,,11,,9,,,M,100.13,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 20:00,2003,4,18,20:00,6.6,,5.7,,94,,11,,9,,,M,100.15,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 21:00,2003,4,18,21:00,6.6,,5.7,,94,,12,,6,,,M,100.19,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 22:00,2003,4,18,22:00,6.5,,5.8,,95,,12,,9,,,M,100.17,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,18/04/2003 23:00,2003,4,18,23:00,7,,6.1,,94,,13,,11,,,M,100.16,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 0:00,2003,4,19,0:00,7,,6.1,,94,,13,,9,,,M,100.14,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 1:00,2003,4,19,1:00,7.5,,6.3,,92,,12,,9,,,M,100.15,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 2:00,2003,4,19,2:00,7.7,,6.3,,91,,11,,13,,,M,100.15,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 3:00,2003,4,19,3:00,7.3,,6.3,,93,,9,,6,,,M,100.15,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 4:00,2003,4,19,4:00,8.1,,6.6,,90,,10,,7,,,M,100.19,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 5:00,2003,4,19,5:00,7.9,,6.4,,90,,12,,11,,,M,100.22,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 6:00,2003,4,19,6:00,7.8,,6.1,,89,,11,,9,,,M,100.27,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 7:00,2003,4,19,7:00,8,,6.3,,89,,11,,9,,,M,100.33,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 8:00,2003,4,19,8:00,8.1,,6.2,,88,,10,,11,,,M,100.3,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 9:00,2003,4,19,9:00,9.1,,6.7,,85,,12,,11,,,M,100.25,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 10:00,2003,4,19,10:00,10.9,,7.2,,78,,12,,11,,,M,100.3,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 11:00,2003,4,19,11:00,12.5,,8.2,,75,,11,,17,,,M,100.26,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 12:00,2003,4,19,12:00,15.9,,9.8,,67,,10,,17,,,M,100.18,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 13:00,2003,4,19,13:00,17.2,,9.4,,60,,10,,19,,,M,100.09,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 14:00,2003,4,19,14:00,18,,9.4,,57,,11,,19,,,M,100.02,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 15:00,2003,4,19,15:00,18.3,,9.4,,56,,10,,24,,,M,99.94,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 16:00,2003,4,19,16:00,18.5,,9,,54,,11,,20,,,M,99.91,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 17:00,2003,4,19,17:00,17.3,,8.7,,57,,11,,20,,,M,99.93,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 18:00,2003,4,19,18:00,17,,8.7,,58,,11,,20,,,M,99.94,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 19:00,2003,4,19,19:00,15.7,,8.9,,64,,10,,11,,,M,99.99,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 20:00,2003,4,19,20:00,14.5,,8.5,,67,,11,,13,,,M,100.04,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 21:00,2003,4,19,21:00,13,,7.9,,71,,12,,13,,,M,100.03,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 22:00,2003,4,19,22:00,12.1,,7,,71,,13,,17,,,M,99.96,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,19/04/2003 23:00,2003,4,19,23:00,11.8,,6.9,,72,,12,,19,,,M,99.89,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 0:00,2003,4,20,0:00,12.1,,7.4,,73,,13,,19,,,M,99.8,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 1:00,2003,4,20,1:00,11.7,,7,,73,,10,,11,,,M,99.8,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 2:00,2003,4,20,2:00,11.5,,7.2,,75,,10,,17,,,M,99.68,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 3:00,2003,4,20,3:00,11.9,,7.4,,74,,11,,20,,,M,99.59,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 4:00,2003,4,20,4:00,11.4,,7.5,,77,,12,,13,,,M,99.54,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 5:00,2003,4,20,5:00,11.8,,7.9,,77,,11,,11,,,M,99.51,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 6:00,2003,4,20,6:00,11.6,,8.1,,79,,12,,13,,,M,99.49,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 7:00,2003,4,20,7:00,12.6,,8.7,,77,,9,,11,,,M,99.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 8:00,2003,4,20,8:00,14.8,,9.2,,69,,11,,7,,,M,99.44,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 9:00,2003,4,20,9:00,17.3,,10.7,,65,,12,,19,,,M,99.36,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 10:00,2003,4,20,10:00,21.6,,11.3,,52,,12,,17,,,M,99.29,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 11:00,2003,4,20,11:00,22.8,,11.5,,49,,12,,19,,,M,99.23,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 12:00,2003,4,20,12:00,25,,10.1,,39,,15,,19,,,M,99.13,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 13:00,2003,4,20,13:00,24.2,,10.5,,42,,17,,20,,,M,99.07,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 14:00,2003,4,20,14:00,23.9,,10.2,,42,,18,,22,,,M,99.03,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 15:00,2003,4,20,15:00,24.7,,10.6,,41,,14,,20,,,M,98.91,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 16:00,2003,4,20,16:00,22.2,,11,,49,,11,,24,,,M,98.8,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 17:00,2003,4,20,17:00,21.1,,10.3,,50,,12,,24,,,M,98.75,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 18:00,2003,4,20,18:00,20.5,,10.6,,53,,12,,19,,,M,98.68,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 19:00,2003,4,20,19:00,19.1,,10.1,,56,,11,,20,,,M,98.63,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 20:00,2003,4,20,20:00,15.6,,11.2,,75,,5,,11,,,M,98.7,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 21:00,2003,4,20,21:00,16.3,,12.1,,76,,7,,6,,,M,98.67,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 22:00,2003,4,20,22:00,17.2,,10.6,,65,,14,,6,,,M,98.59,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,20/04/2003 23:00,2003,4,20,23:00,16.2,,11,,71,,9,,11,,,M,98.52,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 0:00,2003,4,21,0:00,15.9,,11.5,,75,,13,,9,,,M,98.53,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 1:00,2003,4,21,1:00,15.8,,11.6,,76,,14,,9,,,M,98.54,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 2:00,2003,4,21,2:00,16,,11.6,,75,,17,,7,,,M,98.46,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 3:00,2003,4,21,3:00,15.5,,11.9,,79,,11,,9,,,M,98.46,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 4:00,2003,4,21,4:00,15.1,,11.9,,81,,14,,7,,,M,98.46,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 5:00,2003,4,21,5:00,15.1,,11.5,,79,,15,,9,,,M,98.43,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 6:00,2003,4,21,6:00,14.8,,11.4,,80,,15,,7,,,M,98.44,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 7:00,2003,4,21,7:00,15.1,,11.1,,77,,17,,9,,,M,98.43,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 8:00,2003,4,21,8:00,15.2,,10.6,,74,,24,,9,,,M,98.41,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 9:00,2003,4,21,9:00,15.2,,9.1,,67,,23,,9,,,M,98.39,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 10:00,2003,4,21,10:00,15.9,,7.7,,58,,21,,11,,,M,98.35,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 11:00,2003,4,21,11:00,15.7,,7.2,,57,,20,,13,,,M,98.32,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 12:00,2003,4,21,12:00,12.2,,7.5,,73,,31,,19,,,M,98.29,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 13:00,2003,4,21,13:00,11.3,,7.6,,78,,32,,17,,,M,98.31,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 14:00,2003,4,21,14:00,8.4,,6,,85,,35,,13,,,M,98.36,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 15:00,2003,4,21,15:00,10.5,,7.2,,80,,28,,4,,,M,98.3,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 16:00,2003,4,21,16:00,13.2,,5.4,,59,,21,,11,,,M,98.28,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 17:00,2003,4,21,17:00,9.4,,6,,79,,3,,6,,,M,98.29,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 18:00,2003,4,21,18:00,8.8,,6.9,,88,,7,,2,,,M,98.31,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 19:00,2003,4,21,19:00,8.6,,7.2,,91,,29,,4,,,M,98.31,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 20:00,2003,4,21,20:00,7.4,,6.2,,92,,32,,9,,,M,98.38,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 21:00,2003,4,21,21:00,6.2,,5.3,,94,,4,,4,,,M,98.37,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 22:00,2003,4,21,22:00,6.7,,5.8,,94,,7,,4,,,M,98.35,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,21/04/2003 23:00,2003,4,21,23:00,7,,6.3,,95,,8,,6,,,M,98.35,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 0:00,2003,4,22,0:00,7.8,,6.9,,94,,10,,4,,,M,98.34,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 1:00,2003,4,22,1:00,8.2,,6.5,,89,,15,,4,,,M,98.31,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 2:00,2003,4,22,2:00,8.2,,6.2,,87,,18,,4,,,M,98.27,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 3:00,2003,4,22,3:00,7.6,,5.8,,88,,25,,7,,,M,98.27,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 4:00,2003,4,22,4:00,6.4,,5,,91,,25,,9,,,M,98.28,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 5:00,2003,4,22,5:00,5.7,,4.2,,90,,31,,9,,,M,98.31,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 6:00,2003,4,22,6:00,5.8,,4.6,,92,,26,,7,,,M,98.34,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 7:00,2003,4,22,7:00,5.5,,4,,90,,31,,11,,,M,98.39,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 8:00,2003,4,22,8:00,4.5,,3.5,,93,,35,,17,,,M,98.41,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 9:00,2003,4,22,9:00,3.7,,2.8,,94,,34,,19,,,M,98.44,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 10:00,2003,4,22,10:00,3.1,,2.1,,93,,31,,24,,,M,98.46,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 11:00,2003,4,22,11:00,3,,2.1,,94,,27,,26,,,M,98.52,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 12:00,2003,4,22,12:00,2.1,,1.4,,95,,30,,30,,,M,98.59,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 13:00,2003,4,22,13:00,1.5,,0.8,,95,,30,,32,,,M,98.64,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 14:00,2003,4,22,14:00,1.2,,0.4,,94,,30,,33,,,M,98.71,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 15:00,2003,4,22,15:00,1,,0.2,,94,,31,,37,,,M,98.76,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 16:00,2003,4,22,16:00,1,,0.3,,95,,30,,30,,,M,98.8,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 17:00,2003,4,22,17:00,1.1,,0.4,,95,,30,,33,,,M,98.86,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 18:00,2003,4,22,18:00,1.2,,0.5,,95,,31,,33,,,M,98.91,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 19:00,2003,4,22,19:00,1.5,,0.5,,93,,33,,39,,,M,98.98,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 20:00,2003,4,22,20:00,1.5,,0.4,,92,,31,,24,,,M,99.02,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 21:00,2003,4,22,21:00,1.5,,-0.7,,85,,35,,39,,,M,99.09,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 22:00,2003,4,22,22:00,1.2,,-1.6,,82,,34,,43,,,M,99.13,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,22/04/2003 23:00,2003,4,22,23:00,0.8,,-1.7,,83,,34,,41,,,M,99.18,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 0:00,2003,4,23,0:00,0.5,,-2.1,,83,,34,,39,,,M,99.21,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 1:00,2003,4,23,1:00,0.1,,-2.9,,80,,34,,35,,,M,99.21,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 2:00,2003,4,23,2:00,-0.4,,-3.5,,80,,34,,35,,,M,99.22,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 3:00,2003,4,23,3:00,-1.1,,-4.7,,76,,33,,39,,,M,99.25,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 4:00,2003,4,23,4:00,-1.2,,-4.1,,81,,33,,37,,,M,99.28,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 5:00,2003,4,23,5:00,-1.7,,-5.1,,78,,34,,44,,,M,99.32,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 6:00,2003,4,23,6:00,-1.6,,-4.7,,79,,34,,41,,,M,99.39,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 7:00,2003,4,23,7:00,-1.3,,-4.7,,78,,33,,41,,,M,99.47,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 8:00,2003,4,23,8:00,-1.4,,-5,,76,,33,,44,,,M,99.54,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 9:00,2003,4,23,9:00,-1.5,,-5.3,,75,,32,,39,,,M,99.58,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 10:00,2003,4,23,10:00,-1.3,,-4.6,,78,,32,,39,,,M,99.63,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 11:00,2003,4,23,11:00,-0.8,,-4.1,,78,,33,,39,,,M,99.65,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 12:00,2003,4,23,12:00,-0.5,,-4.3,,75,,33,,35,,,M,99.66,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 13:00,2003,4,23,13:00,-0.5,,-4.6,,74,,30,,28,,,M,99.68,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 14:00,2003,4,23,14:00,0.6,,-4,,71,,31,,28,,,M,99.71,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 15:00,2003,4,23,15:00,1.8,,-4.6,,62,,31,,28,,,M,99.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 16:00,2003,4,23,16:00,3.2,,-6.3,,50,,30,,30,,,M,99.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 17:00,2003,4,23,17:00,4.3,,-7.9,,41,,31,,22,,,M,99.64,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 18:00,2003,4,23,18:00,4.6,,-7.3,,42,,31,,15,,,M,99.6,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 19:00,2003,4,23,19:00,4.5,,-4.6,,52,,28,,13,,,M,99.6,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 20:00,2003,4,23,20:00,3.7,,-5.8,,50,,26,,17,,,M,99.66,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 21:00,2003,4,23,21:00,3.2,,-6.6,,49,,26,,13,,,M,99.72,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 22:00,2003,4,23,22:00,3.1,,-5.6,,53,,27,,17,,,M,99.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,23/04/2003 23:00,2003,4,23,23:00,3.8,,-5,,53,,30,,22,,,M,99.74,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 0:00,2003,4,24,0:00,2.8,,-3,,66,,31,,19,,,M,99.77,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 1:00,2003,4,24,1:00,1.1,,-2.4,,77,,29,,9,,,M,99.75,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 2:00,2003,4,24,2:00,0.6,,-2.5,,80,,28,,7,,,M,99.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 3:00,2003,4,24,3:00,0.8,,-3.9,,71,,30,,7,,,M,99.74,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 4:00,2003,4,24,4:00,-0.1,,-4.3,,73,,27,,9,,,M,99.75,,,,-3,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 5:00,2003,4,24,5:00,-0.1,,-4.4,,73,,26,,6,,,M,99.74,,,,-2,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 6:00,2003,4,24,6:00,0.2,,-4.5,,71,,25,,6,,,M,99.78,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 7:00,2003,4,24,7:00,2,,-5.7,,57,,30,,6,,,M,99.78,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 8:00,2003,4,24,8:00,2.4,,-5.3,,57,,31,,17,,,M,99.8,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 9:00,2003,4,24,9:00,2.8,,-2.6,,68,,32,,20,,,M,99.82,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 10:00,2003,4,24,10:00,3.1,,-3.3,,63,,32,,22,,,M,99.83,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 11:00,2003,4,24,11:00,3,,-2.4,,68,,34,,20,,,M,99.8,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 12:00,2003,4,24,12:00,3.4,,-1.6,,70,,33,,19,,,M,99.79,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 13:00,2003,4,24,13:00,4.3,,-2.9,,59,,34,,17,,,M,99.72,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 14:00,2003,4,24,14:00,3.7,,-1.2,,70,,35,,15,,,M,99.64,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 15:00,2003,4,24,15:00,4.5,,-2.9,,59,,33,,11,,,M,99.58,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 16:00,2003,4,24,16:00,5.6,,-5.5,,45,,34,,9,,,M,99.5,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 17:00,2003,4,24,17:00,6.3,,-8.1,,35,,36,,7,,,M,99.42,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 18:00,2003,4,24,18:00,5.5,,-6.2,,43,,34,,9,,,M,99.38,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 19:00,2003,4,24,19:00,5.9,,-10.9,,29,,29,,6,,,M,99.37,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,24/04/2003 20:00,2003,4,24,20:00,5.1,,-7.8,,39,,22,,4,,,M,99.35,,,,,,NA
