Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2008 17:00,2008,1,20,17:00,-12.4,,-13.7,,90,,32,,13,,,,99.66,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2008 18:00,2008,1,20,18:00,-11.9,,-13,,92,,31,,9,,,,99.73,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2008 19:00,2008,1,20,19:00,-12,,-13.2,,91,,31,,13,,,,99.83,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2008 20:00,2008,1,20,20:00,-12.1,,-13.2,,91,,33,,15,,,,99.89,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2008 21:00,2008,1,20,21:00,-10.7,,-12.7,,85,,29,,22,,,,99.93,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2008 22:00,2008,1,20,22:00,-10.8,,-12.5,,87,,26,,28,,,,99.96,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/01/2008 23:00,2008,1,20,23:00,-10.8,,-12.4,,88,,26,,28,,,,100.01,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 0:00,2008,1,21,0:00,-10.7,,-11.8,,92,,26,,22,,,,100.07,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 1:00,2008,1,21,1:00,-10.1,,-12,,86,,26,,22,,,,100.11,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 2:00,2008,1,21,2:00,-10,,-12.9,,79,,26,,26,,,,100.19,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 3:00,2008,1,21,3:00,-10.1,,-12.9,,80,,26,,26,,,,100.28,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 4:00,2008,1,21,4:00,-10,,-13.1,,78,,25,,22,,,,100.29,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 5:00,2008,1,21,5:00,-10.1,,-13.4,,77,,26,,22,,,,100.33,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 6:00,2008,1,21,6:00,-9.7,,-12.7,,79,,25,,24,,,,100.39,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 7:00,2008,1,21,7:00,-9.6,,-12.6,,79,,26,,19,,,,100.48,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 8:00,2008,1,21,8:00,-9.4,,-12.5,,78,,26,,20,,,,100.52,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 9:00,2008,1,21,9:00,-9.4,,-12.7,,77,,26,,19,,,,100.57,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 10:00,2008,1,21,10:00,-9.3,,-12.5,,78,,26,,19,,,,100.61,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 11:00,2008,1,21,11:00,-9.2,,-12.3,,78,,25,,20,,,,100.65,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 12:00,2008,1,21,12:00,-8.9,,-12,,78,,24,,19,,,,100.58,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 13:00,2008,1,21,13:00,-9,,-11.5,,82,,25,,20,,,,100.51,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 14:00,2008,1,21,14:00,-8.9,,-12.2,,77,,24,,20,,,,100.4,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 15:00,2008,1,21,15:00,-8.8,,-12.5,,75,,24,,20,,,,100.33,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 16:00,2008,1,21,16:00,-8.6,,-12,,76,,24,,20,,,,100.32,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 17:00,2008,1,21,17:00,-8.6,,-11.8,,78,,25,,20,,,,100.28,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 18:00,2008,1,21,18:00,-8.6,,-11.2,,81,,24,,17,,,,100.22,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 19:00,2008,1,21,19:00,-8.4,,-10.6,,84,,25,,17,,,,100.17,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 20:00,2008,1,21,20:00,-8.1,,-9.6,,89,,24,,17,,,,100.1,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 21:00,2008,1,21,21:00,-8,,-9.4,,90,,25,,15,,,,100.04,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 22:00,2008,1,21,22:00,-7.7,,-9,,90,,24,,15,,,,99.98,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/01/2008 23:00,2008,1,21,23:00,-7.1,,-9.1,,86,,26,,13,,,,99.88,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 0:00,2008,1,22,0:00,-7.2,,-8,,94,,26,,11,,,,99.76,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 1:00,2008,1,22,1:00,-7.3,,-8,,95,,26,,9,,,,99.58,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 2:00,2008,1,22,2:00,-7.2,,-7.8,,95,,24,,7,,,,99.45,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 3:00,2008,1,22,3:00,-7.1,,-7.7,,95,,26,,6,,,,99.33,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 4:00,2008,1,22,4:00,-7.2,,-7.7,,96,,9,,2,,,,99.17,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 5:00,2008,1,22,5:00,-7.3,,-7.8,,96,,,,0,,,,99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 6:00,2008,1,22,6:00,-7.3,,-7.9,,95,,10,,6,,,,98.87,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 7:00,2008,1,22,7:00,-7.4,,-8,,95,,12,,6,,,,98.76,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 8:00,2008,1,22,8:00,-7.7,,-8.3,,95,,14,,4,,,,98.62,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 9:00,2008,1,22,9:00,-7.8,,-8.4,,95,,12,,2,,,,98.55,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 10:00,2008,1,22,10:00,-6.7,,-7.5,,94,,6,,4,,,,98.48,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 11:00,2008,1,22,11:00,-6.1,,-7.2,,92,,1,,9,,,,98.42,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 12:00,2008,1,22,12:00,-6.4,,-7.9,,89,,2,,13,,,,98.34,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 13:00,2008,1,22,13:00,-6.5,,-7.7,,91,,36,,11,,,,98.26,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 14:00,2008,1,22,14:00,-6.8,,-8.6,,87,,33,,17,,,,98.25,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 15:00,2008,1,22,15:00,-6.9,,-9.1,,84,,32,,13,,,,98.28,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 16:00,2008,1,22,16:00,-6.8,,-9.5,,81,,32,,9,,,,98.28,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 17:00,2008,1,22,17:00,-6.8,,-9.8,,79,,27,,19,,,,98.29,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 18:00,2008,1,22,18:00,-6.7,,-8.6,,86,,25,,22,,,,98.3,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 19:00,2008,1,22,19:00,-5.9,,-9.2,,77,,26,,20,,,,98.27,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 20:00,2008,1,22,20:00,-6.1,,-9.3,,78,,24,,24,,,,98.27,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 21:00,2008,1,22,21:00,-6.5,,-9.5,,79,,26,,24,,,,98.25,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 22:00,2008,1,22,22:00,-7.3,,-9.9,,82,,26,,28,,,,98.29,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/01/2008 23:00,2008,1,22,23:00,-7.7,,-11,,77,,26,,22,,,,98.3,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 0:00,2008,1,23,0:00,-7.7,,-10.7,,79,,26,,30,,,,98.3,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 1:00,2008,1,23,1:00,-7.6,,-10.5,,80,,26,,30,,,,98.27,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 2:00,2008,1,23,2:00,-7.6,,-11.3,,75,,26,,24,,,,98.28,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 3:00,2008,1,23,3:00,-7.7,,-10.6,,80,,26,,28,,,,98.3,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 4:00,2008,1,23,4:00,-8.4,,-9.8,,90,,26,,26,,,,98.32,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 5:00,2008,1,23,5:00,-9,,-10.1,,92,,30,,17,,,,98.39,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 6:00,2008,1,23,6:00,-10.4,,-11.7,,90,,34,,15,,,,98.49,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 7:00,2008,1,23,7:00,-10.8,,-13.1,,83,,35,,9,,,,98.59,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 8:00,2008,1,23,8:00,-12.4,,-15.4,,78,,35,,13,,,,98.7,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 9:00,2008,1,23,9:00,-12.7,,-16.6,,73,,34,,13,,,,98.78,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 10:00,2008,1,23,10:00,-12.4,,-16.4,,72,,35,,19,,,,98.84,,,,-21,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 11:00,2008,1,23,11:00,-12.2,,-16.5,,70,,35,,13,,,,98.92,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 12:00,2008,1,23,12:00,-12.1,,-16.6,,69,,35,,13,,,,98.91,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 13:00,2008,1,23,13:00,-12.3,,-16.3,,72,,35,,9,,,,98.9,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 14:00,2008,1,23,14:00,-11.6,,-15.3,,74,,31,,6,,,,98.95,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 15:00,2008,1,23,15:00,-11.6,,-15.5,,73,,30,,9,,,,98.96,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 16:00,2008,1,23,16:00,-11.3,,-14.8,,75,,30,,6,,,,98.95,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 17:00,2008,1,23,17:00,-11.4,,-14.3,,79,,,,0,,,,98.95,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 18:00,2008,1,23,18:00,-11.8,,-14,,84,,11,,2,,,,99,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 19:00,2008,1,23,19:00,-10.6,,-14,,76,,34,,9,,,,99,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 20:00,2008,1,23,20:00,-11.7,,-15.5,,73,,34,,9,,,,99,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 21:00,2008,1,23,21:00,-12,,-16,,72,,35,,13,,,,98.98,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 22:00,2008,1,23,22:00,-11.2,,-15.7,,69,,36,,9,,,,98.96,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/01/2008 23:00,2008,1,23,23:00,-11.1,,-15.1,,72,,36,,9,,,,98.97,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 0:00,2008,1,24,0:00,-11,,-15.3,,71,,36,,9,,,,98.96,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 1:00,2008,1,24,1:00,-11,,-15.2,,71,,36,,9,,,,98.94,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 2:00,2008,1,24,2:00,-10.8,,-15.2,,70,,1,,7,,,,98.93,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 3:00,2008,1,24,3:00,-10.5,,-14.8,,71,,36,,7,,,,98.93,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 4:00,2008,1,24,4:00,-10.9,,-14.5,,75,,2,,4,,,,98.91,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 5:00,2008,1,24,5:00,-11.6,,-14.2,,81,,2,,4,,,,98.92,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 6:00,2008,1,24,6:00,-14.5,,-16.2,,87,,3,,2,,,,98.95,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 7:00,2008,1,24,7:00,-15.7,,-16.8,,91,,,,0,,,,99.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 8:00,2008,1,24,8:00,-16.3,,-17.4,,91,,17,,4,,,,99.14,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 9:00,2008,1,24,9:00,-14.6,,-15.5,,93,,14,,6,,,,99.2,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 10:00,2008,1,24,10:00,-10.2,,-13.7,,75,,15,,4,,,,99.24,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 11:00,2008,1,24,11:00,-8.7,,-14.8,,61,,22,,6,,,,99.27,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 12:00,2008,1,24,12:00,-8.6,,-12.2,,75,,28,,9,,,,99.26,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 13:00,2008,1,24,13:00,-8.7,,-12.3,,75,,31,,17,,,,99.3,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 14:00,2008,1,24,14:00,-8.4,,-12.2,,74,,31,,19,,,,99.33,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 15:00,2008,1,24,15:00,-8.2,,-10.6,,83,,30,,13,,,,99.37,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 16:00,2008,1,24,16:00,-7.6,,-10.6,,79,,30,,17,,,,99.46,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 17:00,2008,1,24,17:00,-7,,-10.8,,74,,29,,15,,,,99.47,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 18:00,2008,1,24,18:00,-7.8,,-10.5,,81,,31,,11,,,,99.56,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 19:00,2008,1,24,19:00,-7.8,,-8.7,,93,,32,,7,,,,99.57,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 20:00,2008,1,24,20:00,-6.8,,-9.6,,80,,27,,22,,,,99.55,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 21:00,2008,1,24,21:00,-6.8,,-9.7,,80,,26,,24,,,,99.58,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 22:00,2008,1,24,22:00,-7.3,,-10.2,,80,,26,,22,,,,99.59,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/01/2008 23:00,2008,1,24,23:00,-7.7,,-10.8,,78,,26,,20,,,,99.61,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 0:00,2008,1,25,0:00,-7.9,,-10.4,,82,,25,,24,,,,99.58,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 1:00,2008,1,25,1:00,-7.5,,-10,,82,,26,,26,,,,99.55,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 2:00,2008,1,25,2:00,-7.3,,-9.8,,82,,26,,26,,,,99.5,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 3:00,2008,1,25,3:00,-7.1,,-9.1,,86,,26,,28,,,,99.53,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 4:00,2008,1,25,4:00,-7,,-9.2,,84,,25,,26,,,,99.52,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 5:00,2008,1,25,5:00,-7.1,,-9.3,,84,,26,,24,,,,99.52,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 6:00,2008,1,25,6:00,-6.7,,-8.9,,84,,26,,24,,,,99.55,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 7:00,2008,1,25,7:00,-6.5,,-8.4,,86,,26,,26,,,,99.56,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 8:00,2008,1,25,8:00,-6.1,,-7.8,,88,,25,,24,,,,99.54,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 9:00,2008,1,25,9:00,-5.3,,-6.9,,88,,25,,22,,,,99.52,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 10:00,2008,1,25,10:00,-4.9,,-6.6,,88,,26,,22,,,,99.55,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 11:00,2008,1,25,11:00,-4.6,,-6.6,,86,,26,,24,,,,99.58,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 12:00,2008,1,25,12:00,-4.3,,-6.7,,83,,27,,22,,,,99.54,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 13:00,2008,1,25,13:00,-4.2,,-6.2,,86,,27,,19,,,,99.48,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 14:00,2008,1,25,14:00,-4,,-6.3,,84,,27,,20,,,,99.46,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 15:00,2008,1,25,15:00,-3.8,,-6.2,,83,,27,,19,,,,99.49,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 16:00,2008,1,25,16:00,-3.5,,-5.7,,85,,27,,20,,,,99.52,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 17:00,2008,1,25,17:00,-3.3,,-5.7,,83,,27,,19,,,,99.56,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 18:00,2008,1,25,18:00,-3.3,,-5.7,,83,,27,,19,,,,99.56,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 19:00,2008,1,25,19:00,-3.2,,-5.4,,85,,27,,19,,,,99.58,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 20:00,2008,1,25,20:00,-3.4,,-5.6,,85,,26,,19,,,,99.61,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 21:00,2008,1,25,21:00,-3.4,,-6,,82,,28,,13,,,,99.57,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 22:00,2008,1,25,22:00,-3.5,,-6,,83,,26,,13,,,,99.54,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/01/2008 23:00,2008,1,25,23:00,-3.1,,-6,,80,,29,,9,,,,99.54,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 0:00,2008,1,26,0:00,-3.2,,-6.5,,78,,29,,9,,,,99.52,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 1:00,2008,1,26,1:00,-3.4,,-6,,82,,33,,6,,,,99.49,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 2:00,2008,1,26,2:00,-3.8,,-5.7,,87,,33,,6,,,,99.5,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 3:00,2008,1,26,3:00,-3.9,,-6,,85,,2,,4,,,,99.48,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 4:00,2008,1,26,4:00,-4.2,,-6.2,,86,,1,,4,,,,99.45,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 5:00,2008,1,26,5:00,-4.7,,-5.8,,92,,5,,2,,,,99.44,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 6:00,2008,1,26,6:00,-4.5,,-6,,89,,8,,6,,,,99.43,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 7:00,2008,1,26,7:00,-4.8,,-6,,91,,11,,6,,,,99.43,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 8:00,2008,1,26,8:00,-4.4,,-5.8,,90,,9,,7,,,,99.37,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 9:00,2008,1,26,9:00,-4.5,,-5.7,,91,,11,,7,,,,99.35,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 10:00,2008,1,26,10:00,-3.3,,-5.4,,85,,14,,6,,,,99.34,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 11:00,2008,1,26,11:00,-2.6,,-6.1,,77,,19,,17,,,,99.32,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 12:00,2008,1,26,12:00,-2.8,,-6.5,,76,,18,,13,,,,99.26,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 13:00,2008,1,26,13:00,-3.2,,-5.8,,82,,17,,15,,,,99.16,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 14:00,2008,1,26,14:00,-3.4,,-5.6,,85,,16,,17,,,,99.07,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 15:00,2008,1,26,15:00,-3.7,,-5.7,,86,,15,,17,,,,99.04,,,,-9,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 16:00,2008,1,26,16:00,-4.3,,-6.2,,87,,14,,15,,,,99.05,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 17:00,2008,1,26,17:00,-4.5,,-5.7,,91,,15,,15,,,,99.09,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 18:00,2008,1,26,18:00,-5.4,,-6.6,,91,,13,,13,,,,99.07,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 19:00,2008,1,26,19:00,-6.6,,-7.4,,94,,13,,9,,,,99.08,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 20:00,2008,1,26,20:00,-7.2,,-7.9,,95,,13,,13,,,,99.06,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 21:00,2008,1,26,21:00,-7.2,,-7.9,,95,,13,,13,,,,99.04,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 22:00,2008,1,26,22:00,-6.5,,-7.5,,93,,13,,15,,,,99.01,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/01/2008 23:00,2008,1,26,23:00,-7.2,,-8,,94,,13,,15,,,,98.98,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/01/2008 0:00,2008,1,27,0:00,-7,,-7.8,,94,,14,,13,,,,98.97,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/01/2008 1:00,2008,1,27,1:00,-7.6,,-8.4,,94,,13,,13,,,,98.91,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/01/2008 2:00,2008,1,27,2:00,-7.9,,-8.5,,95,,13,,9,,,,98.91,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/01/2008 3:00,2008,1,27,3:00,-6.9,,-7.5,,95,,14,,11,,,,98.95,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/01/2008 4:00,2008,1,27,4:00,-5.8,,-6.3,,96,,13,,9,,,,98.94,,,,-10,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/01/2008 5:00,2008,1,27,5:00,-5.4,,-5.9,,96,,14,,6,,,,98.98,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/01/2008 6:00,2008,1,27,6:00,-4.6,,-5.1,,96,,14,,9,,,,99,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/01/2008 7:00,2008,1,27,7:00,-4.1,,-4.8,,95,,14,,7,,,,99.02,,,,-7,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/01/2008 8:00,2008,1,27,8:00,-4.2,,-4.7,,96,,13,,9,,,,99.02,,,,-8,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/01/2008 9:00,2008,1,27,9:00,-4.1,,-4.6,,96,,16,,4,,,,99.11,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/01/2008 10:00,2008,1,27,10:00,-3.3,,-3.8,,96,,15,,6,,,,99.16,,,,-6,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/01/2008 11:00,2008,1,27,11:00,-2.3,,-3.5,,91,,16,,4,,,,99.17,,,,-4,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/01/2008 12:00,2008,1,27,12:00,-2.1,,-3.8,,88,,23,,7,,,,99.18,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/01/2008 13:00,2008,1,27,13:00,-1.2,,-5.1,,75,,23,,11,,,,99.09,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/01/2008 14:00,2008,1,27,14:00,-1.6,,-4.6,,80,,23,,11,,,,99.12,,,,-5,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/01/2008 15:00,2008,1,27,15:00,-1.7,,-4.6,,81,,26,,11,,,,99.16,,,,-6,,NA
