Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 6:00,2018,3,14,6:00,-2.6,,-5.5,,80,,33,,35,,16.1,,98.59,,,,-10,,Snow
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 7:00,2018,3,14,7:00,-2.9,,-5.6,,82,,32,,32,,8.1,,98.62,,,,-10,,Snow
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 8:00,2018,3,14,8:00,-2.6,,-5.4,,81,,32,,34,,12.9,,98.62,,,,-10,,Snow
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 9:00,2018,3,14,9:00,-1.4,,-5,,77,,31,,37,,24.1,,98.6,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 10:00,2018,3,14,10:00,-0.8,,-5.6,,70,,32,,43,,24.1,,98.6,,,,-9,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 11:00,2018,3,14,11:00,0.5,,-5.7,,63,,33,,36,,24.1,,98.56,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 12:00,2018,3,14,12:00,0.6,,-6,,61,,32,,39,,24.1,,98.53,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 13:00,2018,3,14,13:00,0.6,,-6.2,,60,,31,,34,,24.1,,98.49,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 14:00,2018,3,14,14:00,0.7,,-5.7,,62,,29,,38,,24.1,,98.46,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 15:00,2018,3,14,15:00,1,,-5.7,,61,,31,,37,,24.1,,98.46,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 16:00,2018,3,14,16:00,0.8,,-5.8,,62,,29,,41,,24.1,,98.45,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 17:00,2018,3,14,17:00,0.2,,-6.8,,60,,29,,39,,24.1,,98.49,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 18:00,2018,3,14,18:00,-1.1,,-8.4,,58,,30,,35,,24.1,,98.53,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 19:00,2018,3,14,19:00,-2.1,,-8.8,,61,,29,,32,,24.1,,98.58,,,,-9,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 20:00,2018,3,14,20:00,-2.7,,-9.2,,61,,29,,29,,24.1,,98.59,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 21:00,2018,3,14,21:00,-3.1,,-8.9,,64,,29,,21,,24.1,,98.58,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 22:00,2018,3,14,22:00,-3.7,,-9.1,,67,,28,,16,,24.1,,98.54,,,,-9,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,14/03/2018 23:00,2018,3,14,23:00,-4.1,,-8.8,,70,,27,,16,,24.1,,98.5,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 0:00,2018,3,15,0:00,-3.7,,-8.2,,71,,26,,18,,24.1,,98.45,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 1:00,2018,3,15,1:00,-4.8,,-9.2,,72,,28,,14,,24.1,,98.41,,,,-10,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 2:00,2018,3,15,2:00,-4.9,,-9.1,,73,,28,,11,,24.1,,98.35,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 3:00,2018,3,15,3:00,-4.2,,-8.4,,72,,29,,11,,24.1,,98.26,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 4:00,2018,3,15,4:00,-4.4,,-8.7,,72,,29,,10,,24.1,,98.19,,,,-9,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 5:00,2018,3,15,5:00,-5.1,,-9,,74,,28,,13,,24.1,,98.16,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 6:00,2018,3,15,6:00,-4.5,,-8.3,,75,,28,,14,,24.1,,98.15,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 7:00,2018,3,15,7:00,-3.3,,-7,,75,,29,,10,,24.1,,98.15,,,,-7,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 8:00,2018,3,15,8:00,-1,,-5.9,,69,,32,,14,,24.1,,98.17,,,,-5,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 9:00,2018,3,15,9:00,0.7,,-6.3,,60,,33,,20,,24.1,,98.19,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 10:00,2018,3,15,10:00,1.8,,-6.4,,54,,33,,16,,24.1,,98.19,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 11:00,2018,3,15,11:00,2.8,,-6.9,,49,,34,,15,,24.1,,98.2,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 12:00,2018,3,15,12:00,2.6,,-8.5,,44,,35,,12,,24.1,,98.2,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 13:00,2018,3,15,13:00,4.6,,-7.3,,42,,28,,16,,24.1,,98.16,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 14:00,2018,3,15,14:00,3.5,,-8.2,,42,,33,,12,,24.1,,98.15,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 15:00,2018,3,15,15:00,3.1,,-6.1,,51,,31,,36,,24.1,,98.18,,,,,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 16:00,2018,3,15,16:00,0.2,,-5.4,,66,,33,,17,,1.2,,98.25,,,,,,"Ice Pellet Showers,Snow Showers"
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 17:00,2018,3,15,17:00,0.4,,-4.5,,69,,35,,27,,12.9,,98.3,,,,,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 18:00,2018,3,15,18:00,-1.3,,-4.4,,79,,35,,24,,9.7,,98.39,,,,-7,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 19:00,2018,3,15,19:00,-1.6,,-4.4,,81,,33,,22,,8.1,,98.46,,,,-8,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 20:00,2018,3,15,20:00,-1.9,,-4.8,,81,,34,,21,,24.1,,98.52,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 21:00,2018,3,15,21:00,-2,,-5.6,,76,,33,,23,,24.1,,98.55,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 22:00,2018,3,15,22:00,-2.3,,-6.3,,74,,30,,30,,24.1,,98.59,,,,-9,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/03/2018 23:00,2018,3,15,23:00,-2.6,,-7.5,,69,,30,,27,,24.1,,98.61,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 0:00,2018,3,16,0:00,-2.9,,-8.4,,66,,29,,31,,19.3,,98.6,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 1:00,2018,3,16,1:00,-3.2,,-8.1,,69,,32,,28,,19.3,,98.66,,,,-10,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 2:00,2018,3,16,2:00,-4.1,,-7.7,,76,,35,,27,,24.1,,98.73,,,,-11,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 3:00,2018,3,16,3:00,-5.2,,-9.4,,73,,33,,33,,24.1,,98.83,,,,-14,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 4:00,2018,3,16,4:00,-6,,-10.6,,70,,33,,33,,24.1,,98.93,,,,-15,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 5:00,2018,3,16,5:00,-6.7,,-11.8,,67,,33,,35,,24.1,,99.05,,,,-16,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 6:00,2018,3,16,6:00,-6.9,,-12,,67,,32,,28,,24.1,,99.17,,,,-15,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 7:00,2018,3,16,7:00,-7.2,,-12.5,,66,,32,,31,,19.3,,99.3,,,,-16,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 8:00,2018,3,16,8:00,-7.1,,-12.7,,65,,32,,40,,19.3,,99.4,,,,-17,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 9:00,2018,3,16,9:00,-6.4,,-12.2,,63,,32,,31,,19.3,,99.49,,,,-15,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 10:00,2018,3,16,10:00,-5.8,,-11.7,,63,,32,,39,,19.3,,99.56,,,,-15,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 11:00,2018,3,16,11:00,-4.9,,-11.4,,60,,33,,39,,24.1,,99.59,,,,-14,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 12:00,2018,3,16,12:00,-4.2,,-11.7,,56,,32,,26,,24.1,,99.6,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 13:00,2018,3,16,13:00,-2.7,,-10.8,,54,,30,,30,,24.1,,99.58,,,,-10,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 14:00,2018,3,16,14:00,-1.4,,-11.3,,47,,30,,24,,24.1,,99.52,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 15:00,2018,3,16,15:00,-1,,-12.6,,41,,29,,31,,24.1,,99.51,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 16:00,2018,3,16,16:00,-0.5,,-12.2,,41,,28,,33,,24.1,,99.52,,,,-7,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 17:00,2018,3,16,17:00,-1.3,,-13.6,,39,,31,,37,,24.1,,99.52,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 18:00,2018,3,16,18:00,-2.3,,-12.7,,45,,29,,34,,24.1,,99.52,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 19:00,2018,3,16,19:00,-3.5,,-12.3,,51,,27,,32,,24.1,,99.52,,,,-11,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 20:00,2018,3,16,20:00,-4.2,,-13,,50,,28,,26,,24.1,,99.57,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 21:00,2018,3,16,21:00,-4.5,,-12.8,,53,,28,,22,,24.1,,99.62,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 22:00,2018,3,16,22:00,-5.5,,-12.7,,57,,28,,8,,24.1,,99.56,,,,-9,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,16/03/2018 23:00,2018,3,16,23:00,-5.5,,-11.8,,62,,25,,16,,24.1,,99.54,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 0:00,2018,3,17,0:00,-5.6,,-11.1,,65,,26,,16,,24.1,,99.48,,,,-12,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 1:00,2018,3,17,1:00,-6.3,,-11.5,,67,,25,,13,,24.1,,99.42,,,,-12,,Clear
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 2:00,2018,3,17,2:00,-5.7,,-10.5,,69,,25,,17,,24.1,,99.35,,,,-12,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 3:00,2018,3,17,3:00,-4.8,,-9.5,,70,,28,,20,,24.1,,99.26,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 4:00,2018,3,17,4:00,-4.8,,-9.2,,71,,28,,18,,24.1,,99.23,,,,-11,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 5:00,2018,3,17,5:00,-5,,-9.2,,72,,29,,14,,24.1,,99.17,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 6:00,2018,3,17,6:00,-4.5,,-8.5,,73,,30,,19,,24.1,,99.21,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 7:00,2018,3,17,7:00,-4.5,,-8.3,,75,,28,,18,,24.1,,99.18,,,,-11,,Clear
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 8:00,2018,3,17,8:00,-1.4,,-6,,71,,29,,21,,24.1,,99.15,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 9:00,2018,3,17,9:00,0.9,,-6.3,,59,,31,,24,,24.1,,99.12,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 10:00,2018,3,17,10:00,2.3,,-7.6,,48,,33,,35,,24.1,,99.07,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 11:00,2018,3,17,11:00,3.8,,-7.7,,43,,32,,34,,24.1,,99.04,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 12:00,2018,3,17,12:00,4.3,,-9.5,,36,,33,,19,,24.1,,99.04,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 13:00,2018,3,17,13:00,5.2,,-8.6,,36,,34,,23,,24.1,,99.03,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 14:00,2018,3,17,14:00,5.8,,-11.2,,28,,31,,36,,24.1,,98.99,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 15:00,2018,3,17,15:00,5.1,,-12.5,,27,,34,,20,,24.1,,98.96,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 16:00,2018,3,17,16:00,4.6,,-12,,29,,35,,22,,24.1,,98.97,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 17:00,2018,3,17,17:00,2.4,,-13.5,,30,,35,,28,,24.1,,99.02,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 18:00,2018,3,17,18:00,0,,-14.5,,33,,35,,34,,24.1,,99.09,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 19:00,2018,3,17,19:00,-2.2,,-14.7,,38,,36,,30,,24.1,,99.17,,,,-9,,Clear
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 20:00,2018,3,17,20:00,-3,,-17.2,,33,,35,,26,,24.1,,99.27,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 21:00,2018,3,17,21:00,-3.6,,-17.4,,34,,35,,25,,24.1,,99.28,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 22:00,2018,3,17,22:00,-4,,-16.1,,39,,35,,18,,24.1,,99.34,,,,-10,,Clear
-79.63,43.68,TORONTO INTL A,6158731,17/03/2018 23:00,2018,3,17,23:00,-4.5,,-15.6,,42,,34,,17,,24.1,,99.36,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 0:00,2018,3,18,0:00,-4.4,,-14.8,,44,,35,,15,,24.1,,99.4,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 1:00,2018,3,18,1:00,-4.9,,-15.6,,43,,36,,8,,24.1,,99.42,,,,-8,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 2:00,2018,3,18,2:00,-4.8,,-15.8,,42,,36,,4,,24.1,,99.41,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 3:00,2018,3,18,3:00,-5.6,,-14.3,,51,,25,,6,,24.1,,99.43,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 4:00,2018,3,18,4:00,-4.8,,-13,,53,,25,,9,,24.1,,99.43,,,,-9,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 5:00,2018,3,18,5:00,-3.9,,-14.4,,44,,21,,9,,24.1,,99.43,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 6:00,2018,3,18,6:00,-3.6,,-15.2,,40,,20,,9,,24.1,,99.44,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 7:00,2018,3,18,7:00,-3.3,,-13,,47,,20,,11,,24.1,,99.45,,,,-8,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 8:00,2018,3,18,8:00,-2.2,,-11.2,,50,,19,,12,,24.1,,99.41,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 9:00,2018,3,18,9:00,-0.2,,-12.2,,40,,24,,4,,24.1,,99.38,,,,-1,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 10:00,2018,3,18,10:00,2.5,,-11.7,,34,,19,,11,,24.1,,99.34,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 11:00,2018,3,18,11:00,4.4,,-10.2,,34,,13,,11,,24.1,,99.27,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 12:00,2018,3,18,12:00,5.7,,-9,,34,,11,,18,,24.1,,99.21,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 13:00,2018,3,18,13:00,8.8,,-10.3,,25,,30,,17,,24.1,,99.11,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 14:00,2018,3,18,14:00,8,,-6.4,,35,,12,,18,,24.1,,99.03,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 15:00,2018,3,18,15:00,8,,-4.9,,40,,11,,14,,24.1,,98.99,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 16:00,2018,3,18,16:00,10.2,,-9.1,,25,,29,,29,,24.1,,98.97,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 17:00,2018,3,18,17:00,6.3,,-8.1,,35,,34,,21,,24.1,,99.03,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 18:00,2018,3,18,18:00,3.4,,-5.2,,53,,13,,8,,24.1,,99.09,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 19:00,2018,3,18,19:00,1,,-5.5,,62,,18,,6,,24.1,,99.18,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 20:00,2018,3,18,20:00,1.3,,-6.1,,58,,35,,22,,24.1,,99.25,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 21:00,2018,3,18,21:00,0,,-7.2,,58,,36,,24,,24.1,,99.27,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 22:00,2018,3,18,22:00,-0.8,,-7.4,,61,,35,,21,,24.1,,99.36,,,,-6,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,18/03/2018 23:00,2018,3,18,23:00,-1.5,,-7.9,,62,,36,,21,,24.1,,99.37,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 0:00,2018,3,19,0:00,-1.4,,-9.6,,54,,2,,17,,24.1,,99.42,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 1:00,2018,3,19,1:00,-2,,-14.7,,38,,4,,20,,24.1,,99.47,,,,-8,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 2:00,2018,3,19,2:00,-2.9,,-16,,36,,3,,15,,24.1,,99.57,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 3:00,2018,3,19,3:00,-3.5,,-16.8,,35,,3,,22,,24.1,,99.6,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 4:00,2018,3,19,4:00,-4.8,,-20,,30,,1,,22,,24.1,,99.65,,,,-12,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 5:00,2018,3,19,5:00,-6.2,,-20.3,,32,,1,,22,,24.1,,99.71,,,,-13,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 6:00,2018,3,19,6:00,-7.1,,-20.4,,34,,3,,17,,24.1,,99.76,,,,-14,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 7:00,2018,3,19,7:00,-7.1,,-20.4,,34,,4,,21,,24.1,,99.82,,,,-14,,Clear
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 8:00,2018,3,19,8:00,-5.8,,-20.6,,30,,3,,14,,24.1,,99.89,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 9:00,2018,3,19,9:00,-4.9,,-21.8,,26,,3,,14,,24.1,,99.9,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 10:00,2018,3,19,10:00,-4,,-22.6,,22,,4,,9,,24.1,,99.88,,,,-8,,Clear
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 11:00,2018,3,19,11:00,-2.7,,-22.6,,20,,7,,9,,24.1,,99.85,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 12:00,2018,3,19,12:00,-1.9,,-23.5,,18,,9,,12,,24.1,,99.8,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 13:00,2018,3,19,13:00,-0.2,,-16.4,,29,,15,,13,,24.1,,99.75,,,,-4,,Clear
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 14:00,2018,3,19,14:00,-0.8,,-16.9,,29,,15,,9,,24.1,,99.7,,,,-4,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 15:00,2018,3,19,15:00,-0.5,,-15.7,,31,,15,,11,,24.1,,99.67,,,,-4,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 16:00,2018,3,19,16:00,-0.1,,-15,,32,,17,,13,,24.1,,99.6,,,,-4,,Clear
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 17:00,2018,3,19,17:00,-0.8,,-14.6,,35,,16,,11,,24.1,,99.62,,,,-5,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 18:00,2018,3,19,18:00,-2.1,,-13.6,,41,,15,,11,,24.1,,99.63,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 19:00,2018,3,19,19:00,-2.9,,-12.8,,47,,15,,8,,24.1,,99.65,,,,-6,,Clear
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 20:00,2018,3,19,20:00,-3,,-12.6,,48,,0,,1,,24.1,,99.67,,,,-3,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 21:00,2018,3,19,21:00,-3.9,,-13.3,,48,,36,,14,,24.1,,99.67,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 22:00,2018,3,19,22:00,-5,,-12.9,,54,,35,,20,,24.1,,99.64,,,,-12,,Clear
-79.63,43.68,TORONTO INTL A,6158731,19/03/2018 23:00,2018,3,19,23:00,-5.8,,-12.7,,59,,36,,16,,24.1,,99.6,,,,-12,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 0:00,2018,3,20,0:00,-6.5,,-12.8,,61,,36,,9,,24.1,,99.57,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 1:00,2018,3,20,1:00,-6.7,,-12.6,,63,,36,,10,,24.1,,99.55,,,,-11,,Clear
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 2:00,2018,3,20,2:00,-7,,-12.7,,64,,36,,12,,24.1,,99.57,,,,-12,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 3:00,2018,3,20,3:00,-7,,-12.5,,65,,1,,6,,24.1,,99.58,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 4:00,2018,3,20,4:00,-7.3,,-12.7,,66,,1,,12,,24.1,,99.56,,,,-13,,Clear
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 5:00,2018,3,20,5:00,-6.7,,-12,,66,,4,,15,,24.1,,99.53,,,,-13,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 6:00,2018,3,20,6:00,-6.4,,-11.6,,67,,4,,13,,24.1,,99.53,,,,-12,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 7:00,2018,3,20,7:00,-5,,-11.4,,61,,6,,18,,24.1,,99.56,,,,-11,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 8:00,2018,3,20,8:00,-4,,-13,,50,,5,,16,,24.1,,99.57,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 9:00,2018,3,20,9:00,-2.7,,-13.9,,42,,9,,20,,24.1,,99.56,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 10:00,2018,3,20,10:00,-0.3,,-12.5,,39,,7,,14,,24.1,,99.52,,,,-5,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 11:00,2018,3,20,11:00,0.4,,-13,,36,,10,,17,,24.1,,99.52,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 12:00,2018,3,20,12:00,1,,-13.3,,34,,7,,14,,24.1,,99.48,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 13:00,2018,3,20,13:00,2.5,,-12.2,,33,,9,,16,,24.1,,99.43,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 14:00,2018,3,20,14:00,2.3,,-9.4,,42,,12,,14,,24.1,,99.37,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 15:00,2018,3,20,15:00,2.2,,-12.2,,34,,10,,23,,24.1,,99.35,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 16:00,2018,3,20,16:00,2.6,,-11.5,,35,,13,,17,,24.1,,99.31,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 17:00,2018,3,20,17:00,0.9,,-9.5,,46,,12,,15,,24.1,,99.31,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 18:00,2018,3,20,18:00,0.3,,-11,,43,,11,,13,,24.1,,99.32,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 19:00,2018,3,20,19:00,-0.6,,-10.5,,47,,7,,12,,24.1,,99.31,,,,-5,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 20:00,2018,3,20,20:00,-1.1,,-10.3,,50,,7,,9,,24.1,,99.32,,,,-4,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 21:00,2018,3,20,21:00,-1.7,,-9.6,,55,,6,,9,,24.1,,99.31,,,,-5,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/03/2018 22:00,2018,3,20,22:00,-1.8,,-9,,58,,6,,9,,24.1,,99.32,,,,-5,,Mainly Clear
