Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2015 20:00,2015,2,18,20:00,-14.8,,-19.3,,68,,34,,12,,,,98.54,,,,-22,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2015 21:00,2015,2,18,21:00,-14.9,,-17.1,,83,,34,,18,,,,98.61,,,,-24,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2015 22:00,2015,2,18,22:00,-15.7,,-18.7,,78,,34,,21,,,,98.67,,,,-25,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/02/2015 23:00,2015,2,18,23:00,-17.1,,-20,,78,,35,,17,,,,98.72,,,,-26,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 0:00,2015,2,19,0:00,-17.9,,-21,,76,,34,,16,,,,98.77,,,,-27,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 1:00,2015,2,19,1:00,-18.9,,-22.1,,76,,36,,14,,,,98.81,,,,-27,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 2:00,2015,2,19,2:00,-19.8,,-23.4,,73,,35,,14,,,,98.85,,,,-29,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 3:00,2015,2,19,3:00,-20.6,,-24.1,,73,,35,,14,,,,98.9,,,,-29,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 4:00,2015,2,19,4:00,-21.5,,-25.2,,73,,34,,15,,,,98.94,,,,-31,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 5:00,2015,2,19,5:00,-22.5,,-26.5,,70,,35,,15,,,,99.01,,,,-32,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 6:00,2015,2,19,6:00,-23.3,,-27.1,,71,,35,,14,,,,99.08,,,,-33,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 7:00,2015,2,19,7:00,-23.7,,-27.8,,69,,36,,14,,,,99.16,,,,-33,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 8:00,2015,2,19,8:00,-23.6,,-27.7,,69,,36,,13,,,,99.24,,,,-33,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 9:00,2015,2,19,9:00,-23.5,,-28.3,,65,,35,,18,,,,99.31,,,,-34,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 10:00,2015,2,19,10:00,-23.3,,-28.6,,62,,36,,14,,,,99.35,,,,-33,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 11:00,2015,2,19,11:00,-23.1,,-29,,58,,35,,18,,,,99.37,,,,-34,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 12:00,2015,2,19,12:00,-22.6,,-29.8,,52,,35,,13,,,,99.4,,,,-32,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 13:00,2015,2,19,13:00,-21,,-27.9,,54,,33,,18,,,,99.36,,,,-31,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 14:00,2015,2,19,14:00,-21.5,,-26.8,,62,,34,,18,,,,99.34,,,,-32,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 15:00,2015,2,19,15:00,-21.6,,-26.5,,64,,33,,18,,,,99.38,,,,-32,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 16:00,2015,2,19,16:00,-20.9,,-27,,58,,35,,16,,,,99.44,,,,-31,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 17:00,2015,2,19,17:00,-21,,-27.5,,56,,34,,14,,,,99.48,,,,-30,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 18:00,2015,2,19,18:00,-21,,-28,,53,,34,,14,,,,99.52,,,,-30,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 19:00,2015,2,19,19:00,-21.1,,-28,,54,,34,,12,,,,99.59,,,,-29,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 20:00,2015,2,19,20:00,-21,,-29.2,,48,,34,,17,,,,99.62,,,,-31,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 21:00,2015,2,19,21:00,-21.8,,-28.7,,54,,35,,15,,,,99.65,,,,-31,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 22:00,2015,2,19,22:00,-22.5,,-28.9,,56,,35,,14,,,,99.7,,,,-32,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/02/2015 23:00,2015,2,19,23:00,-22.9,,-29.1,,57,,35,,13,,,,99.72,,,,-32,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 0:00,2015,2,20,0:00,-23.5,,-29.3,,59,,34,,10,,,,99.76,,,,-31,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 1:00,2015,2,20,1:00,-24.2,,-29.6,,61,,34,,9,,,,99.79,,,,-32,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 2:00,2015,2,20,2:00,-25,,-29.8,,64,,34,,7,,,,99.8,,,,-31,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 3:00,2015,2,20,3:00,-25.3,,-29.5,,68,,32,,7,,,,99.84,,,,-32,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 4:00,2015,2,20,4:00,-25.9,,-29.8,,70,,35,,7,,,,99.84,,,,-33,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 5:00,2015,2,20,5:00,-25.9,,-29.9,,69,,36,,7,,,,99.87,,,,-33,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 6:00,2015,2,20,6:00,-27.9,,-31.3,,73,,36,,5,,,,99.89,,,,-33,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 7:00,2015,2,20,7:00,-29.3,,-32.3,,75,,2,,5,,,,99.89,,,,-35,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 8:00,2015,2,20,8:00,-28.9,,-32,,74,,2,,3,,,,99.91,,,,-32,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 9:00,2015,2,20,9:00,,M,-27.7,,61,,7,,4,,,,99.91,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 10:00,2015,2,20,10:00,-19.8,,-25.2,,62,,24,,6,,,,99.89,,,,-25,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 11:00,2015,2,20,11:00,-18.4,,-22.9,,68,,18,,10,,,,99.85,,,,-25,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 12:00,2015,2,20,12:00,-16,,-21.2,,64,,19,,11,,,,99.83,,,,-23,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 13:00,2015,2,20,13:00,-15.4,,-21.1,,61,,23,,18,,,,99.75,,,,-24,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 14:00,2015,2,20,14:00,-15.5,,-19.7,,70,,22,,16,,,,99.72,,,,-24,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 15:00,2015,2,20,15:00,-15.5,,-19.6,,71,,21,,16,,,,99.67,,,,-24,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 16:00,2015,2,20,16:00,-15,,-19.8,,67,,20,,20,,,,99.62,,,,-24,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 17:00,2015,2,20,17:00,-15.7,,-19.3,,74,,18,,20,,,,99.57,,,,-25,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 18:00,2015,2,20,18:00,-16.9,,-20,,77,,18,,21,,,,99.53,,,,-27,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 19:00,2015,2,20,19:00,-16.4,,-20.2,,72,,18,,18,,,,99.51,,,,-25,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 20:00,2015,2,20,20:00,-16,,-20.7,,67,,18,,21,,,,99.44,,,,-26,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 21:00,2015,2,20,21:00,-15.6,,-20,,69,,18,,22,,,,99.4,,,,-25,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 22:00,2015,2,20,22:00,-15.2,,-18.6,,75,,18,,23,,,,99.34,,,,-25,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/02/2015 23:00,2015,2,20,23:00,-13.8,,-16,,83,,19,,24,,,,99.27,,,,-23,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 0:00,2015,2,21,0:00,-13,,-14.7,,87,,19,,23,,,,99.22,,,,-22,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 1:00,2015,2,21,1:00,-12.7,,-14.7,,85,,19,,25,,,,99.13,,,,-22,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 2:00,2015,2,21,2:00,-12.2,,-13.9,,87,,19,,19,,,,99.06,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 3:00,2015,2,21,3:00,-12,,-13.8,,86,,18,,22,,,,98.99,,,,-21,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 4:00,2015,2,21,4:00,-11.3,,-12.8,,89,,18,,17,,,,98.95,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 5:00,2015,2,21,5:00,-10.4,,-11.9,,89,,19,,15,,,,98.87,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 6:00,2015,2,21,6:00,-10,,-12.2,,84,,21,,16,,,,98.9,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 7:00,2015,2,21,7:00,-9.8,,-12,,84,,21,,16,,,,98.91,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 8:00,2015,2,21,8:00,-9.7,,-11.9,,84,,20,,13,,,,98.86,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 9:00,2015,2,21,9:00,-9.2,,-11.4,,84,,19,,11,,,,98.79,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 10:00,2015,2,21,10:00,-8.8,,-10.6,,87,,20,,10,,,,98.81,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 11:00,2015,2,21,11:00,-8.4,,-10,,88,,20,,14,,,,98.81,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 12:00,2015,2,21,12:00,-8,,-9.9,,86,,21,,14,,,,98.82,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 13:00,2015,2,21,13:00,-7.8,,-9.8,,85,,21,,12,,,,98.79,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 14:00,2015,2,21,14:00,-7.6,,-9.9,,84,,21,,13,,,,98.72,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 15:00,2015,2,21,15:00,-7.3,,-9.4,,85,,21,,10,,,,98.7,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 16:00,2015,2,21,16:00,-7,,-8.9,,87,,20,,12,,,,98.74,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 17:00,2015,2,21,17:00,-7.2,,-8.8,,88,,21,,10,,,,98.79,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 18:00,2015,2,21,18:00,-7.1,,-8.3,,91,,20,,7,,,,98.86,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 19:00,2015,2,21,19:00,-7.2,,-8.6,,89,,28,,7,,,,98.96,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 20:00,2015,2,21,20:00,-9,,-10.2,,92,,28,,5,,,,98.99,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 21:00,2015,2,21,21:00,-11.7,,-12.6,,93,,28,,5,,,,99.04,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 22:00,2015,2,21,22:00,-10.5,,-11.4,,93,,28,,6,,,,99.1,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,21/02/2015 23:00,2015,2,21,23:00,-11.8,,-12.9,,92,,23,,5,,,,99.17,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 0:00,2015,2,22,0:00,-8.8,,-10,,91,,31,,12,,,,99.24,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 1:00,2015,2,22,1:00,-9.3,,-12,,81,,31,,11,,,,99.28,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 2:00,2015,2,22,2:00,-9.8,,-12.6,,80,,30,,10,,,,99.29,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 3:00,2015,2,22,3:00,-10.4,,-13.1,,80,,29,,11,,,,99.33,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 4:00,2015,2,22,4:00,-10.8,,-13.8,,78,,30,,13,,,,99.34,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 5:00,2015,2,22,5:00,-10.9,,-13.5,,81,,28,,13,,,,99.41,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 6:00,2015,2,22,6:00,-10.8,,-13.5,,80,,28,,14,,,,99.45,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 7:00,2015,2,22,7:00,-10.8,,-13.7,,79,,29,,14,,,,99.49,,,,-17,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 8:00,2015,2,22,8:00,-10.7,,-12.9,,83,,28,,17,,,,99.55,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 9:00,2015,2,22,9:00,-10.5,,-12.4,,86,,32,,9,,,,99.61,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 10:00,2015,2,22,10:00,-11.5,,-14,,82,,32,,17,,,,99.64,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 11:00,2015,2,22,11:00,-11.1,,-14.9,,73,,30,,15,,,,99.69,,,,-18,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 12:00,2015,2,22,12:00,-12,,-15.9,,73,,30,,20,,,,99.76,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 13:00,2015,2,22,13:00,-11.4,,-17.3,,62,,31,,20,,,,99.78,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 14:00,2015,2,22,14:00,-12.2,,-18.9,,57,,32,,21,,,,99.8,,,,-21,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 15:00,2015,2,22,15:00,-11.6,,-19,,54,,30,,21,,,,99.86,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 16:00,2015,2,22,16:00,-12,,-18.1,,60,,30,,24,,,,99.91,,,,-21,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 17:00,2015,2,22,17:00,-13.1,,-19.6,,58,,30,,21,,,,99.95,,,,-22,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 18:00,2015,2,22,18:00,-14.4,,-19.6,,64,,30,,20,,,,100.02,,,,-23,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 19:00,2015,2,22,19:00,-15.3,,-19,,73,,30,,19,,,,100.13,,,,-24,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 20:00,2015,2,22,20:00,-17,,-20.9,,72,,30,,27,,,,100.22,,,,-28,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 21:00,2015,2,22,21:00,-17.8,,-20.3,,81,,31,,23,,,,100.28,,,,-28,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 22:00,2015,2,22,22:00,-19.9,,-22.6,,79,,33,,25,,,,100.39,,,,-31,,NA
-81.63,45.23,TOBERMORY RCS,6128330,22/02/2015 23:00,2015,2,22,23:00,-21.4,,-25.5,,70,,33,,22,,,,100.46,,,,-33,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 0:00,2015,2,23,0:00,-21.9,,-26.2,,68,,32,,24,,,,100.5,,,,-34,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 1:00,2015,2,23,1:00,-22.1,,-26.4,,68,,32,,23,,,,100.57,,,,-34,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 2:00,2015,2,23,2:00,-22.7,,-27,,68,,33,,17,,,,100.6,,,,-33,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 3:00,2015,2,23,3:00,-23,,-27.8,,65,,33,,12,,,,100.65,,,,-32,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 4:00,2015,2,23,4:00,-23.3,,-27.9,,66,,33,,10,,,,100.7,,,,-31,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 5:00,2015,2,23,5:00,-24.4,,-28,,72,,35,,5,,,,100.72,,,,-29,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 6:00,2015,2,23,6:00,-24.3,,-29,,65,,36,,6,,,,100.68,,,,-30,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 7:00,2015,2,23,7:00,-23.9,,-27.6,,71,,34,,6,,,,100.7,,,,-30,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 8:00,2015,2,23,8:00,-26.2,,-29.3,,75,,32,,2,,,,100.73,,,,-28,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 9:00,2015,2,23,9:00,-21.4,,-26.8,,61,,34,,9,,,,100.76,,,,-28,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 10:00,2015,2,23,10:00,-20.1,,-27.3,,53,,34,,14,,,,100.74,,,,-29,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 11:00,2015,2,23,11:00,-19.4,,-25.4,,59,,35,,15,,,,100.7,,,,-28,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 12:00,2015,2,23,12:00,-17.8,,-22.1,,69,,32,,16,,,,100.68,,,,-27,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 13:00,2015,2,23,13:00,-17.4,,-20.8,,75,,32,,14,,,,100.58,,,,-26,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 14:00,2015,2,23,14:00,-16.8,,-22,,64,,27,,23,,,,100.49,,,,-27,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 15:00,2015,2,23,15:00,-16.8,,-22.7,,60,,26,,20,,,,100.41,,,,-26,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 16:00,2015,2,23,16:00,-16.9,,-22.7,,61,,26,,21,,,,100.35,,,,-27,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 17:00,2015,2,23,17:00,-16.2,,-21.6,,63,,24,,18,,,,100.2,,,,-25,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 18:00,2015,2,23,18:00,-15.9,,-20.1,,70,,23,,16,,,,100.1,,,,-24,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 19:00,2015,2,23,19:00,-15.3,,-18,,79,,22,,17,,,,100.01,,,,-24,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 20:00,2015,2,23,20:00,-15.5,,-18.3,,79,,20,,17,,,,99.88,,,,-24,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 21:00,2015,2,23,21:00,-14.2,,-16.9,,80,,21,,19,,,,99.76,,,,-23,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 22:00,2015,2,23,22:00,-13.9,,-16.6,,80,,21,,22,,,,99.64,,,,-23,,NA
-81.63,45.23,TOBERMORY RCS,6128330,23/02/2015 23:00,2015,2,23,23:00,-13.2,,-16.2,,78,,22,,23,,,,99.51,,,,-23,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 0:00,2015,2,24,0:00,-12.6,,-15.4,,79,,22,,24,,,,99.36,,,,-22,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 1:00,2015,2,24,1:00,-12.6,,-15.8,,77,,22,,24,,,,99.22,,,,-22,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 2:00,2015,2,24,2:00,-12.4,,-14.9,,81,,22,,23,,,,99.07,,,,-21,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 3:00,2015,2,24,3:00,-12.7,,-15,,83,,21,,22,,,,98.92,,,,-22,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 4:00,2015,2,24,4:00,-12.5,,-15.2,,80,,20,,22,,,,98.73,,,,-21,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 5:00,2015,2,24,5:00,-12.9,,-15.4,,82,,19,,24,,,,98.57,,,,-22,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 6:00,2015,2,24,6:00,-12.8,,-15.1,,83,,19,,23,,,,98.36,,,,-22,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 7:00,2015,2,24,7:00,-13.4,,-15.6,,83,,20,,27,,,,98.21,,,,-23,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 8:00,2015,2,24,8:00,-12.7,,-15.3,,81,,20,,27,,,,98.07,,,,-23,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 9:00,2015,2,24,9:00,-12.3,,-15.1,,80,,20,,29,,,,97.97,,,,-22,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 10:00,2015,2,24,10:00,-12.2,,-16,,73,,20,,30,,,,97.82,,,,-22,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 11:00,2015,2,24,11:00,-11.7,,-15.4,,74,,21,,24,,,,97.7,,,,-21,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 12:00,2015,2,24,12:00,-12.1,,-13.7,,87,,20,,23,,,,97.61,,,,-21,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 13:00,2015,2,24,13:00,-11.8,,-13.4,,88,,20,,31,,,,97.46,,,,-22,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 14:00,2015,2,24,14:00,-10.9,,-12.9,,85,,20,,28,,,,97.33,,,,-20,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 15:00,2015,2,24,15:00,-10,,-11.9,,86,,20,,25,,,,97.26,,,,-19,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 16:00,2015,2,24,16:00,-9,,-11.4,,83,,21,,18,,,,97.24,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 17:00,2015,2,24,17:00,-7.8,,-10,,84,,21,,22,,,,97.18,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 18:00,2015,2,24,18:00,-7,,-8.9,,86,,21,,20,,,,97.19,,,,-14,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 19:00,2015,2,24,19:00,-6.8,,-7.6,,94,,27,,18,,,,97.27,,,,-13,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 20:00,2015,2,24,20:00,-6.9,,-7.7,,95,,23,,10,,,,97.27,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 21:00,2015,2,24,21:00,-6.5,,-7.1,,95,,27,,13,,,,97.22,,,,-12,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 22:00,2015,2,24,22:00,-6.6,,-7.4,,94,,30,,10,,,,97.21,,,,-11,,NA
-81.63,45.23,TOBERMORY RCS,6128330,24/02/2015 23:00,2015,2,24,23:00,-8.5,,-9.5,,92,,33,,17,,,,97.32,,,,-15,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 0:00,2015,2,25,0:00,-9.6,,-11.2,,88,,31,,16,,,,97.42,,,,-16,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 1:00,2015,2,25,1:00,-11.3,,-12.8,,88,,29,,27,,,,97.55,,,,-21,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 2:00,2015,2,25,2:00,-13.8,,-15.5,,87,,29,,29,,,,97.66,,,,-24,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 3:00,2015,2,25,3:00,-13.7,,-15.7,,85,,29,,27,,,,97.71,,,,-24,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 4:00,2015,2,25,4:00,-14.3,,-16.4,,84,,30,,26,,,,97.81,,,,-24,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 5:00,2015,2,25,5:00,-15.5,,-18.1,,81,,32,,24,,,,97.98,,,,-26,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 6:00,2015,2,25,6:00,-16.3,,-19.7,,75,,32,,17,,,,98.14,,,,-25,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 7:00,2015,2,25,7:00,-17.9,,-21.6,,73,,34,,13,,,,98.32,,,,-26,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 8:00,2015,2,25,8:00,-18.1,,-22.1,,70,,35,,14,,,,98.48,,,,-26,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 9:00,2015,2,25,9:00,-17.6,,-23.2,,62,,34,,16,,,,98.63,,,,-26,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 10:00,2015,2,25,10:00,-17.3,,-22.4,,64,,34,,14,,,,98.7,,,,-25,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 11:00,2015,2,25,11:00,-16.6,,-21.1,,68,,31,,16,,,,98.76,,,,-25,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 12:00,2015,2,25,12:00,-15.7,,-20.8,,65,,30,,19,,,,98.8,,,,-25,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 13:00,2015,2,25,13:00,-15.4,,-19.7,,70,,29,,19,,,,98.84,,,,-24,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 14:00,2015,2,25,14:00,-15.1,,-19.9,,66,,29,,21,,,,98.86,,,,-25,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 15:00,2015,2,25,15:00,-14.6,,-19,,69,,28,,22,,,,98.93,,,,-24,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 16:00,2015,2,25,16:00,-14,,-17.5,,74,,30,,13,,,,98.93,,,,-21,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 17:00,2015,2,25,17:00,-14.2,,-17.7,,75,,28,,21,,,,98.98,,,,-23,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/02/2015 18:00,2015,2,25,18:00,-15,,-18.7,,73,,29,,11,,,,99,,,,-22,,NA
