Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO INTL A,6158731,11/04/2017 10:00,2017,4,11,10:00,12.1,,9.2,,82,,2,,8,,24.1,,99.65,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/04/2017 11:00,2017,4,11,11:00,15.6,,10.6,,72,,13,,10,,24.1,,99.65,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/04/2017 12:00,2017,4,11,12:00,15.9,,11.1,,73,,11,,16,,24.1,,99.63,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/04/2017 13:00,2017,4,11,13:00,17.4,,12.8,,74,,15,,17,,24.1,,99.59,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/04/2017 14:00,2017,4,11,14:00,16.3,,13.3,,82,,14,,12,,19.3,,99.59,,,,,,Rain Showers
-79.63,43.68,TORONTO INTL A,6158731,11/04/2017 15:00,2017,4,11,15:00,17.4,,13.2,,76,,34,,9,,24.1,,99.58,,,,,,Rain Showers
-79.63,43.68,TORONTO INTL A,6158731,11/04/2017 16:00,2017,4,11,16:00,17.2,,14,,81,,36,,2,,24.1,,99.54,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/04/2017 17:00,2017,4,11,17:00,19.8,,10.6,,55,,22,,28,,24.1,,99.5,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/04/2017 18:00,2017,4,11,18:00,18.7,,11.8,,64,,23,,32,,24.1,,99.5,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/04/2017 19:00,2017,4,11,19:00,13.6,,9.5,,76,,31,,45,,24.1,,99.64,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/04/2017 20:00,2017,4,11,20:00,11.2,,6.6,,73,,31,,28,,24.1,,99.78,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/04/2017 21:00,2017,4,11,21:00,10.3,,6.3,,76,,30,,26,,24.1,,99.87,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/04/2017 22:00,2017,4,11,22:00,9.7,,5.7,,76,,29,,28,,24.1,,99.92,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/04/2017 23:00,2017,4,11,23:00,8.9,,4.9,,76,,28,,21,,24.1,,99.97,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 0:00,2017,4,12,0:00,8.9,,4.2,,72,,29,,18,,24.1,,100.01,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 1:00,2017,4,12,1:00,8.1,,3,,70,,29,,23,,24.1,,100.03,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 2:00,2017,4,12,2:00,7.1,,2.2,,71,,28,,25,,24.1,,100.08,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 3:00,2017,4,12,3:00,6.4,,1.3,,70,,30,,31,,24.1,,100.09,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 4:00,2017,4,12,4:00,5.8,,0.4,,68,,30,,19,,24.1,,100.16,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 5:00,2017,4,12,5:00,5.5,,-0.1,,67,,31,,25,,24.1,,100.18,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 6:00,2017,4,12,6:00,5,,-0.2,,69,,28,,22,,24.1,,100.27,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 7:00,2017,4,12,7:00,4.9,,0.1,,71,,30,,26,,24.1,,100.38,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 8:00,2017,4,12,8:00,4.8,,-0.4,,69,,27,,28,,24.1,,100.41,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 9:00,2017,4,12,9:00,5.6,,-1.1,,62,,29,,25,,24.1,,100.44,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 10:00,2017,4,12,10:00,6.5,,0,,63,,28,,24,,24.1,,100.44,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 11:00,2017,4,12,11:00,7.2,,0.7,,63,,26,,21,,24.1,,100.46,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 12:00,2017,4,12,12:00,7.7,,2.2,,68,,27,,20,,24.1,,100.46,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 13:00,2017,4,12,13:00,7.7,,1.8,,66,,26,,31,,24.1,,100.48,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 14:00,2017,4,12,14:00,7.7,,1.3,,64,,27,,37,,24.1,,100.51,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 15:00,2017,4,12,15:00,7.3,,1,,64,,29,,35,,24.1,,100.54,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 16:00,2017,4,12,16:00,7.1,,0.3,,62,,28,,36,,24.1,,100.59,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 17:00,2017,4,12,17:00,7,,-0.9,,57,,29,,36,,24.1,,100.61,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 18:00,2017,4,12,18:00,6.9,,-1.3,,56,,31,,26,,24.1,,100.69,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 19:00,2017,4,12,19:00,6.3,,-1.8,,56,,29,,29,,24.1,,100.73,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 20:00,2017,4,12,20:00,5.5,,-2.8,,55,,31,,23,,24.1,,100.85,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 21:00,2017,4,12,21:00,4.5,,-2.8,,59,,32,,22,,24.1,,100.95,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 22:00,2017,4,12,22:00,3.8,,-2.8,,62,,29,,17,,24.1,,100.95,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,12/04/2017 23:00,2017,4,12,23:00,2.6,,-2.7,,68,,28,,15,,24.1,,100.94,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 0:00,2017,4,13,0:00,1.8,,-2.7,,72,,28,,13,,24.1,,100.96,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 1:00,2017,4,13,1:00,2.4,,-2.5,,70,,31,,17,,24.1,,100.94,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 2:00,2017,4,13,2:00,1.8,,-2.3,,74,,33,,13,,24.1,,100.94,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 3:00,2017,4,13,3:00,1.6,,-2.7,,73,,32,,10,,24.1,,100.97,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 4:00,2017,4,13,4:00,1.8,,-2.9,,71,,36,,3,,24.1,,100.99,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 5:00,2017,4,13,5:00,2,,-3.1,,69,,25,,5,,24.1,,101,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 6:00,2017,4,13,6:00,2.1,,-2.4,,72,,29,,5,,24.1,,101.03,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 7:00,2017,4,13,7:00,3.5,,-1.5,,70,,28,,5,,24.1,,101.12,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 8:00,2017,4,13,8:00,6.6,,-1.3,,57,,26,,5,,24.1,,101.14,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 9:00,2017,4,13,9:00,8.3,,-4.2,,41,,27,,8,,24.1,,101.22,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 10:00,2017,4,13,10:00,9.2,,-3,,42,,35,,5,,24.1,,101.18,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 11:00,2017,4,13,11:00,10.2,,-2.8,,40,,36,,2,,24.1,,101.14,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 12:00,2017,4,13,12:00,11,,-3.9,,35,,25,,5,,24.1,,101.09,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 13:00,2017,4,13,13:00,12.2,,-1.7,,38,,26,,7,,24.1,,101.02,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 14:00,2017,4,13,14:00,13.3,,-2.2,,34,,36,,2,,24.1,,100.94,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 15:00,2017,4,13,15:00,12.3,,-2.7,,35,,16,,18,,24.1,,100.87,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 16:00,2017,4,13,16:00,12.6,,-1.7,,37,,20,,16,,24.1,,100.8,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 17:00,2017,4,13,17:00,12.2,,-2.4,,36,,17,,13,,24.1,,100.78,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 18:00,2017,4,13,18:00,11.6,,-1.5,,40,,16,,10,,24.1,,100.81,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 19:00,2017,4,13,19:00,9.8,,-3.8,,38,,14,,9,,24.1,,100.77,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 20:00,2017,4,13,20:00,8.7,,-4.5,,39,,16,,7,,24.1,,100.79,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 21:00,2017,4,13,21:00,9.1,,-5.2,,36,,22,,5,,24.1,,100.85,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 22:00,2017,4,13,22:00,7.5,,-2.5,,49,,27,,12,,24.1,,100.87,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,13/04/2017 23:00,2017,4,13,23:00,8,,-4.8,,40,,34,,14,,24.1,,100.88,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 0:00,2017,4,14,0:00,6.7,,-4.4,,45,,36,,12,,24.1,,100.87,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 1:00,2017,4,14,1:00,6,,-3.9,,49,,36,,13,,24.1,,100.86,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 2:00,2017,4,14,2:00,4.9,,-3.9,,53,,34,,13,,24.1,,100.84,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 3:00,2017,4,14,3:00,4.9,,-4.4,,51,,35,,12,,24.1,,100.83,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 4:00,2017,4,14,4:00,5,,-4.8,,49,,34,,10,,24.1,,100.83,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 5:00,2017,4,14,5:00,4.8,,-5.6,,47,,34,,9,,24.1,,100.86,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 6:00,2017,4,14,6:00,4.3,,-5,,51,,33,,12,,24.1,,100.91,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 7:00,2017,4,14,7:00,4.9,,-4.9,,49,,34,,11,,24.1,,100.95,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 8:00,2017,4,14,8:00,6.6,,-4.2,,46,,36,,13,,24.1,,100.97,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 9:00,2017,4,14,9:00,9.2,,-3.7,,40,,2,,8,,24.1,,100.95,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 10:00,2017,4,14,10:00,11.3,,-3.6,,35,,28,,3,,24.1,,100.96,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 11:00,2017,4,14,11:00,12.3,,-1.6,,38,,13,,11,,24.1,,100.92,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 12:00,2017,4,14,12:00,13.1,,-2,,35,,16,,11,,24.1,,100.88,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 13:00,2017,4,14,13:00,13.4,,-6.2,,25,,13,,15,,24.1,,100.82,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 14:00,2017,4,14,14:00,14.6,,-5.2,,25,,14,,15,,24.1,,100.77,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 15:00,2017,4,14,15:00,14.5,,-6.9,,22,,14,,13,,24.1,,100.68,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 16:00,2017,4,14,16:00,14.3,,-6.5,,23,,12,,9,,24.1,,100.64,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 17:00,2017,4,14,17:00,14.2,,-6.6,,23,,15,,16,,24.1,,100.61,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 18:00,2017,4,14,18:00,13.2,,-7.5,,23,,14,,10,,24.1,,100.61,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 19:00,2017,4,14,19:00,11.6,,-8.3,,24,,14,,9,,24.1,,100.58,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 20:00,2017,4,14,20:00,10.3,,-7.9,,27,,9,,8,,24.1,,100.56,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 21:00,2017,4,14,21:00,9.5,,-7.7,,29,,13,,5,,24.1,,100.58,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 22:00,2017,4,14,22:00,8.3,,-4.8,,39,,10,,5,,24.1,,100.57,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,14/04/2017 23:00,2017,4,14,23:00,7.2,,-4.2,,44,,4,,8,,24.1,,100.54,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 0:00,2017,4,15,0:00,7,,-4.4,,44,,4,,9,,24.1,,100.47,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 1:00,2017,4,15,1:00,5.7,,-3.1,,53,,3,,9,,24.1,,100.39,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 2:00,2017,4,15,2:00,5.3,,-3.3,,54,,2,,8,,24.1,,100.3,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 3:00,2017,4,15,3:00,5.5,,-3.3,,53,,36,,6,,24.1,,100.2,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 4:00,2017,4,15,4:00,5,,-2.8,,57,,34,,4,,24.1,,100.13,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 5:00,2017,4,15,5:00,5.2,,-2.6,,57,,33,,6,,24.1,,100.1,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 6:00,2017,4,15,6:00,5.7,,-2.4,,56,,36,,9,,24.1,,100.08,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 7:00,2017,4,15,7:00,6.7,,-2.5,,52,,2,,4,,24.1,,100.05,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 8:00,2017,4,15,8:00,7.8,,-2,,50,,19,,4,,19.3,,100.02,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 9:00,2017,4,15,9:00,6.8,,0.5,,64,,36,,1,,19.3,,99.98,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 10:00,2017,4,15,10:00,6.6,,3.2,,79,,14,,5,,16.1,,99.91,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 11:00,2017,4,15,11:00,6.5,,5,,90,,15,,13,,12.9,,99.78,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 12:00,2017,4,15,12:00,5.4,,4.5,,94,,15,,10,,12.9,,99.7,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 13:00,2017,4,15,13:00,7.4,,6,,91,,14,,10,,24.1,,99.6,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 14:00,2017,4,15,14:00,10.7,,7.6,,81,,14,,10,,24.1,,99.45,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 15:00,2017,4,15,15:00,13.9,,8.6,,70,,16,,15,,24.1,,99.3,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 16:00,2017,4,15,16:00,13.7,,7.7,,67,,17,,18,,24.1,,99.21,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 17:00,2017,4,15,17:00,15,,8.5,,65,,18,,13,,24.1,,99.17,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 18:00,2017,4,15,18:00,14.3,,8.3,,67,,14,,12,,24.1,,99.1,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 19:00,2017,4,15,19:00,12,,7.4,,73,,15,,8,,24.1,,99.04,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 20:00,2017,4,15,20:00,11.2,,7.4,,77,,17,,8,,24.1,,99,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 21:00,2017,4,15,21:00,14,,9.5,,74,,16,,4,,24.1,,99.03,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 22:00,2017,4,15,22:00,20,,12.1,,60,,22,,21,,24.1,,99,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/04/2017 23:00,2017,4,15,23:00,19.6,,11.7,,60,,23,,22,,24.1,,98.98,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 0:00,2017,4,16,0:00,19,,11.2,,60,,24,,18,,24.1,,98.96,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 1:00,2017,4,16,1:00,18.6,,10.5,,59,,23,,19,,24.1,,98.91,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 2:00,2017,4,16,2:00,19.3,,9.9,,54,,23,,21,,24.1,,98.86,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 3:00,2017,4,16,3:00,18.6,,10,,57,,22,,19,,24.1,,98.83,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 4:00,2017,4,16,4:00,17.4,,10.1,,62,,21,,15,,24.1,,98.8,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 5:00,2017,4,16,5:00,17.3,,10,,62,,24,,21,,24.1,,98.79,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 6:00,2017,4,16,6:00,16.9,,10.4,,65,,24,,13,,24.1,,98.8,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 7:00,2017,4,16,7:00,17.7,,9.7,,59,,23,,25,,24.1,,98.76,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 8:00,2017,4,16,8:00,18.6,,10,,57,,23,,23,,24.1,,98.72,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 9:00,2017,4,16,9:00,19.7,,10,,53,,22,,31,,24.1,,98.61,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 10:00,2017,4,16,10:00,21.3,,10.9,,51,,23,,33,,24.1,,98.56,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 11:00,2017,4,16,11:00,21,,11.2,,53,,24,,43,,24.1,,98.54,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 12:00,2017,4,16,12:00,20.9,,11.4,,54,,26,,57,,24.1,,98.57,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 13:00,2017,4,16,13:00,20.8,,12.1,,57,,28,,42,,24.1,,98.64,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 14:00,2017,4,16,14:00,21.1,,12.6,,58,,27,,41,,24.1,,98.66,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 15:00,2017,4,16,15:00,19.6,,12.9,,65,,28,,36,,24.1,,98.69,,,,,,Rain Showers
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 16:00,2017,4,16,16:00,20,,12.8,,63,,28,,33,,24.1,,98.76,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 17:00,2017,4,16,17:00,20.1,,12.5,,61,,27,,34,,24.1,,98.76,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 18:00,2017,4,16,18:00,19.6,,12,,61,,27,,28,,24.1,,98.8,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 19:00,2017,4,16,19:00,18.8,,12.2,,65,,27,,24,,24.1,,98.85,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 20:00,2017,4,16,20:00,16.1,,14,,87,,30,,27,,24.1,,98.95,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 21:00,2017,4,16,21:00,12.8,,11.4,,91,,35,,28,,24.1,,99.12,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 22:00,2017,4,16,22:00,10.9,,9.3,,90,,33,,21,,24.1,,99.19,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,16/04/2017 23:00,2017,4,16,23:00,10.7,,9.1,,90,,31,,10,,24.1,,99.27,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 0:00,2017,4,17,0:00,10.9,,6.3,,73,,31,,19,,24.1,,99.3,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 1:00,2017,4,17,1:00,10.5,,4,,64,,29,,18,,24.1,,99.35,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 2:00,2017,4,17,2:00,10,,2.6,,60,,31,,23,,24.1,,99.36,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 3:00,2017,4,17,3:00,9.2,,2.1,,61,,30,,28,,24.1,,99.41,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 4:00,2017,4,17,4:00,8.5,,1.7,,62,,31,,24,,24.1,,99.43,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 5:00,2017,4,17,5:00,7.3,,1.8,,68,,30,,25,,24.1,,99.52,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 6:00,2017,4,17,6:00,6.2,,1.9,,74,,32,,17,,24.1,,99.67,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 7:00,2017,4,17,7:00,6.4,,1.7,,72,,32,,23,,24.1,,99.77,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 8:00,2017,4,17,8:00,7.1,,2,,70,,32,,26,,24.1,,99.8,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 9:00,2017,4,17,9:00,8.4,,2,,64,,32,,32,,24.1,,99.89,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 10:00,2017,4,17,10:00,9.4,,2.3,,61,,31,,26,,24.1,,99.93,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 11:00,2017,4,17,11:00,10,,1.9,,57,,30,,33,,24.1,,99.98,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 12:00,2017,4,17,12:00,10.2,,3.1,,61,,34,,17,,24.1,,99.97,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 13:00,2017,4,17,13:00,11.6,,3.2,,56,,34,,18,,24.1,,99.97,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 14:00,2017,4,17,14:00,11.8,,3.6,,57,,3,,21,,24.1,,99.98,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 15:00,2017,4,17,15:00,11.8,,3.4,,56,,36,,14,,24.1,,99.99,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 16:00,2017,4,17,16:00,11.5,,2.8,,55,,1,,22,,24.1,,100.03,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 17:00,2017,4,17,17:00,10.1,,1.5,,55,,36,,28,,24.1,,100.1,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 18:00,2017,4,17,18:00,7.8,,0.5,,60,,36,,25,,24.1,,100.18,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 19:00,2017,4,17,19:00,5,,-1.2,,64,,34,,28,,24.1,,100.28,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 20:00,2017,4,17,20:00,3.2,,-1.7,,70,,35,,28,,24.1,,100.4,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 21:00,2017,4,17,21:00,2.5,,-2.2,,71,,35,,28,,24.1,,100.47,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 22:00,2017,4,17,22:00,2,,-2.7,,71,,35,,26,,24.1,,100.5,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,17/04/2017 23:00,2017,4,17,23:00,1.6,,-2.7,,73,,35,,19,,24.1,,100.56,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/04/2017 0:00,2017,4,18,0:00,1.1,,-2.8,,75,,36,,18,,24.1,,100.61,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/04/2017 1:00,2017,4,18,1:00,0.9,,-2.7,,77,,34,,11,,24.1,,100.67,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,18/04/2017 2:00,2017,4,18,2:00,0.4,,-2.5,,81,,36,,11,,24.1,,100.69,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/04/2017 3:00,2017,4,18,3:00,0.4,,-2.3,,82,,36,,10,,24.1,,100.73,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/04/2017 4:00,2017,4,18,4:00,0.2,,-2.5,,82,,1,,10,,24.1,,100.76,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,18/04/2017 5:00,2017,4,18,5:00,0.2,,-2.5,,82,,2,,10,,24.1,,100.82,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/04/2017 6:00,2017,4,18,6:00,0.8,,-3.3,,74,,7,,9,,24.1,,100.86,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/04/2017 7:00,2017,4,18,7:00,2.1,,-2.6,,71,,7,,13,,24.1,,100.93,,,,,,Mainly Clear
