Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 4:00,2003,8,8,4:00,19.3,,18.6,,96,,36,,19,,19.3,,99.23,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 5:00,2003,8,8,5:00,19.4,,18.7,,96,,35,,13,,24.1,,99.26,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 6:00,2003,8,8,6:00,19.5,,18.6,,95,,36,,19,,19.3,,99.3,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 7:00,2003,8,8,7:00,20.6,,18.9,,90,,36,,15,,19.3,,99.33,,27,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 8:00,2003,8,8,8:00,22.3,,19.2,,83,,36,,17,,19.3,,99.35,,29,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 9:00,2003,8,8,9:00,23.3,,19.3,,78,,34,,15,,19.3,,99.36,,30,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 10:00,2003,8,8,10:00,24.8,,19.2,,71,,1,,15,,24.1,,99.37,,32,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 11:00,2003,8,8,11:00,25.8,,19.3,,67,,1,,15,,24.1,,99.35,,33,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 12:00,2003,8,8,12:00,25.8,,18.6,,64,,36,,6,,24.1,,99.34,,32,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 13:00,2003,8,8,13:00,24.4,,19.7,,75,,16,,11,,24.1,,99.31,,32,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 14:00,2003,8,8,14:00,26.2,,19.8,,68,,12,,9,,24.1,,99.26,,34,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 15:00,2003,8,8,15:00,25.1,,19.6,,72,,16,,9,,24.1,,99.23,,32,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 16:00,2003,8,8,16:00,24.2,,19.5,,75,,16,,6,,24.1,,99.25,,31,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 17:00,2003,8,8,17:00,24.6,,19.8,,75,,14,,7,,24.1,,99.27,,32,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 18:00,2003,8,8,18:00,25.4,,19.7,,71,,4,,4,,24.1,,99.29,,33,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 19:00,2003,8,8,19:00,25.1,,17.5,,63,,2,,22,,24.1,,99.32,,31,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 20:00,2003,8,8,20:00,22.9,,17.4,,71,,35,,24,,24.1,,99.4,,28,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 21:00,2003,8,8,21:00,21.7,,16.4,,72,,36,,24,,24.1,,99.49,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 22:00,2003,8,8,22:00,20.5,,15.2,,72,,36,,20,,24.1,,99.49,,25,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/08/2003 23:00,2003,8,8,23:00,19.8,,15.9,,78,,34,,17,,24.1,,99.52,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 0:00,2003,8,9,0:00,19.2,,16.2,,83,,34,,17,,24.1,,99.49,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 1:00,2003,8,9,1:00,19,,16.4,,85,,35,,19,,24.1,,99.47,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 2:00,2003,8,9,2:00,19.1,,16.5,,85,,35,,13,,24.1,,99.48,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 3:00,2003,8,9,3:00,18.8,,16.7,,88,,35,,15,,24.1,,99.46,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 4:00,2003,8,9,4:00,18.6,,16.8,,89,,35,,15,,24.1,,99.46,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 5:00,2003,8,9,5:00,18.6,,16.9,,90,,34,,11,,24.1,,99.5,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 6:00,2003,8,9,6:00,18.9,,17,,89,,36,,11,,24.1,,99.53,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 7:00,2003,8,9,7:00,19.1,,17.2,,89,,1,,13,,24.1,,99.57,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 8:00,2003,8,9,8:00,20,,17.4,,85,,1,,17,,24.1,,99.58,,26,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 9:00,2003,8,9,9:00,21.1,,18,,82,,35,,7,,24.1,,99.6,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 10:00,2003,8,9,10:00,23.3,,18.8,,76,,2,,7,,24.1,,99.59,,30,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 11:00,2003,8,9,11:00,24.6,,19.2,,72,,15,,4,,24.1,,99.58,,32,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 12:00,2003,8,9,12:00,25.4,,19.6,,70,,14,,7,,24.1,,99.56,,33,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 13:00,2003,8,9,13:00,26.2,,19.7,,67,,16,,13,,24.1,,99.54,,34,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 14:00,2003,8,9,14:00,26.1,,18.1,,61,,14,,11,,24.1,,99.49,,32,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 15:00,2003,8,9,15:00,26.1,,18.2,,62,,17,,9,,24.1,,99.45,,32,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 16:00,2003,8,9,16:00,26.6,,18.5,,61,,14,,9,,24.1,,99.39,,33,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 17:00,2003,8,9,17:00,26,,17.6,,60,,14,,15,,24.1,,99.4,,32,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 18:00,2003,8,9,18:00,25.5,,18,,63,,14,,9,,24.1,,99.39,,32,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 19:00,2003,8,9,19:00,24.4,,17.8,,67,,14,,7,,24.1,,99.43,,30,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 20:00,2003,8,9,20:00,23.7,,17.9,,70,,27,,4,,24.1,,99.43,,30,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 21:00,2003,8,9,21:00,22.5,,19.4,,83,,34,,15,,24.1,,99.5,,30,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 22:00,2003,8,9,22:00,21.9,,18.5,,81,,34,,19,,24.1,,99.46,,28,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/08/2003 23:00,2003,8,9,23:00,20.8,,17.4,,81,,34,,22,,24.1,,99.44,,26,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 0:00,2003,8,10,0:00,20.2,,17.4,,84,,36,,19,,24.1,,99.43,,26,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 1:00,2003,8,10,1:00,19.8,,17.6,,87,,35,,19,,24.1,,99.38,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 2:00,2003,8,10,2:00,19.6,,17.8,,89,,35,,17,,24.1,,99.36,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 3:00,2003,8,10,3:00,19.4,,18,,92,,36,,20,,24.1,,99.37,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 4:00,2003,8,10,4:00,19.1,,18,,93,,34,,15,,19.3,,99.36,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 5:00,2003,8,10,5:00,19,,18,,94,,35,,13,,19.3,,99.37,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 6:00,2003,8,10,6:00,19.2,,18.4,,95,,35,,15,,16.1,,99.46,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 7:00,2003,8,10,7:00,20,,19,,94,,35,,17,,14.5,,99.48,,27,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 8:00,2003,8,10,8:00,20.6,,19.1,,91,,36,,19,,16.1,,99.47,,27,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 9:00,2003,8,10,9:00,22.6,,19.6,,83,,35,,17,,19.3,,99.45,,30,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 10:00,2003,8,10,10:00,22.9,,19.7,,82,,34,,7,,24.1,,99.42,,30,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 11:00,2003,8,10,11:00,25.4,,20,,72,,34,,11,,24.1,,99.41,,33,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 12:00,2003,8,10,12:00,26.4,,19.2,,65,,36,,4,,24.1,,99.4,,33,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 13:00,2003,8,10,13:00,24.9,,20.3,,76,,17,,13,,24.1,,99.35,,33,,,,Thunderstorms
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 14:00,2003,8,10,14:00,26.2,,19.7,,67,,16,,9,,24.1,,99.32,,34,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 15:00,2003,8,10,15:00,25.7,,19.7,,69,,31,,17,,24.1,,99.28,,33,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 16:00,2003,8,10,16:00,25.7,,19.3,,68,,34,,19,,24.1,,99.25,,33,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 17:00,2003,8,10,17:00,25.2,,19.4,,70,,35,,4,,24.1,,99.3,,32,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 18:00,2003,8,10,18:00,24.5,,19.8,,75,,,,0,,24.1,,99.28,,32,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 19:00,2003,8,10,19:00,23.2,,20.6,,85,,27,,9,,24.1,,99.28,,31,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 20:00,2003,8,10,20:00,22.8,,19.7,,83,,30,,13,,24.1,,99.37,,30,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 21:00,2003,8,10,21:00,23.2,,16.7,,67,,36,,17,,24.1,,99.41,,28,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 22:00,2003,8,10,22:00,22.2,,16.8,,71,,36,,9,,24.1,,99.41,,27,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/08/2003 23:00,2003,8,10,23:00,21.3,,16.9,,76,,36,,17,,24.1,,99.42,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 0:00,2003,8,11,0:00,20.5,,17,,80,,36,,11,,24.1,,99.42,,26,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 1:00,2003,8,11,1:00,19.9,,17.3,,85,,36,,7,,24.1,,99.42,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 2:00,2003,8,11,2:00,19.5,,17.4,,88,,36,,9,,24.1,,99.39,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 3:00,2003,8,11,3:00,19.4,,17.8,,90,,36,,6,,24.1,,99.39,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 4:00,2003,8,11,4:00,19.5,,18,,91,,35,,7,,24.1,,99.39,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 5:00,2003,8,11,5:00,19.8,,18.2,,90,,35,,11,,24.1,,99.42,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 6:00,2003,8,11,6:00,19.8,,18.2,,90,,35,,15,,24.1,,99.44,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 7:00,2003,8,11,7:00,20.5,,18.3,,87,,36,,11,,24.1,,99.48,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 8:00,2003,8,11,8:00,21.6,,18.1,,80,,36,,9,,24.1,,99.51,,28,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 9:00,2003,8,11,9:00,22.3,,18.7,,80,,36,,15,,24.1,,99.52,,29,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 10:00,2003,8,11,10:00,23.6,,19.1,,76,,3,,13,,24.1,,99.55,,30,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 11:00,2003,8,11,11:00,24,,19.5,,76,,35,,13,,19.3,,99.55,,31,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 12:00,2003,8,11,12:00,24.6,,19.6,,74,,35,,11,,19.3,,99.56,,32,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 13:00,2003,8,11,13:00,25.5,,19.8,,71,,5,,4,,19.3,,99.53,,33,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 14:00,2003,8,11,14:00,25.4,,20.4,,74,,16,,9,,19.3,,99.51,,33,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 15:00,2003,8,11,15:00,23.6,,19.1,,76,,34,,24,,16.1,,99.52,,30,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 16:00,2003,8,11,16:00,22.5,,19.6,,84,,35,,13,,14.5,,99.54,,30,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 17:00,2003,8,11,17:00,21.9,,19.9,,88,,34,,13,,14.5,,99.54,,29,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 18:00,2003,8,11,18:00,19,,18.6,,98,,36,,22,,6.4,,99.64,,,,,,"Rain Showers,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 19:00,2003,8,11,19:00,19.2,,18.7,,97,,35,,17,,12.9,,99.64,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 20:00,2003,8,11,20:00,19.8,,18.6,,93,,36,,11,,16.1,,99.7,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 21:00,2003,8,11,21:00,19.8,,18.6,,93,,34,,11,,19.3,,99.75,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 22:00,2003,8,11,22:00,19.5,,18.5,,94,,34,,15,,19.3,,99.77,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/08/2003 23:00,2003,8,11,23:00,19.5,,18.7,,95,,36,,19,,19.3,,99.79,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 0:00,2003,8,12,0:00,19.9,,19.2,,96,,36,,19,,24.1,,99.8,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 1:00,2003,8,12,1:00,20.1,,19.2,,95,,36,,15,,24.1,,99.8,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 2:00,2003,8,12,2:00,20.4,,19,,92,,2,,19,,24.1,,99.81,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 3:00,2003,8,12,3:00,20.1,,18.3,,89,,3,,15,,24.1,,99.85,,26,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 4:00,2003,8,12,4:00,19.8,,18.2,,90,,1,,11,,24.1,,99.87,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 5:00,2003,8,12,5:00,19.3,,18,,92,,35,,11,,19.3,,99.9,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 6:00,2003,8,12,6:00,19.2,,17.7,,91,,36,,19,,24.1,,99.94,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 7:00,2003,8,12,7:00,19.7,,17.7,,88,,1,,17,,24.1,,99.97,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 8:00,2003,8,12,8:00,20.9,,18.1,,84,,2,,13,,19.3,,100.01,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 9:00,2003,8,12,9:00,22.3,,18.5,,79,,3,,11,,19.3,,100.05,,29,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 10:00,2003,8,12,10:00,22.9,,18.9,,78,,3,,9,,19.3,,100.08,,30,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 11:00,2003,8,12,11:00,23.5,,19.4,,78,,36,,7,,19.3,,100.1,,31,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 12:00,2003,8,12,12:00,24,,19.5,,76,,2,,13,,19.3,,100.11,,31,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 13:00,2003,8,12,13:00,24.4,,19.7,,75,,36,,15,,19.3,,100.09,,32,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 14:00,2003,8,12,14:00,26.3,,21.2,,74,,17,,6,,19.3,,100.07,,35,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 15:00,2003,8,12,15:00,26.2,,20.7,,72,,18,,7,,16.1,,100.04,,34,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 16:00,2003,8,12,16:00,25.1,,19.9,,73,,12,,7,,19.3,,100.08,,33,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 17:00,2003,8,12,17:00,24.2,,19.7,,76,,4,,6,,24.1,,100.09,,32,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 18:00,2003,8,12,18:00,23.5,,20.2,,82,,16,,7,,24.1,,100.17,,31,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 19:00,2003,8,12,19:00,23,,20.2,,84,,14,,6,,16.1,,100.2,,31,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 20:00,2003,8,12,20:00,22.6,,19.9,,85,,,,0,,16.1,,100.25,,30,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 21:00,2003,8,12,21:00,22.6,,20,,85,,29,,4,,19.3,,100.31,,30,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 22:00,2003,8,12,22:00,21.9,,20.1,,90,,31,,4,,19.3,,100.32,,30,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/08/2003 23:00,2003,8,12,23:00,21.4,,19.9,,91,,,,0,,16.1,,100.3,,29,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 0:00,2003,8,13,0:00,21.2,,20.2,,94,,32,,11,,16.1,,100.34,,29,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 1:00,2003,8,13,1:00,20.8,,19.8,,94,,34,,13,,16.1,,100.37,,28,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 2:00,2003,8,13,2:00,20.3,,19.3,,94,,35,,9,,19.3,,100.35,,27,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 3:00,2003,8,13,3:00,19.9,,18.7,,93,,36,,17,,24.1,,100.37,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 4:00,2003,8,13,4:00,19.5,,18.3,,93,,34,,9,,19.3,,100.39,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 5:00,2003,8,13,5:00,19.3,,18.3,,94,,34,,13,,16.1,,100.43,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 6:00,2003,8,13,6:00,19.8,,18.9,,95,,34,,9,,24.1,,100.48,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 7:00,2003,8,13,7:00,21.3,,19.7,,91,,32,,7,,24.1,,100.57,,29,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 8:00,2003,8,13,8:00,23.3,,20.4,,84,,34,,4,,24.1,,100.6,,31,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 9:00,2003,8,13,9:00,25.5,,21.1,,77,,2,,7,,24.1,,100.63,,34,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 10:00,2003,8,13,10:00,26.3,,20.4,,70,,2,,11,,24.1,,100.65,,34,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 11:00,2003,8,13,11:00,27.2,,21.1,,69,,16,,13,,24.1,,100.65,,36,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 12:00,2003,8,13,12:00,28.5,,21.6,,66,,17,,11,,24.1,,100.65,,37,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 13:00,2003,8,13,13:00,27.7,,20.6,,65,,11,,15,,24.1,,100.63,,36,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 14:00,2003,8,13,14:00,28.1,,19.2,,58,,10,,9,,24.1,,100.62,,35,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 15:00,2003,8,13,15:00,28.9,,20.6,,61,,16,,11,,24.1,,100.59,,37,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 16:00,2003,8,13,16:00,28.9,,19.6,,57,,17,,13,,24.1,,100.53,,36,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 17:00,2003,8,13,17:00,28.6,,19.6,,58,,15,,9,,24.1,,100.52,,36,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 18:00,2003,8,13,18:00,28.2,,19.2,,58,,15,,11,,24.1,,100.53,,35,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 19:00,2003,8,13,19:00,27.2,,18.7,,60,,15,,7,,24.1,,100.56,,34,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 20:00,2003,8,13,20:00,26.4,,18.8,,63,,15,,6,,24.1,,100.59,,33,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 21:00,2003,8,13,21:00,24.6,,19.1,,71,,34,,13,,24.1,,100.63,,31,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,13/08/2003 22:00,2003,8,13,22:00,23.9,,18.9,,74,,35,,11,,24.1,,100.67,,31,,,,Clear
