Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2019 13:00,2019,8,11,13:00,22.9,,15.2,,62,,22,,12,,,,99.08,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2019 14:00,2019,8,11,14:00,21.9,,15.3,,66,,21,,14,,,,99.08,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2019 15:00,2019,8,11,15:00,21.7,,14.6,,64,,23,,16,,,,99.04,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2019 16:00,2019,8,11,16:00,22.4,,15,,63,,22,,11,,,,98.98,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2019 17:00,2019,8,11,17:00,21.6,,14.2,,63,,21,,10,,,,98.97,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2019 18:00,2019,8,11,18:00,20.4,,15.2,,72,,22,,12,,,,98.93,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2019 19:00,2019,8,11,19:00,19.4,,14.5,,74,,21,,11,,,,98.89,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2019 20:00,2019,8,11,20:00,18.4,,16.6,,90,,21,,9,,,,98.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2019 21:00,2019,8,11,21:00,18.2,,16.3,,88,,21,,7,,,,98.88,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2019 22:00,2019,8,11,22:00,18.4,,16.2,,87,,21,,7,,,,98.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/08/2019 23:00,2019,8,11,23:00,18.6,,15.7,,84,,22,,9,,,,98.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 0:00,2019,8,12,0:00,17.3,,15.8,,91,,24,,4,,,,98.81,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 1:00,2019,8,12,1:00,17.7,,16.9,,95,,28,,4,,,,98.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 2:00,2019,8,12,2:00,18.3,,16.1,,87,,31,,5,,,,98.79,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 3:00,2019,8,12,3:00,17.7,,15.5,,87,,32,,8,,,,98.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 4:00,2019,8,12,4:00,16,,14.7,,92,,26,,3,,,,98.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 5:00,2019,8,12,5:00,14.8,,14.5,,98,,15,,1,,,,98.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 6:00,2019,8,12,6:00,14.7,,14.6,,99,,19,,3,,,,98.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 7:00,2019,8,12,7:00,18.1,,17.7,,97,,23,,5,,,,98.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 8:00,2019,8,12,8:00,20.6,,17.7,,84,,27,,8,,,,98.76,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 9:00,2019,8,12,9:00,22,,18,,78,,26,,11,,,,98.74,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 10:00,2019,8,12,10:00,21.7,,18.2,,80,,29,,12,,,,98.76,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 11:00,2019,8,12,11:00,22.9,,18.6,,76,,24,,13,,,,98.69,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 12:00,2019,8,12,12:00,23.5,,18.5,,73,,26,,16,,,,98.68,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 13:00,2019,8,12,13:00,23.5,,18,,71,,25,,14,,,,98.68,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 14:00,2019,8,12,14:00,23.5,,18.9,,75,,29,,13,,,,98.62,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 15:00,2019,8,12,15:00,23.2,,16.5,,66,,28,,16,,,,98.58,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 16:00,2019,8,12,16:00,23.3,,15.4,,61,,24,,13,,,,98.51,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 17:00,2019,8,12,17:00,21.8,,14.3,,62,,30,,9,,,,98.49,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 18:00,2019,8,12,18:00,21,,14.4,,66,,28,,8,,,,98.47,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 19:00,2019,8,12,19:00,19.8,,14.2,,70,,28,,9,,,,98.47,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 20:00,2019,8,12,20:00,18.6,,14.3,,76,,29,,7,,,,98.5,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 21:00,2019,8,12,21:00,18.3,,13.1,,72,,29,,9,,,,98.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 22:00,2019,8,12,22:00,18.3,,14.7,,79,,30,,7,,,,98.49,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/08/2019 23:00,2019,8,12,23:00,17.3,,13.9,,80,,30,,6,,,,98.46,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 0:00,2019,8,13,0:00,16.5,,13.1,,80,,31,,5,,,,98.45,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 1:00,2019,8,13,1:00,13.8,,12.8,,94,,0,,1,,,,98.44,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 2:00,2019,8,13,2:00,12.8,,12.2,,96,,0,,1,,,,98.4,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 3:00,2019,8,13,3:00,13.5,,12.8,,96,,13,,1,,,,98.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 4:00,2019,8,13,4:00,13.8,,13.1,,95,,1,,3,,,,98.41,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 5:00,2019,8,13,5:00,16.4,,14.7,,90,,1,,6,,,,98.45,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 6:00,2019,8,13,6:00,17.3,,15.4,,89,,3,,6,,,,98.45,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 7:00,2019,8,13,7:00,18.1,,14.9,,82,,5,,9,,,,98.53,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 8:00,2019,8,13,8:00,18.7,,14.9,,79,,5,,9,,,,98.59,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 9:00,2019,8,13,9:00,18.4,,14.6,,78,,5,,10,,,,98.59,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 10:00,2019,8,13,10:00,19.5,,14.9,,74,,6,,8,,,,98.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 11:00,2019,8,13,11:00,20.9,,14.6,,67,,5,,11,,,,98.62,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 12:00,2019,8,13,12:00,21.5,,14.7,,65,,6,,13,,,,98.63,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 13:00,2019,8,13,13:00,21.2,,12.2,,56,,7,,11,,,,98.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 14:00,2019,8,13,14:00,21.7,,12.3,,55,,3,,11,,,,98.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 15:00,2019,8,13,15:00,21.3,,10,,48,,3,,10,,,,98.63,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 16:00,2019,8,13,16:00,20.6,,12.1,,58,,4,,5,,,,98.64,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 17:00,2019,8,13,17:00,20.6,,12.1,,58,,3,,4,,,,98.64,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 18:00,2019,8,13,18:00,20.4,,11.9,,58,,36,,7,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 19:00,2019,8,13,19:00,19.5,,12.9,,66,,36,,4,,,,98.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 20:00,2019,8,13,20:00,16.5,,12.3,,76,,36,,2,,,,98.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 21:00,2019,8,13,21:00,15.3,,12.7,,85,,34,,2,,,,98.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 22:00,2019,8,13,22:00,16.9,,12.8,,77,,35,,5,,,,98.8,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/08/2019 23:00,2019,8,13,23:00,18.3,,14.5,,79,,3,,5,,,,98.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 0:00,2019,8,14,0:00,17.9,,14.7,,82,,4,,6,,,,98.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 1:00,2019,8,14,1:00,17.5,,14,,80,,3,,6,,,,98.87,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 2:00,2019,8,14,2:00,17.1,,13.1,,77,,4,,6,,,,98.89,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 3:00,2019,8,14,3:00,16.3,,14.1,,87,,5,,4,,,,98.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 4:00,2019,8,14,4:00,15.6,,13.4,,87,,5,,3,,,,98.92,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 5:00,2019,8,14,5:00,14.5,,12.8,,90,,4,,3,,,,98.98,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 6:00,2019,8,14,6:00,14.9,,13.3,,90,,6,,4,,,,99.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 7:00,2019,8,14,7:00,17.7,,14.2,,80,,9,,5,,,,99.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 8:00,2019,8,14,8:00,18.7,,11.4,,62,,8,,11,,,,99.07,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 9:00,2019,8,14,9:00,19.6,,10,,54,,8,,12,,,,99.09,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 10:00,2019,8,14,10:00,19.5,,9.2,,51,,7,,13,,,,99.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 11:00,2019,8,14,11:00,20.3,,9.2,,49,,4,,11,,,,99.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 12:00,2019,8,14,12:00,20.2,,8.4,,47,,7,,13,,,,99.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 13:00,2019,8,14,13:00,19.7,,8.3,,48,,3,,12,,,,99.15,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 14:00,2019,8,14,14:00,19.8,,7.3,,44,,7,,10,,,,99.15,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 15:00,2019,8,14,15:00,20.4,,6.7,,41,,8,,8,,,,99.15,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 16:00,2019,8,14,16:00,20.9,,7.6,,42,,5,,7,,,,99.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 17:00,2019,8,14,17:00,20.7,,8.3,,45,,9,,7,,,,99.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 18:00,2019,8,14,18:00,19.9,,8.5,,48,,8,,5,,,,99.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 19:00,2019,8,14,19:00,17.5,,9.7,,60,,36,,4,,,,99.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 20:00,2019,8,14,20:00,14.4,,10.5,,77,,4,,1,,,,99.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 21:00,2019,8,14,21:00,13.3,,10.2,,81,,,,0,,,,99.18,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 22:00,2019,8,14,22:00,12.8,,11.2,,90,,34,,1,,,,99.18,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/08/2019 23:00,2019,8,14,23:00,12,,10.9,,93,,2,,2,,,,99.19,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 0:00,2019,8,15,0:00,11.9,,11.1,,95,,2,,4,,,,99.23,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 1:00,2019,8,15,1:00,11.9,,11.3,,96,,3,,3,,,,99.23,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 2:00,2019,8,15,2:00,11.5,,11,,96,,4,,4,,,,99.22,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 3:00,2019,8,15,3:00,12.3,,11.7,,96,,5,,4,,,,99.2,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 4:00,2019,8,15,4:00,12,,11.7,,98,,6,,3,,,,99.2,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 5:00,2019,8,15,5:00,11.7,,11.5,,99,,8,,2,,,,99.21,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 6:00,2019,8,15,6:00,11.7,,11.3,,98,,11,,4,,,,99.21,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 7:00,2019,8,15,7:00,15.5,,13.8,,90,,12,,4,,,,99.24,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 8:00,2019,8,15,8:00,19.1,,13.5,,70,,10,,7,,,,99.21,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 9:00,2019,8,15,9:00,20.3,,9.9,,51,,11,,14,,,,99.21,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 10:00,2019,8,15,10:00,21.5,,7.2,,39,,12,,18,,,,99.22,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 11:00,2019,8,15,11:00,22,,9.1,,44,,11,,13,,,,99.2,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 12:00,2019,8,15,12:00,21.8,,7,,38,,12,,13,,,,99.17,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 13:00,2019,8,15,13:00,21.1,,7.4,,41,,12,,18,,,,99.16,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 14:00,2019,8,15,14:00,21.4,,9.1,,45,,10,,10,,,,99.09,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 15:00,2019,8,15,15:00,20.9,,8.3,,44,,1,,9,,,,99.07,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 16:00,2019,8,15,16:00,20.4,,10,,51,,2,,7,,,,99.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 17:00,2019,8,15,17:00,19.2,,12.1,,63,,3,,5,,,,99.06,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 18:00,2019,8,15,18:00,18.6,,11.9,,65,,6,,3,,,,99.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 19:00,2019,8,15,19:00,16.9,,12.5,,75,,11,,4,,,,99.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 20:00,2019,8,15,20:00,15.1,,12.4,,84,,8,,3,,,,99.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 21:00,2019,8,15,21:00,14,,12.3,,89,,12,,2,,,,99.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 22:00,2019,8,15,22:00,12.6,,11.2,,91,,15,,1,,,,99.05,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/08/2019 23:00,2019,8,15,23:00,12.4,,11.5,,94,,15,,3,,,,99.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 0:00,2019,8,16,0:00,12.2,,11.9,,98,,2,,1,,,,99.05,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 1:00,2019,8,16,1:00,11.6,,11.4,,98,,35,,3,,,,99.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 2:00,2019,8,16,2:00,11.6,,11.5,,99,,,,0,,,,99.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 3:00,2019,8,16,3:00,11.5,,11.2,,98,,0,,1,,,,99.09,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 4:00,2019,8,16,4:00,12.5,,12.2,,98,,,,0,,,,99.05,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 5:00,2019,8,16,5:00,12.2,,11.9,,98,,33,,1,,,,99.05,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 6:00,2019,8,16,6:00,11.6,,11.4,,99,,1,,4,,,,99.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 7:00,2019,8,16,7:00,15.7,,15.3,,97,,2,,3,,,,99.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 8:00,2019,8,16,8:00,19,,14.6,,76,,9,,6,,,,99.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 9:00,2019,8,16,9:00,20.5,,13,,62,,15,,5,,,,99.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 10:00,2019,8,16,10:00,21.4,,13.8,,62,,19,,7,,,,99.03,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 11:00,2019,8,16,11:00,20.8,,15,,69,,2,,7,,,,99.02,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 12:00,2019,8,16,12:00,21.1,,16.1,,73,,35,,9,,,,98.99,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 13:00,2019,8,16,13:00,20.8,,15.4,,71,,1,,5,,,,99,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 14:00,2019,8,16,14:00,22.9,,15.5,,63,,30,,8,,,,98.96,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 15:00,2019,8,16,15:00,22.4,,15.4,,65,,23,,8,,,,98.93,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 16:00,2019,8,16,16:00,22.9,,14.1,,58,,28,,7,,,,98.88,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 17:00,2019,8,16,17:00,22.2,,13.9,,59,,32,,4,,,,98.82,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 18:00,2019,8,16,18:00,20.3,,15.5,,74,,5,,5,,,,98.78,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 19:00,2019,8,16,19:00,19.4,,16.1,,81,,7,,3,,,,98.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 20:00,2019,8,16,20:00,17.2,,15.5,,90,,0,,1,,,,98.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 21:00,2019,8,16,21:00,17.1,,15.7,,92,,10,,1,,,,98.8,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 22:00,2019,8,16,22:00,17.7,,16.4,,92,,11,,5,,,,98.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/08/2019 23:00,2019,8,16,23:00,17.9,,14.7,,81,,15,,5,,,,98.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 0:00,2019,8,17,0:00,16.1,,14.4,,90,,14,,4,,,,98.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 1:00,2019,8,17,1:00,16.3,,15.6,,96,,12,,6,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 2:00,2019,8,17,2:00,17.1,,15.8,,92,,14,,6,,,,98.66,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 3:00,2019,8,17,3:00,17.8,,15.9,,88,,13,,8,,,,98.58,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 4:00,2019,8,17,4:00,18,,16.6,,92,,14,,9,,,,98.5,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 5:00,2019,8,17,5:00,18.1,,17.9,,99,,17,,7,,,,98.56,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 6:00,2019,8,17,6:00,18.4,,18.3,,99,,16,,10,,,,98.46,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 7:00,2019,8,17,7:00,18.4,,18.2,,99,,15,,7,,,,98.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 8:00,2019,8,17,8:00,18.3,,17.9,,97,,13,,13,,,,98.53,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 9:00,2019,8,17,9:00,18.8,,18.3,,97,,14,,11,,,,98.56,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 10:00,2019,8,17,10:00,20.7,,19.8,,95,,17,,11,,,,98.51,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 11:00,2019,8,17,11:00,20.3,,19.4,,95,,24,,16,,,,98.54,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 12:00,2019,8,17,12:00,21.1,,18.5,,85,,26,,17,,,,98.63,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 13:00,2019,8,17,13:00,21.8,,18.6,,82,,25,,17,,,,98.65,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 14:00,2019,8,17,14:00,22.6,,19.1,,81,,25,,18,,,,98.63,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 15:00,2019,8,17,15:00,20.9,,18.3,,85,,23,,13,,,,98.64,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 16:00,2019,8,17,16:00,21.6,,19.2,,86,,22,,14,,,,98.68,,29,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 17:00,2019,8,17,17:00,22,,18,,78,,25,,16,,,,98.68,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 18:00,2019,8,17,18:00,20.8,,17.7,,82,,25,,12,,,,98.68,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 19:00,2019,8,17,19:00,19.7,,17.8,,89,,24,,6,,,,98.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 20:00,2019,8,17,20:00,18.3,,17.7,,96,,22,,3,,,,98.7,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 21:00,2019,8,17,21:00,17,,16.9,,99,,,,0,,,,98.7,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 22:00,2019,8,17,22:00,16.2,,16.2,,100,,9,,1,,,,98.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/08/2019 23:00,2019,8,17,23:00,15.2,,15.2,,100,,19,,3,,,,98.79,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 0:00,2019,8,18,0:00,16.3,,16.2,,100,,18,,3,,,,98.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 1:00,2019,8,18,1:00,17.5,,17.5,,100,,18,,4,,,,98.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 2:00,2019,8,18,2:00,16.2,,16.1,,100,,16,,5,,,,98.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 3:00,2019,8,18,3:00,16.8,,16.8,,100,,15,,6,,,,98.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 4:00,2019,8,18,4:00,15.7,,15.6,,100,,12,,6,,,,98.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 5:00,2019,8,18,5:00,15.5,,15.4,,100,,14,,5,,,,98.73,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 6:00,2019,8,18,6:00,15.6,,15.5,,99,,11,,5,,,,98.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 7:00,2019,8,18,7:00,17.8,,17.5,,98,,12,,9,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 8:00,2019,8,18,8:00,20.7,,18.2,,85,,13,,12,,,,98.64,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 9:00,2019,8,18,9:00,21.7,,18.3,,81,,16,,13,,,,98.69,,28,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 10:00,2019,8,18,10:00,22.4,,19.6,,85,,18,,12,,,,98.71,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 11:00,2019,8,18,11:00,23.3,,20.3,,84,,18,,13,,,,98.56,,31,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 12:00,2019,8,18,12:00,23.7,,20.6,,83,,18,,15,,,,98.6,,32,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 13:00,2019,8,18,13:00,23.6,,20.3,,82,,18,,17,,,,98.64,,31,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 14:00,2019,8,18,14:00,24.8,,20.3,,76,,19,,16,,,,98.58,,33,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 15:00,2019,8,18,15:00,25.1,,19.4,,71,,17,,14,,,,98.42,,32,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 16:00,2019,8,18,16:00,23.7,,19.8,,79,,15,,20,,,,98.19,,31,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 17:00,2019,8,18,17:00,22.9,,20,,84,,17,,13,,,,98.21,,30,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/08/2019 18:00,2019,8,18,18:00,22.1,,20.3,,90,,20,,8,,,,98.27,,30,,,,NA
