Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.63,45.23,TOBERMORY RCS,6128330,25/05/2011 12:00,2011,5,25,12:00,11.7,,5.4,,65,,1,,13,,,,98.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/05/2011 13:00,2011,5,25,13:00,12,,6.1,,67,,3,,11,,,,98.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/05/2011 14:00,2011,5,25,14:00,11.5,,6.1,,69,,2,,9,,,,98.84,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/05/2011 15:00,2011,5,25,15:00,10.1,,6.3,,77,,5,,11,,,,98.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/05/2011 16:00,2011,5,25,16:00,9,,6.5,,84,,5,,9,,,,98.7,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/05/2011 17:00,2011,5,25,17:00,8,,7,,93,,5,,7,,,,98.55,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/05/2011 18:00,2011,5,25,18:00,7.6,,6.8,,95,,5,,7,,,,98.41,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/05/2011 19:00,2011,5,25,19:00,6.6,,5.9,,95,,5,,9,,,,98.42,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/05/2011 20:00,2011,5,25,20:00,6.3,,5.6,,95,,2,,7,,,,98.41,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/05/2011 21:00,2011,5,25,21:00,6.9,,6.4,,97,,1,,9,,,,98.34,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/05/2011 22:00,2011,5,25,22:00,7.7,,7.2,,97,,4,,13,,,,98.23,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,25/05/2011 23:00,2011,5,25,23:00,8.2,,7.7,,97,,6,,15,,,,98.23,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 0:00,2011,5,26,0:00,7.7,,7.2,,97,,6,,11,,,,98.23,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 1:00,2011,5,26,1:00,7.3,,6.9,,97,,3,,11,,,,98.21,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 2:00,2011,5,26,2:00,7.9,,7.5,,97,,4,,13,,,,98.2,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 3:00,2011,5,26,3:00,7.9,,7.5,,97,,5,,15,,,,98.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 4:00,2011,5,26,4:00,8,,7.6,,97,,4,,13,,,,98.09,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 5:00,2011,5,26,5:00,7.4,,7,,97,,3,,15,,,,98.2,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 6:00,2011,5,26,6:00,7.9,,7.5,,97,,2,,15,,,,98.32,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 7:00,2011,5,26,7:00,7.1,,6.2,,94,,2,,17,,,,98.32,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 8:00,2011,5,26,8:00,5.7,,5.1,,96,,2,,17,,,,98.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 9:00,2011,5,26,9:00,4.6,,3.9,,95,,1,,19,,,,98.41,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 10:00,2011,5,26,10:00,3.6,,2.9,,95,,2,,20,,,,98.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 11:00,2011,5,26,11:00,3.2,,2.5,,95,,2,,20,,,,98.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 12:00,2011,5,26,12:00,3.1,,2.5,,96,,2,,19,,,,98.57,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 13:00,2011,5,26,13:00,3.3,,2.7,,96,,2,,19,,,,98.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 14:00,2011,5,26,14:00,3.4,,2.9,,97,,3,,17,,,,98.66,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 15:00,2011,5,26,15:00,4.4,,3.6,,95,,3,,13,,,,98.7,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 16:00,2011,5,26,16:00,5.3,,3.8,,90,,3,,13,,,,98.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 17:00,2011,5,26,17:00,5.4,,3.5,,88,,4,,11,,,,98.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 18:00,2011,5,26,18:00,5.7,,3.2,,84,,3,,15,,,,98.8,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 19:00,2011,5,26,19:00,6.2,,3.4,,82,,3,,13,,,,98.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 20:00,2011,5,26,20:00,6,,2.9,,80,,3,,13,,,,98.84,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 21:00,2011,5,26,21:00,5.9,,2.6,,79,,4,,13,,,,98.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 22:00,2011,5,26,22:00,5.6,,2.7,,82,,5,,11,,,,99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,26/05/2011 23:00,2011,5,26,23:00,5.2,,2.7,,84,,3,,11,,,,99.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 0:00,2011,5,27,0:00,5.5,,2.9,,83,,4,,13,,,,99.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 1:00,2011,5,27,1:00,5,,3,,87,,2,,11,,,,99.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 2:00,2011,5,27,2:00,5.4,,3.4,,87,,2,,15,,,,99.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 3:00,2011,5,27,3:00,5.1,,3.3,,88,,1,,13,,,,99.07,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 4:00,2011,5,27,4:00,4.6,,1.5,,80,,2,,13,,,,99.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 5:00,2011,5,27,5:00,4.3,,1.2,,80,,2,,13,,,,99.17,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 6:00,2011,5,27,6:00,4.3,,1.1,,80,,1,,17,,,,99.24,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 7:00,2011,5,27,7:00,5.2,,1.2,,75,,2,,15,,,,99.25,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 8:00,2011,5,27,8:00,5.4,,1,,73,,2,,15,,,,99.25,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 9:00,2011,5,27,9:00,6.4,,1.5,,71,,3,,17,,,,99.21,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 10:00,2011,5,27,10:00,7.5,,1.9,,68,,3,,19,,,,99.19,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 11:00,2011,5,27,11:00,9.2,,2.9,,65,,3,,17,,,,99.18,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 12:00,2011,5,27,12:00,11.4,,3.9,,60,,4,,15,,,,99.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 13:00,2011,5,27,13:00,12.4,,3.5,,55,,5,,15,,,,99.16,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 14:00,2011,5,27,14:00,13.6,,3.9,,52,,6,,13,,,,99.15,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 15:00,2011,5,27,15:00,14.3,,3.7,,49,,5,,13,,,,99.09,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 16:00,2011,5,27,16:00,15,,4.5,,49,,4,,13,,,,99.06,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 17:00,2011,5,27,17:00,14.9,,3.9,,48,,5,,11,,,,99.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 18:00,2011,5,27,18:00,13.9,,3.9,,51,,6,,7,,,,98.99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 19:00,2011,5,27,19:00,13.7,,5.6,,58,,12,,13,,,,98.96,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 20:00,2011,5,27,20:00,13,,8.6,,75,,11,,9,,,,98.89,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 21:00,2011,5,27,21:00,12.9,,9.4,,79,,13,,11,,,,98.91,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 22:00,2011,5,27,22:00,12.7,,9.6,,81,,12,,13,,,,98.89,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,27/05/2011 23:00,2011,5,27,23:00,13.1,,9.6,,79,,13,,17,,,,98.88,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 0:00,2011,5,28,0:00,12.1,,9.3,,83,,20,,4,,,,98.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 1:00,2011,5,28,1:00,11.4,,9.3,,87,,14,,4,,,,98.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 2:00,2011,5,28,2:00,11.2,,9.3,,88,,14,,2,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 3:00,2011,5,28,3:00,11.2,,10.2,,94,,13,,6,,,,98.62,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 4:00,2011,5,28,4:00,11.5,,10.6,,94,,15,,6,,,,98.61,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 5:00,2011,5,28,5:00,11.3,,10.7,,96,,16,,7,,,,98.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 6:00,2011,5,28,6:00,11.4,,10.9,,97,,16,,9,,,,98.62,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 7:00,2011,5,28,7:00,10.2,,9.8,,97,,16,,11,,,,98.54,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 8:00,2011,5,28,8:00,9.5,,9.1,,97,,18,,15,,,,98.64,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 9:00,2011,5,28,9:00,9,,8.6,,97,,19,,13,,,,98.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 10:00,2011,5,28,10:00,8.9,,8.5,,97,,19,,13,,,,98.52,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 11:00,2011,5,28,11:00,9.4,,9.1,,98,,19,,15,,,,98.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 12:00,2011,5,28,12:00,9.7,,9.4,,98,,20,,15,,,,98.52,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 13:00,2011,5,28,13:00,9.7,,9.4,,98,,17,,17,,,,98.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 14:00,2011,5,28,14:00,10.5,,10,,97,,20,,19,,,,98.62,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 15:00,2011,5,28,15:00,10.4,,9.5,,94,,19,,17,,,,98.56,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 16:00,2011,5,28,16:00,11,,9.8,,92,,18,,17,,,,98.52,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 17:00,2011,5,28,17:00,10.6,,9.5,,93,,19,,13,,,,98.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 18:00,2011,5,28,18:00,11.7,,10.1,,90,,19,,13,,,,98.5,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 19:00,2011,5,28,19:00,12.2,,10.3,,88,,20,,17,,,,98.57,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 20:00,2011,5,28,20:00,11.3,,9.4,,88,,20,,15,,,,98.59,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 21:00,2011,5,28,21:00,11,,9.1,,88,,19,,11,,,,98.63,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 22:00,2011,5,28,22:00,10.8,,8.9,,88,,21,,11,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,28/05/2011 23:00,2011,5,28,23:00,10.2,,8.8,,91,,21,,7,,,,98.68,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 0:00,2011,5,29,0:00,8.7,,7.9,,95,,19,,7,,,,98.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 1:00,2011,5,29,1:00,9.5,,8.7,,95,,21,,7,,,,98.64,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 2:00,2011,5,29,2:00,8.4,,7.6,,95,,18,,7,,,,98.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 3:00,2011,5,29,3:00,8,,7.5,,97,,17,,9,,,,98.68,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 4:00,2011,5,29,4:00,7.8,,7.4,,97,,16,,7,,,,98.66,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 5:00,2011,5,29,5:00,7.7,,7.3,,97,,17,,6,,,,98.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 6:00,2011,5,29,6:00,7.9,,7.5,,97,,17,,6,,,,98.8,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 7:00,2011,5,29,7:00,8.4,,8.1,,98,,16,,11,,,,98.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 8:00,2011,5,29,8:00,9.2,,8.9,,98,,18,,13,,,,98.81,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 9:00,2011,5,29,9:00,12.8,,11.9,,94,,19,,9,,,,98.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 10:00,2011,5,29,10:00,13.1,,10.7,,85,,18,,13,,,,98.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 11:00,2011,5,29,11:00,14.8,,11.2,,79,,18,,15,,,,98.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 12:00,2011,5,29,12:00,16,,12.5,,80,,20,,13,,,,98.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 13:00,2011,5,29,13:00,12.7,,10.4,,86,,17,,11,,,,98.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 14:00,2011,5,29,14:00,14.4,,11.5,,83,,18,,9,,,,98.92,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 15:00,2011,5,29,15:00,13.6,,11.9,,89,,23,,6,,,,99.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 16:00,2011,5,29,16:00,16.1,,12.3,,78,,25,,7,,,,99.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 17:00,2011,5,29,17:00,16.2,,12.6,,79,,25,,4,,,,98.98,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 18:00,2011,5,29,18:00,15.2,,12.4,,83,,,,0,,,,98.94,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 19:00,2011,5,29,19:00,15.5,,12.4,,82,,36,,6,,,,98.99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 20:00,2011,5,29,20:00,13.4,,11.6,,89,,3,,2,,,,99.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 21:00,2011,5,29,21:00,13.6,,11.6,,88,,2,,7,,,,99.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 22:00,2011,5,29,22:00,12.2,,10.8,,91,,4,,6,,,,99.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,29/05/2011 23:00,2011,5,29,23:00,12.3,,11.2,,93,,15,,4,,,,99.17,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 0:00,2011,5,30,0:00,12.3,,11.2,,93,,35,,2,,,,99.22,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 1:00,2011,5,30,1:00,12.3,,11.3,,94,,23,,4,,,,99.38,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 2:00,2011,5,30,2:00,12,,11.3,,95,,29,,2,,,,99.38,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 3:00,2011,5,30,3:00,11.3,,10.7,,96,,15,,2,,,,99.35,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 4:00,2011,5,30,4:00,10.4,,9.9,,97,,,,0,,,,99.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 5:00,2011,5,30,5:00,11,,10.6,,97,,6,,6,,,,99.32,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 6:00,2011,5,30,6:00,12.9,,11.3,,90,,5,,4,,,,99.42,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 7:00,2011,5,30,7:00,14.9,,11.2,,79,,6,,7,,,,99.49,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 8:00,2011,5,30,8:00,16,,9.5,,65,,8,,9,,,,99.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 9:00,2011,5,30,9:00,17.5,,10.5,,63,,11,,11,,,,99.53,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 10:00,2011,5,30,10:00,18.3,,9.8,,58,,12,,15,,,,99.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 11:00,2011,5,30,11:00,18.5,,10.9,,61,,4,,6,,,,99.57,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 12:00,2011,5,30,12:00,23,,9,,41,,9,,15,,,,99.49,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 13:00,2011,5,30,13:00,18.4,,9,,54,,35,,9,,,,99.53,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 14:00,2011,5,30,14:00,19.1,,10.3,,57,,1,,9,,,,99.5,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 15:00,2011,5,30,15:00,17.7,,10.7,,64,,1,,11,,,,99.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 16:00,2011,5,30,16:00,20.9,,12.2,,57,,7,,6,,,,99.47,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 17:00,2011,5,30,17:00,23.7,,13.8,,54,,12,,11,,,,99.39,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 18:00,2011,5,30,18:00,22.5,,13.8,,58,,11,,9,,,,99.42,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 19:00,2011,5,30,19:00,21.4,,14,,63,,8,,6,,,,99.45,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 20:00,2011,5,30,20:00,19.2,,12.8,,66,,10,,9,,,,99.41,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 21:00,2011,5,30,21:00,18.2,,12.6,,70,,12,,11,,,,99.38,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 22:00,2011,5,30,22:00,18.4,,13.5,,73,,10,,9,,,,99.41,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,30/05/2011 23:00,2011,5,30,23:00,17.8,,14.3,,80,,12,,9,,,,99.38,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 0:00,2011,5,31,0:00,18.8,,15.1,,79,,14,,7,,,,99.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 1:00,2011,5,31,1:00,19.6,,16.6,,83,,14,,7,,,,99.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 2:00,2011,5,31,2:00,19.7,,17.5,,87,,16,,11,,,,99.3,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 3:00,2011,5,31,3:00,17.8,,16.7,,93,,17,,9,,,,99.31,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 4:00,2011,5,31,4:00,16.8,,15.5,,92,,18,,9,,,,99.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 5:00,2011,5,31,5:00,14.9,,14.1,,95,,17,,9,,,,99.38,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 6:00,2011,5,31,6:00,14.7,,14.1,,96,,16,,9,,,,99.4,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 7:00,2011,5,31,7:00,15.2,,14.3,,94,,16,,9,,,,99.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 8:00,2011,5,31,8:00,17.3,,15,,86,,18,,13,,,,99.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 9:00,2011,5,31,9:00,18.6,,15.3,,81,,18,,17,,,,99.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 10:00,2011,5,31,10:00,20.1,,15.8,,76,,19,,13,,,,99.31,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 11:00,2011,5,31,11:00,21.8,,16.9,,74,,18,,13,,,,99.26,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 12:00,2011,5,31,12:00,20.6,,15.9,,74,,17,,17,,,,99.23,,25,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 13:00,2011,5,31,13:00,19.5,,15.6,,78,,18,,20,,,,99.18,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 14:00,2011,5,31,14:00,20.8,,16.2,,75,,19,,24,,,,99.15,,26,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 15:00,2011,5,31,15:00,22.1,,16.7,,71,,19,,24,,,,99.08,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 16:00,2011,5,31,16:00,21.7,,16.4,,72,,19,,20,,,,98.99,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 17:00,2011,5,31,17:00,22,,16.7,,72,,19,,19,,,,98.91,,27,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 18:00,2011,5,31,18:00,19.9,,14.2,,70,,19,,17,,,,98.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 19:00,2011,5,31,19:00,17.6,,12.8,,73,,17,,11,,,,98.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 20:00,2011,5,31,20:00,16.6,,12.6,,77,,18,,9,,,,98.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 21:00,2011,5,31,21:00,13.1,,11.9,,92,,27,,22,,,,98.93,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 22:00,2011,5,31,22:00,15.6,,14.9,,96,,26,,7,,,,98.8,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,31/05/2011 23:00,2011,5,31,23:00,12.2,,11.6,,96,,18,,11,,,,98.8,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 0:00,2011,6,1,0:00,15.9,,15.3,,96,,24,,24,,,,98.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 1:00,2011,6,1,1:00,14.4,,13.3,,93,,22,,19,,,,98.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 2:00,2011,6,1,2:00,14.7,,13.3,,91,,23,,19,,,,98.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 3:00,2011,6,1,3:00,12.8,,11.3,,91,,22,,17,,,,98.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 4:00,2011,6,1,4:00,11.3,,10.3,,94,,21,,20,,,,98.68,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 5:00,2011,6,1,5:00,11.4,,9.9,,90,,22,,19,,,,98.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 6:00,2011,6,1,6:00,12.3,,9.1,,81,,23,,17,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 7:00,2011,6,1,7:00,13.2,,8.8,,75,,23,,20,,,,98.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 8:00,2011,6,1,8:00,13.4,,8.2,,71,,23,,26,,,,98.68,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 9:00,2011,6,1,9:00,14,,7.7,,66,,24,,28,,,,98.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 10:00,2011,6,1,10:00,13.4,,6.6,,63,,24,,22,,,,98.73,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 11:00,2011,6,1,11:00,15.5,,8.2,,62,,24,,15,,,,98.73,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 12:00,2011,6,1,12:00,15.6,,7.6,,59,,24,,20,,,,98.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 13:00,2011,6,1,13:00,15.7,,7.5,,58,,25,,20,,,,98.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 14:00,2011,6,1,14:00,14.9,,5.9,,55,,28,,22,,,,98.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 15:00,2011,6,1,15:00,15.3,,5.4,,52,,29,,28,,,,98.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 16:00,2011,6,1,16:00,12.8,,6.6,,66,,29,,15,,,,98.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 17:00,2011,6,1,17:00,12.4,,5.9,,64,,30,,15,,,,98.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,01/06/2011 18:00,2011,6,1,18:00,12,,5.3,,64,,30,,17,,,,98.88,,,,,,NA
