Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2013 20:00,2013,2,21,20:00,-6.7,,-9.1,,83,,1,,22,,24.1,,100.83,,,,-14,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2013 21:00,2013,2,21,21:00,-7.5,,-10.2,,81,,2,,22,,24.1,,100.78,,,,-15,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2013 22:00,2013,2,21,22:00,-8.2,,-11.3,,78,,1,,15,,24.1,,100.84,,,,-15,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/02/2013 23:00,2013,2,21,23:00,-8.6,,-11.6,,79,,1,,13,,24.1,,100.77,,,,-15,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 0:00,2013,2,22,0:00,-8.9,,-11.9,,79,,1,,13,,24.1,,100.73,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 1:00,2013,2,22,1:00,-9.2,,-12,,80,,1,,4,,24.1,,100.75,,,,-11,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 2:00,2013,2,22,2:00,-9.5,,-11.9,,83,,,,0,,24.1,,100.75,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 3:00,2013,2,22,3:00,-8.9,,-11.4,,82,,2,,6,,24.1,,100.71,,,,-12,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 4:00,2013,2,22,4:00,-8,,-10.6,,82,,4,,11,,24.1,,100.65,,,,-13,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 5:00,2013,2,22,5:00,-7.3,,-10.1,,80,,3,,9,,24.1,,100.6,,,,-12,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 6:00,2013,2,22,6:00,-6.2,,-8.8,,82,,7,,7,,24.1,,100.57,,,,-10,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 7:00,2013,2,22,7:00,-3.4,,-5.8,,83,,12,,20,,24.1,,100.45,,,,-10,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 8:00,2013,2,22,8:00,-2.9,,-5.3,,83,,12,,24,,24.1,,100.43,,,,-10,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 9:00,2013,2,22,9:00,-2.6,,-5.1,,83,,11,,22,,24.1,,100.37,,,,-9,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 10:00,2013,2,22,10:00,-2.1,,-4.7,,82,,10,,22,,24.1,,100.17,,,,-8,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 11:00,2013,2,22,11:00,-1.4,,-4.5,,79,,10,,26,,24.1,,100.11,,,,-8,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 12:00,2013,2,22,12:00,-0.7,,-3.7,,80,,10,,30,,24.1,,99.97,,,,-7,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 13:00,2013,2,22,13:00,-0.6,,-3.6,,80,,10,,33,,24.1,,99.87,,,,-8,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 14:00,2013,2,22,14:00,-1.2,,-3.5,,84,,9,,26,,9.7,,99.81,,,,-8,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 15:00,2013,2,22,15:00,-0.8,,-2.7,,87,,11,,26,,4,,99.64,,,,-7,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 16:00,2013,2,22,16:00,-1.2,,-2.8,,89,,10,,22,,3.2,,99.57,,,,-7,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 17:00,2013,2,22,17:00,-1.2,,-2.2,,93,,11,,19,,2,,99.58,,,,-7,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 18:00,2013,2,22,18:00,-0.7,,-1.5,,94,,10,,24,,3.2,,99.53,,,,-7,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 19:00,2013,2,22,19:00,-0.5,,-0.9,,97,,10,,17,,2.4,,99.52,,,,-5,,"Freezing Rain,Snow"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 20:00,2013,2,22,20:00,-0.1,,-0.5,,97,,12,,19,,6.4,,99.47,,,,-5,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 21:00,2013,2,22,21:00,-0.1,,-0.4,,98,,12,,17,,6.4,,99.44,,,,-5,,"Freezing Drizzle,Snow"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 22:00,2013,2,22,22:00,0.4,,0.2,,99,,12,,11,,4.8,,99.39,,,,,,"Drizzle,Snow"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/02/2013 23:00,2013,2,22,23:00,0.6,,0.4,,99,,13,,11,,6.4,,99.32,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 0:00,2013,2,23,0:00,0.9,,0.7,,99,,15,,11,,3.2,,99.3,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 1:00,2013,2,23,1:00,1.1,,1,,99,,18,,11,,6.4,,99.25,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 2:00,2013,2,23,2:00,1.3,,1,,98,,18,,11,,11.3,,99.24,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 3:00,2013,2,23,3:00,1.6,,1.1,,96,,18,,9,,19.3,,99.2,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 4:00,2013,2,23,4:00,1.6,,1.1,,96,,17,,11,,24.1,,99.15,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 5:00,2013,2,23,5:00,1.5,,0.7,,94,,19,,9,,24.1,,99.16,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 6:00,2013,2,23,6:00,1.4,,0.4,,93,,19,,15,,24.1,,99.16,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 7:00,2013,2,23,7:00,1.4,,-0.5,,87,,21,,13,,24.1,,99.2,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 8:00,2013,2,23,8:00,1.3,,-0.5,,88,,18,,6,,16.1,,99.18,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 9:00,2013,2,23,9:00,1.4,,0,,90,,17,,6,,12.9,,99.19,,,,,,Drizzle
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 10:00,2013,2,23,10:00,1.6,,0.3,,91,,18,,9,,12.9,,99.12,,,,,,Drizzle
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 11:00,2013,2,23,11:00,2,,0.1,,87,,19,,9,,12.9,,99.08,,,,,,Drizzle
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 12:00,2013,2,23,12:00,2,,0,,87,,22,,15,,16.1,,99.06,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 13:00,2013,2,23,13:00,1.4,,-1.8,,79,,25,,20,,19.3,,99.01,,,,,,Snow Grains
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 14:00,2013,2,23,14:00,1.7,,-3.7,,67,,23,,24,,24.1,,98.98,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 15:00,2013,2,23,15:00,0.8,,-3.4,,73,,28,,20,,24.1,,99.01,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 16:00,2013,2,23,16:00,0.9,,-5.1,,64,,26,,20,,24.1,,99.01,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 17:00,2013,2,23,17:00,0.6,,-4.5,,69,,27,,11,,24.1,,99.04,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 18:00,2013,2,23,18:00,0.4,,-4.5,,70,,25,,13,,24.1,,99.05,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 19:00,2013,2,23,19:00,-0.3,,-4.1,,75,,27,,9,,24.1,,99.11,,,,-3,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 20:00,2013,2,23,20:00,-0.6,,-3.7,,80,,25,,11,,24.1,,99.12,,,,-4,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 21:00,2013,2,23,21:00,-0.6,,-3.8,,79,,25,,15,,24.1,,99.13,,,,-5,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 22:00,2013,2,23,22:00,-2.2,,-4.7,,83,,26,,9,,24.1,,99.06,,,,-6,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/02/2013 23:00,2013,2,23,23:00,-2.5,,-4.6,,85,,25,,6,,24.1,,99.04,,,,-5,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 0:00,2013,2,24,0:00,-1.2,,-4,,81,,23,,4,,19.3,,99,,,,-3,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 1:00,2013,2,24,1:00,-1.4,,-4.2,,81,,24,,7,,19.3,,98.98,,,,-4,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 2:00,2013,2,24,2:00,-1.5,,-4.4,,81,,23,,6,,16.1,,98.97,,,,-4,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 3:00,2013,2,24,3:00,-1.6,,-4.2,,82,,26,,9,,16.1,,98.96,,,,-5,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 4:00,2013,2,24,4:00,-1.9,,-3.7,,87,,26,,7,,12.9,,98.97,,,,-5,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 5:00,2013,2,24,5:00,-2,,-3.7,,88,,26,,9,,6.4,,98.99,,,,-5,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 6:00,2013,2,24,6:00,-2.2,,-3.2,,93,,27,,9,,1.6,,99.02,,,,-6,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 7:00,2013,2,24,7:00,-2.4,,-3.4,,93,,28,,13,,1.6,,99.05,,,,-7,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 8:00,2013,2,24,8:00,-2.5,,-3.8,,91,,27,,11,,4.8,,99.08,,,,-7,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 9:00,2013,2,24,9:00,-2.3,,-4.5,,85,,26,,13,,12.9,,99.09,,,,-7,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 10:00,2013,2,24,10:00,-1.8,,-4.7,,81,,26,,17,,14.5,,99.12,,,,-7,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 11:00,2013,2,24,11:00,-1.2,,-4.8,,76,,28,,22,,14.5,,99.14,,,,-7,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 12:00,2013,2,24,12:00,-0.8,,-3.6,,81,,26,,19,,3.2,,99.16,,,,-6,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 13:00,2013,2,24,13:00,0.4,,-3.5,,75,,28,,26,,16.1,,99.18,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 14:00,2013,2,24,14:00,0.9,,-3.9,,70,,29,,28,,24.1,,99.18,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 15:00,2013,2,24,15:00,1,,-3.6,,71,,29,,32,,24.1,,99.24,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 16:00,2013,2,24,16:00,1.1,,-3.7,,70,,31,,28,,24.1,,99.34,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 17:00,2013,2,24,17:00,1.1,,-3.8,,70,,30,,24,,24.1,,99.42,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 18:00,2013,2,24,18:00,0.7,,-3.9,,71,,29,,22,,24.1,,99.51,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 19:00,2013,2,24,19:00,0.2,,-3.9,,74,,28,,24,,24.1,,99.6,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 20:00,2013,2,24,20:00,-0.1,,-4.1,,74,,29,,22,,24.1,,99.67,,,,-6,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 21:00,2013,2,24,21:00,0,,-4.2,,73,,28,,19,,24.1,,99.71,,,,-5,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 22:00,2013,2,24,22:00,-0.3,,-3.9,,77,,27,,15,,24.1,,99.74,,,,-5,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/02/2013 23:00,2013,2,24,23:00,-0.2,,-3.6,,78,,27,,15,,24.1,,99.75,,,,-5,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 0:00,2013,2,25,0:00,-0.3,,-3.7,,78,,28,,15,,24.1,,99.8,,,,-5,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 1:00,2013,2,25,1:00,0,,-4.1,,74,,29,,13,,24.1,,99.84,,,,-4,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 2:00,2013,2,25,2:00,-0.3,,-3.9,,77,,29,,15,,24.1,,99.87,,,,-5,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 3:00,2013,2,25,3:00,-0.6,,-3.4,,81,,28,,15,,24.1,,99.89,,,,-5,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 4:00,2013,2,25,4:00,-0.7,,-3.3,,83,,27,,13,,24.1,,99.92,,,,-5,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 5:00,2013,2,25,5:00,-0.7,,-3.4,,82,,28,,9,,24.1,,99.96,,,,-4,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 6:00,2013,2,25,6:00,-0.6,,-3.3,,82,,28,,9,,24.1,,99.98,,,,-4,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 7:00,2013,2,25,7:00,-0.5,,-3.4,,81,,29,,9,,24.1,,100.01,,,,-4,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 8:00,2013,2,25,8:00,-0.2,,-3.4,,79,,31,,7,,19.3,,100.06,,,,-3,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 9:00,2013,2,25,9:00,0.1,,-3,,80,,28,,7,,19.3,,100.14,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 10:00,2013,2,25,10:00,0.2,,-3,,79,,28,,11,,16.1,,100.16,,,,,,Snow Grains
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 11:00,2013,2,25,11:00,0.6,,-3,,77,,27,,6,,19.3,,100.17,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 12:00,2013,2,25,12:00,1.3,,-3.4,,71,,26,,7,,19.3,,100.19,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 13:00,2013,2,25,13:00,1.6,,-3.8,,67,,28,,9,,24.1,,100.19,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 14:00,2013,2,25,14:00,1.5,,-3.4,,70,,23,,7,,24.1,,100.18,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 15:00,2013,2,25,15:00,1.6,,-3.3,,70,,24,,9,,24.1,,100.12,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 16:00,2013,2,25,16:00,1.7,,-3.9,,66,,29,,11,,24.1,,100.14,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 17:00,2013,2,25,17:00,1.8,,-4.5,,63,,31,,7,,24.1,,100.12,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 18:00,2013,2,25,18:00,1.6,,-4.3,,65,,31,,6,,24.1,,100.15,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 19:00,2013,2,25,19:00,1.6,,-4.6,,63,,12,,4,,24.1,,100.17,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 20:00,2013,2,25,20:00,1.4,,-3.4,,70,,14,,4,,24.1,,100.18,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 21:00,2013,2,25,21:00,1.5,,-3.5,,69,,16,,4,,24.1,,100.2,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 22:00,2013,2,25,22:00,1.3,,-3.4,,71,,19,,4,,24.1,,100.23,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/02/2013 23:00,2013,2,25,23:00,1.3,,-3.3,,71,,10,,4,,24.1,,100.16,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 0:00,2013,2,26,0:00,1.2,,-3.1,,73,,9,,6,,24.1,,100.09,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 1:00,2013,2,26,1:00,1.1,,-2.5,,77,,13,,4,,24.1,,100.17,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 2:00,2013,2,26,2:00,0.9,,-2.3,,79,,12,,6,,24.1,,100.16,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 3:00,2013,2,26,3:00,0.7,,-2.3,,80,,9,,7,,24.1,,100.09,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 4:00,2013,2,26,4:00,-0.2,,-3.8,,77,,9,,6,,24.1,,100.15,,,,-2,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 5:00,2013,2,26,5:00,-1.1,,-4.5,,78,,6,,7,,24.1,,100.1,,,,-4,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 6:00,2013,2,26,6:00,-0.6,,-3.2,,83,,7,,11,,24.1,,100.06,,,,-4,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 7:00,2013,2,26,7:00,-0.6,,-3.7,,80,,6,,9,,24.1,,100,,,,-4,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 8:00,2013,2,26,8:00,0.1,,-2.8,,81,,7,,13,,24.1,,99.95,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 9:00,2013,2,26,9:00,1.6,,-2,,77,,9,,17,,24.1,,100,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 10:00,2013,2,26,10:00,2.7,,-1.9,,72,,9,,22,,24.1,,100,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 11:00,2013,2,26,11:00,2.9,,-2.7,,67,,9,,28,,24.1,,99.84,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 12:00,2013,2,26,12:00,3.3,,-2.4,,66,,9,,26,,24.1,,99.74,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 13:00,2013,2,26,13:00,3.1,,-1.9,,70,,9,,22,,24.1,,99.59,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 14:00,2013,2,26,14:00,2.7,,-2.3,,70,,9,,28,,24.1,,99.47,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 15:00,2013,2,26,15:00,2.8,,-2.5,,68,,9,,30,,24.1,,99.39,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 16:00,2013,2,26,16:00,2.9,,-2.5,,68,,9,,30,,24.1,,99.33,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 17:00,2013,2,26,17:00,2.9,,-2.7,,67,,9,,32,,24.1,,99.2,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 18:00,2013,2,26,18:00,3.1,,-2.3,,68,,9,,37,,24.1,,99.23,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 19:00,2013,2,26,19:00,3.4,,-2,,68,,9,,28,,19.3,,99.2,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 20:00,2013,2,26,20:00,2.5,,-0.7,,79,,9,,30,,16.1,,99.12,,,,,,"Rain Showers,Snow Showers"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 21:00,2013,2,26,21:00,1.8,,0.2,,89,,10,,22,,12.9,,99.09,,,,,,"Rain Showers,Snow Showers"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 22:00,2013,2,26,22:00,0.7,,-0.1,,94,,9,,28,,0.8,,99.01,,,,,,Moderate Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/02/2013 23:00,2013,2,26,23:00,0.5,,0,,96,,10,,32,,1.6,,98.87,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/02/2013 0:00,2013,2,27,0:00,0.7,,0.3,,97,,8,,37,,6.4,,98.65,,,,,,"Rain,Snow"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/02/2013 1:00,2013,2,27,1:00,0.9,,0.5,,97,,9,,33,,12.9,,98.63,,,,,,"Rain,Snow"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/02/2013 2:00,2013,2,27,2:00,0.5,,0.2,,98,,10,,20,,1.2,,98.66,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/02/2013 3:00,2013,2,27,3:00,0.6,,0.2,,97,,9,,33,,4.8,,98.55,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/02/2013 4:00,2013,2,27,4:00,0.7,,0.4,,98,,10,,26,,6.4,,98.4,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/02/2013 5:00,2013,2,27,5:00,0.9,,0.5,,97,,10,,24,,9.7,,98.36,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/02/2013 6:00,2013,2,27,6:00,1,,0.7,,98,,9,,24,,9.7,,98.32,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/02/2013 7:00,2013,2,27,7:00,0.9,,0.5,,97,,9,,26,,4.8,,98.3,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/02/2013 8:00,2013,2,27,8:00,0.9,,0.5,,97,,11,,30,,4.8,,98.31,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/02/2013 9:00,2013,2,27,9:00,0.7,,0.4,,98,,9,,28,,4.8,,98.29,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/02/2013 10:00,2013,2,27,10:00,0.9,,0.6,,98,,9,,19,,2.4,,98.27,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/02/2013 11:00,2013,2,27,11:00,0.9,,0.7,,99,,10,,22,,6.4,,98.24,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/02/2013 12:00,2013,2,27,12:00,1.3,,1,,98,,9,,15,,8,,98.23,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/02/2013 13:00,2013,2,27,13:00,1.4,,1.1,,98,,9,,15,,8,,98.19,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/02/2013 14:00,2013,2,27,14:00,1.4,,1.2,,99,,9,,11,,8,,98.14,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/02/2013 15:00,2013,2,27,15:00,1.5,,1.3,,99,,9,,13,,8,,98.14,,,,,,Snow
