Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 0:00,2004,1,2,0:00,-0.9,,-3.3,,84,,11,,19,,,M,99.54,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 1:00,2004,1,2,1:00,-0.2,,-2.8,,83,,12,,19,,,M,99.5,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 2:00,2004,1,2,2:00,-0.4,,-1.5,,92,,12,,19,,,M,99.4,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 3:00,2004,1,2,3:00,-0.1,,-1.3,,92,,11,,19,,,M,99.23,,,,-5,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 4:00,2004,1,2,4:00,0.4,,-1.1,,90,,13,,17,,,M,99.23,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 5:00,2004,1,2,5:00,0.4,,-0.8,,92,,11,,20,,,M,99.1,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 6:00,2004,1,2,6:00,0.8,,-0.6,,90,,13,,11,,,M,99.07,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 7:00,2004,1,2,7:00,1.8,,-0.7,,83,,12,,7,,,M,99.07,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 8:00,2004,1,2,8:00,4.2,,2.6,,89,,20,,7,,,M,99.06,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 9:00,2004,1,2,9:00,3.8,,1.7,,86,,18,,6,,,M,99.14,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 10:00,2004,1,2,10:00,3.9,,2.4,,90,,15,,7,,,M,99.25,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 11:00,2004,1,2,11:00,3,,2,,93,,15,,6,,,M,99.3,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 12:00,2004,1,2,12:00,5,,3.2,,88,,26,,7,,,M,99.26,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 13:00,2004,1,2,13:00,4.7,,2.6,,86,,27,,6,,,M,99.21,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 14:00,2004,1,2,14:00,4.5,,2.4,,86,,31,,6,,,M,99.21,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 15:00,2004,1,2,15:00,4,,2.7,,91,,36,,11,,,M,99.21,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 16:00,2004,1,2,16:00,3.8,,2.5,,91,,31,,2,,,M,99.21,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 17:00,2004,1,2,17:00,4.2,,2.9,,91,,16,,2,,,M,99.21,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 18:00,2004,1,2,18:00,3.8,,2.5,,91,,13,,7,,,M,99.15,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 19:00,2004,1,2,19:00,3.9,,2.6,,91,,11,,6,,,M,99.13,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 20:00,2004,1,2,20:00,3.7,,2.4,,91,,11,,9,,,M,99.04,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 21:00,2004,1,2,21:00,3.9,,2.6,,91,,11,,9,,,M,98.96,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 22:00,2004,1,2,22:00,4.1,,2.8,,91,,10,,11,,,M,98.8,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,02/01/2004 23:00,2004,1,2,23:00,4.3,,3.4,,94,,9,,7,,,M,98.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 0:00,2004,1,3,0:00,4.2,,3.5,,95,,10,,15,,,M,98.57,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 1:00,2004,1,3,1:00,4.3,,3.4,,94,,11,,17,,,M,98.35,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 2:00,2004,1,3,2:00,4.5,,3.8,,95,,12,,19,,,M,98.21,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 3:00,2004,1,3,3:00,5.1,,4.2,,94,,11,,26,,,M,98.09,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 4:00,2004,1,3,4:00,6.1,,5.4,,95,,10,,7,,,M,98,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 5:00,2004,1,3,5:00,12.1,,10.7,,91,,24,,19,,,M,98,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 6:00,2004,1,3,6:00,12.4,,9.2,,81,,24,,19,,,M,98.05,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 7:00,2004,1,3,7:00,12.1,,8.8,,80,,25,,20,,,M,98.11,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 8:00,2004,1,3,8:00,11.1,,8.2,,82,,27,,24,,,M,98.22,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 9:00,2004,1,3,9:00,10.3,,7.2,,81,,28,,17,,,M,98.26,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 10:00,2004,1,3,10:00,10.5,,7,,79,,26,,20,,,M,98.43,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 11:00,2004,1,3,11:00,10.7,,5.9,,72,,24,,15,,,M,98.51,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 12:00,2004,1,3,12:00,10.5,,5.1,,69,,24,,11,,,M,98.52,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 13:00,2004,1,3,13:00,10.3,,3.8,,64,,22,,13,,,M,98.53,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 14:00,2004,1,3,14:00,9.6,,2,,59,,24,,17,,,M,98.57,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 15:00,2004,1,3,15:00,9.4,,0.1,,52,,23,,17,,,M,98.56,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 16:00,2004,1,3,16:00,8.5,,-2,,48,,24,,17,,,M,98.62,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 17:00,2004,1,3,17:00,7.6,,-0.5,,56,,23,,20,,,M,98.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 18:00,2004,1,3,18:00,6.8,,-1.4,,56,,24,,20,,,M,98.73,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 19:00,2004,1,3,19:00,5.5,,-2.2,,58,,25,,20,,,M,98.79,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 20:00,2004,1,3,20:00,5.2,,-1.6,,61,,25,,19,,,M,98.91,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 21:00,2004,1,3,21:00,5,,-1.3,,64,,26,,19,,,M,99.03,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 22:00,2004,1,3,22:00,4.2,,-2.3,,63,,30,,11,,,M,99.14,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,03/01/2004 23:00,2004,1,3,23:00,2.5,,-2.3,,71,,30,,24,,,M,99.21,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 0:00,2004,1,4,0:00,1.8,,-3.4,,68,,29,,26,,,M,99.25,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 1:00,2004,1,4,1:00,0.8,,-4.7,,67,,29,,20,,,M,99.34,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 2:00,2004,1,4,2:00,0.5,,-4.2,,71,,28,,24,,,M,99.39,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 3:00,2004,1,4,3:00,0.1,,-4.6,,71,,29,,26,,,M,99.48,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 4:00,2004,1,4,4:00,-0.3,,-5,,71,,28,,24,,,M,99.53,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 5:00,2004,1,4,5:00,-0.4,,-5.3,,69,,28,,20,,,M,99.62,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 6:00,2004,1,4,6:00,-0.6,,-5.3,,70,,29,,26,,,M,99.58,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 7:00,2004,1,4,7:00,-0.6,,-5.1,,72,,30,,22,,,M,99.62,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 8:00,2004,1,4,8:00,-0.4,,-4.6,,73,,33,,35,,,M,99.66,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 9:00,2004,1,4,9:00,-0.5,,-4.5,,74,,32,,28,,,M,99.8,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 10:00,2004,1,4,10:00,-0.7,,-5.4,,70,,34,,33,,,M,99.77,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 11:00,2004,1,4,11:00,-1.1,,-5.4,,73,,34,,26,,,M,99.9,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 12:00,2004,1,4,12:00,-1.9,,-6.9,,69,,35,,24,,,M,99.82,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 13:00,2004,1,4,13:00,-2,,-6.3,,72,,34,,26,,,M,99.84,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 14:00,2004,1,4,14:00,-2.3,,-7.1,,70,,35,,15,,,M,99.76,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 15:00,2004,1,4,15:00,-2.6,,-8,,66,,36,,11,,,M,99.78,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 16:00,2004,1,4,16:00,-2.4,,-8.8,,61,,1,,9,,,M,99.77,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 17:00,2004,1,4,17:00,-2.3,,-8.7,,61,,2,,11,,,M,99.71,,,,-6,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 18:00,2004,1,4,18:00,-2.4,,-9,,60,,4,,15,,,M,99.66,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 19:00,2004,1,4,19:00,-2.6,,-10,,57,,6,,13,,,M,99.78,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 20:00,2004,1,4,20:00,-2.8,,-8.9,,63,,6,,13,,,M,99.64,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 21:00,2004,1,4,21:00,-2.9,,-8.8,,64,,6,,15,,,M,99.55,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 22:00,2004,1,4,22:00,-2.7,,-8.3,,65,,5,,17,,,M,99.53,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,04/01/2004 23:00,2004,1,4,23:00,-2.7,,-9.1,,61,,5,,19,,,M,99.54,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 0:00,2004,1,5,0:00,-2.8,,-8.9,,63,,5,,20,,,M,99.43,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 1:00,2004,1,5,1:00,-3.2,,-9.5,,62,,5,,19,,,M,99.42,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 2:00,2004,1,5,2:00,-3.5,,-9.4,,64,,5,,17,,,M,99.38,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 3:00,2004,1,5,3:00,-3.7,,-8.8,,68,,4,,19,,,M,99.39,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 4:00,2004,1,5,4:00,-3.8,,-9.9,,63,,4,,20,,,M,99.29,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 5:00,2004,1,5,5:00,-4.2,,-9.5,,67,,3,,19,,,M,99.24,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 6:00,2004,1,5,6:00,-4.8,,-8.8,,74,,4,,20,,,M,99.2,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 7:00,2004,1,5,7:00,-5.3,,-7.4,,85,,3,,19,,,M,99.15,,,,-12,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 8:00,2004,1,5,8:00,-5.2,,-7.6,,83,,3,,15,,,M,99.18,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 9:00,2004,1,5,9:00,-5.5,,-8,,83,,4,,13,,,M,99.24,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 10:00,2004,1,5,10:00,-5.8,,-8,,84,,5,,9,,,M,99.22,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 11:00,2004,1,5,11:00,-5.5,,-8.6,,79,,3,,9,,,M,99.22,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 12:00,2004,1,5,12:00,-5.4,,-9.2,,75,,5,,9,,,M,99.12,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 13:00,2004,1,5,13:00,-5.1,,-8.3,,78,,5,,4,,,M,99.07,,,,-7,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 14:00,2004,1,5,14:00,-5,,-8.2,,78,,33,,6,,,M,99.07,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 15:00,2004,1,5,15:00,-4.6,,-7,,83,,31,,7,,,M,99.11,,,,-8,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 16:00,2004,1,5,16:00,-4.2,,-6,,87,,34,,13,,,M,99.14,,,,-9,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 17:00,2004,1,5,17:00,-3.8,,-5.7,,87,,32,,24,,,M,99.14,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 18:00,2004,1,5,18:00,-4.1,,-7,,80,,30,,24,,,M,99.24,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 19:00,2004,1,5,19:00,-5.1,,-7.2,,85,,27,,19,,,M,99.25,,,,-12,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 20:00,2004,1,5,20:00,-5.8,,-7.3,,89,,26,,15,,,M,99.3,,,,-12,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 21:00,2004,1,5,21:00,-6.5,,-9,,82,,26,,17,,,M,99.31,,,,-13,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 22:00,2004,1,5,22:00,-6.4,,-9.4,,79,,25,,17,,,M,99.34,,,,-13,,NA
-80.22,44.5,COLLINGWOOD,6111792,05/01/2004 23:00,2004,1,5,23:00,-6.4,,-10.4,,73,,27,,22,,,M,99.33,,,,-14,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 0:00,2004,1,6,0:00,-6.9,,-10.3,,77,,26,,11,,,M,99.31,,,,-12,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 1:00,2004,1,6,1:00,-6.3,,-9,,81,,23,,9,,,M,99.3,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 2:00,2004,1,6,2:00,-6.2,,-8.7,,82,,25,,11,,,M,99.34,,,,-11,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 3:00,2004,1,6,3:00,-6.2,,-8.4,,84,,26,,13,,,M,99.37,,,,-12,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 4:00,2004,1,6,4:00,-6.3,,-9.1,,80,,26,,7,,,M,99.33,,,,-10,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 5:00,2004,1,6,5:00,-7.2,,-8.5,,90,,7,,13,,,M,99.27,,,,-13,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 6:00,2004,1,6,6:00,-7.7,,-9.3,,88,,9,,11,,,M,99.22,,,,-13,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 7:00,2004,1,6,7:00,-8.4,,-9.8,,90,,14,,6,,,M,99.23,,,,-12,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 8:00,2004,1,6,8:00,-8.2,,-9.6,,90,,4,,17,,,M,99.23,,,,-15,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 9:00,2004,1,6,9:00,-8.2,,-9.9,,88,,2,,15,,,M,99.3,,,,-15,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 10:00,2004,1,6,10:00,-8.1,,-9.4,,90,,25,,9,,,M,99.42,,,,-13,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 11:00,2004,1,6,11:00,-8,,-9.6,,88,,27,,24,,,M,99.45,,,,-16,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 12:00,2004,1,6,12:00,-8.4,,-10.9,,82,,25,,32,,,M,99.46,,,,-18,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 13:00,2004,1,6,13:00,-9.1,,-13,,73,,24,,28,,,M,99.48,,,,-18,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 14:00,2004,1,6,14:00,-8.9,,-13.1,,72,,26,,22,,,M,99.52,,,,-17,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 15:00,2004,1,6,15:00,-10,,-13.2,,77,,26,,20,,,M,99.54,,,,-18,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 16:00,2004,1,6,16:00,-10.1,,-13.6,,76,,22,,20,,,M,99.56,,,,-18,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 17:00,2004,1,6,17:00,-10.9,,-14.5,,75,,22,,19,,,M,99.55,,,,-19,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 18:00,2004,1,6,18:00,-10.8,,-14.8,,72,,22,,22,,,M,99.5,,,,-19,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 19:00,2004,1,6,19:00,-10.4,,-14.4,,72,,22,,22,,,M,99.46,,,,-19,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 20:00,2004,1,6,20:00,-10,,-12.7,,81,,22,,26,,,M,99.39,,,,-19,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 21:00,2004,1,6,21:00,-10.2,,-11.8,,88,,22,,22,,,M,99.36,,,,-18,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 22:00,2004,1,6,22:00,-10.3,,-12,,87,,26,,22,,,M,99.37,,,,-19,,NA
-80.22,44.5,COLLINGWOOD,6111792,06/01/2004 23:00,2004,1,6,23:00,-10.4,,-12.2,,87,,25,,19,,,M,99.37,,,,-18,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 0:00,2004,1,7,0:00,-10.6,,-12.4,,87,,25,,20,,,M,99.36,,,,-19,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 1:00,2004,1,7,1:00,-10.4,,-12.1,,87,,24,,20,,,M,99.35,,,,-18,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 2:00,2004,1,7,2:00,-10.5,,-12.6,,85,,24,,24,,,M,99.36,,,,-19,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 3:00,2004,1,7,3:00,-11,,-12.5,,89,,25,,20,,,M,99.42,,,,-19,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 4:00,2004,1,7,4:00,-11.1,,-12.9,,87,,24,,17,,,M,99.41,,,,-19,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 5:00,2004,1,7,5:00,-11,,-13.3,,83,,24,,19,,,M,99.37,,,,-19,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 6:00,2004,1,7,6:00,-10.5,,-12,,89,,24,,20,,,M,99.35,,,,-18,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 7:00,2004,1,7,7:00,-10.5,,-12.5,,85,,25,,22,,,M,99.36,,,,-19,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 8:00,2004,1,7,8:00,-10.1,,-12.2,,85,,24,,22,,,M,99.39,,,,-18,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 9:00,2004,1,7,9:00,-9.5,,-11.9,,83,,25,,26,,,M,99.47,,,,-18,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 10:00,2004,1,7,10:00,-9.8,,-11.4,,88,,27,,24,,,M,99.56,,,,-18,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 11:00,2004,1,7,11:00,-10.3,,-11.7,,89,,3,,13,,,M,99.65,,,,-17,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 12:00,2004,1,7,12:00,-10.5,,-11.9,,89,,2,,11,,,M,99.71,,,,-16,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 13:00,2004,1,7,13:00,-9.5,,-10.9,,90,,31,,22,,,M,99.7,,,,-18,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 14:00,2004,1,7,14:00,-8.9,,-10.2,,90,,31,,28,,,M,99.73,,,,-18,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 15:00,2004,1,7,15:00,-9.4,,-11.1,,87,,27,,19,,,M,99.81,,,,-17,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 16:00,2004,1,7,16:00,-9.9,,-11.7,,87,,26,,17,,,M,99.85,,,,-17,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 17:00,2004,1,7,17:00,-10.8,,-12.6,,87,,24,,15,,,M,99.88,,,,-18,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 18:00,2004,1,7,18:00,-10.9,,-13,,84,,26,,11,,,M,99.87,,,,-17,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 19:00,2004,1,7,19:00,-10.5,,-12.5,,85,,25,,15,,,M,99.91,,,,-17,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 20:00,2004,1,7,20:00,-12,,-13.7,,87,,8,,19,,,M,99.99,,,,-20,,NA
-80.22,44.5,COLLINGWOOD,6111792,07/01/2004 21:00,2004,1,7,21:00,-13.2,,-15,,86,,14,,9,,,M,100.03,,,,-19,,NA
